Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
3.933429283938074,1.3038001903831784,7.260331422294108,56.75312559720669,9.357902279796228,4.00423136521115,2.3418210576635032,54.85597930391136,5.899925128617286,35.05888014615858,42.16034078737503,8.901091436069533,1.0465168103032292,4.069705016444687,1.462570730594674,18.866755863518648,7.497286710330496,19.192773841941257,15.321821453269358,1.345919572433467,27.16846554550321,12.60431077210798,1.5749189587987986,24.396763683142996,0.8964760294090937,49.47131787495704,2.5369933687061903,23.71690750061965,1.762657881117072,1.4173770925078577,1.3433772873148702,6.531869361114167,3.626184443270583,2.4135978070644843,5.197650412682469,29.844586029934206,5.5797270934758005,3.9631541890235584,3.3926200562048994,29.06537078584534,4.997934972141642,20.396152686443617,24.58602961103592,5.999213106835047,2.2748105318169665,3.5803561263440145,2.124910107051994,11.903885204210123,5.559451638197341,11.999778637584825,10.398907003856005,2.53589569809475,15.216339990104194,7.961888357400235,2.7127331505988748,13.93253152807019,1.9708334809691088,28.321848576271194,3.660018957954895,13.54157934700435,3.3475264381151035,2.517893909354693,2.917665168165163,5.233027152889891,2.937498382102671,1.8350835542696382,2.1338976612536267,8.773155019546806,2.0810745174496037,1.8174199853083195,1.6644313049804331,8.557895409813838,1.9471546084044082,6.4549162702330465,7.647715728495078,2.1833912750400297,1.2240211978295203,1.6536084865245986,1.1868687476677542,4.062037402312669,2.110716439929073,4.02459148642583,3.4684215975728563,1.3722653170384955,4.991152923016735,2.984316811815359,1.3638985492487625,4.488113048024842,1.1269656923253437,8.900415728093884,1.6763955399780022,4.275138735891455,1.6150129406591407,1.229735728039114,1.4798168243846537,2.262966477494027,1.4010834412027997,0.5890820293902268,0.36259820786266406,1.6521137570406714,0.5405150211477965,0.24943433615790017,0.23811047359783444,1.7279635335090806,0.3325198310580866,0.9751794348018848,1.1786391208334825,0.3339385982068543,0.1692716865019944,0.33454899865997784,0.19645346269888878,0.564599071932371,0.4628925321962335,0.8222704640539358,0.482501587616209,0.2142177289861805,0.8055042630073717,0.5538598451047708,0.1636813954522101,0.7176427216781692,0.16837473826696886,1.5525261110504076,0.2161490839951706,0.6427186841214749,0.17926865793965802,0.15757409848405832,0.16896692431005073,0.33556997149385914,0
3.4226313147199137,1.5378755010587888,1.0954282053230087,16.067931914908144,1.2697348364926364,2.0074527686902717,1.4474720436489061,7.0080772913750495,1.956797273701632,4.250744156479233,7.595896641225373,3.830064651567471,1.2673572042987906,4.6415478060533335,1.435662767126688,1.2783092222545775,6.026132711436939,3.0964482923929117,1.74800465350706,1.4144140566816006,4.668353251913555,1.5536441495807563,1.6550984562741995,2.7489690339753934,0.7652899257468367,7.706698933857478,0.9288846714507719,1.2239454259146105,0.9335566296764627,1.1059847489404924,1.2097759034044715,1.6404441141978505,3.4447501066181863,2.489035320770186,2.3477575263272783,7.895280702479449,1.8777351801618216,3.005182262824533,3.4482106357812574,4.302984443232962,3.4213347221336425,5.400422654256704,6.88446710078888,3.632774135382329,2.740449473640626,3.653541352267778,2.3699975849121633,3.4556824420088725,4.965034712546404,3.618799789944107,3.357735813177684,2.436162875562057,3.516140102260847,2.2284220954923115,2.5941111708460505,2.8066036245515775,1.9720243198823693,6.2614936430312,2.329759266120561,2.099295435577205,2.5252170229143207,2.093923010861784,2.7998841804975454,2.933425534660699,1.8839928877614902,1.3517120278610875,1.3617981125033196,2.6342648614568724,1.3212537155234623,1.566964805682499,1.7051611899020578,1.5463439346215164,1.4568715267468049,2.309197739583268,2.7242145077473734,1.5176827995459556,1.3444182726870757,1.5498905805755692,1.2522299461344732,1.7141040140821495,1.9717256624516917,1.6229958315568405,1.595107820183059,1.189749896382406,1.4745212069940876,1.2230457013420144,1.259187203551891,1.3467236594347076,1.079369536783942,2.8816178163572634,1.2044752020799627,1.029580454353385,1.2824723323772154,1.0610442938088307,1.3948535942438154,1.543684602719363,0.5860557508317132,0.31656879843154734,0.23738473327233828,0.7139146171713578,0.7496484332650628,0.21120703234680768,0.23415248529381558,0.31427793219360245,0.17913298447685688,0.30022387158063546,0.40250146808055676,0.22530157651179658,0.1679645364730029,0.3199379328388696,0.1918365028287149,0.18785074030999652,0.33403997845812505,0.25824383022200903,0.19091785878507594,0.159288626348197,0.3019384409392876,0.208877239624564,0.1572169256281168,0.24374387116020718,0.1518075001086994,0.6713206072499052,0.1540768799267081,0.1531542646395135,0.14801432776141885,0.14072558111014688,0.16309757935844615,0.20673694424405975,0
3.3599113564397505,1.3571184420522078,4.830678647219348,29.081342740480597,5.838599934835315,2.7717963892328026,1.990603832039805,30.212405376228244,3.555980794233466,19.705460558672357,22.304980107202095,5.071001869714846,0.9867687768861462,4.053020472058173,1.515564901699185,11.09266682891334,3.708159217372606,11.24833072406465,9.772466018404124,1.2700488197681068,15.038401838109834,7.471993740364025,1.3238607135811766,14.368383812118429,0.7758152784907741,27.719686053663963,1.9610435796678496,13.858693174906044,1.4921298101811749,1.4201855154968233,1.267650062030496,4.76905759768064,3.8208228076170823,2.719326940773284,4.545538069446025,18.37652114363084,4.356928359281,3.6027193344328063,3.4327166096246224,18.453437883034045,4.407687869623873,14.15632212116995,16.156247964270914,4.548426113950573,2.664696607380712,3.7804273599644604,2.4059344738853805,9.077481686519041,3.7088290605308503,8.339757657780812,8.233863880909151,2.5784397135524726,10.710985556993368,5.96754876735574,2.713705488698842,10.22177125860121,1.7949993274171534,19.213154147111716,3.488396306512297,9.742863779412609,3.5743578706167787,2.834742252894976,3.3061913901064974,5.134804822263733,3.340069333851298,2.223753891447955,2.133206050129354,6.321289196454747,1.9972212472490034,1.8050574877315995,1.7015508763484968,6.232164974150834,1.9022499969621398,5.0803384357053405,5.833546695637193,1.8951773923173005,1.408624784314808,1.81824833144806,1.3406248295764138,3.4546120704367644,1.7645889286155763,3.2618332436193644,3.0798400853199834,1.4119824932030882,4.022198614600259,2.6313975530684917,1.4030174707689227,3.7026611253920527,1.0486900007846847,7.556955819758279,1.8409394272791824,3.4184873216819676,1.7369324031067706,1.605149142532479,1.652431044025656,2.3571078058639583,1.7675068803296656,0.8576769259420767,0.4357531270968653,1.570069605802706,0.7444000868290953,0.25774018539002014,0.2626751586846593,1.5930167323432838,0.34717312300324454,0.8909832272837281,1.048232515007949,0.3405388362881526,0.2022686209824191,0.4268691218970668,0.24611993179489183,0.5329187075720623,0.4543583642964861,0.8168271740641214,0.4737200490745026,0.24076978475057503,0.8033722335374137,0.5611443297149517,0.17397320546205572,0.6929745591184016,0.19166190866586438,2.160902667467602,0.4949908104289851,0.607784657229879,0.2099548674147773,0.4638351640734433,0.18962912916225635,0.3537516882047873,0
4.060647359723266,1.4339400341582706,1.0324159016702736,22.028340711932263,1.0981265158245725,2.2537579002949912,1.0374710097598776,10.433705136940578,1.6930020965890547,5.75616492261716,10.276874714344743,4.726695575463212,1.1562146097717336,4.856325988460646,1.481613037455605,1.4539742403408924,7.528832599843692,3.938352332432641,2.029346491414595,1.299929711663432,6.501427497734837,1.8380623362578337,1.6215928710781364,3.8585278148586544,0.809928618568548,10.85215775826187,0.8378763907859555,1.653960346844601,0.8588137831704551,1.121629410106897,1.3601340493175513,1.8742442411519324,2.8935907232229416,1.7770435397253725,1.5198452500448822,8.811085231445656,1.2166816520229964,2.4614392475274256,2.0919151173191763,4.931399621796313,2.4312342771832096,4.434907135010015,6.055669871229858,3.483014810630838,2.370677621081603,3.2662619463216003,2.174021444491621,2.595600357191243,4.567567277269964,3.299737941702139,2.738929288199648,1.9822434265493485,3.566730755244335,2.193626721661473,2.382229856556142,3.355351934610682,1.5926674479842022,6.447599848843499,1.756601142450994,1.6241348266325966,1.7833263487591164,1.8084816031302111,2.3678095576090508,2.9031391050163946,1.777680171839218,1.1115372938937023,0.9284778415283702,2.8213581042064413,0.9436152816086251,1.314426654759735,1.162984809025145,1.7591563944581605,1.1506196453345912,1.9200725553252367,2.321035516139544,1.4129430507113998,1.2189550552624517,1.3889704694220972,1.1181216622490622,1.33174824713135,1.7111383762035786,1.4522426229711065,1.3232393091351085,1.0693064670870138,1.4865688979953504,1.2311765595478141,1.2067866096704083,1.5603684723485858,0.845361661885187,2.5277648648570277,0.8828420598599022,0.7665959794074803,0.9281987714827237,0.9418947991336086,1.1644800185733701,1.4557620071505895,0.6466921926545192,0.2995808559899655,0.16718664095688085,0.8032674170626867,0.45773939626743465,0.19419234202004382,0.17884157620114,0.46000620931569014,0.1853718629544645,0.30702477152524243,0.41910097374803296,0.21594578367082237,0.1614070147500377,0.28192742165080636,0.1751008508042469,0.1678803781766063,0.32616720149887524,0.2659783196666168,0.16875594809536215,0.15720874935236898,0.34022594787642857,0.22103647536218293,0.15193101242251322,0.25968439492612116,0.1196278479323664,0.5674980036466756,0.11600060923520632,0.12252743005137101,0.1172176640778056,0.1306908165085454,0.14420396013477213,0.20011992661276334,0
3.1945230208699678,1.4260246117080573,5.587413317545007,40.44023609461272,6.228165425306421,3.4550840072990616,2.1895541595787917,37.49350152156311,4.544642209955824,24.091316276260414,29.539294650804276,7.391811025234394,1.4834224551217954,3.178524195144124,1.854066250345278,12.691729189740968,6.216432940040782,14.511289864023341,10.946710880074926,1.6902313709046062,18.52600946744069,8.79564880618915,1.9051118702651066,17.29589519906406,1.041436018610895,34.308129753413226,2.1055234102622378,16.211021023962243,1.5286879035331544,1.3722971494635745,1.5338131894420064,5.0278407221790395,3.537879487029623,2.5176243758438392,4.785548001335055,21.79238839600159,4.1172437211478785,3.609389815664253,3.7485695150293,20.186308072750982,4.900801605035777,15.12953160755691,18.917871482412032,6.027884259807781,3.7192719826262586,3.9276805387425386,3.258614482299105,9.397697181634978,5.072978451227949,9.138075820219242,7.705700789715491,3.001918103176726,11.227438462979599,6.289294999538484,3.2492215230147283,10.415851759318336,2.1474696961545416,19.780546490762067,3.185182002737749,10.023197432137845,3.3268726063985907,2.691323105406652,3.823702745408366,6.265337433360285,1.9714588019572556,1.3961106130919854,1.8812261950426297,6.027222009324702,1.3697190929799266,1.7096658906067512,1.7109268531340829,5.486963602802562,1.8200211585335089,4.6698347787629,5.751422156326073,2.2072618817019,1.7333270410191697,1.8161418390738275,1.6370972259625223,3.191856472686514,1.9014166026916437,2.952419747520304,2.6682986787559275,1.4269100930665264,3.611035590673493,2.2737943695050737,1.5205689997522869,3.364751174270685,1.1319737455677699,6.1106326368888455,1.4521487190916238,3.070013167255377,1.5433872475508081,1.3182790860652012,1.795307176907919,2.6905109376547958,0.6310270894434284,0.3228051095111073,0.23413848181295716,0.830359440853977,0.18462083228055753,0.22943729225392218,0.20932238478133156,0.6482241100323582,0.19149503846807497,0.5783671396727884,0.7028082524119627,0.27500455956370284,0.19810252723134067,0.2971214104481503,0.22890672078072696,0.34664269589032676,0.3401218539792268,0.4489922076158181,0.30943905372543123,0.18282599925752524,0.5057305957239614,0.30105921677541336,0.17944713477150992,0.4791870998566737,0.15621512210741167,0.9445451466503842,0.17301175124192372,0.358210073218577,0.15839627750876986,0.18587873983174316,0.18453781774952727,0.30870368455203917,0
3.0369454098638387,1.190873587935975,5.209436109834112,40.89642019939087,6.590258044879398,3.243043583310365,2.0251456633641873,39.165050511361365,4.3306009017538,25.593291249659824,30.229458900375562,6.878567960556204,0.9755561586390306,3.017808857974691,1.3161197357185206,13.605125706743467,5.355914878469261,13.468626718688329,11.241067804923661,1.3079586787011122,20.041178767196786,9.455293363946478,1.425950478543269,18.023528533111058,0.7400557274706493,35.8458484980163,1.9246177148325263,16.86501335735458,1.2529397436259895,1.4042916752659782,1.2140884176546451,5.049669340446393,2.413837353043925,1.8396469003987852,3.3958568420948847,17.44404361351884,3.23611593599256,3.2289174688330826,3.056246212749284,16.54308458450022,3.829458898305779,12.655519243536457,14.782581521614397,4.811302454272536,2.28134037368648,2.787678663266936,2.1366140806537097,7.360873492680118,3.395605932018757,6.765336436470054,6.6564218029006,2.1243616494155235,9.810714142256515,5.352401279728578,2.5008137175060763,9.36780342978642,1.6167423855141623,17.765661423109222,3.108209155634645,8.062790827712934,2.3420980319919615,2.6053388964433823,2.4508506837715576,4.040486251807916,1.6555505333635754,1.1794756049546609,1.4046216985154443,5.10842229471012,1.1477420057290515,1.4746015473821164,1.4569848946166157,4.571405151510792,1.458362737910245,4.017434761922163,4.550658359524511,1.8257738049500418,1.1167752970597284,1.2833440860271317,1.080270968260849,2.4916851109406246,1.3566787042634134,2.2658994765758993,2.2582329433636477,1.0268360739721436,3.217546690905039,1.9566937275719056,1.1685163054058298,3.1029802587275905,0.8971687187112555,5.604851603836548,1.3935822549118704,2.503574268228709,1.1537657153863166,1.1717252999348107,1.1866954580929987,1.7014172302523418,0.6422578164398455,0.3483510971908836,0.23863826014614536,1.0399100405523916,0.27343047000178444,0.2134396264118733,0.18916281693229064,0.8081799793463662,0.18667098828851017,0.628336823863325,0.736665282687571,0.25898481132903445,0.1485031875724325,0.2545759896792074,0.17052743629366832,0.360854170311511,0.3149523513338168,0.46678796378753445,0.3262270317014843,0.15225447672907966,0.5321394200996861,0.3128518336141982,0.14847865507003324,0.5098423667745537,0.13393179479321352,1.0482163837900487,0.16275197544481043,0.4016429587825108,0.13744551594125104,0.13825923753887343,0.13831207331763645,0.23872605867982205,0
4.1724728040735,2.142185963851128,1.3092180302936653,18.99005211774467,0.9410603406377597,2.583238727022932,1.5723602357478323,9.61493229669568,2.428193875672523,4.983704095831346,9.184209964438253,5.268933947310358,1.804620914698743,5.445146032377136,1.7968993624843403,1.4697078620347561,7.418598506044675,4.393949285561039,2.626345456820055,1.9081779322210206,5.891671378055489,2.10017342922226,2.1097721673851058,3.4673637035167695,1.1958475604207937,9.8674462503361,1.508580930146817,1.4867896701622694,1.3955453755647593,1.5088014190741914,1.7043235837854798,1.9608651944243967,4.338999164196716,3.6292457741737536,2.882013270667181,8.903786514055623,1.5774852839340685,4.009591309524614,2.974260546065681,5.828005484423429,4.242732999975448,5.283387575932407,7.282039358654009,5.549026736814261,4.2586825325149125,5.03573376912902,3.2659216762528436,4.287869866255591,6.855206047038119,5.784683385939832,5.293945804267242,3.6522820898296997,3.8886459301308753,2.84114071421363,3.8733528406502273,3.9904463561313657,2.4739938500583145,7.1701310180261855,3.3043761700786938,2.7120165430500314,3.7963037356781912,2.770945967787913,4.194952181604326,3.906508544174234,2.5388937426258567,1.9697273142686667,1.579534004049469,2.9920480384279116,0.9815273360018247,2.0368300453751305,1.5034720459688022,2.25427799895824,1.7788160807588502,2.342188392025322,2.832147739429221,2.2001700176964794,1.9400601759224718,2.202745487319561,1.6988439730745721,2.114222353910586,2.8913351355443537,2.593487475394289,2.4326806018658194,1.7335435972936466,1.654792492089209,1.5471964361350174,1.8212476452579927,1.9047507862340043,1.3030935667876997,2.9772702097404817,1.5671352392822013,1.3409578895214092,1.8497123698481979,1.3450461104388693,2.016359367888375,2.0595961557695497,0.8507913882510078,0.4845408490285408,0.2205905733553844,0.8248302509472779,0.3058866174906944,0.2464687871190549,0.20706504531977793,0.5185554678388831,0.22555375803616073,0.3608586220883407,0.5071608873893241,0.2738257141300077,0.2080791963920602,0.42668213137004574,0.2182696272664923,0.22212765435904253,0.520550170705704,0.3744000431118065,0.2529089953797484,0.20683047523994158,0.37507972203108386,0.3114165882765163,0.1942995812895034,0.31421429737129103,0.17817980378810358,0.6208266186793694,0.1904630113349428,0.18868904467433847,0.1887398524985778,0.15806716033627682,0.20248153867574825,0.2492703927042255,3
2.1913358649464487,1.1987332051120747,1.0421668150538022,7.6518827472191235,0.567168326186741,1.6977743250443635,1.1084094023528077,3.5737684813905957,1.3193489723466716,2.3688022228761825,3.9856505056632483,2.4299268945252845,1.0965640079667678,2.5365823628765276,1.428554963497391,1.0007556047951036,3.2038907594750117,1.8933170192223538,1.6034250495001021,1.1678118076303354,2.8154657068459255,1.1332301331344976,1.4674601918916963,2.117146115838967,0.7393089750848896,4.353163769521232,0.9720362896814839,0.8003457195567014,0.9782543787599637,1.0884754969645625,1.3161227832893982,1.8747388986985942,3.1490290590036976,2.3630116077711025,2.312464203234031,4.129040485505904,1.086141420421949,3.030846297008524,2.5026050622758333,2.2183681937043356,2.65454480930684,3.5361023821599655,4.827766767431365,2.890530746638425,3.1760341117175592,3.110283875788994,2.966438398202989,3.226740578578508,3.8887511183801546,3.2772759406692415,3.460160502629808,2.5921794935882314,2.638394536525949,2.118635879591503,2.9535925622931902,2.952268365818644,1.811264575183741,4.0375433289306315,2.317558623946676,1.751666731657381,3.186849546535206,2.2262542988878287,3.9591390641328603,4.382270085533984,2.162330726395982,1.478119194584844,1.2731598496413066,1.948545946044959,0.609126998938572,1.6130201163918427,1.2558493134922075,1.0111694371721187,1.1547956562710795,1.7324908986212781,2.2680216560763022,1.3111089153835407,1.5408297137810019,1.5775677736229674,1.4979027505596056,1.5984971673115738,1.79637644640884,1.6480739722005104,1.6894688555573911,1.348836152882299,1.3474025189108056,1.2121948789394805,1.4719606213772207,1.510887451361816,1.0127067264195446,2.0415188577840038,1.1887014842643244,0.9167967879805969,1.557564803634364,1.1455385771498967,1.8661193079431087,2.1386975014014467,0.7305616640725353,0.3965883188925399,0.17784792678748176,0.6528240383453099,0.10360392459600597,0.2049125802081967,0.16543283361273806,0.2420855435481653,0.12531277335859323,0.30391309126002114,0.43625144698370716,0.18614999100995264,0.17511267724256016,0.3349280883544084,0.18784740856631596,0.17873626001814386,0.3304361094573218,0.2589350046895892,0.18139895984130847,0.17956105635205816,0.3182560955000913,0.19332411061945703,0.1672087783093082,0.26223723069131044,0.1405207783354338,0.49761980949289764,0.14108434145013005,0.14400479496940494,0.1571067541755844,0.13781199226941115,0.18054634907373893,0.23737049281181233,0
3.9282885915961163,1.490667869350978,1.2511119450807888,29.918899527475606,1.2351095314171234,2.5213446941375923,1.2248264301554388,15.423855580976365,2.236375159471104,8.431605234822703,13.843156393709018,5.746811796240608,1.0673332059117877,3.978250378004048,1.1558900539173553,2.252595053474575,8.15225896736439,5.2008132108215515,2.166331154953274,1.2152276219686187,9.094591057130916,2.389488229143843,1.4088709235143748,5.548663743658412,0.6233116907453184,14.937331402436834,1.00276301769632,2.9398325299477936,0.7684555118538864,1.1411885976601328,1.0762271136863355,1.4760880902195197,3.645108511736953,2.5085903813517474,2.216948598520666,14.74800626396096,1.4544622986108307,3.1460699721389225,2.2311648117925262,8.402527670028231,3.001645958866951,5.478707406969731,8.251468375334218,4.331587763764187,2.284185758642439,3.165212319201161,1.9320010510747343,2.7360113970944724,5.741538585798916,4.572162374260994,3.330375816942241,2.2041069472819688,5.032591236867125,1.9505767815773618,2.4612830178723133,3.9524545674819636,1.3287423703133536,8.365813250187285,2.44231401427103,2.489467253415773,2.5563565991011443,2.245161285700286,2.633603408430651,2.6129370633585647,3.516382649903432,2.1820972975138697,1.3864871714547915,5.729713437427409,0.9453262779484106,1.5210388844316538,1.2053684420354964,3.243910200990205,1.3337470633948953,2.2963239124947714,3.3506694979685085,1.7212326500682817,1.162505227676351,1.6034477534402667,1.0592625734295205,1.3213005611811803,2.2171333869263115,1.9833960457643263,1.4830631719447052,1.2136712172239197,2.2698298348465094,1.1113936554789408,1.2073926108435307,1.7515732340942047,0.7878805942941666,3.9250954217155556,1.340767632314093,1.1487199021847887,1.248143145715049,1.2955670843437668,1.2447228741765246,1.3609470381980937,1.735103713424395,0.9089348460281624,0.3321595586289364,1.999247184831545,0.397948458511745,0.23303731025637953,0.21185719879918624,1.125044362680269,0.2491247363831693,0.6169652029333069,0.9939972906852862,0.3196145562168541,0.1827885943956766,0.46117135868066556,0.19773930697723166,0.249610033672018,0.4761291815392445,0.479180914330725,0.17275651589620922,0.2494547832528843,0.8161892465360573,0.33630247327733775,0.15439098792390382,0.4168005494440582,0.1486800183611549,1.809510987546619,0.3636963428620656,0.27455922973528174,0.16234933543813254,0.3896796901899843,0.15309189530347567,0.21181760502894914,1
2.7871084748630657,1.339412350727266,0.9098542474299854,13.89177010371631,0.7753558664328372,1.7869393519897583,1.340855114497643,6.159362552434768,1.3957207901280906,3.8569421457039206,6.734479530069552,3.237134927029416,1.1555298927528064,3.6082199852228527,1.3825803813969493,1.260432711603703,4.329086520803865,2.044220723215446,1.4973446128399523,1.1704412626229868,4.475340618141295,1.5916398573207315,1.4307918356931613,2.8102351628480093,0.8585721124394518,6.854327551491583,0.8875177391558399,1.3091965163504329,0.7822502891943955,0.9304989558654871,1.1060218052799342,1.9197005445679578,2.8453683709885746,2.023053176372873,1.8210247228188,7.1206258729109475,1.1906024418556933,2.5915912373551278,2.791955497827045,3.9474245380034874,2.7645942956901353,4.137144807654375,5.62868641208656,3.0998725684266333,2.4666349833587757,2.925340675156984,2.063857267115372,2.5553684808491326,3.5852636981464343,2.686272059821592,2.7961251111761007,2.159861846121573,3.1999816052857986,2.01180813681479,2.462727682030269,3.127149666537382,1.6235236436503535,5.499032239915399,2.2773824447721647,1.8598142269551365,2.2993744955265947,1.9134924621896294,2.5049789654183425,2.962384120069399,1.9542304504375931,1.3403707347377167,1.151739781287336,2.799193736356497,0.7793859128969332,1.4870614479524928,1.459000451807799,1.6047256862936543,1.2604381345815892,2.0356055318562913,2.5220457277649886,1.3838333070165112,1.2892828956885638,1.4452852072320777,1.182690361737192,1.4396701351546488,1.5974908304754851,1.3175244323725435,1.4816218546484432,1.177998223772297,1.6237378934938753,1.2311016513608972,1.2832848020595438,1.5758354056060133,0.8959526976719184,2.6569467310467854,1.1326120383373681,1.0299532626719372,1.2361276590069907,1.0187544180754367,1.3359639354556976,1.6029457470022532,0.6936311142277596,0.35312619439130477,0.17726163227387162,0.8569430165185634,0.24824560274260238,0.21427266841532086,0.21199976302674378,0.41568864963282204,0.15924957198964917,0.39960957205299663,0.5409506363539947,0.20942194688280846,0.16883637317475522,0.30233842531560795,0.18981258794968897,0.21897757864042752,0.32726146634377395,0.2198232858561452,0.1759915434815786,0.17217431402588573,0.4540275962438015,0.3017300614547878,0.15536665513047784,0.31619811729220654,0.13942091757301567,0.7159439696732345,0.15192937192606873,0.20039281368571754,0.14949143308222929,0.1380258631488056,0.16098004916907774,0.22985056349556002,0
2.8046612316641024,1.2828161409104426,3.109852971240889,15.893878828533644,3.6477171445419625,2.0642800029669037,1.5493111916912408,16.30775319071392,2.3884305467036295,11.026367765007594,12.500128940741758,2.962069830255407,0.9481884048358001,3.1369042519823243,1.2287848467212015,6.551748215272731,2.5021893785442906,6.734083216148566,6.4793041806746245,1.2490262949655682,8.484561982338969,4.875543344161525,1.4297512669351373,8.564087230703194,0.7528673545618129,15.629609164201772,1.583974093305753,7.850547459816991,1.2213995021351836,1.201335913116758,1.164745450557423,3.5146496670565757,3.1392223398506633,2.344502936448828,3.2469510543350038,8.734343643762877,2.5866181297918125,3.1006448212887943,2.933359134486182,8.870218356050337,3.019090047483793,8.337619909200438,9.061632364208252,2.876510866168326,2.3238897832714867,3.072506107558768,2.1672270553333455,6.150669426788534,2.933302448472455,5.127727805380417,5.650915756480712,2.45909210032728,5.820984566913797,3.8744222380838296,2.6304931100901747,6.158230723834584,1.9459825289136705,10.108902478356008,2.962305477592559,5.699359589261562,3.138125326198979,2.2057162428062105,2.9627865676439358,3.944017177009956,2.9787686258799138,1.7300438558975293,1.5446238947705915,3.23973535445737,1.2053006622450129,1.5741118476203013,1.5014712990771182,2.907384480449832,1.3104627709180547,3.3158127435891287,3.5256711657154205,1.2788584837546095,1.2413829568561359,1.5086548759739618,1.204767232404903,2.585461984452174,1.4764576983183992,2.260307660680826,2.2246533547099197,1.300110315948397,2.3225863376875586,1.6902047226048336,1.287172428578432,2.453547998215287,1.0964938659700858,3.7658173099094974,1.4084222414705339,2.186377816174861,1.5389968204152311,1.0924185002727491,1.4839262143643486,1.8604943557273224,1.481159478258053,0.6258666311079388,0.2708227207103084,0.8637571167607109,0.3828843831209189,0.21736168769624262,0.2111425283924091,0.6373586559341912,0.17928772393119016,0.5707617664473577,0.6485630484119632,0.20781517291080637,0.16886277201618005,0.3259644799645148,0.19728221471279558,0.3645622754773715,0.3657192091150646,0.5735455089424342,0.32779111022027785,0.20234965700253443,0.45247624746595894,0.31599091251256367,0.15884654671360413,0.46189347473047154,0.1586475127374937,0.7461914807220176,0.17745153936507363,0.3778152665855919,0.1733579260560758,0.1446622117223106,0.16755948565878462,0.27407526095778406,1
