Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
5.924623462350733,9.8625247282267,139.3912207090902,100.6725857665913,7.263037956927384,92.31488774560101,14.361289069547247,34.72885277819905,19.641318904861155,54.002308667071894,58.340752172566305,38.12028027043846,63.20995548199456,69.22590258475839,50.95142726651715,82.57370828898827,42.21230104211614,20.416813694287466,55.51071947870256,45.32398201227786,8.005034597500616,51.165919134068155,1.1176502150671972,151.11570774216645,1.2805205926702998,66.0626577312433,93.14911409740921,14.877371501265275,45.49692632251904,48.436959458768705,87.3888665416517,4.072822883940328,3.4400736934974256,5.54731165595703,65.21863261101014,48.012987844982995,4.13303974111092,43.17388721996832,7.070557979806949,16.63791105744268,9.41613208635733,25.639906509282273,28.543039424382105,18.500122469500802,29.854820007554686,33.109807606677535,23.773120393351498,40.270180481168055,21.179627263960324,9.498384036082495,25.871675788199273,23.86313471240976,5.432721982520093,24.08702249355012,0.8331649153766014,71.40919863686136,1.4005016447979672,31.46156093774645,44.464020403089606,7.286430529969666,21.616630118549153,22.807994435015242,41.28294936341075,2.956982169767186,2.0981133131416083,3.1860835001748034,28.599078389457834,21.347074441025672,2.2444765561902433,18.841741556834,3.0225569490790565,7.081413541522032,4.214296080839897,11.066930445007666,12.784668496734083,8.043115025626618,12.554029749225746,14.2120545959134,10.46034528324693,18.263993353596998,10.41344458511429,4.107876945815577,11.36797474606289,11.872810122119809,3.167409934022277,10.53379868968552,0.39555834016330477,32.09993687249627,0.7485290222599704,13.51369118987567,19.654237793248644,3.156912165606085,9.405626667533916,10.0743807247185,18.276844981966267,1.3209923828298062,0.9185063444435039,1.7935474739973416,16.07968097370787,11.994968088655298,1.1685397968455016,10.467166576083317,1.603628645649493,3.6830370801143593,2.2642942586160286,6.194691214574515,7.159441664997214,4.204159589988883,6.3872597316513655,7.379973604876768,6.08358390008875,10.329563704802542,6.174476903470619,2.3726493046100887,6.6944057970431645,6.594600068880546,1.2330357314059373,5.996996356121798,0.07536000443080867,17.93720563901172,0.17190954676437725,7.26950938522157,10.807689111178373,1.6606361481440466,5.326673435106723,5.785604281387411,10.566265618715752,0.3088540523895931,1
2.9538715406180622,27.63445634269714,278.6832686267001,183.07239428133474,26.93541357474574,166.0178940151719,20.352583377909347,47.37792471307208,39.65430936269613,91.28938542854165,122.55860104845186,68.9803178951024,72.80866739362926,117.12507456082436,83.61599879453804,185.71272454522955,99.7585566149623,23.15513405365262,107.51423918205528,151.79127922840445,16.157640148284486,90.39112807186768,1.185647561727934,303.4695854013616,2.210860587960162,108.65192921267595,190.03617349670813,20.79412694006838,76.3996920267618,81.69490825193544,162.40328312932414,4.015149297987372,2.2800487272317627,13.31384763685627,130.50342184138123,85.80740710565121,12.695236991071129,77.82116248731002,9.930477891836082,22.880309866592036,18.826580870249366,42.67471692742612,57.500011667879875,32.87553677676822,35.048884943813356,55.79729866063859,38.996810554268,86.37455719555119,46.70136847052885,10.866410397094384,49.698761736749134,71.24544574682294,8.865936138437034,42.22458470735293,0.8837054338101894,140.98769052594866,1.6241194915437063,51.67445640714387,89.31942114496665,9.849817502130634,35.542539621627974,37.86061620972817,75.43516395215806,3.0748483396746815,1.8779844565664447,5.223476552392636,42.286199740084136,28.120161055851437,4.3488115681314605,25.32157020367914,3.3112356275960955,8.025835142995989,6.225462801301728,13.939938082853223,18.91659734656975,10.853423345785243,11.615736583687173,18.22575262943508,12.919411594913633,28.52775730473249,16.304931178864525,3.777146503091487,16.175858801316036,24.018252574110097,3.5833625008580157,13.775557461062682,0.40148095312605364,46.16757030414729,0.7483016280209451,17.101003846776067,29.05012195060689,3.318525594974091,11.701391889595316,12.425739981775891,24.796906889452845,1.3535630513374979,1.0222967016829327,2.370425936787748,17.26476545042094,11.293791746087484,1.7700185351757127,10.324945671881762,1.3060298327061783,3.2288162893080683,2.4919713494179794,5.771696187059755,7.8584768744560325,4.280669344622656,4.418438604103047,7.092658754025191,5.460190234157153,11.99714943298593,7.3880622856662885,1.6421473148014338,6.935595821459233,10.231251478830098,1.4470037274760754,5.69833177182521,0.07834965445892901,19.134573933695574,0.21429828073611018,6.884633825672536,11.924766892116633,1.3207354678384993,4.856014625538604,5.253007734573314,10.461345582647576,0.3038386732641261,1
5.111933325580548,10.132757604612726,152.76362169193757,106.26232282538727,7.787697671405161,99.2292933463914,14.830237227021145,36.76001913566158,22.16480472083373,56.87484635901319,61.65092658332632,42.54673385223773,66.21566625519277,75.46010729232187,54.39172077589186,89.81950061535328,45.01300324706295,20.602195640703595,59.65540616563916,50.00032635661264,4.7254190842358215,53.84953859141394,1.0513404062180005,162.76864584408943,0.9161115967338871,71.32789704070632,100.74976131088334,15.41142257647712,48.567047720594964,52.29817592455418,95.06177356737334,4.12191209699247,3.1058015597986146,5.3137570851117975,71.57101700060556,49.95706198793122,4.040284178605168,46.46694291728914,7.44904285603526,18.16862440761758,11.062127216517316,26.631776538847546,29.16796646471234,21.859959998327042,32.09036040072452,37.608334058937444,25.58426161862194,42.05974194807133,21.33178924494078,9.625517283367738,27.397036408671063,24.455942923602187,4.4558014200140645,24.83424472756358,0.9414496195986003,76.02833637254729,1.2089658995096773,33.50550537325237,47.729378144231006,7.487188243725953,22.729331949923907,24.648991823081438,44.42758974590741,4.348105384684065,2.2118725921643505,2.936918926430954,30.004711500720727,21.1806602019163,1.819277944480875,19.518706660778435,3.187000872848175,7.73921466545841,4.662421265947447,11.284383054299619,12.604581912904152,9.06131646351267,13.194428560181466,15.584833428560238,10.930243479863123,18.065710741965777,9.723712642544166,4.280303279116322,11.647397690500839,11.118116870762124,2.2150354875804172,10.617451141354806,0.456661186198328,32.56640949679264,0.6376860993103476,14.239518422395193,20.26850440094498,3.2143362662646644,9.63215164681899,10.513153459230834,18.910922312101317,1.786170544491421,1.1731692021827582,1.5779072743179228,15.74278098770856,11.316934252130508,0.8146688191052036,10.259668425399905,1.6101873440951393,3.897116967083792,2.262446891604345,6.084032042151797,6.7521229199091755,4.251651218911948,6.702882444219892,7.504838395152655,6.050180038918198,9.636623808032798,5.382439114662457,2.473603558983471,6.583973171810898,5.738110411542679,0.6502879793742193,5.754605792760539,0.07306874445275616,17.172644908987266,0.14125596258461395,7.350095424248524,10.493400633370225,1.6581294324084248,5.266183653494762,5.765319567001354,10.32475510729747,0.31541634112911743,1
8.6861451025249,8.619028080188658,160.30670635562515,117.3257480993495,6.21599166504635,106.97247268067161,17.121707750768724,42.2974909130605,22.92562682713699,62.46663050624475,62.57938184898208,45.843455199465474,81.90332634905273,82.4352625206379,59.46010155954332,88.64021153601895,43.82308380853601,25.00763795044672,62.31750277767093,41.6849971955101,9.658302907013168,57.37282454607506,0.9808632461314265,169.28002219061042,1.1998530407300267,77.443730114648,104.32613213887578,17.545977023244095,52.45030545739518,55.4262956373361,98.85115515507181,3.1857525348940245,4.270874445053745,4.396855724390015,67.94053413298325,50.197616584242695,3.3255237006340943,45.583468242894554,7.473284056313958,18.982753802456244,10.64075662384683,26.582614878996957,26.881658973223235,20.732404382987802,34.51666980466456,35.61833540280203,24.748363556281657,38.509240202382934,19.493696134101338,10.246538828593872,25.60606569364871,18.88911579984153,5.641733605891149,23.812547796224514,0.8489058009171344,72.7773078281291,1.1312571158544675,33.48711343372339,45.37934034612516,7.850399973632669,22.27268801378043,22.90291860632754,41.45727802452738,2.5782538395845433,2.0984914221323403,2.2613158000771847,24.589273157751666,18.55755844397783,1.6740524280807978,16.509997917413152,2.7116394865714146,7.036804923947351,3.973108550874533,9.52323051346072,10.014570496401328,7.59980212241215,12.226981410481125,12.89044669591702,8.932989591100268,14.366565829902862,8.007479280554984,3.658549308604551,9.228649998065881,7.676165357201576,2.6923798508507883,8.477329692614035,0.4003286769858694,26.920096966992457,0.5475401861173135,11.957382676439726,16.597944044961228,2.883142707968053,8.065953661884947,8.37012226744097,15.077701192212464,1.1267455341224124,0.9171750124431218,1.1328487133053986,10.53726725172675,8.251405416603067,0.8640760814950246,7.036436870886325,1.1463240178542693,2.8480630045512516,1.5282940103851659,4.198169320144066,4.575304595133469,2.894525151449445,4.7925921327810865,5.114077952202393,4.121888354664339,6.473800080894013,3.9747141199940157,1.7316693379321637,4.401002329466628,3.610578357817037,1.0359195102543453,3.827567695983616,0.06676773084626654,11.673939896422134,0.11133135544059097,5.046088594165448,7.069240791628872,1.175726001431992,3.5917727022984054,3.847052791186431,6.922961997855067,0.2306608174949604,1
5.033889678145337,18.142928289081393,206.8329049732471,142.04574935648023,15.619072979125624,129.8355427564416,17.870734900176668,42.697721544988276,29.739162096600126,73.84986867613566,89.41815779022272,54.95893947011623,72.11937742622632,94.89656428514404,70.13140053713575,132.5347198973602,68.90463165547796,22.74557499857097,81.37134792469097,89.89423815323966,3.7309668517018277,71.47935408397747,1.001724260831008,225.81762865252992,1.1797144759393994,90.01266007756884,140.54208782624283,18.423735459447126,61.93942270903205,65.74582235478097,126.21160586037888,3.9996172243267716,3.4658027170004466,8.601506707231746,86.25124823757159,59.78288788456212,7.328403064785773,54.380003147024425,7.782903551888889,19.12012943678349,12.9418694847625,30.930239536160393,38.04905738367627,24.03301701221961,32.3268220271749,41.019098397275656,29.308699011271656,56.295673329521996,30.07655493301155,9.463489509986335,33.574281952163496,39.91586840072246,3.0278089827138004,29.711947517026946,0.8664329616045635,94.79749192750889,1.4750410960061675,37.56515500952073,59.00730067372535,8.183993969297335,26.358573937492668,27.616776980853597,52.72421912951649,4.410795620956656,2.5360043217353585,4.616204288985975,36.03894319470732,25.451042847936616,3.601029061562526,22.753358605614636,3.2562391912481186,8.229018492406132,5.410769388735358,13.127379444150344,16.723058297808155,9.853962236049599,12.990020354807193,16.623316661395496,12.657766565474807,24.64303162639311,14.293957756629942,4.19619529552807,14.587453955986826,18.55634577237289,1.785358806852151,12.791432297506368,0.4020890436717705,40.493985235183835,0.7751621491977244,15.892567550946396,24.842582566986025,3.478493818207992,11.340830749769154,11.913484473526948,22.868620207370864,1.9740951628947947,1.255491135892931,2.2645700284308354,18.90711457678722,12.952949977132775,1.6668721011993388,11.844360316523495,1.6612030286927508,4.077071990962846,2.6570039991290537,6.875318217688381,8.587671190248546,4.794849638291952,6.26345500899624,8.217019178702358,6.667864744770778,12.656015865173194,7.645502902571782,2.3333012426795805,7.851129643471524,9.231491518350326,0.5873539177727353,6.685258389438046,0.07512830208306649,21.01402276206867,0.1640349811294502,8.171773693985596,12.845753272612606,1.7084252568518385,5.8637553302520615,6.299368658129305,12.025083974162099,0.3563458125250948,1
3.0524804290146776,10.103374723247372,37.59151833080331,22.488412668316645,13.083467248493237,20.110757060179164,1.9351948865827515,4.906505210244297,5.851352606147361,10.04556931442706,20.90650160628499,8.797597663315534,5.776960013425399,13.395910101409887,7.825697406058954,36.90720245797626,23.308367719778527,1.995214020039563,13.59047903921536,58.02904565970868,51.80947224120962,10.56867290892218,1.086107530190893,46.55807817402579,6.28038983049544,10.94710575320486,29.023198037508948,2.3571020063383488,7.935059272438736,7.362480092977272,19.890016572065125,2.376732096316958,2.198614537689802,6.5774231988430145,25.461606772073647,15.536705875089417,7.602245612754628,14.082397284126854,1.8613870363892615,4.056117863691798,4.121613464857088,7.459932582816204,14.468456897653205,7.035794116676364,5.622000324237462,10.63488364287587,5.7988047719012235,24.02081199680165,15.602296968655466,1.8145603712429774,9.314047031997555,35.9613628280075,29.77957715344121,7.504161809458806,0.8662887418257466,30.871564340844145,4.115001281498771,8.312915887882134,19.456525987793654,2.022550050115303,6.0792728339694655,5.938334617913525,14.015778893382016,2.459397199271338,1.8633138113366645,3.912596225379152,13.484286254600038,8.555406013878637,3.7474421078712017,7.643282628080279,1.0264524150156948,2.4009361784122722,2.1734107498932946,4.11611614012229,7.407858331104156,3.674593880138488,3.103494654827512,5.5624098373218915,3.4096381258798303,12.27397970896132,8.186909708054683,1.1472110389992827,5.042689826011585,16.98099237117462,13.51556862153818,4.1890738689998175,0.4141965701070181,16.467195724798792,1.7888211471031525,4.555940980235637,10.069693166596906,1.094122159951584,3.45648319352407,3.5319831988361248,7.781199681577171,1.0801756021920792,1.1030522361611887,1.8339853841082452,5.863344299394963,3.930440265882662,1.601888762250141,3.3525095389352573,0.40971444079180963,1.1056356309594861,0.8818342533563044,1.8346308280014618,3.1946677966089516,1.368811605221216,1.129968985632059,2.17825199486801,1.6549702591509456,5.268896297288533,3.6621094375050096,0.5235140309513161,2.3762087240885252,6.808748700408755,5.576717617230798,1.89252869026601,0.0889350179570666,7.199329562132286,0.5844410462249651,1.9622623306092386,4.352726668642191,0.4238210031593182,1.5576104515467357,1.660720968954786,3.575847496055436,0.21394872355576036,1
24.378535533480868,45.96016285796389,768.5185639497972,528.4602929581072,35.901839663221075,496.5532989903259,72.94702963285971,180.73481825695254,110.30382543055244,286.67505010774664,311.631646559068,209.09468712554724,330.84631992873796,367.5190678569481,276.40014916202966,448.5493335792616,222.438056639466,104.50060015080196,306.0411603355005,245.12383232448175,9.400623219288287,274.5537070192031,1.1201999018308582,816.0172906112838,1.2255973102183255,354.9791407013327,507.07602604611384,75.369910665423,245.50219840227976,263.43343199917115,479.5881546959443,6.625264768132223,11.074067085339479,20.102959711209916,325.1476422653479,224.45820168520973,15.770050163321606,209.9999081658889,31.151084808519197,78.05021206900932,47.093966600846066,121.1257951310624,132.03593774879764,89.67806624862925,141.61752082721577,157.2548024362473,117.1086367450182,189.3205878511446,94.05723834839469,43.99575666447206,129.14401750195756,104.16778324032872,5.821944657183725,116.2319176193261,0.8605565888048528,345.0372175055529,1.0706574103835869,150.18026948222214,214.9862211452363,32.013694993676026,103.90812999697802,111.84448711521377,203.58089441263957,5.619810121267501,3.0039971538137507,5.097786885998062,70.4629985829034,49.84755367488455,4.040277968179727,45.532150049657275,6.864348878783743,17.79757844553368,10.372482702426463,26.230822909153346,28.90956957102964,19.75449904706245,30.876352332682796,34.396547524834,25.633881356826,41.31554472857922,21.214752655772397,9.570758893507078,27.89714903618624,23.585220234178532,3.115146848943374,25.53030520946628,0.40338804857252725,75.06796636390038,0.5428582723400809,32.94162330857422,46.88471805832194,7.038253430991208,22.47182916026072,24.255751720931542,44.26028407910286,2.1512289762409593,0.6977262247593338,1.4589113031969227,12.98024660857985,10.366173088448804,1.050660514637113,8.37868852867768,1.2931552995803441,3.418072235783111,1.8612964963646492,4.919607842862813,5.644834889284883,3.4638938461213575,5.275973265259121,6.029644572709138,4.865215124428839,8.079745940522733,4.879609766253424,1.9181996248305648,5.35658223270631,5.081300949947415,1.3511409134525771,4.831187038832456,0.07077055601116457,14.176380897335674,0.13166995925264985,6.056653477141713,8.634389041958508,1.3258418161093153,4.241721565684425,4.557903139758547,8.396199221618105,0.31648744705215404,1
6.057403592801987,23.24746198914208,322.50600864567417,211.84506477296642,21.051949071263127,199.89589847479752,27.33867121579952,64.87943064984692,45.498339043344515,113.13310807596407,135.41858505721075,84.30522744048194,110.32692236679407,144.01229981619517,105.51924262929272,199.13882879404864,102.34123000062294,35.36428197322992,126.22350268918974,132.4919800868973,3.4817895492403608,111.0092527387913,0.8694556116238124,342.8520615512976,1.1172073265983935,139.59422776884648,217.01957118669148,27.69294371606952,95.15120724085506,101.23777016026379,193.62647732766095,3.207872658056127,3.0283674846832076,9.448999239038582,122.71289299703861,80.42424828872826,8.247743677530279,76.24148309036543,10.692184776544321,25.58065008285862,17.77255414090243,43.170595247629684,52.18807805070881,32.94519837383723,43.35692886222032,56.231009532215545,40.234966973359306,75.82976136819151,39.546573998042774,13.742190146640358,47.87633256736775,51.142369329596434,2.736017757834148,42.15910081958031,0.6650390055674629,130.48598302608008,0.9993123606389087,53.66002968900192,83.17699848221783,10.842015437264337,36.238346027920066,38.59800371660145,73.45725677694718,2.384747649079728,2.317678562538271,4.343361589176205,43.138972436733546,29.017996653740255,3.003208549178226,26.966094894315987,3.89381516318184,9.36319447569383,6.342903771432195,15.430490686260816,18.695547067443183,11.783700525429525,15.576225517436763,20.168111533547073,14.59134227766804,27.091813991529985,15.06158857555552,5.300112572393554,17.188273250306334,18.573768236254786,1.5162114114070875,14.901520632269467,0.3237728383806222,46.76538413847819,0.489389305554252,19.033445552697955,29.494756935479842,3.990021044384625,13.007687947435537,13.941432825453015,26.268954757970864,1.1784138792751573,1.3283410494310481,2.854749926900379,27.098735495307128,18.428660867570265,1.82815359297217,17.05719560405387,2.4382043630303882,5.761568322685852,3.7998549232087644,9.929350256366273,11.937165490197787,6.984752238475074,9.362743054695592,12.06852700868972,9.646651295292433,17.434892748924725,10.25757476005537,3.576190210920514,11.32833416120637,11.780494046454697,0.5492692313914508,9.508844408506867,0.06142470413351202,29.797788249825523,0.10392122892964069,11.72396107012872,18.31737939450503,2.4966049346324954,8.4851608283526,9.172562250828403,17.185863194547082,0.3514813968984266,0
5.133482608224614,16.874719230960668,209.73591599113774,145.72838480960448,14.036276159470185,132.47530654755442,18.92062116275859,43.77317496335118,28.75617815558215,76.4719998708355,91.73906032361066,53.034672496509046,73.72965572292928,95.11524467232346,73.85773075914521,132.5148497879205,70.47111426095466,25.415262264059155,83.83506584339679,87.75236493951623,2.579594021545326,74.42087799279989,1.108031370238549,227.5116757598205,0.8649091965440364,93.09901421139524,143.62124859394987,19.09799809577544,63.431705570021215,67.36812538690786,128.99890135159816,5.046897643438768,3.1817110405665434,8.354787460522031,96.97952759576106,68.39735616609467,6.946719176103277,61.93259442151181,9.16518002201432,21.503013848822658,14.104441989722341,35.32988558077341,42.23716642775041,25.750613853457075,35.1827178156325,45.0342124962914,33.619411678772096,61.335154077745514,33.07775636707135,11.571479320125682,37.65807590866061,40.90866939145627,2.327755839615218,33.85771467093644,0.9451971433825036,105.83488813762435,1.071641217597116,43.58215896943466,66.63140311635297,9.251889262095156,29.382205857392087,30.876089169674117,59.19009781257732,3.471188011208226,2.071361499346063,3.8387393539829433,35.349018600754725,24.6573423076071,2.7766516425015624,22.625850337239758,3.34434397970132,7.611743569969884,5.210594742214673,12.826525118182076,15.656063956574172,9.444326457108806,12.664457077283506,16.406828292928466,12.081506159487034,22.87524209429331,13.076733962533899,4.214113685223633,13.631645579700676,16.13911263208192,1.343560278397719,12.220541753967737,0.43090133701069294,39.227161700438764,0.5562674517586388,15.725192755578128,24.442164805264394,3.3821838584101562,10.651469324136363,11.239218960506946,21.524840442835256,1.3546289061327876,0.9940947117724527,1.9129505313591841,16.55139582828521,11.372472561827253,1.2534064102217954,10.46223431111292,1.4812633423769035,3.2799076026455745,2.3213524451625585,6.043701103419492,7.433124668985772,4.192783965379175,5.528337816217877,7.312326335484712,5.7850990660116075,10.939085779899123,6.566662619222598,2.0450488832005007,6.757351687638384,7.809297056334992,0.461173061065488,5.785526408752524,0.07648561995084337,18.47770713906067,0.11928939857112483,7.052077298971929,11.306032703101875,1.5175729175565225,5.112557598228682,5.4729582542268975,10.433718278998825,0.2855305736818009,1
15.277721387058646,16.180742347749412,310.97549117965673,224.25151357430624,11.17032933337576,207.76022165169138,33.63148639020006,82.44741166174326,43.634196791236015,122.83826925240022,123.53571081005366,87.31184960266022,159.89087070703388,157.4777791841053,118.59612624834547,172.7176605144732,83.8580569630967,50.25902817473368,125.50034197306701,78.2258455859667,17.162894460046815,114.51917567646944,1.0380021391837746,327.6557776403341,1.9325183739650145,152.64088468028928,202.85245681367033,34.23241865348614,104.86791755568045,112.39124343538549,197.86672044324442,4.476841345000135,6.9461023976952605,7.612218904677293,127.50088567009904,92.52304014373162,5.538709356134832,85.44747337093831,13.95762292437176,34.71211474564957,18.41173277770252,50.159069211588964,51.25045998814982,36.59189276470341,65.36012555348515,65.85289564557583,48.036377911097375,71.38175760909141,35.45992579121765,20.299973682451654,50.65376144220802,33.89976631795366,8.309313884128782,46.40322368668903,0.8846156044458273,135.1649282407292,1.427861026582522,62.51115023895512,83.47836312170621,14.394794944764868,42.86187478937185,45.223455166682925,80.13591851367306,3.5196315079999283,3.2378848409010956,3.2132203304568687,34.99339446026857,26.274647913185472,2.436111796057903,23.38447663603938,3.812870361961106,9.869296597394529,5.2115917908645955,13.744501834065451,14.59687539610672,10.22698687197543,17.552878449856387,18.151663305791608,13.37955130679839,20.351459809105208,11.172528803686502,5.653201419836232,13.965850844034923,10.840650163642835,3.0628063653149566,12.925147397192461,0.42199791515448387,37.74512724032109,0.6118925065911928,17.15975034639141,23.10525073485681,4.061743515441513,11.925757067121628,12.601726641241738,22.336889592909557,1.4966283822290567,1.3099292405682372,1.1862017648995646,8.662954956253886,6.873059681023475,1.2010315581525197,5.706393804592617,0.9351344957276813,2.3834960263769895,1.2210327643824694,3.416928830202863,3.8027864271905356,2.3207236767539685,3.941329881308002,4.174002330096941,3.4047527483514832,5.353988781389428,3.414089796791893,1.4768169751196867,3.597569815350136,3.225194030196721,0.8618802623518091,3.403923558399323,0.07205451589921855,9.51919633958105,0.13130936526622408,4.158088709486821,5.739129928301816,0.9628591283378812,2.958151386177607,3.191167256464216,5.677480237956843,0.2433867791988668,1
4.837912974020764,16.78847042594715,228.95952667873632,158.1378413626027,14.885947680127979,144.4168458367668,20.335144230399166,49.90816439803731,32.9095455924258,82.32569219436215,96.07662565218023,60.85746195558155,81.64050841460164,104.64677774138185,76.2363926648992,141.49837260791273,71.6508030900207,26.79505726849277,89.27008107830359,90.04184815517976,3.5662830388951616,80.68593648869445,0.9879535874489046,246.84000754970245,0.7615802967237452,100.64952767455434,152.8048705683582,20.9051817015261,68.7387882468422,72.48917576275193,138.2787076369439,2.4783498613375143,3.17999032429698,9.163304606682859,125.16747644153092,85.99534650289804,8.476153386586764,79.05709789776247,11.185573401334352,27.832991696246697,18.554461136797975,44.5266099307132,52.019515825176455,34.678001550362325,45.5882511823418,59.015042508031726,40.90307954289713,76.9251188768913,38.96811316318119,14.501878005238666,47.933077624027725,48.841267170066175,3.0585568088515123,43.51001256266139,0.8397748163896751,134.3932186539906,0.8424264479163383,55.40082752199188,83.66094870991463,11.636852166946051,37.60221076625984,39.08236327551178,74.84719761396755,2.2847351913341196,2.278509426618466,3.98717605572002,42.26107911455364,29.86174607707738,3.5891915727730903,26.694020213375122,3.9111596264782253,9.722862385632462,6.389658902568428,15.195742077868518,17.870624348437534,11.997248717351932,15.747342757826459,20.2115926115704,14.272540706786486,26.33202258015282,14.306348696854101,5.320805329543339,16.593565563152783,16.881405913050482,1.9620219583157983,16.155890857114482,0.3811465562553776,45.74471967742164,0.46323164202942985,19.071417373220154,28.522002771842338,4.052934983532142,12.969610406003433,13.632503898627391,25.847748216251755,1.131325589307115,1.3198049027973835,1.963930251728581,16.722633817972678,12.013171376789751,1.890284647706743,10.58517630609252,1.545308471455444,3.883753486706227,2.473593175298065,6.1770178136985745,7.342833612596594,4.443477094944421,6.0610070648433005,7.627817611005505,6.047475526117182,10.742121154908387,6.4433121352978935,2.36466630033963,7.066776733827115,7.012432086474454,1.1989681042481728,6.932729929763325,0.07120717556395045,18.40545573973192,0.11780010251086487,7.505340511314156,11.459380307871548,1.5943118898289792,5.313943752296163,5.726305086007145,10.71174879167763,0.2613202907978731,1
3.4661491237517676,23.45954239787527,270.96174257062967,178.22846274382007,22.704611358847696,164.1712748106689,20.775019895130413,48.29209228306693,38.99602223778522,89.76165372782646,115.3910991810108,68.2434272098866,77.45128715617356,118.3302638362514,80.59837988942523,174.03121745440788,89.92552323652347,23.863979156100978,102.59676960036029,131.41873679401843,9.601045168349364,87.28270204996305,1.2962907356527307,291.48064636421395,1.8582449772769556,110.06287281174286,183.75858050418756,20.789592528123,74.46477814441353,79.10265335205256,156.02529871173854,3.4523171224493385,2.5644763543109264,12.378220383406946,135.12671216221776,89.20962715089719,11.652038961872936,82.0178188330651,10.867339126836308,25.171619052648232,20.337509844475967,45.224890414328684,57.76044820410401,35.80601626218473,40.22881028303698,60.223330263244605,40.53441007374177,87.67364280549403,45.54951472175621,12.046736678850081,51.0293426656697,65.81154697583355,5.883065187411718,43.57142852857805,0.9727477128623099,145.82525561236534,1.406663234070165,55.213661517565235,91.67507383088333,10.808969506302578,37.33020722563414,39.51465560185718,77.98670544218281,3.248513804187184,2.4086157796983327,5.222845756215052,46.36747952643756,30.994175022838366,4.2454648930221115,28.204553144973474,3.8159101349783753,9.051742117441462,7.126214606559459,15.731644153566563,20.170601602560847,12.68188323475109,14.063977066056308,20.90245033749491,14.532844700343503,30.709057609770365,16.76341443103229,4.42618300712379,17.846110189037006,23.288339549912177,2.663095677350615,15.360790881296936,0.4333676861357641,50.636842821212745,0.6635667267326012,19.20511948670078,31.806239707693948,3.856218836345144,13.09178961790481,13.806728476723253,27.42403974769964,1.5933142066253543,1.5927633328562603,2.4256187419349393,19.10844480804296,12.826616304338458,1.7202127808881602,11.651377300846496,1.5386400796614483,3.641180957540757,2.760453836728367,6.621002361989357,8.565224805801007,4.870389604390041,5.513248373728557,8.25257014456439,6.325302018050516,12.92109409814479,7.570510053416575,2.08679166773479,7.852349154014794,9.953957261945817,1.100360550499859,6.666387692915449,0.07506103282829717,21.102000517936947,0.16270800511520753,7.8337504843102845,13.14711992244366,1.5739736061174732,5.611591284496685,6.045444009739965,11.776798328370562,0.3300266805693623,1
