Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
25.774497323270065,73.50629772331057,143.41516140730104,2619.2207359640774,174.4599721266795,62.240804603992416,249.46703063976074,3.3336306534462756,11.185754205730873,38.909431332732844,136.13538836301544,247.15212424542324,69.51290530663324,514.8071711083551,429.54131089163144,24.121472349461268,70.6644548363055,6.106493444756272,159.93351828350262,236.22677199501382,562.3086747572528,224.9088897987148,103.87959813352798,842.648317978878,1316.713338334939,521.3583497051123,1042.6560292259132,210.38591193909113,10.018270290102508,292.1362968064992,291.9487524520072,430.7765648548819,16.48621366386483,44.87236898275275,87.54294301104721,1590.9886281124545,106.51513303359053,37.853742513833815,152.92007716482283,3.1956995447954397,7.159502235464546,23.573469699942102,82.73997274062916,150.55244818107823,42.467303203606356,313.6831763509307,261.05037264173757,14.69888358594589,44.06195843872627,4.133921414000616,97.68100437497849,143.16999782812726,340.62318122254135,137.22084581390897,63.88583175953964,512.608347690888,800.5017642380155,319.95514633360494,632.7275908396172,128.01348324425024,6.275615984973145,178.07603179038352,177.76694099887266,262.2752233510501,8.41591007253397,17.417757284366278,32.96123978046185,566.0166452521029,40.27828727450238,13.983623134182485,53.29144879122472,3.51317580379421,3.318212145933465,8.599645594761524,29.55083467579451,53.24895238115084,15.111142881927053,110.79857177575657,92.03864272779252,5.28483744585694,16.96353163249565,2.2497653075543083,34.38901001619923,50.31811630291821,120.53404514104238,50.26047519912125,22.82748099903995,180.0869508732529,283.74861672873993,113.98131847068953,224.22414271996112,45.219265770571646,2.263037008674091,62.6792299046009,62.60714508665303,92.51092589436307,3.417033395561474,4.662215008521552,8.165211028789084,119.03126278303783,10.163561935831188,3.3472375763255346,10.051025841195031,2.7694090978712653,1.4226768350536252,1.9866315123535312,6.370693595363532,11.022537346168962,3.1726506774829826,22.502874694213943,18.74223636685376,1.0983124068906547,4.174869683860784,1.017497586844696,6.851549323151877,9.512979392460378,24.911160973526957,11.935887529421606,4.967392427703132,36.05170079278029,59.32900987645092,24.27637563957331,46.47984219009718,9.346763562769162,0.4613929017250817,12.448479284507796,12.579821459968809,18.878885036169514,1
53.59422148092028,149.9906220642773,288.23153638440874,5334.698747429325,353.3174814859296,124.15258337830157,515.4839702198175,5.138645473486344,22.313686273691584,78.08516890421502,278.81340813266246,510.78800277100163,143.29075078428664,1057.5562582342516,880.0628739599615,48.67549555286533,147.794559740461,11.638068412772446,328.1468470201017,480.02746015922975,1149.197850616708,461.19084589327485,215.00911862275424,1725.804533148416,2689.8421519221997,1060.4805411407144,2128.3144936435597,431.0548953281054,19.842585165936978,596.6130396251745,596.1796894318828,883.6425695214886,27.645103411278633,74.20546692898425,140.83239437430692,2600.678901425437,172.5813397766039,60.71392151659772,251.5502887033163,3.1724580948699215,11.037305780825537,37.79578374427663,135.37905137520272,248.42903492292373,69.67994991691467,514.6746716518182,428.4447513017227,23.72938762513683,73.93101000960576,5.876051383760161,159.3849843073928,233.52750597237244,557.5578196081033,224.4902403085873,104.9553438811534,840.0715677305657,1310.1131016230966,516.7708001451005,1036.284283842326,210.31439108454208,9.695264621757298,290.3053318518964,289.9148343845402,430.11780845740236,10.972612067908926,22.743941000323606,41.31996384991687,739.1940481270245,50.0307945083188,17.470300552226345,70.87331711821686,2.456751908271278,3.3856104267652634,10.73237701445104,38.29758140969185,70.33103774663623,19.721101798004526,145.39214810086614,120.73754095817803,6.750061263236998,23.62800621012518,2.2685038650898575,44.907218773919624,66.63872257117374,157.21061495713116,63.615184172819745,29.68316158467272,236.9667153953999,370.0823114712859,146.3355489960346,292.61028023632576,59.45030251381713,2.795007058924922,82.00111762117224,81.80858901542895,121.3850795924028,3.6248606193870065,4.027940313554908,6.051919944535269,94.00415094408116,7.221313489279382,2.3965413401869737,8.610818720953025,1.3725794912458944,0.6624831262530989,1.394677654303039,4.823303208686965,8.812420495155697,2.5092763042618214,18.176150723757406,15.083421285690143,0.8504196218895543,4.671616256934828,0.7556202635645205,5.541144843238348,8.262681570260199,19.582037389109193,8.216786155816125,3.7670038785054034,29.23692422301004,46.00843256391185,18.440692314940314,36.34982856922931,7.407168335119774,0.37504239671626916,10.167706965560214,10.130544963185624,15.180915132231538,1
43.41556165884515,115.64236998854524,210.09588532983426,3913.9806752918043,253.9639789501811,90.42872372727295,381.92766362361164,5.141906652041238,17.36040589287678,56.083062987298774,208.01223587504,382.9243351504465,105.38872762871705,778.081196523667,641.7609681787034,35.7742992524228,115.11440707180998,8.347128269325061,236.29865885047437,351.65046868427726,859.3111755370445,348.3170414356118,161.59640629867425,1266.7532051089674,1971.5004568513632,774.7280276720794,1560.5182243547551,320.39788909225194,14.698233511155296,436.4648709144483,440.5359373636059,647.6003948143915,24.65771855598014,64.48872031625558,116.14417407825476,2167.435946407124,140.53432313389035,49.73281446973838,212.66422270207605,3.9713133215438274,9.67544056850966,30.6330336405754,114.52224326950726,211.7897963523232,58.06317307848272,429.2518257559844,354.1487010964619,19.686106739443716,64.68591928175645,4.747997563619362,130.82405542624997,196.08029214291236,473.33177463948607,191.86371584208527,89.51111928929411,701.8975243277473,1089.126547344075,432.0204045434204,861.3009705797093,177.7000544679234,8.354864328990189,243.61074672736072,244.3175982742157,358.7460926177323,9.474930470911447,22.340571133710597,39.16396710907726,716.5476120307759,46.60032547072623,16.61857741923857,69.97996050135605,4.8379701282565195,3.286749606385977,10.196861010083742,37.71394804199394,69.81146397865062,19.252248605350246,141.5608911256618,116.65109968887047,6.596848464852343,22.136691954797286,1.9338084625106877,42.90466395117778,65.21043877278332,155.45479757903297,63.66772701990325,29.333871203933825,230.3904147731581,357.68112069040035,143.87640262006659,282.98380537017965,58.19777079776046,2.818126927298939,80.25756433367255,80.37344471248144,117.91358922188391,3.0338346821515842,5.563420147078376,9.175257161060347,157.50582630474412,10.861033886829336,3.7494276561976383,15.277465831892577,2.9426244968079214,0.7957866926748611,2.267871435578032,8.346253797079521,15.512891330208399,4.26943589032323,31.547492871839882,26.004321738813076,1.440297319069786,5.274300458617665,0.6440166171926325,9.442923435932752,14.252996642740579,34.63958704157445,14.541195536966201,6.485030832198071,50.625870093370985,78.81284270839441,31.914155760915754,62.434145222662956,12.81865018515021,0.6214423756296589,17.59639557827613,17.66665872012941,26.198166925813794,1
59.54718695994453,161.79193044963395,287.71236896407834,5433.156231760362,351.6573086418571,124.92984272677903,529.8327007026196,6.483285331727326,24.322099079745332,76.99886117417289,288.7621774681203,533.7734079137848,145.21554983683689,1077.8521951455257,889.1505825740759,48.95867493985924,159.2800985132391,11.669776386741091,325.2497266020493,488.4347385274547,1195.7092894823384,483.4035921225782,224.03146753448684,1754.3869703007504,2724.3063190963726,1070.938643618869,2159.4519432672296,443.3090474404583,20.36593686242207,605.6219338375167,612.7265976384718,897.7876153506927,31.12381453792861,81.68987413644294,144.06834379871418,2710.712951025277,175.41570317710946,62.23806012007593,265.16106051596086,4.0580445306027535,12.74136979763275,38.22305630039928,143.5762744244742,266.46410917560155,72.16763597189087,537.7464747917182,442.52694064507386,24.252273445946358,81.22669085784159,6.025914472653117,162.492849055573,243.73791330777718,594.6614441868776,240.71169986534863,112.07507089775535,875.247838593393,1356.8555195641989,534.7528873801646,1074.1587088430542,221.66777692576542,10.392146798375403,302.81797707567483,305.52505522219377,447.3873996132138,14.188682305554332,26.21616511903645,44.44032664945912,800.7069618394991,52.37409755873552,18.65639376928917,77.41969350458596,2.3617167197363735,4.523306546953708,11.465673429262408,42.604054965304336,78.67451826671764,21.505231189349388,158.64892502267264,130.28225751209172,7.243546268138342,26.40884210128044,3.176983018547999,47.96356579565302,71.81083478266596,174.87916069142625,72.09167760311276,33.1543055916161,256.9052632206969,399.10919290940114,157.84604491117247,316.26472405464347,65.12526124010853,3.1232213393908714,88.8195667263596,89.7472148925446,131.65637945328936,4.749303891192441,4.926017029165532,7.029216427853866,102.65683414299032,7.542797228296592,2.6231217313915467,9.446533263641403,1.3961906610244175,1.2760550017408077,1.5509255132705073,5.4348303722214695,9.760079144324685,2.7474045163011183,19.85235936278188,16.474625634825436,0.9286366651825101,4.833138631380137,1.2846906766962287,5.918749589174076,8.913230628624222,21.830305136575177,9.681299282968125,4.223081020158511,31.653280160415235,49.70727403096491,20.22443370691578,39.45848173336274,8.126177546650272,0.42111246225419446,11.049594547152727,11.20651597899724,16.778548057716645,1
53.60390547452128,147.33623659270594,276.01760527556127,5102.319715160099,336.1080288581429,118.75512568587622,495.93442510646247,5.511816385964788,21.43689740100854,73.75352328913566,266.36654059824866,488.44419615758005,135.52315052251456,1009.4844448088188,841.0743989015372,46.285046317721395,145.1634906742028,10.95489398983444,309.1481849294659,459.67378960237914,1106.2639547130318,446.64082519254083,206.3623510678987,1650.759199778858,2571.167371548698,1009.6366725076915,2034.854472636849,414.5357483249117,19.088779504641987,571.4291490261327,572.9256045583355,845.221001715519,28.302365936675606,77.09477934915523,145.0315593713605,2689.200132393283,175.84112654397222,62.499150618409814,260.95962517254475,3.6330330121231915,11.53277934431504,39.04710893943531,140.74013083886618,257.342223914736,71.95151645668186,532.1670038706368,442.8841564880657,24.662075077074753,76.34598168474467,6.213329260897205,163.32855555925238,241.76231962802052,581.3903586901921,234.5451433753612,108.6452789277183,867.2683745045098,1350.2117890663121,532.2795064012786,1068.131531799965,217.4750453790043,10.374875953335206,301.0666462357683,302.08520474905646,446.0715042921062,11.393053694137459,23.42565011168926,42.74361670301017,772.304521236336,49.892971770406014,17.99990821085661,74.95990610593499,2.88206209639101,3.3822548813075124,11.21328100850783,40.46031082348127,74.16367411262007,20.785075300566913,152.90573139554297,126.85476206239026,7.115197352690007,24.289284907145248,2.7077336651957107,46.76043371342269,69.85595441089194,166.32127957019804,67.75652341614624,31.233190122728573,248.17568339747513,386.1479042353455,153.40854237122946,305.4076803335661,62.306659479952664,3.079302410132913,86.37720034125765,86.8660931627473,128.05939945488808,3.8157294667986834,4.3922454701854665,6.774987857672658,109.63957678470726,7.261597705453228,2.604228154852586,10.59847202302489,1.518782196885402,0.5123634140919701,1.598821721227153,5.734946582254226,10.5630781577976,2.9610519036170686,21.658425689432168,18.051818765314316,1.0183734923191268,4.689257847142464,0.9266811933982406,6.6083244417485,9.996372817197239,23.54699765664526,9.946096078662448,4.452400826568768,35.01928759532512,54.35494543228321,21.887917851876264,42.94183768964806,8.786733450529884,0.46105161549806484,12.329172358712919,12.345690985104536,18.324318316809727,1
26.744982513458993,58.697533497493446,86.26524695972641,1676.6594337828844,105.8670667490768,36.835665338172305,171.72674000551538,3.436141510763975,8.676135494277004,21.928456565989876,92.26821885171167,177.89764778318627,44.34334602309019,336.42290331202105,271.406285949916,14.385570775747007,61.07778162265627,3.561279136404377,98.06015285871179,152.93725010990013,389.27061859749557,161.70995681967446,74.53885209265493,551.4466058082527,845.9551035235145,333.0982909622829,672.9516721275614,144.05700125740483,6.41300271079156,190.0921992569379,192.23763841886424,280.20302890326997,15.949890732889276,33.10270383198869,47.718335301595324,926.2359505276963,58.33266659733563,20.410132449101024,94.61773863909781,2.622860162124687,5.226779698198066,12.268500183529873,51.08290027235634,97.8686534880409,24.586564669439532,185.82100141454583,149.66135210043439,8.151826587349943,34.63334275833809,2.426827796893365,54.5707361369365,84.68901270998776,213.38771478033738,89.30831849133469,41.476666021630784,304.4114488321298,467.13674961091726,185.8400711531761,371.3845735825814,79.45644710255708,3.7921455974786,105.07638040666143,106.12950523695275,154.30041922013282,8.813554558668109,12.819341464058176,17.476911533419727,312.27575948389335,19.664416557089478,7.209783650373839,31.02281771466328,2.161596461661574,2.265011726036511,4.296141925310155,17.246121769333865,32.49072255644345,8.298519884129403,62.22346173186887,50.05239914864148,2.7993633305030365,14.139224596873744,2.189003764084363,18.227863555840727,28.781174519091362,71.12291224854155,30.503042386702997,13.892629156489724,101.12144133641675,156.2659743421128,63.02715708773285,124.3317877909488,26.507636795211727,1.3361224697013243,35.11991936087919,35.39748665793656,51.36539609201398,4.340421712131317,4.471868506494674,5.630146456472934,88.33731390990732,5.986102286739486,2.226737879677951,8.446774759723384,1.517000842948329,1.0240694436127495,1.3162750024139853,4.984048849314723,9.240340009514654,2.4106272157699613,17.640481861563796,14.221066849148759,0.7993794480304018,4.806207485057835,1.2101549549807005,5.050540816902762,7.78126633557599,20.28051420013788,9.564923600957355,4.012728708604308,28.20195598733335,44.594991313920474,18.22484211074701,35.511754103710416,7.498835865606361,0.3637787188854362,9.733278905892007,9.894741142243506,14.56845883099669,0
96.50100787960919,258.7166803614552,447.9086306358633,8222.56235432709,542.3442389441569,191.51527535668265,807.7205875537688,9.902432822097511,37.56706251316555,116.06728907541516,439.7929802322786,818.5127132140402,218.99400959583872,1640.4050361377988,1343.1078831220689,73.02709840050042,244.81498759345598,17.04425580215175,493.1330396895601,744.0261072149514,1840.7303468112596,746.3529889692119,342.86646767871207,2680.6925166612787,4174.56650856647,1624.9780387528797,3310.1929925104196,682.4525036925698,29.079662096290992,916.4056104291545,926.6800540897497,1364.5337556426102,52.76241099047448,141.26940542071054,244.18340546999468,4491.722784214881,295.60379286117376,104.4658250685775,441.6363617536101,6.976668586130623,20.56656640045337,63.143153718084974,239.32156380436436,445.72037634828155,119.07860643089847,894.179902949959,733.4891954421948,39.95857691382736,135.6440408418804,9.511301868362281,268.90731138562944,407.1782014935013,1002.0547950506245,406.58101833574824,186.9760132667507,1461.1241468982178,2273.9632558049952,890.8580295428484,1802.1497751648185,371.9675960051798,16.301499064096877,501.28284221999786,506.3541979888702,744.4606551753011,21.835238017527896,48.06753125841639,80.24601746121631,1449.374252645742,96.37224559344831,33.89660752935171,142.44844104861377,6.777784778141947,7.037248487171719,20.526343065104378,77.24728419800847,143.65133238246995,38.485141514605765,288.51128060399384,236.41488558172784,12.999869573838879,46.76596832132176,4.502526841777727,86.80947820561158,131.42946056299226,322.96947320711644,131.64181233251082,60.37736841239873,470.6547548530737,732.7483170636627,290.546187047268,580.9292862550668,119.6997997504443,5.346480752902067,161.4931983050553,163.23935188331888,239.8229667614302,7.168734336939817,10.433212954609541,15.648992606060919,262.503731338993,18.394348131637514,6.3310278419386234,25.434845453837767,4.1807911369403525,1.7046627037368955,3.8056410350883625,14.115461483007518,26.097045381696113,7.077199221728316,52.3147805005707,42.86021525612093,2.3545489898554375,9.751298506754015,1.6230480142542503,15.7783672347255,23.330877500595818,58.85819635039243,24.47899160472653,11.079087580231143,84.89148162107854,132.26335982479685,53.6007288525802,104.65855545520392,21.65516756808406,0.9749932952691137,29.146195576492943,29.435769263551954,43.34058379831981,1
77.28252601454518,192.24707213799365,293.3505460610768,5480.539808383168,357.9528248124684,125.09431301519545,553.7452270584228,9.659195120937243,28.40408600763357,73.44039985610375,304.3585456929476,576.4254493121813,146.2523848714063,1107.2185399577459,890.7452970124542,47.5343237425865,181.09265130473912,11.471169717101931,319.95293976867043,497.5486404462476,1291.4304968432925,531.3674253977102,242.8429011239455,1804.1227054328176,2792.4683623634423,1085.771355435766,2218.439250450181,469.4703788300931,19.919691850029785,615.3147066813667,630.0577252790421,914.0811798919276,43.398382014432556,104.85178329507576,160.5648328900832,2964.1950030118387,196.32350581378176,68.439841039996,297.937116751415,7.446760041030116,16.42141257706913,39.98568419363639,164.96198858700538,311.5493932676174,79.01175233322081,598.1627148692365,481.34021117952466,25.834334674033364,98.3262054533347,6.91002168592925,173.37251729612564,268.259255543471,698.0363966577145,287.6209058477438,131.72031984780213,974.8411595721491,1511.374853385986,589.5968525800861,1201.628634841495,254.0544046748498,10.91499669578709,332.04497804798063,340.3982933396866,493.63513995019247,22.741535005426723,43.55558126092979,65.39386245990492,1162.557474564058,79.74645987135621,27.302030578931433,115.15026436185796,8.122982937570002,7.979137410801886,15.972883580157779,64.99330728175319,121.64603588310125,31.060998192156834,233.54292446602926,187.36261476023606,10.137813225669296,40.865062709316966,4.376778252484553,67.82635538454683,103.58662524897032,272.0648522022041,114.34009696459505,51.915464968573154,379.51337129488473,591.8584753577858,233.8154009845055,470.18917511329613,99.18599819078047,4.305864544715457,129.2392273585336,132.48922180750526,191.93744784986424,9.73041026917208,14.883433049850009,22.852814784387228,372.7659190663317,28.50113085999219,9.29408987845105,35.53665395107788,6.3708069651111,3.999903627273311,5.413357903765627,21.262919807751235,38.70464698249503,10.038930702571314,74.23324719723124,59.35240773369986,3.25575177551293,13.422272492357163,2.29952838691408,21.450334706150425,32.19262226788345,87.30899321603833,38.40664498107378,16.788843734052477,119.73031521186533,190.28340563068207,75.84788931047444,150.18289473905767,31.658130988696016,1.3629378603737594,40.78979136391666,41.70650086509299,60.76127118669441,1
30.857492828083725,84.77966494407214,161.6459475019337,3014.7069102995642,198.307371545895,70.80477629539574,289.0886383012757,3.957006873470114,13.952779503906996,44.835754692098895,159.52588815211678,290.04319052896557,81.20551976066048,595.3875172424283,493.87176220410265,28.40685115097017,84.15000532506184,6.99801278088049,183.67976486170596,271.02000154441527,655.029255771054,262.9749357156664,121.41721398498083,968.8445893027466,1512.6285124489111,591.6226927324866,1199.2210597609296,241.7011744426169,11.715694036487951,334.64893371207853,338.9765496452675,497.45256797212664,18.968320479795864,50.1689260937427,94.1992943230633,1745.8950066732205,115.08381062209853,40.89174781708706,169.06083148947877,3.4776268382066124,8.561137359127342,25.676702652891834,92.09577903481687,169.0599749671265,46.871105402064394,345.16361756223205,286.2497047348603,16.2420846272261,50.38114008459056,4.2217847419535275,106.63439423667963,156.82344935694144,378.37210166529474,152.30537083006496,71.1049742972541,562.7220395121224,876.8515945944696,345.1408043111527,692.8153543980986,140.99943251148537,6.87784974194618,195.2366174287744,195.9680657948752,288.40181053997844,8.993703828543728,18.398726362291633,32.76589499362668,589.4606702782719,38.92840348293948,14.072170129559412,56.38737235138809,3.2672988962926826,3.9822645883333743,8.860593557701726,31.253850859044743,56.96160350983617,15.877199188568348,116.22407844636496,96.22363556172905,5.502880146290507,19.4034069307197,2.1865968781489262,35.763583978605524,52.75495958302889,126.60423183428584,51.81763795888177,24.013571100313058,188.66526241232873,294.92275148552017,117.22291503685864,233.13809265465702,47.44207105736421,2.355326754628342,65.57885956495777,65.72553203881367,96.88888610225185,2.91722626604966,3.6665791599752224,5.711103768096233,90.73221681955505,6.635831539920588,2.419545198517834,7.986320436181191,2.387347277232424,1.6609823022392114,1.5475844705416275,5.038539987470641,8.698273471400354,2.523025376243973,17.661972863794876,14.544278417241868,0.8740590619466074,4.155814796776385,0.8125206182809415,5.367952760245609,7.710670531459979,19.230350853986987,8.544657510348518,3.709991915887743,27.971885374494875,44.96973774657119,18.546974196289987,35.657992765410064,7.135218057367535,0.36408582694075414,9.734398570632013,9.788024449195762,14.554228804353356,1
41.386692791891086,112.70986166761203,208.4574264337319,3917.9673321806076,254.84869363238798,89.87566855954701,380.7012973773754,4.74519767711396,17.119235920951905,56.62651303986161,207.25390505836074,380.6672191457105,106.054462000329,776.3683137407429,642.7682708993594,36.347255943375124,110.22486024036463,8.953629476037,238.78840725056978,350.67162778918504,853.2312161443533,343.504075256014,159.99274749889221,1264.7434014812015,1967.190813048495,777.4828412376461,1555.0219695436847,315.8695705578087,15.26836564673639,437.389093105414,442.76012566440767,649.3519977263893,22.821587206489582,60.50231971427911,112.17204109073218,2089.882871702318,135.08558416039193,48.35006483060031,203.03113940177198,3.3128748875507235,9.225644551712053,30.158470652055932,109.97515217332594,202.5259125068271,56.15230705653022,413.20290618457454,342.1224991870316,19.295191802496436,60.35045210222343,5.357054703105966,126.66406111218177,187.88144889180236,452.7990286624964,182.56425013140125,84.98632821081618,673.0871417668959,1046.686374224866,415.8017062779732,827.1365492353766,168.53679003047924,8.260717556973965,233.96300724651866,235.0769707664059,345.5790880674647,11.23383680385509,20.72275005171562,37.06070496473572,669.4286503078489,43.378265667824,15.710620445485167,64.97806820175002,4.097222988594372,3.093055324543977,9.643657148018574,35.0832792373568,64.53248053479909,17.941413481256657,131.87943054580444,109.26426811070637,6.16499613076197,22.34344896396395,3.0317459728174136,40.18403100676199,60.899966728159946,143.88339847683824,58.44377542978341,27.083622394032574,214.57772406171102,333.9005029098176,133.50028894103056,264.0854294176649,53.96911142564215,2.684485586976768,74.70095018557932,75.03747087249464,110.11193888653254,4.337875482886763,5.133837321198331,7.891536029367553,132.31389343722475,8.894164507020694,3.222889196526003,12.593457101068806,2.5102577209885935,0.8189533917149137,1.9847979481636797,7.04936900548283,12.85870335074861,3.659248769849339,26.567202728133303,21.9085935037943,1.2342417456141208,5.659630043722284,1.4657008053191005,7.98823214027499,12.041739290815881,28.72863471596363,11.891298687875203,5.428382704385624,42.313763353562564,66.01914577170321,26.224409313538782,52.22667450389737,10.693303757660289,0.5261113113213001,14.70930663132049,14.819663659754973,21.88387777705675,1
12.118084091417574,44.481393337659654,126.49441287255155,2212.4456782815323,157.95403484273524,55.39929972188048,198.24855771543312,1.3504290330705713,7.374198719854054,38.88337618805968,108.36102591068415,184.11181205828962,61.28387209529456,429.47115451650114,378.0035001883532,23.278647119559906,40.215034178824574,6.963328455861483,149.70135958319665,192.95520619742877,430.1316697821582,165.37032687854096,77.96278896380727,702.493937367813,1118.6442507497657,446.5959505882943,875.1735577991918,162.48237911020013,8.91478522071747,248.65544905540165,242.31743206858195,367.6953370783126,7.163793681242616,22.818627364434583,64.18802212560924,1120.1329708055785,79.53660852733333,28.21858219071187,100.78322046517772,1.7324734468182936,4.062447426839681,19.651588198841246,54.89625892059125,93.2536537601116,31.108212291664692,217.23366086251315,191.14724020641023,11.963124454683005,21.528680424516963,3.7804996148567245,75.60253887605731,98.42927403706523,217.39575060378345,83.89216912170977,39.89349851655038,355.3954377831645,565.3114021082899,226.69950830352107,442.1012259462363,82.42981566178275,4.663406610344982,125.99366525221666,122.93083295722697,186.08259331561774,5.119517307926084,8.613635022447593,21.28150015637655,345.59075372805137,24.79084646527991,8.95772311595388,30.673008207965008,3.044409169498435,1.6497338358340936,6.036212751363593,16.805124681388595,28.629936185065457,9.542517255492315,66.46123994784303,58.41307798018985,3.650922807243227,8.948600608223872,1.9279480772931727,22.873632802670738,30.690696216826296,66.32378320759095,26.221737281040888,12.337258360208525,108.48174706602013,172.08825021171359,69.68474886920126,134.61646488454872,25.334691169100875,1.4927404730840834,38.600141185396865,37.583925361321356,56.89964830506454,2.7093447588904565,2.6947381651402385,5.34919968812098,74.6589055459296,6.05961757242178,2.1164657363320334,6.344304901597225,2.3081393776418224,0.7159570103010947,1.3342920038654,3.656305777974435,6.145862654572928,2.029063805407514,14.114707243259277,12.400149749636324,0.7663209007622138,2.9289464877156646,0.8757518468406429,4.795489270370092,6.550504800318514,14.133318015183256,5.897300559856996,2.643477074684966,22.8858191081348,36.50395981040276,15.081497731260233,28.55765775595465,5.411238350693138,0.3163377726634296,8.201695068465368,7.926590478021554,12.078729431952361,0
39.17229256515433,104.43628639243906,200.74622657955425,3692.570766868293,245.5334483530113,86.22751501383887,356.32576515378486,4.668846125623808,15.930555760425875,54.2038790972602,194.2568867948913,357.370057715443,99.67688514430995,732.6326702788133,610.7218719020871,33.96286546285029,103.23888132341592,8.802443105971788,228.39556887793447,331.0671535235321,797.8809539147268,320.6614988545875,149.89772303548787,1198.6042721771464,1867.4014304945956,730.7086399912483,1476.0589356921228,298.8519182039983,13.692607109131089,413.9698110431827,413.6313885794012,613.3964671616092,21.590661468887742,56.09518780111971,105.47722899231772,1926.380618118134,127.82974479205166,45.167800185445735,186.04193420983438,4.075418752450972,8.695266332185934,28.28889072576154,101.1064346221208,186.08303952827436,51.93713483403054,380.72712081317627,316.80338376980177,17.78201184075637,55.47568393606535,5.28712012134678,118.331497311238,173.66344535374103,413.97600174693724,165.97504851398438,77.71823738214131,622.2612655259286,970.0029355660471,381.89481367643816,767.2437973265339,155.234664721425,7.306460111767222,214.83171264550347,215.23005017577776,317.9337229380708,12.95583927518763,25.410850070991046,42.143462209233896,726.912898595616,50.543149931479014,17.43175980973093,69.93982172736479,8.329111055384937,3.938474092415388,10.787748184009224,38.286395053343014,70.96852263398105,19.700331068770655,143.2819473734851,119.21918216432346,6.7687435862261465,24.287808955000173,3.714756979153496,44.38679751123513,65.79709743287727,156.24328951922965,64.37163440894444,29.273429873013203,233.4085928317334,364.5013320017777,146.48921123706705,288.2554414658588,58.31627278471482,2.8606436406274907,81.29193541684079,81.01521457142016,119.61005076117955,6.440350282294674,10.478592534857112,15.009560252095053,233.88969293261692,17.732381597894907,5.931285361257762,21.93486313685375,6.090548182509104,1.6139786452495963,3.552059678516361,12.384434224955868,23.288362144536023,6.340494624980846,46.03262587932725,38.32178195838755,2.1789307397927256,9.085287911541656,2.0953283145087616,14.159567342080104,20.922962314993796,51.10752746277434,21.79505102035936,9.419501640444247,74.53917648121507,117.05115150407627,48.713604088221224,92.35649522529019,18.682248970435715,0.9421463484592829,26.376615557470572,25.97306555664471,38.49848970159819,1
