Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
3.9982955506372693,5.108854049843472,12.679858739760475,6.626734614990455,144.21744294408498,39.047225852311975,0.9530605883392029,34.294988014708814,19.66757834608153,45.13540324108157,35.77084493748203,41.45849757996897,2.3549364325232016,1.9894378417264271,11.612444822869913,58.19241231939444,2.4608828868718153,20.813244280494448,2.1972973971643666,62.98118123597029,1.6320030877219731,6.391168090147677,128.9913362660265,23.772836369911758,1.4336447720319512,45.95075383369929,15.663717494776899,3.1616556816884347,83.1788756229713,42.084231352149466,18.24145398506255,3.151856240142182,3.3485546551259024,3.7411101601909484,7.831671107668406,4.308482671008371,81.8306366082854,22.63957278837539,1.440864284429642,21.629927322823963,11.655536742911519,26.343880784909427,21.179728670836692,23.49053091586606,2.152960302054594,1.6708575757628499,6.907982817773016,33.56104877380881,2.440927308021875,12.423209716550176,1.9081871366559187,35.710839364699616,1.402865986670601,4.390514956333398,72.91959927546512,13.88184658454498,1.9397355185950915,27.85250436894062,9.756024111379688,2.3278097120339525,47.931088916390046,24.884300223914448,11.057590607196753,2.294426620924934,1.8446178555192418,1.8127183405613154,2.788396772922496,1.5859157203737508,30.65061026484049,8.0301918709673,0.6746151608431857,11.198276293889448,4.418814508719913,9.37963965395651,7.660183825327462,8.712671087219562,0.892857051434762,0.7821616371437013,2.621190210012782,12.06780733490074,1.3531657007141609,4.446236032924129,0.6953408295907809,12.99410792692212,0.954738281090871,2.1864722632549447,26.046227404315502,4.930017707930088,0.8804981861586594,12.160670638078502,3.553773578330049,0.949086782168739,17.074045133085665,9.023957111993449,3.8847843319678916,0.853305917789449,0.9323300360257144,0.7792336336038203,0.9129456043296177,0.4604789130820021,12.817906715116703,2.9614280903032455,0.16695451696450875,6.301010018756618,1.7401449044715933,3.5459986207508933,2.8086405566586397,3.5457305430638386,0.1732938535340138,0.24459455813462416,0.9385609864343797,4.620457110674969,0.5077661087841533,1.4774315373854388,0.14133634610507737,5.18696385341284,0.5644968952128121,1.008741014559201,10.198149117226688,1.8491881234961651,0.18186540445190186,5.883110500166234,1.219175931795725,0.25086272039391877,6.3804027665738845,3.2437732587708727,1.325680188067474,0.23415937009976692,1
4.23984827827118,5.767749780401355,17.289570848003574,9.298384945182514,232.35218079753315,56.231908864163046,1.39411723295149,48.53340717214462,31.015313795165792,67.11092228105932,53.12537173031228,60.7775853173951,2.0366422826957433,1.538069698671,15.771078402820237,86.84202667879435,2.2831634184045106,27.857407101754564,1.9818847827758521,96.88965222157549,2.21247134569111,9.671682479228535,191.6349010767368,34.11617337167004,1.580172848932304,65.25219962730533,22.177878971063592,3.926849208736254,122.72606958581768,56.144350882548075,25.638065441959203,3.1540778850375992,3.3064563746356948,3.9085277154167404,9.812602208267272,6.487030340916106,123.78997188956347,29.550005543218653,1.8917223966566938,28.088349702934252,17.218049903701537,36.002318379206656,28.874748713398397,31.781447812906947,2.090235090960214,1.536806552803015,8.785447163815554,46.07113294035522,2.2642040700935295,15.216646484853445,1.8497165235739286,50.172582387397576,1.7649346860742818,6.021192189862862,98.68412639176063,17.95639694683536,2.1767584231981845,35.81702679642248,12.695610083072399,3.06087322024098,65.20588230598977,30.740857666843368,14.337682848677272,2.139090012039402,1.4509044379966511,1.6548167104018863,3.457214613115313,2.9132480445606475,48.06130411859575,10.157911766199879,1.1323353038013704,16.042627616770712,7.792292745383456,12.423419915125784,10.01939382097295,11.813069166038586,1.0127185856975378,0.9727553748395028,3.2834756138867895,16.026016064154096,1.184321966066475,5.205425666061625,0.7608722205230439,17.711978805458212,1.243389051144393,3.2033710277551357,34.22647781967967,6.2542186196808665,1.0291167259955551,16.22997460025643,4.562212132464026,1.1501718209187441,22.536367544421193,10.90926383562273,4.98877851684857,0.8520062103874092,0.6144056412885746,0.7322203720661665,1.1095207105755058,1.2067142231572445,21.725787757028435,3.77917719569304,0.458847309524961,9.816862278871517,3.9022729264718956,4.596541181218553,3.640230532540725,4.888738167189,0.27523503498177815,0.40440434952264204,1.2897434086431123,6.090404687534397,0.4037089064317017,1.7835982498956897,0.18109822378093768,7.014769769455212,0.7727396584242738,1.6083594490048698,13.443691832221038,2.4167850419111074,0.25051338659673,8.691158734670603,1.4958953124110081,0.28639337768567885,8.135967930287821,3.9049889877954236,1.6226720706255056,0.24059719596227722,1
2.815021000318134,4.37470508924592,23.020657565882896,11.536403080071006,320.8724013974353,68.76112580265277,1.751752863629686,42.24734112716263,38.303710260652075,82.0879999369806,63.24696212155806,75.80030795661872,2.4465316613263446,1.6321439893129923,16.24732973402453,104.8340446892153,2.50603617721846,24.853384757223242,1.6228730664828772,131.053951896866,3.4861931320113153,11.934382405918917,238.32552152690323,40.187881726837,1.990438117658995,68.13961930707056,28.11338950772705,4.569554524285878,161.48536270616435,62.927460347565436,35.931444355978535,4.366192957367322,2.8181844685103528,3.3406713506146524,12.622681285261033,6.86577839726259,170.61598496649574,35.63337926969353,2.6040199012578324,23.13136585254942,21.210196455290497,42.40055592546836,33.345111607830844,39.301530770542,2.2636064111811733,1.5300851326225176,8.755237122903699,53.92801791666412,3.236110762981224,13.602868466489802,1.5609294115645675,68.87014916169686,2.4583498197444773,6.853994648013076,122.35992591779603,20.8054439022428,2.4752779565333887,35.56342942392772,15.398390519740264,3.086520982031567,84.33442630449366,33.32523531354428,19.690143959603162,2.9087605568076107,1.8508763535349768,1.707303169263137,4.092336082405581,2.794298596223676,55.67924894147817,10.700948888671888,1.2704244619635727,8.621122873681726,7.503353120314292,12.71833059182002,10.19587798857684,12.129256767572864,1.0404824947210274,0.7796344446033969,2.817365830829255,16.293282226025124,1.7719851399799058,4.23750287427892,0.6489385374545686,21.653611818307624,0.9806197190062619,2.349991433103235,36.88192879904945,6.274463275499342,1.0386850532503495,11.070469423106644,4.762193451695825,1.0667240192079925,25.53964057243189,10.077373269090076,6.217019013288208,1.062040188983595,0.8645220161558834,0.6418230928825635,0.7658294118232645,0.9001562249073182,12.295690460802225,1.7958685619383465,0.3313106396996873,2.96548983834205,2.133146336208781,2.1562797008621546,1.7490592981241737,2.2953992921769375,0.2182178015580426,0.2571500670325445,0.5695106048595064,2.831978069536581,0.5881843619897607,0.7267660268712158,0.12607345035931403,4.002069770280196,0.24773298931600626,0.4854234773411309,6.398996190010544,1.0578413705503271,0.14718460952816917,2.203333113237925,0.767342985506988,0.1594457861146689,4.311207883514874,1.6301918056701572,1.0512869437880603,0.20438040068309254,1
5.157166395078485,6.537525445520352,18.837828828673707,9.703786565175486,225.85072117168406,59.96381338617342,1.4090173592744888,53.24407801831433,29.998683952608236,71.06483201457498,56.13475736181925,63.36962001438576,1.6081397207296184,1.4057344844218325,17.723928372697873,92.16216936297548,3.0378322788682524,33.25575461292844,2.45919014940918,95.93749717874833,1.5355275905275525,10.091729436432848,199.14031325664095,36.35716060679669,1.6858846192998718,74.3185156412354,24.088154642321697,4.216594722248926,126.93688992793575,65.83226896766045,24.90416117450029,2.8086746985619513,3.3570517907358832,4.084826138600792,11.690208774822054,6.475380852149174,135.64126576833738,35.08152661478519,1.9385846894609602,31.332147643082443,17.99893978789876,41.42660429994469,33.254791709772945,36.90940514969452,1.5560223769739823,1.181105650912785,10.408324340313204,53.25818144682357,2.5765980765268335,19.117132573651908,1.9804149243291507,56.80731565901155,1.4495353982332104,6.554091864148041,115.46990186613597,21.00452929757575,1.9671280182318376,42.96928387490769,14.8127937063602,3.0694673149848417,75.97988813946816,38.580138076061004,15.51285757598287,2.1174715695747954,1.3578787229899538,1.5115508685138153,3.603304954727418,2.236080812685369,44.87962009068168,10.489677768945038,0.9118369274204018,10.746921510149393,5.674518166441899,12.49470343704798,10.331634092467965,10.981418308416217,0.7389181726031312,0.6571910610603684,3.2923372955323345,16.081628123462647,1.2815458049367776,5.6976567766415975,0.7522136835093743,17.69556787972704,0.7578194036296875,2.340608153606054,34.79864032753768,6.302972606148377,0.8065268323459991,13.354386918850594,4.636604295895634,1.0364344286280935,23.313479069869487,11.840124205046948,4.942752000029615,0.8291370747974857,0.40931504275441377,0.39077909867660243,0.7053569088009612,0.5011847240582455,11.148466004598058,2.110602287986053,0.23839128936285836,2.9281323138689346,1.3103855275389011,2.5371700684341207,2.1004348302010043,2.338979707633153,0.18421722994585804,0.2517220233774296,0.7357118157389929,3.295868573843686,0.43349877343462484,1.0634224472034695,0.14896200136444387,3.919733992978238,0.2850041379087707,0.562630389877947,7.268375833622125,1.286459051404577,0.12584100570094436,3.046664706453882,0.9055290552188529,0.17829442010064298,4.795399531253687,2.351797205690281,1.0303925822416695,0.21800768359831657,1
3.2248719130481405,5.08968489722328,19.552112160574524,10.259653684341934,256.56539442877346,57.19434675038158,1.5052378504937993,37.26409674204659,30.042821104918318,68.9519115103332,53.74299550260283,61.51167706206661,2.3304464580799364,1.5371846557999145,14.472174217287973,87.77325877047137,1.7288611983306392,22.879797345030212,1.9939651405105758,104.65110910738947,2.6910954111230416,10.442950266602963,196.50698955735155,33.929874599505865,2.0248553501385547,59.32973307919241,23.996172935160093,4.155452939753754,130.99436003851085,55.23110968809825,29.143223447910035,4.011866402024282,3.3102454886400183,3.7762019325948177,11.871859283782474,7.194259976010692,136.12700900851127,30.860017612667633,2.213828390902641,21.11480848738021,16.11725249371583,37.03648830851644,29.85354814848238,31.78524775449676,2.7870010471072826,1.7397244441991009,8.361362056822708,46.46731811272151,2.479438409680209,12.967887976471426,2.161864760176563,55.160553819278874,2.2046602767103147,6.8238147777440386,102.0173391787525,18.001623578568548,3.166397193559736,32.97113267016715,14.57962947261953,3.696342543007268,72.25574720348969,30.51389715692563,17.285406620662318,2.9085668939805616,1.7175065841024824,1.4374677852824507,3.3972710546854277,2.1387955441042292,38.36552743160646,8.448410006138747,0.9215790862260101,7.337897703444579,4.498060257043172,10.206146462773457,8.461324217879982,8.823037932637604,1.211572355928362,0.8727900240899017,2.50433671258925,12.81076874927282,1.1068746223910642,3.692630856314082,0.8344530142585261,15.134678505063215,0.910195571694973,2.302211042058254,27.550602710466205,4.90845994649062,1.2505693581482442,9.98125078385531,4.203906672250061,1.19692144421937,19.93774105578922,8.661828999717471,5.0218473693181656,1.0716056981800894,0.5943231593089061,0.3173354819586807,0.4698879088821387,0.2953210931156112,6.465663223869004,1.22846598367499,0.1481682102943082,2.0452048739600706,0.720285336420996,1.4904484308914492,1.221255165171377,1.4786087484825778,0.2118374806416815,0.21807381092528988,0.4250143006480092,1.9016188932238485,0.2763207913821868,0.5403953967533387,0.11300244928854716,2.4203858390165385,0.24791962098875267,0.45465091334287894,4.194104165216356,0.7118937799573564,0.14769688285205546,2.0208925051752207,0.5914326744007407,0.13992963503082106,2.942789105166135,1.2419197445350725,0.7191464679168864,0.18119518018973743,1
1.7830841074240753,1.9133839883488093,7.502025427399761,4.666240511479198,91.14597512617699,19.912733948717772,1.0262829298527185,13.164096391418648,10.335532059939036,23.774723573789966,19.468193683030787,20.75443807420871,1.6901736488303343,1.2745410281510434,5.2211772873571,29.24048047342984,2.2243204495551545,7.8720623047533325,1.0109029484806034,37.222504547607706,1.6994478550930054,4.173344683728396,66.64589591220287,11.181074707834165,1.1473136973998852,21.22662640572562,9.105049822964363,1.8856308875694003,48.53397004186178,20.660355605205556,11.874964761718042,1.9750951402789951,1.9970310401961466,1.8287265606954222,4.748578159780574,3.242693024365529,49.797070221668896,11.058088784521194,1.6687529495808398,8.847551558668256,6.180602896710389,13.308850292581006,11.19940467108733,11.498193146455627,1.9367576420791222,1.3322486266838143,3.0730229577789676,15.757084485443194,2.5541479696948644,4.960630216839776,1.1552151227345662,20.860823314574652,1.5908798012894096,2.933772163589407,36.029461610849594,6.326842236215102,1.6385083769694393,12.486810864734723,5.827259478950317,1.5994477129202425,27.717505773422353,12.281904042390101,7.721081300445472,1.660285836086353,1.0147606957348685,0.8540994266951015,1.7464244480540343,1.2798456965873222,20.054782929704444,4.161415548287653,0.7981129796034243,5.15794188893932,2.546545802308087,5.029183780410107,4.282217499869535,4.701690306145794,0.9250189910033836,0.7651065536817395,1.292357188801615,5.964773150841398,1.3179620885898473,1.9120267640296147,0.4960563605789608,8.258514206468895,0.8395195781217852,1.5198696671133114,13.907618670021284,2.451774391379391,0.7410966290918708,5.995543618017852,2.2056734637550726,0.6635117310839806,10.525216029383014,4.52553749102156,3.0351262088812736,0.7536419485258902,0.3240918153943957,0.25919487506938244,0.46770126632345577,0.33344530155624547,6.673487903188569,1.3217238315130826,0.14887214117223915,2.5918463830604144,0.8401824077841811,1.6005473761446782,1.2956449551723779,1.6899548628599423,0.18922966366532026,0.26695670835601143,0.4459675940424755,1.9906721348318728,0.3453818546357895,0.5404659980608157,0.09413750167627356,2.6672326729525206,0.2764922607885884,0.5747141061865372,4.6083032050715556,0.7892612274378203,0.122715322729833,2.4056259945354546,0.5974687839826491,0.13583716291963943,3.160469952763756,1.3852444326339333,0.7885663041461304,0.20308461065563088,0
3.958422290602216,6.494619487085451,37.96260287428256,18.31266255660593,594.6129945610166,115.88014599457516,3.1192928501984056,57.638481807509685,64.63211068114056,142.5890344353755,109.784509235889,130.30203635726883,3.270112836986121,1.9789063717735171,24.54960866002924,180.26919087068032,4.735406612842005,37.01275553971003,1.4990957811868657,235.22259605412137,6.769651006985836,20.875307691636763,411.32554498401214,67.25395755342451,2.9717746854123166,106.35464755431592,46.562414429053284,6.61829114050433,276.33627409028236,98.93354704610408,61.919492696464694,7.068703431875721,4.092913730419952,4.7776068484982,20.5345017045616,10.943631737018869,295.6348270970559,58.282781455965406,3.2734082678647516,31.523763324223715,32.49673255442694,71.97305427184773,56.367587902990564,64.3951823261903,3.2843687629383025,2.045248706838993,13.009938599840158,90.34221935613961,4.506280859045926,19.309539825798133,1.8539341418428885,117.9658481341529,4.414579348152306,11.245612940195445,203.82777353283043,33.839584485933116,3.1317757445878414,54.92046309094425,25.02832054509023,4.961265991801143,141.56756391182884,52.067287469652676,33.685029677736885,4.8246495796303135,1.7183509202685139,1.704801531040516,5.691394973448183,3.447037549234699,81.601772031031,15.471604734374539,1.304614176301734,11.725545786425661,9.45254511515588,18.977288817732298,15.075303511761613,17.409284239325764,1.3292527092584991,0.9298832694605689,3.6646289206324543,23.837032907443955,1.763359615526958,5.285986981049349,0.698050151361338,31.586543016029964,1.7045074785725367,3.600719368739816,53.64579378558691,8.918648216593509,1.1626431973206743,15.774308418681747,6.795751979963275,1.5726440937776094,37.69496236886009,14.114332310772197,9.24145332450107,1.524456300586672,0.49059482329808146,0.4083103290931798,0.9852250861093016,0.7755420274696886,18.16285870340865,2.9254879067900665,0.304767480661572,4.057838119279808,2.3633081688757693,3.5733806686396203,2.795380774532781,3.7030094340657183,0.21431003892177633,0.23207206185202883,0.7710097549549813,4.586425239352838,0.40957863435294445,0.970674591338042,0.10197956636377782,6.295099995914378,0.5593537926917923,0.8771364061335615,10.519866164420682,1.7422902003262217,0.1673793945493121,3.80067460841026,1.1953735204176195,0.23517178916661646,7.016088634042102,2.631005450814561,1.6276644460452365,0.26204824242467284,1
2.371667398416541,3.1503802457889685,11.467045647995521,7.680507781839654,156.75700127848114,32.41189571451794,1.557882077590703,18.495684629424606,17.681766089357666,39.049990471414134,30.80781375385641,36.16915090413398,2.3683866436510486,1.5261085766496574,7.522468912900923,49.1978044015695,2.5505896621227406,11.117856229602095,1.4870409266657039,63.15046183870831,2.693513457945351,6.095233500503192,112.13532101507708,18.925786721349585,1.5500414724871927,31.282170783741318,13.984706021492725,3.046275213318889,77.7093809989915,31.466524857864872,18.537635503539473,2.8209791900131087,3.2846043472550903,3.3884858944654175,7.842650031583231,6.476440635680255,91.42842913630527,19.41751174533766,2.2988377926464447,12.049488128980228,10.934782718928231,23.395637096123988,19.39442785103681,21.153961219381834,4.075638230025347,2.1310182365145147,5.143090808484636,29.472614874964727,3.520978893209881,7.920672227178273,2.225701338590021,37.003427935839525,2.5094109503684527,4.5379029899215615,64.20136653098291,11.511009635004717,2.301148823507024,19.168534198800568,9.591587226455019,3.1709390068602827,46.721943812473874,20.01879456802233,12.19188277446776,2.433513977361648,1.7424922401181264,1.8595376556770098,2.9388823437824603,3.52731981719703,36.26601716447646,7.049182284551672,0.9875644562840878,5.697166690448948,4.426258845083608,8.53030097865373,7.144768246262207,8.11784159642623,1.666161629204413,1.0684459167781097,2.0671379814865602,10.895316077941793,1.5960303140884424,2.9119579673606464,0.7947986540591496,13.794425288253061,1.0449659668205864,1.7523762453959255,23.706006420333228,4.19452102996618,0.9127639275532609,7.298953404074354,3.4976910711735756,1.1151800152889626,16.914807349685717,7.422066223576489,4.419758018227452,0.9720066983610445,0.6518955079215514,0.9109292710317036,0.7155188941652394,2.0420311571694505,13.908145064801111,1.9242479019572092,0.23928649280522682,2.695732847189805,1.4866923567590091,2.4541334935721384,1.9863120432381898,2.438522314541031,0.25592637899517934,0.33021878923455317,0.6629671211913909,3.2409437966697228,0.4104314180952183,0.7226223249177264,0.09616956118861533,4.228470592437562,0.3310274601484597,0.4131768522624467,7.230716534651909,1.205968265267064,0.12392500568503569,2.1647079411225145,0.8398950713532609,0.17910329895340796,4.691815749448964,1.9052467877510482,1.0742630659450993,0.2096990495430645,0
3.886576276944366,6.4870167355593225,29.73448651003018,19.684938347760337,440.71385017058947,86.01055132017875,2.572056564488096,46.2952858228195,48.869326117753474,105.26994119389705,81.34005171173301,94.60100166982765,3.2020040350445256,2.0980434793473033,19.824824915385,133.71547725001105,3.4983077526059483,28.172067725804,2.293307558832796,171.3201159852711,6.096846974467728,16.036970666518712,302.91194307339646,49.766332987720546,2.989353123536739,80.34501038945795,36.2349012034968,6.193631434980976,208.62180240532078,76.40112897804373,48.18558299472,6.4683020982781505,4.4528444762886865,5.6980098519255655,17.952861524695717,15.231521294009141,253.46140974372742,48.61689098226531,2.4613385032615893,27.99381223780427,27.493677361262364,61.965536448322524,48.78347713111417,51.97504109251412,3.1292002588415446,2.110744316123033,12.10650546210148,77.19955867391255,3.73975445545523,17.06568061794388,2.5452915767659503,95.7813742710988,3.9408573154759203,10.377921878589127,168.67875420172004,28.61861661782321,3.361638312815894,46.24403266232912,22.06768147522683,5.057325661323202,120.1247896090209,44.14486961583198,28.682198985708716,4.466542060481481,2.7424505852731778,3.2122931164294104,5.52918570875778,8.366626534988612,87.33390393252108,14.609425654681404,1.1725505293502676,10.676450776456795,9.547380160176553,18.99742639460484,15.237946965279775,15.918420192957328,1.2331802157233358,0.9182298251279506,4.004606529391263,23.84494542259621,1.9115745694424318,5.5568222747162475,0.9133394394573652,29.74042872885138,1.6747541712384135,3.239004582092177,51.53190105993494,8.808093193631281,1.1858772499579304,14.289870762861279,6.6177154249237375,1.5951267083628622,36.19922914788352,13.50875295678196,8.573317212982387,1.4269267750222434,1.1145844566359437,1.6009366384999657,1.3639084030251187,4.763497131401372,25.848697897267485,3.383193048023149,0.42405459030456216,4.181233276738237,3.270102764349295,4.356433905645522,3.4690773024302515,4.112513166943391,0.2517268157436338,0.275360436051187,1.0056196752139193,5.678603928843271,0.6637279017538462,1.2973766709165488,0.12359425548949143,7.516451097161475,0.6852861099539197,0.6652402196543041,12.722470144753117,2.1217132455389445,0.16754108642478924,3.574590622101875,1.4196656038557562,0.2627712727939048,8.304612264971762,3.1164285827213343,1.8381046054928665,0.3068716310845736,0
2.7958346741034426,3.9613000241072114,14.736891191481476,7.985938589210657,191.92580238532557,44.101765817093074,1.161902831997677,31.068837783882696,23.49872448501579,53.157232085491806,41.77903504471666,47.75578627164575,1.9700743276711215,1.6241806374520291,11.639681447368462,67.69461435784804,1.8368370674220718,19.529196527251997,1.5463191297321692,78.62769508846371,2.2300406842988783,7.752788608651373,150.07076708532716,26.204243022824,1.5655312911822759,47.25425050578263,18.189923737039717,3.2753455901413804,100.34249791639279,43.74959081619058,22.376984886977223,3.3305706964460486,2.701954026881111,2.9887334106398633,8.796795450448712,5.32170608594526,104.94777846303003,24.391355439942277,1.7235764905131652,17.93107333945128,13.160158268363935,29.672635403534983,23.7476701238648,25.82653507795688,1.9284314116324852,1.5006526537786247,6.853634376136455,37.10779211346067,2.353229914141436,11.23389313928758,1.6673376435208547,42.9529294309879,1.656205105218266,5.232216011148848,80.80601951274862,14.480345571225357,2.559037218899265,26.71592928561785,11.062435970861584,2.708882709315536,55.95122983222599,24.331734303482314,13.366717715514543,2.467275014439585,1.3574551009076945,1.206716493080679,2.7742262441685153,2.0705190293154754,33.454981914025474,7.230968768189686,0.7578345069227234,7.524622288176846,4.329033013845408,8.735791446740718,7.135045594742567,7.919312285367593,0.8600074300443509,0.7159798337079574,2.1610503842442124,10.883627406495686,1.2545657688571972,3.4720087648349036,0.6405793669306249,12.988411369613978,0.8043921481047934,2.0671452347037764,23.63805355759772,4.296374875227495,1.077810052268289,9.324245858558825,3.457395484652659,0.9740642785414321,16.720127284412182,7.344399867102779,4.170319417854753,0.8961813847460972,0.4358425626797908,0.2829887131147031,0.43656091720747925,0.5368060302622887,6.570368166017983,1.05747208608879,0.16219392474635308,2.636679217589934,0.9879296913007571,1.2557696041801647,1.0388272262730507,1.3832220451018187,0.16219098422045133,0.20717703039572988,0.3701588526669819,1.5971155907874834,0.34434964406132085,0.5239662536206682,0.09305577417115558,2.1310873755817936,0.27111343247785036,0.48513322313177853,3.597503766544453,0.6402101566407289,0.14838334873008924,2.33700663683343,0.5078243225447794,0.13039682721562326,2.4838351573783704,1.1382797991254359,0.6176990852616603,0.16587212575902643,0
3.043692306032929,2.899388982169478,4.584447672626056,3.059946696392013,30.925351661330126,10.504130659683922,1.5695303722388685,13.162022154777318,4.863668380877014,11.907201951423259,9.502834711443265,10.065636260510189,1.4681957655050137,1.5152999641098006,4.122609430839252,14.670634451678403,4.740460676329379,9.192970691905746,1.8550677603281047,15.036844230065954,1.4049193706045227,2.315011074197536,30.8002974083201,6.736885982758239,1.2026480473897987,15.366600369906427,5.0657020017070815,1.6388244803931986,21.71722068187751,13.906358247201718,5.473149754203547,1.5027415329346967,3.780701766034288,2.8770361473973853,4.032144320550937,3.2480887381369943,21.822288046202452,6.9174905388106165,2.171269474393176,8.634187254558132,3.566081536481141,7.858311323150634,6.724477776583582,5.873700914309936,2.5043724068795474,1.7881057331731345,3.0517207889626867,8.785818395596998,5.089468802010195,6.176914134129637,1.890448178029742,11.083833487231125,1.6527838804700494,2.4448815386508236,18.536129917902482,4.235121344481808,2.3546941468588383,9.415025988840377,4.8090924967884146,2.2196495060783477,17.220373993125605,9.367703076192804,5.614006569173652,1.7870451899980748,3.4558987926328513,2.2624353042503165,1.911688343383453,1.2125721527886455,11.133543050111784,2.5506331282422074,1.0070504917607888,3.2564083382346607,1.526245231175564,2.95277755816816,2.605861507985714,2.4426609353455677,1.158123065347427,0.9256672373949141,1.1598437355818645,3.2633042526805522,3.3072671343897717,2.61220812474988,0.7424600538402943,5.962254133600678,0.7907294361793599,1.0070467322455245,7.318904083098897,1.502926878612343,0.9632687458092558,3.5580261426053226,1.791576974265335,0.8306911216023649,6.874874262008954,3.1956108748932848,2.377618834894627,0.790977944598387,1.8960508444819086,1.0209973208560585,0.4984745031259134,0.227922552073291,3.6664796316349526,0.5482152012840984,0.21531248104765313,0.8529379116479247,0.39473172487579566,0.667388071223949,0.5429484147227248,0.6588626638064262,0.20574639619452997,0.2740625998511142,0.2513753725427507,0.7759853426798472,1.3723810784758677,0.688059084051481,0.12521274689745018,1.9486848015320155,0.20340615553167488,0.22640994253912305,1.8882152328049142,0.3068514416148641,0.11442700266783878,0.9238933385293504,0.30490659426719957,0.10009646279534867,1.5731056744882186,0.5223428652200106,0.5097438523983824,0.16690472682055546,0
3.41142901679468,4.360322233826334,19.3057014402219,10.466416255757885,282.9734786573427,56.961219843098974,2.0846449228235744,30.198977349571184,30.242765769648376,69.45504517853591,53.8936594668279,60.92156245109326,2.846390605585832,2.0557359496899696,13.06230007969873,86.60401544784058,4.270793773738742,20.11961540488724,1.8204809420349852,113.12921718482595,4.465393644300239,10.787068322290695,197.2318499679594,33.210897900542925,2.337959403139288,53.665848239517366,23.59527006136376,4.376265948957495,136.76512033910726,49.87606136991786,32.27096880490088,4.481438585621949,4.083848718196776,3.8797025262713403,11.350722527332657,7.317799903059414,147.80889075772782,29.470244300332833,2.908494123974383,16.65565661587402,15.888281181631626,35.502206886036255,28.09861777064485,30.805146323558855,3.4508753031725106,2.2763987325618387,7.609517874133507,43.7457274777505,5.822887140540008,11.41786206397237,1.9937662335885213,59.635018943180874,4.099318990027628,6.538272199542945,98.97352345979421,16.73007383764759,2.9276826451386744,27.652669441864738,13.295706002156615,4.210593180667473,73.18635022978036,25.710799475600634,18.529036521649655,3.221029350354099,1.7637552369025558,1.521869527617867,3.6530366337554807,2.770738231031247,47.10726860493666,8.630762409425598,1.1805808700544291,6.391725160802868,5.027697467704656,10.350222976629302,8.356692622746593,9.508108557788091,1.4669936620879112,1.1803319900217286,2.444841764387647,12.697653831932314,2.073351919007472,3.410862947074015,0.7356851679431288,18.354901088249463,1.4807181411040773,2.1372194283890873,28.97160207084994,4.841454225911025,1.089358970538132,8.550329669576838,3.9562085352267125,1.3199545531881463,21.73550344344927,7.550560241316929,5.742078001606898,1.2372409560337894,0.4695202920317373,0.3694539628088158,0.5454133869767466,0.7491502593035904,8.43697439177239,1.0973762092211397,0.23843974768364595,1.9160851135852213,0.943271972352638,1.3431937207229327,1.109726560018239,1.430778511348003,0.2691593079142094,0.3949588366085444,0.4904372456016035,1.6820425800055072,0.29100777915414977,0.4254826595434358,0.1133362338958037,2.6592171147810033,0.2862753446947336,0.3414559811890021,3.8929652311152094,0.618024936504783,0.1429210371434111,1.3743850493793488,0.49287938656602326,0.13665014180700422,2.844684717081057,0.9752980033048266,0.7796758172675083,0.3098613722949637,0
