Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
3.8535019234025985,30.143598471534318,11.20190651814587,8.712257622583227,2.4478916693513617,76.95560013456378,3.2220480095602717,1.504019073128472,2.1745516869317245,5.918011402990707,2.9042259758164737,2.5862052810627616,5.9619474488502915,3.193577007646436,14.95116413771443,4.944644494853044,4.7562381917872285,7.25889630992229,2.7005796427228312,16.56160988199338,1.1939583890886538,1.616271722203259,7.380816194991425,6.648909503077108,3.794441188022779,23.71125555078021,1.6754054235726568,3.0197068231370707,4.665336283021393,2.0784957880689734,4.538298184057417,8.635729983382337,4.493877952845635,20.767335196076303,8.816719352903439,6.5180934230582235,2.3295115992805346,51.06236772588652,4.560836176291736,1.805747251802118,3.042600068641393,7.675168799372229,5.162425322202978,3.782750242287845,7.383022619852576,3.2094622533830126,10.05047888380485,6.927470461968406,4.867376428468907,6.284798325438536,3.9966971163179816,11.592991274177479,2.038274954806966,1.9884449756847808,6.768999277073178,5.453823678140363,4.200198524024243,15.089310767660336,2.39225749853232,3.7341761672099723,6.365284374917217,2.8686072509323486,5.0018607301802955,6.157784932392169,2.3118893602272146,13.018822383487938,5.2055769919857875,3.563386237065224,1.5386695881647914,31.602826464776964,2.353647244039548,1.3160432493927667,1.1304207003765374,3.035441664537945,1.8886360117766954,1.6921605896218554,3.260478269695911,1.5076482252042884,6.243096332917651,2.7017751416369022,2.8127396975922827,3.8555373689883585,1.4903600575100342,7.5204570942557964,0.770430485147687,0.950147061430065,4.071846023499469,3.10932917443186,1.9771714145233048,9.905550001601597,0.9912743176780284,1.5344574049937785,2.5544402764664436,1.2516964937747583,2.010778612324948,3.3523079929623942,1.0925184118309228,7.611316920299025,2.6703281095182394,1.7056730416316255,0.9383865753087637,18.760007582312873,0.9621099872572043,0.7230968078356039,0.19064429950929174,0.7672187871331299,0.3980727064137841,0.5002655139443108,1.1631104226575157,0.5581149142449768,3.7079353865078755,0.7128237891290843,1.5320019783942438,2.2504934629171958,0.17175579984473477,4.664535354763454,0.17287067916808288,0.4083975473229243,2.182559747731445,1.589822845964975,0.6767300232430975,6.247583293051705,0.22104336621384799,0.43214619633166257,0.7184699250051829,0.2757809346768618,0.5658998411820051,1.7169468209879164,0
3.5497948843047475,35.08400895582907,12.900189076408417,9.374029439664294,2.623936202782161,77.9281645258801,3.279355103820945,1.0334327874842326,1.4581637864052805,4.115572926329053,2.467515693432,2.1948914613887363,6.240874412517816,3.4727091110139736,16.91599920586673,3.9890897485971784,5.167087824608117,8.359922096003318,1.866701833002845,18.774012598446422,0.8122405356628656,1.4332257277191263,7.563958834387222,7.257469142071302,3.4381952467881427,24.042402167254153,1.3850745228173749,2.5591937454903717,4.631657161775805,1.69533880607049,4.34770900354785,8.913502192443927,3.241734388329897,23.701012593386835,9.578204823115751,6.98373874815359,1.9648217400538783,50.74203480644596,3.5943800782838586,1.406431620389611,2.196822781229203,4.818588204506522,3.655277983039521,2.826947108545927,6.310288329473709,2.9218163410595404,10.971740199812968,4.82545469512362,4.373720844057898,6.196246514054321,2.694014821720474,12.448556950352572,1.2540422232729544,1.4897696736514718,6.10582298158184,5.216086074016324,3.6821964290070732,15.095056362165082,2.155378221619593,3.0505492810406745,6.349167643766694,2.6050259608196416,5.079865759973659,6.459488153584039,1.3216054045981132,9.54248837871654,3.902970549289014,2.8431204701904758,0.8064415423277395,20.766426501805583,1.442770635291013,0.9737299195714328,0.8571727526782856,1.8433660334093525,1.2764946617731017,1.3016665931697815,2.298783757195055,1.1122558736846913,4.356283127103037,1.7895798758306551,1.6846510214055328,2.378280513014604,1.1340409883875608,4.873515217474996,0.488781892262071,0.5920590215992757,2.4815694436033797,2.1372280781022925,1.5070592533636635,6.222084790846664,0.8227227240743571,1.1718428689504679,2.2031109295271025,1.1129107495208428,1.7552019246415027,2.516186345274959,0.374541192500546,2.615374342919072,0.9626302252412509,0.6797494519480685,0.25576668379445244,6.24353650694794,0.30616392698400147,0.4510666185235188,0.1338924270977726,0.3300378311238585,0.1731049671525142,0.37597728372768613,0.44440868022686,0.25049544829594717,1.2718966615806448,0.3064543760536783,0.45413130977812083,0.6845226448141138,0.14091641588176002,1.4956034419049218,0.08752235983587477,0.16063863649291463,0.6383510544087418,0.5683938810937259,0.2917632472234881,2.0394474335838395,0.1236914381768148,0.20016103121333834,0.32477007328335455,0.243428110000441,0.2797629453021157,0.6598074226304147,0
4.0008961101296805,29.588772372203536,11.218993769838184,8.706618254778247,2.1418545570677296,72.45685025391039,2.7649902516650116,1.2209430200773719,1.7837807922601865,5.121144074910698,3.0127935379915747,2.435472917735409,7.234023166922186,3.7283437626841818,14.902607093297542,5.215983076323261,4.280826098895994,6.829949394141008,2.2925332160018037,15.87781795294226,1.096458759160219,1.5193073635467587,6.8225191945787325,6.742106866532681,3.5169626001241916,21.99370309476808,1.5696680409924912,2.7482194018661374,5.302659796208913,2.323858683589565,5.36212500620723,8.658956175569738,3.882638487532497,21.125954965988676,8.982474628156476,6.9015582667403255,1.7811896818824469,48.394668248772405,3.8742931509331378,1.6614532228251666,2.631387662089109,6.110664657530519,4.88684851740578,3.114013724109152,8.287511997509897,3.401760454305615,10.218593131592177,6.560469882262235,4.457028394551791,5.899389662952618,3.2087984718062046,11.338148902993654,1.747318735695372,1.7528180201170904,5.926111977440488,5.023972983324082,4.078488900591985,14.171185562164112,2.185313558269557,3.486403625862892,7.328185804907154,3.013348973511447,6.337902992111511,6.523742562781226,1.530571229599432,9.079010109177586,3.844930087025902,2.8302171239693674,0.7602851091954478,20.8556883839509,1.5823489423473311,0.8828125810445537,0.9831312846376746,2.3138982952128817,1.6390105393731587,1.1849781420433285,2.8401904232791355,1.27011922468592,4.3396534214943,2.244083479516038,1.8241815759244477,2.4660391551797853,1.2351105968039027,4.8820872784547875,0.6272669100141609,0.6778132090643223,2.4557279755040766,2.224171784077851,1.6308933495562112,6.21969302508371,0.8545535547556189,1.2859995511397433,2.4279745945902653,1.2002282302402534,2.0671033932303753,2.5969935421778985,0.41768908452146786,2.762326245548021,1.016347383800699,0.7220301368538695,0.2669097061637502,6.959973919374042,0.33702309242638195,0.31828074545068835,0.1374289066645585,0.40785233435735946,0.19432259818687936,0.22179082579825035,0.48711407998388323,0.2537466492952235,1.3445778162452737,0.35552510663962633,0.49407645386212745,0.7482030261359198,0.1502554456796048,1.6309642064910905,0.09028190200966132,0.15421833450603878,0.7108451808039739,0.6250142963443958,0.32234760178621386,2.2316798102783766,0.14314555237201737,0.2241784299193521,0.34417099866484857,0.267176493219702,0.2983456533798511,0.7035505104794645,0
3.338831585981497,21.26102620068477,8.819486460060034,6.358908499352251,2.0704009586231287,43.55188909433344,2.25136780535774,1.1847516714961819,2.346625076370783,4.74669692363821,5.0883459419866695,4.439919741759206,8.267367425906995,3.720796310423118,9.780721128749976,4.910582281907899,4.592460930163342,5.787845154015588,3.0642936525481956,10.40688961923062,1.5652792978801908,1.4220081560678626,6.167172275898193,4.522687796860224,3.0068313018153865,12.755622227700881,2.015221639608393,2.6725183422142265,4.953902639342915,2.7210994615807387,3.987711727761395,5.415049653807972,5.273874027175989,17.71112628948521,9.052272498803974,6.4222149712416154,2.131894673320743,33.63561390831518,3.565690052531679,1.7710890699825281,3.972111237275445,8.532249027611838,9.821068750835543,6.307353008266147,13.607123544888186,5.097375804801274,7.936570729370512,9.427312342855245,6.445737785671879,6.584460239358865,5.813562283197887,8.794358025862897,3.0274965647489642,2.358505447280673,6.791803061834383,4.4824164575154395,4.551279593895626,8.766152641179318,3.4041472091925824,4.544377411509994,8.851840686402145,4.2970638798975935,6.528230427028344,5.024475057860116,1.945760386529231,8.478181659330433,3.9815964503241887,2.736239468065513,1.015985249970461,16.8525394941343,1.6123140463230528,1.2122360103338614,1.3036558972183578,2.8302675036715423,2.9783967927083927,2.2502022297088433,4.343554663187025,1.7160344119818005,3.7601146001612,3.0055090623418343,2.539367506092132,2.802741176531034,1.922989550267481,4.246568846592257,0.9873813267726922,0.8814895513660467,3.0506913275421588,2.0300988140323004,1.7718868684877291,4.775930731187013,1.199074842673018,1.5848874714366847,2.9293233917830777,1.5180698800260577,2.159675617423827,2.1306433926497372,0.5269270479381337,3.64633446996601,1.3680386145693255,0.8790392075817118,0.46508440175135396,8.046772756438454,0.4822490015912405,0.64008890816366,0.14644036144786418,0.38356712146652355,0.30946946125154146,0.46934544033215064,0.6622095509448189,0.3096751621512548,1.684811052481046,0.3886772580997029,0.81664953458661,1.0785741826843225,0.17011770282729857,2.0371789763365777,0.13031684496852533,0.22211855929810115,1.1474862888600401,0.7183484019454581,0.3735766226967254,2.613857239146831,0.1648468295588319,0.24882663085846285,0.44199542973685374,0.23224448787583896,0.31453383866895834,0.7493659583031577,0
4.704656993655202,46.68264829772551,16.257036987055713,12.769109834724008,3.1986065265322257,117.26848545417052,4.094556007887369,1.6213832020401495,2.0481375831048436,6.918697139596357,2.370254021251608,2.8854524813549154,7.755702806971175,4.3444241325130655,22.708609962791755,5.521894037718018,5.690400973349994,9.908373750515318,2.082475815129593,24.83097653822412,1.1770860328284758,1.859695757831915,10.041958956993788,10.388238113053353,4.985929253864724,36.439249046725095,1.711625914535361,3.512567195080896,5.450932959826308,2.115726310531288,5.503627669871849,12.768480704143983,3.8809316158212743,26.661694527142636,10.458592228081853,7.803446472315727,2.16034085866693,66.48256003402145,3.7092922228868135,1.941195980157892,2.2900564287669454,5.982326149268447,3.396386873735544,3.2873784893953912,6.874205674532174,3.588173134230834,12.973289423102349,5.185249522736131,4.493806893736217,6.431555505168406,3.1172393524338107,14.116976575988176,1.4788602231063674,1.7277780983907154,7.47612314489777,6.551657486038186,4.428028734711564,19.366415901014385,2.6094903923237522,3.0380444246418365,6.455161994597745,3.261016090771215,5.222049981635544,7.737849845857286,2.120051201421919,14.139873500893541,5.4471274779384835,3.816732625117062,1.416591830442342,34.915681925626124,1.9153559555459712,1.7813210119762137,0.9246504296291241,2.531263641296972,1.4309913537894141,1.4799952150365154,3.110300930031455,1.5928923311846628,6.9269782345487805,2.2054291589645376,2.661477709927802,3.7968517441893415,1.2707675908091896,8.000651786084758,0.6359867507653264,0.9159994497388603,4.06561851047559,3.3743382274323115,1.959450824101883,10.78583980774597,1.039226025057848,1.3014633199227668,2.578719606235535,1.286996093948306,2.0396965601697308,3.7120080577691135,0.9982144296144408,6.748750147900957,2.3711608271479223,1.5028138451787454,0.8339278665991243,16.74596666101036,0.8183752256294958,1.1028884846796465,0.17466578157984286,0.6506804720704964,0.3509132069618172,0.41567048606837365,1.0366046805440012,0.49471778120846843,3.300965126377611,0.6215473609017163,1.3433193064463744,1.9965384978971104,0.15376263567575812,4.157193454722933,0.1527940786465525,0.39091448843475274,1.9250147876778319,1.4329000075769749,0.6003237338131988,5.59548734344285,0.19914251632542232,0.37344777525049433,0.6434537483846654,0.26200247645364366,0.49122869258057955,1.4981041513627353,0
1.9441105334873543,17.84740165334418,6.996571645164246,5.223040933305022,1.2963981135035134,40.14359732529691,1.4701546672917256,0.9345301645077274,1.1641315727525534,2.558820225496033,1.4471927185230316,1.71645662907632,4.243484701105138,2.185615569332017,8.289647836446033,2.178986305175874,2.745481812567265,4.0710968256622735,1.454453182164509,8.95057234443178,0.5821825850852761,0.7480199611451095,4.359644648751925,3.8560118167782527,2.366969356264848,12.01202720121084,1.2496771621924452,1.7152345847644141,2.745808371306056,1.2175316362180626,2.386637755258491,4.678831748827199,1.9428218781802258,13.739318074251074,6.1021799305149855,4.267313015233902,1.1934080571203856,29.94973178318812,2.8993732417142217,1.2024278558036716,1.5349872753482727,2.858799870183276,1.998069782243308,2.197630947658921,4.57892940254653,2.274488641410474,6.332117951089362,2.4667050881014747,2.621912512201498,3.5096922731809777,1.9791134076098835,6.988744564892222,0.809802449686702,0.9827762431522709,4.5099449336628,3.3593865061331467,2.8920864866762788,8.556065440693391,1.7666381556663135,1.9626241219551672,3.465221171264072,1.8961341111216186,2.6680430765649747,3.784063625820099,1.0863136570300318,7.398818581904288,3.150310257952008,2.134448190658372,0.7528582060531012,16.733557948880833,1.4409678096666145,1.0127707918012063,0.6443823372573468,1.3865965997913525,0.8441756104140605,0.9627932860704828,1.9160239647498507,0.9888292517569109,3.491814324993,1.1736127261189253,1.4797159406424119,1.980121475825306,0.9153130298291793,4.046179978101288,0.3806507583512612,0.5345320346681954,2.3812068908724346,1.8034510349353292,1.2725070018880928,5.087818741300194,0.7377739679874254,0.841820763003235,1.4581672993446144,0.8931580169142204,1.1506745760472095,1.945712200398944,0.5085102592742348,3.454955749295433,1.2503546036233686,0.8074943148674036,0.42421158759497246,8.42425821928123,0.45118269022301183,0.5386470116447314,0.11353788607440743,0.41021949790362305,0.19736609856511714,0.23562501852799134,0.5701178921151709,0.27816765940490884,1.6705095192122639,0.34802241495283476,0.7104675384624544,0.9959522093428246,0.1342741425803308,2.073760515401704,0.09726113156752948,0.20998770714221973,1.0066172510530418,0.7462737824105572,0.3385636521713875,2.795093650469461,0.14923904603248656,0.22487765455090425,0.3546282136022862,0.21994484623433452,0.29703471662514425,0.8119046066399529,1
5.619815172469683,14.066028963182537,9.875665091373715,3.117609586635181,16.9926232888276,57.40398096260035,7.844414851135643,21.163633279723108,9.752910572767755,53.03138382656133,10.739061041346764,4.7185508860791785,3.5326099367164248,2.8734117298386983,3.071544053260125,13.63883217396833,57.97138846953617,14.192392087274412,9.565969061185742,3.0234419537118593,2.2356333212336,0.7206054479550362,47.692490920300024,7.01124460772505,2.6563106326472803,13.120232628776032,6.75350507085714,5.8361478124052,4.615639130860479,7.414451882201931,11.994807854006178,18.604183730061393,4.528035750035571,10.675538330825013,7.404083279561716,3.593496847671636,6.836483393083783,29.91785780250281,5.119101427754822,9.288867899681659,6.335835703576553,24.326294264586586,8.204386073594884,5.288588673805565,6.484969079232268,3.199725380026299,3.680202816176762,9.413383385007384,24.676290077428906,7.701204141490032,6.496612380285137,3.1685161240502753,2.231793221988303,1.32140348831115,20.168820350084335,4.537342169484868,4.120114387782528,6.507232277481961,5.134301092827277,4.9328023112664185,7.421608156551034,5.536612153478667,8.324798588863288,9.17126916301631,1.360738546933862,3.6418317982404105,2.465345189766782,1.4257118433890794,1.4105108066123722,7.9724073110708815,1.4279877644102814,2.448514989788027,1.657452017002728,5.171847124554071,2.133982413517858,1.9038115580607409,2.0724029596582976,1.0719363758923357,1.4924615918492143,2.446703127901239,5.01954318539966,1.9464777177915566,1.8477814463392812,1.151367795982854,0.7206141158881891,0.47884422588936365,4.3533008270853015,1.4097041967080253,1.4618533619223293,1.8185163112135687,1.4814135203947132,1.4369667318531691,2.3383730410286527,1.7614478506649125,2.251013397155383,2.282913080280362,0.19052287168245763,0.5427265766185786,0.3248348267926829,0.22989269297845227,0.16215251916686113,0.9801877317144749,0.13833178226603834,0.5776607369969312,0.15793060885180144,0.42948701917300436,0.1786763093074471,0.4034467270711302,0.17878296497051932,0.13081221615163927,0.2298417221448794,0.20065790864156607,0.47491188330485756,0.23264606965645815,0.18040235888965742,0.1668234002556049,0.09906014945397384,0.07760645954110333,0.49112423222455753,0.15590301254900718,0.15327677453414287,0.23679360081208353,0.1649075551479473,0.12913464632497607,0.19618698134695225,0.30448437746426366,0.2041365400153737,0.2541985223136273,0
2.5027027319351998,22.272672295637815,8.660456308658734,6.709519004563709,1.7646293611316721,51.31388415865936,2.078637832690113,1.3866437951512793,1.4316826343763023,3.7043857717648745,1.9578577424719896,2.103390003325037,4.760807717496106,2.5433452753174977,10.733916558122962,3.4480268344758804,3.7253355464301863,5.336907212619967,1.7627452534382548,11.579194315902157,0.9688873145385449,1.0630440171388802,5.300640697835494,4.772056543750527,2.881906774167019,15.218670808637336,1.3027043752474998,2.2991144799907155,4.112028486908052,1.792547707677387,3.8846930118586385,6.259744035119187,3.0514172404670727,16.54988315855507,7.12803586388373,5.532656891342745,1.8195772293853953,38.308368228517836,3.1531220094492585,1.7623441879226933,1.9989777574328027,4.470647699326196,3.1933149981943307,2.8215426380231645,5.644265346682496,2.5739760132533993,7.783756811448987,5.031251310286452,3.8694480524616663,4.675707444491473,2.5084990448149123,8.493865685654455,1.518399495916399,1.4123760197011135,5.214771425252994,3.743255027220678,3.3524120357382117,10.92023759532037,1.7166705114654635,2.995656466003786,6.060775816839108,2.526080513881806,5.00524307811723,4.795380793996545,1.7626134982869743,10.769380576011207,4.328907953375267,2.9968375315312112,1.3206860843350696,25.288761163931298,1.8395402933165983,1.3378666534716699,0.824545057892239,1.9679353544313793,1.2932256864995746,1.3990863616742384,2.529951608041817,1.1937924121476886,5.068162174018589,2.0807524732598117,2.4920522552731446,3.1709664505665835,1.0959752038768937,5.967692007452249,0.6145196211502484,0.7498112696425593,3.345772540152313,2.373748183829767,1.633852538758284,7.750043935819889,0.7815518321785392,1.2593714370147981,2.3703416534889317,1.0852045103761856,1.8762568750509943,2.641013353020494,1.0510565920393886,7.553330486213829,2.63999319402043,1.6375400702256664,0.9800961360102416,18.107255015553235,0.9689592988217288,0.7412686708362991,0.163505551843941,0.6246466113750948,0.3906676437319847,0.496782298961558,1.1232018504245898,0.5216140162586661,3.6168521835071514,0.6560991804874083,1.670223835426082,2.310553320886114,0.15577572937274622,4.577600901340437,0.16267590048491154,0.3867859717860513,2.2425891607996467,1.5047528146843727,0.6415535506933925,5.9944486379739015,0.20736087531812017,0.4076158834828762,0.722651755516536,0.24519543877096567,0.5162195800352827,1.5694999999320143,1
3.8258661693001126,33.286165560092066,12.416910053576785,9.498655273180598,2.436185250726613,76.8185473128541,3.081753384480208,1.2092239668993272,1.7614409374402367,4.917955753288736,2.497763019875365,2.590335328163498,6.3070372745925285,3.6494126570109082,16.548329025385943,4.556714815968523,4.976980006632246,7.729161841074055,2.6296913911372135,17.40156471766264,0.9837585716647336,1.5412316005144922,7.74969347766064,7.492712405428755,3.743024086812176,23.78562564773547,1.9639123281161945,2.921243231111898,5.430103697201187,2.469482556798844,5.159840533249369,9.154350211148405,3.9538886243414177,23.483978541607158,10.057011070810098,7.614376222241665,2.0686607963125203,52.162562048464935,3.983031680631399,1.7771969165287613,2.479213181057087,6.1436946922580695,4.159704991070787,3.218657895284352,7.099190024704592,3.41169658778197,10.96302645322125,6.2091560472566325,4.80058458435151,6.296464723076453,3.7199188463622166,12.017119920577361,1.7251399878739209,1.764575470751854,6.991854913258502,6.03517746823373,4.529910075736792,15.254107818182245,2.795889798810633,3.79268090800536,6.979793034599573,3.514128437086735,5.492821757646782,6.526042642659062,1.702989208945523,10.44479256568694,4.397666402465571,3.164556553314986,0.984690038725156,23.577283779780004,1.6567604643089842,1.1181190244989916,0.9397540171053723,2.315628614035355,1.4390995865154255,1.4619949320422767,2.6368821213802156,1.2980448690179918,4.920668303144603,2.208414078355515,2.0906955080242526,2.8756373683306506,1.3625559933492941,5.592789190228445,0.6283524417671825,0.7259893584454035,3.0302786417008956,2.618095908212103,1.82569554989236,7.086836656219195,1.046002464061876,1.401854287886774,2.4524161107985654,1.2950129616727484,1.9117345547309021,2.761788393747823,0.6250889678404233,4.152995302834447,1.472418117260124,0.9698180115151669,0.4563334106423955,10.519054350847528,0.49805034666170245,0.4993330554656976,0.14504134969218274,0.4822383419768689,0.23374387861487425,0.42517851458936573,0.6803952641508856,0.34672685047380675,2.0743433987788533,0.44799303384973077,0.7634758911119444,1.188223419906789,0.14638301087870098,2.562488003632879,0.10627182341856124,0.23449172021859577,1.0705986257462194,0.9283254395078306,0.41653898226182484,3.4611348436874225,0.15005506737721094,0.2829417032722437,0.445536777956718,0.2221545170210827,0.36898631200538085,1.0100969119863255,1
2.843417171245911,18.00028390762978,9.643690998469978,3.5182593967087517,9.378691049210223,13.920433490374643,5.5891175694492246,8.041574585411675,3.493310432390082,16.312385292991134,6.082661074605048,2.7443808453395846,3.450138641441132,1.955069827499841,4.6101133922454265,4.325457690835648,28.4892958148824,11.143820547487154,4.061196499678287,3.5479862473436707,1.5771289751631938,0.8459981870613423,26.18474708785116,2.016794106013489,1.4697883086325245,3.9670407346237613,3.484715525497565,1.8001251032274583,3.6845911882538522,2.984801953410423,4.064236793486879,4.600750231329211,3.1161495399609422,9.554216747816692,5.5695373295106005,2.6106949419368624,3.9767185099407416,13.55544402759601,4.04986041923131,3.7458312851254933,2.943403568269211,8.800169132222756,5.331069096031317,3.2369665081248002,5.83480458271109,2.748885759002298,3.89122209800803,4.806442771470197,11.594737380777284,5.9256462355568225,3.4825518930045085,3.8958045632576983,1.7566143325027088,1.4801309695402278,10.980400911092062,2.267300637882257,2.8486970169075283,3.700417536887224,2.820310892088965,2.6310988241049147,4.902002613806027,2.997812913898175,4.126693810181932,3.334675990446743,1.4216891714278563,4.843986395174107,2.5446193871236207,1.2241549507532776,1.570803988275484,8.410355255826492,1.6691035160271903,1.7469333563734246,0.9399429926559192,2.4215051591828143,1.721160980176453,1.425991899140273,2.130020197300123,1.020343258188341,2.315815805958285,1.5742638159479811,3.843482435898339,2.7257111379334877,1.2261728120277324,2.6915248813445807,0.6912968904085558,0.6859338126492376,3.84751797198963,1.1513234108598682,1.1311345399450303,2.871188425734374,1.020716518998084,0.9501534060150721,1.8156237562878583,1.221983920316999,1.3860688898335738,1.3381738570276747,0.4999952858793545,2.222874056162831,0.9470356212624128,0.4168464628104965,0.6978050011096165,4.060930447604592,0.5124000014328994,0.8814726223960794,0.12926676616004404,0.42068636777638824,0.3138864116652703,0.3695989558439734,0.3941205823677484,0.1849223560344787,1.038687022925773,0.2210405986852017,1.3883591006344829,1.1481601403467039,0.16979466814199556,1.3236240892919144,0.17143632295208835,0.2053259048768022,1.4580882250460134,0.3915413609519344,0.20338724170319025,1.6343925421706182,0.1973421331458335,0.1419880606772246,0.32086954852255756,0.31301326627699605,0.20549432476835128,0.38812421858463264,0
2.057641575729598,17.31576406676851,6.58553586777569,5.258744410865796,1.336219531982061,39.10577311391568,1.669671474098678,0.8833725515466471,1.1673531470143004,3.104385455868217,1.6249249079530124,1.7527825753058808,3.6182235057099064,1.9579443446917377,8.173844464868296,2.8709448584163244,3.052097071542424,4.324618516576067,1.7706085466566421,8.891334796896212,0.8912169406733605,0.8939986275725879,4.332465715807206,3.885511480520755,2.360808847740907,11.436197608281196,1.2076575662095594,1.8128162863185828,3.097920641351418,1.4656439866860402,2.758044575477508,4.742309900722478,2.479827150794466,14.062804560642283,6.137190197063918,4.639075723489608,1.248506565363559,30.721315959305805,3.2532440046709645,1.1930482163402722,1.8240097743359356,4.379101768922268,2.76019914621462,2.337020453009424,4.43916444873015,2.105577949425896,6.414666430184688,3.934792703535348,3.2770662383735827,4.0320448209937245,2.4370978460750625,6.999630124694978,1.281816987570175,1.2289422142071544,4.613770944570653,3.7031995751138447,3.2042430294791857,8.405185940154706,1.8462802329440222,2.2437798111351674,4.0907774075777255,2.2011687640913356,3.1766509508129985,3.9539330326265913,1.1847509251895845,7.040568055274671,3.0809567100773005,2.193309974772963,0.7167680635104533,15.769848289261779,1.4850701966980304,0.7423553049477749,0.7762876224362546,1.8742997825220271,1.099446161124929,1.0577665324996117,1.8018059272718592,0.8896126473611736,3.1704265120549544,1.5912910880693494,1.6033748519862587,1.985326256552954,1.156474811738746,3.56395276435865,0.5214491017427075,0.5848120257726082,2.3998848522880576,1.7370959991586294,1.4143318811479642,4.560568312910122,0.7912595410433853,0.9570978494207919,1.5747090044414163,1.0310435027477867,1.2387694240910696,1.830143551152979,0.36449446488572634,2.3900894347787025,0.9100493835667498,0.6173077365395855,0.2979477837701596,5.576489980637613,0.32826980626708274,0.2685269854875391,0.11536537926969409,0.36054495652336305,0.17671482579620748,0.23885009277387292,0.39590841902684515,0.20753107396495418,1.1071887201561912,0.2846815667742644,0.5363128083605143,0.6818476988305224,0.15634799107147837,1.3157042711386455,0.0952935744296824,0.17410563556039235,0.7955113542010648,0.49154047653038224,0.2860511080724253,1.8298105601923687,0.15248376224166,0.18923001491217648,0.280499241965647,0.26880362809827973,0.23788678673843866,0.5602835241443734,0
