Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
4.23814368065927,15.44636335053857,18.6189880187226,11.98715340246894,2.1941121484280637,2.675657229599247,3.838008428870301,218.12925836973508,1.6853191434184065,6.081388967170672,20.547171732182548,7.964184607698851,5.477764577903138,8.753947251329842,23.339872983338143,19.36358238801303,11.859068473087584,16.02512073140422,12.040399177318477,2.6644733834960928,11.928386932438238,6.919448829426922,10.418833045182994,5.015888972998432,1.4951788073596823,32.106823092025515,4.313132150339036,10.21025880899379,26.342317260106267,24.437505613816864,19.542059193492808,12.209766259248878,2.581377958587922,9.742123569814815,10.664521059671147,7.239171890832105,1.1289475896290606,1.5745235536359905,2.0823640561404004,100.25545553508702,0.8625510565125188,2.7196282142735604,7.566567189278841,4.594411323874996,3.013802127585203,5.36958989448871,14.204704672666974,12.310704866034996,7.563570779913064,9.47121507268484,7.747175504271864,1.4753618329882519,7.590958003840802,3.8891495711663966,6.44312101460782,3.0989026543432567,0.9192176371053651,11.836223329205676,2.45617129262799,4.843977946354035,16.475406993825125,15.247417064508472,8.129277760595635,7.734402049179085,1.2579535228610867,4.967324648267833,4.987136827724362,3.718892435783921,0.46251398473246735,0.7161757651142162,0.88834044949615,35.93043356934647,0.3357211900461168,0.9451492076473279,1.7684162790103628,2.097608858973617,1.0247636325837133,2.451928941919737,6.836868836022876,6.26109775807295,3.6847430123838527,4.313135687807911,3.898601111121868,0.6564407545119343,3.8678724600998944,1.7199835676559194,3.197385404165883,1.5609257281539441,0.4396058454310264,2.8487616251823873,1.11847089203358,1.8714853216772045,8.18967054176599,7.592231897932365,2.3428937497332876,3.8859905948129767,0.5048550227478883,2.1533627499895167,2.055385267252312,1.6552492283718603,0.1597685209761781,0.25322968648256505,0.33447425177292994,13.006054397549274,0.07118503388788538,0.28314742738768206,0.336647421411263,0.7925812504835023,0.1820621638074128,0.9943343826314224,2.786491802561687,2.6326730745793876,1.4801066869053117,1.6263506505206609,1.6766423039670444,0.23306244478323435,1.6015445110007072,0.6433033832035058,1.3882393839257485,0.663107850718768,0.1675053088455633,0.6194483916101985,0.4210759336851493,0.7067842849469144,3.521059961998103,3.1704894335608276,0.44360240088230357,1.7064203955965556,1
2.5332399021404606,10.159721697709154,14.53062719504751,7.776730923853172,1.9979075752548072,1.7515869613274238,3.4354313001436823,198.2459706672963,1.4609297458880324,5.315152941062319,16.498233427234698,5.154554894031017,3.5276163373359193,6.7966274125670365,16.685464833364122,12.03297104225637,5.644118948977435,12.830687549887633,7.735844178303416,2.238250630061751,7.842427756959424,5.985714809949857,5.625192107193254,2.662689014799394,1.1402937215328557,27.852769706552753,2.2832890334096962,9.0360180100268,18.06325275551255,17.73783687097297,14.922960771256953,9.533257031681257,1.324488273291737,5.783970516861485,7.373429800175163,4.556924569504381,1.1773681851706537,1.0850624757505518,1.7057979041653826,80.66906054376236,0.700440388061999,2.0698386824360235,5.80711313763985,3.025923386510316,2.1803247063548947,3.8392273929558933,9.382366564813655,7.432963348251665,3.7375205938682967,6.582726466850652,5.039647286568137,1.2498504911618298,4.860216604074198,2.9093564496730084,3.677676626539133,1.7430318154159559,0.6220681510289695,9.451526236862136,1.2807251200205343,3.699119785393459,10.319821445370422,10.957679219313825,6.3149578093458825,5.823681068405084,0.5921032888597255,2.96936202682333,3.4609547006893457,2.319197432058499,0.8578811188766332,0.56845704457257,0.8242389216362712,27.93805195574136,0.28942573741614236,0.700320996794232,1.464244278533026,1.4543199719574271,0.8101873295565843,1.7986068740177252,4.390051505745006,3.8671260417696875,1.9740834551057669,2.8530485326333506,2.5849108690886724,0.5557251140316797,2.5383558094649428,1.266173313256412,1.941622765191304,0.9585580367275756,0.31896256059158823,2.3091679805864636,0.604007210468236,1.3585846829934356,5.1165819918189355,5.417361885843163,1.9470054666225032,2.9889595494403136,0.1954232944165174,1.1724159243336953,1.3616311574189779,0.9714961505821148,0.5881631418487444,0.19645127946490626,0.34482411936580115,10.229609905508603,0.07437960984852075,0.23020919994651923,0.3454608341074082,0.4590299373495174,0.14252310042782035,0.7038440614412372,1.6005146400233574,1.4776347243101493,0.6751126071761867,0.9782211715444158,0.9864910215166742,0.18679458702376617,1.0103124032328186,0.4712687837728585,0.7227018655690348,0.35397834720658,0.11267325241030385,0.6446586245712201,0.19341486304132957,0.5016481546129468,1.9976802755749934,2.0264254811530105,0.399540943470121,1.2378677825468147,0
1.9181162099510318,3.6429035985266935,7.51857939115494,2.826897394181982,1.5299378440706732,1.2039676680070273,2.250670212299991,132.53472478900218,1.319340214964554,4.130596228122346,13.982198925829422,3.2646176227924926,4.238143755828052,4.194166930794256,8.368918817381163,4.304726735159495,2.2450755461647764,6.67224643311825,2.920571356964761,1.6899136509203776,2.5547132385788127,3.7001824626648756,2.1945328131053206,1.2670754457091729,0.6866275813805935,23.395378256982138,1.2883717844556293,5.964959341264745,6.781499609193567,6.529630667645693,12.796903249301836,4.667478446955801,1.2397265833426896,2.0622021495562066,3.575029681145056,1.6094856368218446,0.8307506775377143,0.8511219968999606,1.074234991861522,52.303345221160285,0.6980991319735662,1.6987521713480573,5.576493096839712,2.1322456298988515,2.9316246926914014,2.902668633159875,4.54174519397154,2.9482950523673335,1.7646519182105884,3.222647928607409,2.22293133446239,1.0788226156782383,1.6959355401402676,1.8093420102604096,1.6967440073086157,0.9699878654500897,0.42008918724782407,8.82500883490733,0.6826998982429143,2.4652523213089155,3.775695212466819,4.571784944798043,5.858818768560395,3.4910325644415927,1.0788996818985677,1.1330524136256543,1.6201892737229073,0.8892834074664012,0.3928609945723809,0.44525442912394525,0.478619832836066,19.180793312192336,0.3370217006891288,0.6263268799186584,1.8178491291990488,1.1313560158325477,1.1599893227087221,1.7072052459014406,2.102640652005034,1.7088674349730912,1.439440804472713,1.3797840335031288,1.392989958980695,0.5575085261578108,0.9643292444084498,0.8050633178455234,1.027916251395168,0.5521446033069833,0.20869634574593166,2.8187486983398435,0.3450194872370747,0.9278692087771611,2.065709680490189,2.805910006393951,1.936500940141604,2.262186583485317,0.6644126696238862,0.5252844955534348,0.7486013649323686,0.44142005966889625,0.17375669345974348,0.13563530380490765,0.20630033355815147,8.878458316208482,0.10500917792534367,0.22824730051565953,0.6953688253092759,0.36691597810223225,0.2291503069947046,0.8537748411160191,0.8417252802981505,0.6705925092533225,0.8169987244861305,0.5468881721222894,0.5677165996979788,0.2125467767178783,0.36842907308887146,0.3183581525762206,0.3934810355266375,0.19795295618995867,0.07518893415683599,1.150900068605355,0.1286372988773007,0.39669667502169165,0.97754866237967,1.2124349805532575,0.5484345597512132,1.1998935953637255,1
2.607573931330135,8.572029709974172,12.297920837206712,5.768196728101926,1.5360211118258877,1.3472791821866361,2.966354100936375,159.21708715849425,1.1578726632208316,4.000846465362716,10.891240575624744,3.7146985132576815,2.896684916792973,5.965641556555809,15.888608289901526,9.970671888738911,4.726639105600245,10.725035030327765,7.033564527223953,1.9452620105681617,6.2708510794923775,5.2724987519829405,4.409706781129435,1.9568721623135847,0.9153374978450043,19.392673661635424,1.505834025026517,7.046530539689241,15.519384565171386,14.488025883335405,10.554545395607642,7.715218924932405,1.4549450438138654,4.960397421826107,6.290919409862023,3.325232872449733,0.8174603357650174,0.994859012942672,1.5162199621572139,72.08143993321835,0.5824301367708593,1.7125794236191052,4.6991824187987685,2.622090248724049,1.904680613651515,3.81087448104244,8.965613430115347,6.000571128063259,3.5130779798809417,5.480685470652538,4.886361626307223,1.2482189571659288,3.7957377773575423,2.607993741232119,3.313588913742762,1.4727302715341213,0.5810426594982963,7.759584188984939,1.0352602127637165,3.1894917471992694,9.09380539855424,9.392032932917896,5.085316529232701,5.218593104733972,1.0513766946246703,2.908710056348881,3.3091896362461193,2.030759657442537,0.4297053779130313,0.5233066749195712,0.8261111855531462,31.96933429342394,0.2654456766722268,0.7251860185119581,1.8550470594454698,1.5265069667675866,0.7718222734983562,2.1366732032940816,4.764831462819753,3.447792268891274,2.497919101260401,2.586899548903287,2.7518757062471004,0.7073290998941468,2.0863589199612633,1.2515570136117866,1.9045715270306214,0.8659625151756204,0.3514377042152624,3.0297276255950174,0.6316245246130978,1.490202873525672,5.151036548842885,5.258509737100346,1.9460173899828728,3.363210749382066,0.5752728563226225,1.2608528503959229,1.4592806304515795,0.955154207672277,0.19737185426220857,0.16113940803961188,0.3497842456468522,14.278443829476199,0.07711045165867149,0.32106704638776196,0.853684551535048,0.5382365051294224,0.1930325233211221,0.907784834035718,2.0201991460103894,1.426471152450373,1.1830048434786096,0.9909969451752703,1.0472936018177472,0.2747038107398214,0.8298715907498635,0.5365269681960233,0.6973979853221999,0.3189947959616771,0.12956254135338882,1.5149164180718002,0.24678365382997042,0.6700084338984467,2.165565407294139,2.1203075424444986,0.6903147865204182,1.6224383017998525,1
3.1443061926642693,5.433374863391237,7.51725963916499,5.726907666922506,1.5983085089099776,1.1596027393532948,1.9525431534241848,121.46089968320454,1.199258294973715,4.192871811180077,13.57813892971668,2.3314128895302932,3.833336809049443,3.6626772390354407,7.879442094505613,5.405902773000058,4.789715834590354,6.855814421483099,3.214713002236382,1.5562213638966742,4.094613640114251,3.5910924774410256,2.6392855252020713,1.7672495809953885,0.9568210607451787,21.482340267761554,1.4549763316182487,6.452662520843397,7.925189194350317,4.473910058981924,12.587759785236813,4.033425199306239,2.0244144286046812,3.301696610086052,3.6635732273112316,3.4543302970155603,0.8758802153455516,0.7304582752522051,0.9017251466187994,45.513966558768445,0.6520649087580528,1.7921055865873865,5.302679812033144,1.4599429954624175,2.4989112664763584,1.9826363270014258,4.338149569312075,3.531794149824969,3.3976773978067847,3.5142814789895302,1.9976877399924908,0.8616181863746055,2.669222311166684,1.767873293944691,1.7430918116878065,1.202456733862963,0.5450518564419066,7.974403267491039,0.9208107972062303,2.7601125526633608,4.395690350805651,2.692852436925917,5.958675842991271,2.344274106104656,1.2246104278403438,1.5945547475151634,1.4203315718770522,1.6390253866837228,0.3774467558466055,0.4063037144573829,0.3332894622233881,11.698270639769198,0.28365942110948345,0.5814220736470154,1.5615037950722883,0.7178400225929596,1.088893520515066,0.8299661147876201,1.995351740753808,1.836875517019533,2.3384450850645697,1.4374809690838664,1.0665210810853423,0.37533180327139776,1.5001014391853023,0.6994902851138108,0.9770719340403785,0.6797939105040373,0.2551784826651108,2.0861684719358826,0.4994169438421388,0.892550405244937,2.0496620178345264,1.4697395551143562,2.042928762087079,1.1330442586445681,0.5236899177489209,0.558606645728228,0.4280531040131823,0.5321725848452776,0.1364274896427727,0.14036546429319866,0.0971256756412491,3.156568415643774,0.06815397223164164,0.1542455421940046,0.5021433586291122,0.20849158811121743,0.2567324877504496,0.2596532264142499,0.7297756437927806,0.6299242254675641,1.1212744589030395,0.4323716363422253,0.36146468801864634,0.0948593073298494,0.5730236467891463,0.20430317089690342,0.37213058827304313,0.24846209890254525,0.06694963524809106,0.6672829577410466,0.1796497942987072,0.240707480030708,0.6741466344887791,0.5285460008964338,0.4941684029568797,0.4015262938799338,0
2.3778979829357834,3.8371865540517813,7.330437569208171,2.491760866987758,1.4584136147666404,1.0744186032830703,2.1724199646411493,156.73938640812233,1.4896776866845671,5.070486432232626,16.15095470846346,2.36670470411552,2.637995926373433,3.7732712991234982,6.864237204178426,3.6008673318290465,2.2998313914106183,7.466534020013579,2.2756477911074793,1.449770814783877,2.6499925965777194,3.962159642448541,1.6122244384148627,1.0510898016224761,0.7404308665838945,26.781482087569696,1.1100679657506891,7.1384146080212725,6.73246318833596,5.427663903061131,13.598696638274804,4.662893440655394,1.3332038468563294,2.0484919448327323,3.1622193818478324,1.2395409709952339,0.6923092977879467,0.697623333292966,0.8707988407479346,60.055916040532665,0.7664439727051016,2.0488785496252433,5.76035343298574,1.3062717146502414,1.3381757463786534,2.0937646794917626,3.4259073945897955,2.376100791079226,2.0297117365731516,3.7390279182378485,1.6237781929753154,0.7445632481528404,1.8277526650723612,1.8170645546025272,1.2291620892895825,0.779929746135869,0.37631287784366363,9.53634362787363,0.5823042998355437,2.714636382188284,3.4529555173474638,3.9825664983567783,5.591319105466174,3.4683286208112785,1.0053892469514791,0.8934554987281951,1.0849507599854238,0.545404572923612,0.27861326923206864,0.3897103302940786,0.30680535016712573,17.23843084860256,0.3262733902427806,0.6449366982184984,1.6544553482094628,0.6832426385139428,0.6316115041506221,0.9806914212024663,1.3314559736596563,1.1794002535742039,1.6480405571707453,1.45281466049473,0.9379844513654763,0.38212755737369064,0.8870093835611751,0.6705414458747857,0.7163805980509134,0.43549450654239436,0.16093490756986462,2.6124086207767028,0.26821008067274615,0.7874544128312664,1.367377095216206,2.0994375798587384,1.851859673140119,2.0902063674053033,0.6086129935950971,0.2691437493560443,0.29272138119396607,0.17323524927486236,0.0873208200244289,0.12109295207002987,0.09574529243292806,4.62498004501305,0.07292124431880467,0.16057220602112524,0.4928557802853951,0.1766328244959973,0.16286253470993406,0.34065398711976663,0.37263460745978727,0.3466036303110768,0.8653708499213618,0.38876075035205016,0.3087241434668452,0.1351704225071295,0.2545528267805011,0.17806545770878593,0.2396842004260147,0.14412883685157807,0.04640173301103698,0.753328698629527,0.08717027025718992,0.20825223076584604,0.3868711231488282,0.6357789778341174,0.46077194191810444,1.0017420105226436,0
1.6221046958422018,2.76381560780999,5.004618253036355,1.9911019651542006,1.0751594217181633,0.8198577412453442,1.4700901530518429,87.69426770494393,0.9565520654410177,2.797018406727004,9.518623224086442,2.2327032068322077,3.240877556093496,3.4643354298931412,5.826767414411435,2.532371987012698,1.9464632959263746,5.2524866282341796,1.8618033099288367,1.3885694791110932,1.7981335330484347,2.672546337979888,1.1014558450892622,0.6807623662314569,0.5192925308951221,15.121079628301546,0.8284617319094586,3.9573907917237245,4.740300876344055,3.7795861595925335,10.063208078149962,3.510009700551921,0.9951721117194415,1.5001157689997062,2.2849299854610727,1.104167309569712,0.601389617544227,0.6160329678651582,0.723534703559645,33.063483063516856,0.5549399135505395,1.154124475109193,3.685969760019165,1.4610670822820575,2.1435418452995516,1.9631886064734614,3.2955509109469974,1.563333356117505,1.405006596515907,2.640052732681471,1.305233917345312,0.760879071132684,1.1466100348955177,1.3269688524037933,0.822176628729917,0.48284977467093326,0.32330158248336005,5.4857946328360105,0.5143927891731893,1.5476958508230654,2.5975389819012005,2.615330352589506,4.846141553077475,2.315952636943497,0.7724774202403625,0.7117303489531572,0.9493348490667612,0.5456831995396415,0.2891956647364986,0.32452929307238054,0.34425760210098294,11.499630438582571,0.29199831419258676,0.4425681166964708,1.2535641714620864,0.7495897298992102,0.8503336696020661,0.8994443742383104,1.5991537471523751,0.7602108809086562,0.9303065272366356,1.1085159695390805,0.7055995848995087,0.3585972588582745,0.6042173242904934,0.5875179339827844,0.43278274149742524,0.2643679039555442,0.17695077526317257,1.818031517153124,0.2715862544379971,0.5683676088658504,1.25510996784832,1.4836095332602515,1.8151943937293396,1.3775740520263673,0.40665487402603917,0.2405695481340384,0.34778034598667334,0.19638568105952892,0.10471008894638095,0.08100727969221587,0.13407644061055057,4.891086373709992,0.08329419532136484,0.1456005980326305,0.5031405320220386,0.2165611563312889,0.1731666794022765,0.3380780789206616,0.6252666942847092,0.24086529586642205,0.4263003426218024,0.31418294463096474,0.21663174249974831,0.11725837008223669,0.19510716756208413,0.20654368376865886,0.1205018805272568,0.07478260577460945,0.047636835007557846,0.806399190038445,0.08028544153834463,0.21781887656409749,0.43159317840847394,0.5626455215415203,0.4860104816453091,0.670417997257469,1
1.554418803337943,3.130423803866399,4.6515941898856585,2.535874664105572,0.8983984016422296,0.6554482213789604,1.2660787476375261,68.80684728891156,0.7697045414475165,2.148535402138861,7.350174793604143,1.9780819905856977,2.2193622515279428,2.5481960158156114,5.485233788621482,2.9128486738062915,2.71597750216077,4.046312518839955,1.9571937988799053,1.1529663395955925,1.5998339445641305,1.8741087096937321,1.4109741269487257,0.7613861997200225,0.5177949911076422,11.424357156158147,1.0665063849089436,3.1434046477365185,4.931815996360412,3.720933049049593,6.274147764622289,2.8844917667241803,1.197585258561086,2.0333180944748603,2.5949973383569764,1.7349019904432597,0.578150153747452,0.5223243058945227,0.70066616694951,31.824305622548493,0.5268420414268692,1.0424864007085612,3.239063694712852,1.6576601040633023,1.5168454343735256,1.773656851538815,3.4581081101186903,2.009738548709289,2.0352877184038842,2.2717242952320453,1.5602914753536177,0.7724816432875787,1.1349598666948073,1.0715121844569606,1.1930363977719278,0.6414264206896543,0.3871103964661934,4.857664859148515,0.7120230736078439,1.5420593363439243,3.1481447313822164,3.0193260923291776,3.5421814662345152,2.658443254966635,1.4688016511754913,1.4582668316550282,1.6447244981837574,1.3118096915761557,0.4102069141629722,0.3156848290474391,0.4707393069007004,16.73041008737699,0.31947259417779156,0.530616185248135,1.6770702888771183,1.0571614826537659,0.8488821295362111,1.1274786357248565,2.38617382632132,1.420463088764885,2.208983872178514,1.2055275672515873,1.0274862563588796,0.47918627323947205,0.7752977221903024,0.612260321720664,0.8163759515905106,0.4382222118630153,0.2485439787502295,2.481342153845381,0.49575572566047743,0.8250521072227978,2.159559910473048,2.228809176531005,1.7825108111376313,2.0788368380237134,0.9161902138978659,0.7332461522432933,0.8448585005403906,0.7461308916499468,0.23335607651410975,0.1040571737502661,0.2355330757840403,9.533507528682668,0.10780053913442024,0.24462575492983815,0.9474030253929636,0.34502746664592654,0.28130310111696655,0.5614841810064339,1.2498708057034864,0.6718195377712222,1.4262623216490298,0.48676731490743375,0.4420330850839852,0.21270755077271142,0.3642998271078224,0.2960362414233809,0.34596602538147514,0.1717889118896014,0.08886396934407058,1.475955307517944,0.21583492175808752,0.4178243339407929,1.0666268873771345,1.0349053956240015,0.6835717863320181,1.185871244572426,1
5.696113442132661,12.639394415321599,16.483075892357135,10.260890190019403,3.1369143632687133,1.8022714755231564,3.781943160536654,200.27218608596613,1.6687648367739298,6.795269390052475,20.123339004682254,3.8859088524292127,5.595705879627547,6.026608313548071,16.68069902028705,13.321691411085,9.104655352670035,13.342517037543402,6.134717209933522,2.198365500736682,9.03355654213867,6.367213549402326,5.741171755189246,3.506360041221702,1.4281283299245908,32.60829210694744,2.5494592316451654,11.331050383773965,18.86394780796488,10.792835915109379,19.032984472484433,6.0382555525372945,3.510255071051434,7.571245186211588,8.344620137226975,6.6074597912404,2.1480382117570205,1.1770711228827708,1.9355267230321842,76.89772247872375,0.8378690641698849,2.909800219955516,7.758837000317138,2.3704016800821868,3.4027180627661817,3.0793641603896087,9.235941698863767,8.690501266472857,6.368526547361702,6.802713792477269,4.194895259001805,1.2152864120850966,5.734368185990255,3.107664990195464,4.027294722465479,2.492558984972882,0.8820649118943644,11.995294585597524,1.6494936738758446,5.027738107407135,10.847001993267849,7.06101953473817,8.224630652917664,3.554448050356233,2.0850775264765797,4.2286635190658535,4.0028329888719805,3.836793021573557,1.94894479421356,0.6899049948091319,1.0319695224603838,23.14817440332126,0.36390571813524164,0.932313822089955,1.973692875860099,1.2962087073060535,1.279180961349871,1.4033878915825093,4.734902200407265,4.774689083309798,4.027083551997785,3.0381442209475806,2.5179798653208345,0.5446491197533274,3.2248440675423122,1.2373151180823683,2.520388058607938,1.509975699046193,0.47016546920230384,2.8993256671403516,0.9429223464215838,1.7869306838662533,5.6547283942163675,3.987643463533279,2.305001167507974,1.9746315397969934,1.0856691768729525,2.0876110463510695,1.8252714133449266,1.9173771072839465,1.4195643625226053,0.32906912490672113,0.5654696188614647,7.800358953354343,0.11423099286183913,0.26803858265326685,0.4701046309584084,0.5677049972458463,0.2923551033085755,0.5996160567739639,2.264688374621176,2.192748091874606,2.159616081308778,1.2350027748259764,1.2409264649776455,0.18909038110483625,1.5691964880743485,0.45129420463700926,1.2880688860602088,0.7194821842894943,0.19936582788617135,0.7956427693508752,0.4841928551928723,0.5965197801425339,2.690041725102184,1.9087100935093113,0.4478132409150595,0.9227939312167631,1
3.0741723150731333,5.113987381827158,9.12996674696243,4.794444726831176,2.1005920244955347,0.9336260391455888,2.6107649543067595,154.32089977954237,1.4491453444416207,5.233782264852126,14.960157244047382,2.179145098500783,3.9329190565597862,4.030237749913205,9.030005759512251,4.503502763190621,2.309391304769608,8.810387815232687,2.3205404575408877,1.6994226589001504,3.692706523479847,4.687962617056656,1.167208829157785,0.8119661541244151,0.8730955441418492,25.769355342815015,0.9760461613730002,7.856982857264337,8.327373312095881,4.7275654508966465,15.85817274086388,3.6938807598017416,1.6422195252585992,2.440261272219783,3.728092678948368,2.450442751333428,1.020753572630332,0.5649917113580796,1.1553533917440855,57.237927782955325,0.7593712725084862,2.0441906214098617,6.02801614018765,1.252484888419587,2.4864163670686037,2.0431745631556106,3.905778838733824,2.322634632652598,1.6736862772307473,3.7706550524069145,1.329724315258797,0.9419531582886133,1.8811533660746542,1.976974183085479,0.7607993356857607,0.5891615586304394,0.49659535412819744,9.578350989127273,0.5941745915833463,3.09632690909159,3.6658083361422924,2.377939346156671,6.848986967886078,2.0335330718496505,0.8816986750782244,0.9101919997513321,1.1433004912927462,0.9972424839021811,0.3628893462353995,0.2902027985970354,0.414435810375479,14.281528459686776,0.2981335825473687,0.6068627233708506,1.719091852464073,0.558259420000731,0.8947219714516746,0.7668280460279412,1.2919666464595727,0.9023179192098176,1.0981757023080236,1.1613637858393024,0.6322697957336467,0.394113040913014,0.8172624554257314,0.6396355854542731,0.4328256646373019,0.3656405532619103,0.22299086123567166,2.5235179443354245,0.2901332050144492,0.9134653330945999,1.2826345652498239,1.03465026552154,2.1513647273779193,0.8970150283007273,0.356937229848658,0.2360825670498372,0.283117603897275,0.27751172962079795,0.09317361428486842,0.07923914385985835,0.11439677974987028,3.7570227124422404,0.06752624094674313,0.15034290018320223,0.49528722515568363,0.1307180279605114,0.17949419398854288,0.24936503086385767,0.39049204293565165,0.21388926916837186,0.4865769809324526,0.24760702692614092,0.16805938925048725,0.10605207621119075,0.24096852025061788,0.1645305319224251,0.12460143287552695,0.10591515580150583,0.0523310819271753,0.754469193318516,0.08725212027562525,0.22386639128047536,0.31233178799860145,0.2869111982284938,0.4857633524027961,0.35545498788920826,1
1.8079301073932477,3.2354422142059627,5.217074281182582,2.0210736546075534,0.9434383526261998,0.9184378995262742,1.4363424078035516,95.61810248530611,0.9753322013636382,3.0253379181775415,8.651465934217244,1.5634156364088236,1.8523215565670312,2.8200426873823687,6.59814733044048,3.845815745788576,3.067878240964484,5.866627589071243,2.481002371360747,1.01728880643753,3.807404583166388,3.2892897837071935,1.7457487290828044,1.1006832811240441,0.4757891842232544,15.00347723664238,0.7818046640567697,4.3879033390900295,5.5369777475238715,5.340733848393753,7.3335492689340755,3.4314946664687462,1.2708249228638795,1.9371887649793922,2.516856061402252,1.0873841539437268,0.5056047567193199,0.6528279335198387,0.6953384724173922,39.964976996112746,0.5895221077814379,1.3144739699355479,3.474929426438079,1.0632748079048835,1.1747098586094926,1.78162914515103,3.806346421132234,2.5049906261812698,2.4134837943435423,3.140260219069829,1.776145962058038,0.5735044686040632,2.5839389547753453,1.6915242297461175,1.3623431408218172,0.820540015901307,0.29622609744261935,5.690463266006194,0.4704116730746608,1.8338399027934331,3.203561696267266,3.859100445834004,3.331342084959523,2.6281773191366975,1.5218331770052582,0.9957572308499915,1.0965291295378385,0.5336496723293331,0.2607999261364184,0.4046251617742674,0.38982753056763136,16.190832068958176,0.3038916436557728,0.5317289353828237,1.6980382603121635,0.635467660209086,0.6750607738898647,1.0940778860334581,1.9435009763620223,1.2071322915029052,2.2985801376279604,1.4160219901791014,0.9738359963540164,0.3803416982795227,1.3006285923863985,0.772272421658795,0.7687513021947918,0.47967550956816146,0.1622102437596025,2.6125508907320985,0.310326523499809,0.7307630056748247,1.4687565424764708,2.0416552210747763,1.535063996845639,1.683826839276021,1.037651222713516,0.34463083986155674,0.44456098070735844,0.21171479790523476,0.13897011459349676,0.13542099429721666,0.18942017116257495,8.51499110770815,0.10697026974990391,0.24788849564999205,1.157548360789797,0.20408864698055473,0.2976951815691885,0.6042483665273984,0.8147567126677508,0.3543188848061994,1.5113950572165216,0.4851826840732554,0.2985322874708712,0.1821699590392226,0.41391431583844235,0.3061781895313785,0.24495892461973476,0.15510676502410103,0.054140082704831116,1.7921592225997425,0.15528840986545667,0.3625996442780816,0.4841995399085471,0.7057451181045531,0.7318382162881526,0.8753352149705376,1
