Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
4.902333389411881,4.56102148661508,4.473672393252371,2.6374595812926693,2.9187222576814307,53.3716719823318,14.265035950733926,3.5506974342391886,5.248266274848176,4.1400490706553015,1.1532587548011959,17.881152650759386,1.30238978560371,11.411553697670248,2.1398791737627105,33.850339171833944,9.477855127554001,11.485648619070991,9.162398430010635,3.9706381277586,4.884803771043145,2.7089366458982194,2.0997202681827747,2.8797842696786007,0.6637320935437776,3.965871942825492,1.1204739348404487,4.544264136539957,0.629145485861601,5.33238615159778,6.528352248344195,2.691612324762071,5.719725014190459,5.486010223242349,3.997054474650176,1.8226305929768634,2.7094105325903906,58.61522652022367,12.22658493102249,4.575472156012174,6.481521452531661,3.8507593844446264,1.5624058725442582,18.070600234322885,1.7137688297606322,9.894120450319654,2.3332270965191735,35.57152395628888,11.339046555191931,13.762131256847315,11.789530681879349,3.4391104184935513,6.24827738841554,1.858936280823567,1.8429350668895486,2.426774025372225,1.2169183333637719,3.9623181459361048,1.8466495148112831,5.208702577820871,0.9809145414950446,7.124670349329855,7.079450675163731,3.4199922166394767,2.6225884034867053,2.685883402677987,1.8728293443898512,0.6994812089235442,1.340611770173284,27.60877352841729,5.583820980195998,2.0008697650772995,2.981764950433893,1.730006593377783,0.7034602078879044,7.912329953588762,0.8084248673428466,4.307136204784313,1.1084234733364762,17.060862460798468,5.4830902369037675,6.911941457080541,5.679573696884721,1.507899608975302,2.814789373639877,0.7756477876073234,0.8720135367320493,1.3394620998222095,0.5921343540711707,1.5054775160831577,0.8522083220323947,2.3711667312314066,0.49859890606287166,3.2967847753822332,3.559451666647563,1.5928364232706205,0.5156137266510908,0.6262597893464165,0.4457187006379781,0.15030148965546133,0.4208940939347915,7.320367589901287,1.6219653958223177,0.34077144930320763,0.5544411595779192,0.45064931239291633,0.10910239248691882,1.7009628537077452,0.1402439642966557,0.9420806052692288,0.2642528277589901,4.473160293678578,1.2026765997613214,1.651732210799247,1.4759454243170458,0.3674327965473257,0.5409995200093607,0.2212004698627511,0.15919540513804203,0.3181504642675294,0.07536280530661844,0.226332649822572,0.13727084271216147,0.5424879821938116,0.08197855176251731,0.745705696896759,0.8722615806814327,0.3737411473892235,0
6.021175920818205,2.598393972791853,19.36787869339394,25.314354826614473,11.773109545791067,144.33964346670902,86.60507016677086,4.632618026354108,9.128116625779336,29.982085011752968,8.136607875108608,79.03144555655818,1.7170504186253668,62.42103813473259,2.761187252379616,86.87445404680027,7.3612963329884105,5.941381277757519,10.119210030194285,33.45945778157842,19.488972322348673,27.64863534984472,12.614830440195975,20.614116683258594,0.7428482702982501,37.62791814494755,0.806836459747213,19.8532678423713,0.842391289839486,3.578647825630768,10.80751061463802,1.974672194705201,3.6032839095387565,2.814719553223334,9.213671558684107,11.41008602522077,5.933552972767897,71.51542929582487,38.36752809123604,3.763371301442552,5.570703781553342,13.46859270548586,4.053667454583481,37.04462277871644,1.6110047869706503,28.495790283076868,2.12706016052043,42.70865254876275,5.701440455343717,5.7883268251031295,7.192061519234144,14.971504848911938,10.003477321192923,11.74327896925455,5.7611129073175045,9.177303918159025,0.9223233176977739,17.32595682144362,1.2141057119565728,9.655817535400928,0.7387330652296038,4.33380259791375,6.11693849726422,2.227621762046619,1.645228640700999,1.7024292820539249,2.9029348072747454,3.241937557655874,2.421205242572224,24.359907597787153,10.201583024079637,1.8638407286658871,2.140549179548866,3.521331139326035,1.22153686568281,10.75919849764591,0.7902207121468412,7.4768786678667665,1.0236452768347297,14.376578668749005,2.7568298540025626,3.174666696399792,3.707312647516906,3.7924458280598414,3.1683498796990768,2.7853045738915694,1.570482987728856,2.5133210160574992,0.502775480452982,4.482736243275913,0.7326599454616317,2.9155349234470176,0.3817989741365317,2.6112392010374084,2.34782048039556,1.2438854846284066,0.6793233062912136,0.4925639089785994,0.6431931032108602,0.8875901310901362,1.016747414467246,6.0082248160788385,2.227237426373157,0.5230056589714165,0.4828749558362324,0.7021969575112237,0.22008323200309798,2.157155571712725,0.16167213552470952,1.4479032380102594,0.2884946259659351,3.539818475811776,0.8383352611575963,0.8959477555521468,1.0272742499348855,0.5348440318675789,0.6171863531864565,0.5108203288441588,0.2609462936693634,0.46952314402106193,0.08388075492617053,0.7376001669941158,0.14346518273571016,0.5991682510050361,0.07679379154732299,0.6881275765369285,0.6196705594915886,0.3200130139076109,0
12.591196667728509,12.946171503673135,11.297050118869167,5.704699937229393,11.418248964100393,155.49677321060676,42.41427576541846,5.1455740675688375,9.69464448444335,11.119734999302517,2.157693113807851,40.645458177454366,1.5700986090147098,25.61663575080721,4.06696438675518,96.93614335602634,24.760433002381166,28.991990334962008,28.406319064298987,10.21778515558489,9.852895268821724,7.235908819057823,3.7212893016633886,5.688288366152036,0.9703756298777643,8.247694544938915,1.6047203497707951,10.958524371252095,1.4159546715635978,11.495388495255682,18.12255797309071,5.587947643334367,10.231529328119802,10.623032238160583,7.814294677496049,3.312415991936493,8.09915988645654,121.43423193564936,28.1772965824932,5.618246937935098,8.902638941892427,7.479132141922285,1.7963873833347108,30.485015235929236,1.933787933476939,18.332216803716673,3.787553493548719,74.66386542861528,21.005149581871258,25.019319597976196,24.637348779690647,7.277036297966534,8.865917868762567,4.328786977095598,2.7465322690404306,3.8223804487344593,1.4488977161025596,5.7462859186566995,2.219870060588202,8.987769326853057,1.5425169848072569,11.35363081863257,14.511070370159327,5.448647021045861,4.789784232761411,5.2102456217795865,3.4911291747864692,1.4140278028186406,4.292148216922432,53.31999011098939,11.676720889296243,2.5707938651577047,3.890425570358355,2.9158396693980513,0.7132390445011431,12.453317971007825,0.8942913434727137,7.403723775558311,1.7055215394889183,33.67105457421608,9.978491813139472,12.004913380214857,11.167377704389262,2.95785341197154,3.9380548487455003,1.7227881713705806,1.0924800391321983,1.6520630597063315,0.6703450887560193,1.9373353117776348,0.9749226527979772,3.6126786621810165,0.784848142617141,5.008520834544192,6.891564259235036,2.4569218592724407,1.5138864137675108,1.7574232793463334,1.066455829384763,0.4848721385977767,1.80264982551487,17.20437331377925,3.7825782980011278,0.7994324455599784,1.0127255719362072,0.8083951669754437,0.10322244537358667,3.445343575454338,0.1487870129645627,1.9693875589828231,0.43630923189076976,10.96623913350076,3.2453458635472314,3.853145581986541,3.5736818127813255,0.7947106720282706,1.0188191180373538,0.5016239967874551,0.1874893552379041,0.3740769388962824,0.08628635631366686,0.2472807022013595,0.17394085916520652,0.9609127536688155,0.18920997574813508,1.3753898191131575,2.245696748840287,0.6526431244865148,0
12.81039496857134,13.4693966909596,8.240316575871041,2.5936825740179805,9.093541762062921,131.11075250843385,28.609253607387597,4.391030837982936,8.756835176539349,6.690536512084065,1.1153838677739214,29.36581008232922,1.5001614025509264,17.102557153497546,3.7194379255158765,83.93690201715522,25.410051460753632,30.409697518253335,26.319592762162628,7.522169319441953,8.778217400253153,5.024437760632001,2.126093232110322,3.033021301411653,0.8228701125920509,3.510765679077547,1.5387001757018304,7.865296939383588,1.3749291690400174,11.00964024896875,16.884710183508037,5.187060088146887,11.772678648335962,12.264591499682098,7.016239562625082,2.503573891359367,7.8288878878492865,114.1672445562573,23.071130291207574,4.916336619583561,8.735322881600148,5.779202470881211,1.600791854439036,25.776547713916543,1.9895437683624992,14.195833900830925,3.6376084224023124,72.75290700577278,23.00662731908156,27.555159485114647,24.689367414007783,6.463838016375036,9.225878557562197,3.7167764163590293,1.855248306927988,2.5873100680884953,1.4377846107752337,3.5844081881448915,2.2207471182973753,7.80999915890359,1.9147930254055088,11.064377128364569,15.102546378072079,5.174642992287143,6.527518196978408,6.961429057827238,4.129673560085544,1.8578729583071603,5.408984871495228,60.852415452053854,12.681680818771184,2.371382987120014,4.478003007643378,2.927629285575117,0.7069692040983648,13.489057310868928,0.8839214959426726,7.537616972712077,1.734971577148861,40.08662543148339,12.467976286872428,14.89693280523364,12.920492065130302,3.0950338377401576,4.583036843844249,1.7707560182604223,0.923731194550236,1.4431492272453987,0.6694468640962804,1.5144989751625397,1.0605498079552422,3.7609209112253215,1.0680868115664597,5.509900709402298,8.521235079682928,2.541803066334532,2.297653501636521,2.553203177935786,1.5248231268935597,1.0602439245383644,2.688745843574818,23.04572211955994,4.981138808862335,0.6522704612554576,1.3581813840124553,0.9882566341081427,0.10124374759673767,4.651627124179799,0.15137437246020627,2.6139724848700236,0.5071392590448061,15.059235933866493,4.375024539892545,5.237722462758798,4.729879520716158,0.9971626136978307,1.2797180239362107,0.6436160068963344,0.2029929541717739,0.40476682523226326,0.0879211692423404,0.2529811440022819,0.19876288038747664,1.1800846251304835,0.2752225829595062,1.7341242305016848,3.1151532951262437,0.7837642302072225,0
17.180994029937363,18.98799500875343,11.085861410316197,2.7474705701858557,12.339823063245376,194.03189649865456,41.714100589494535,5.736440949747181,11.728578439453997,9.396719273117663,1.1637824560928527,41.241446252831665,1.4839370821628382,22.64260418930235,5.515739996835926,122.44770018793491,36.42189312805121,43.739673592950474,39.67244246945099,11.03902030303911,13.283247342442538,7.135692315478283,2.4981614722276992,4.177614237524689,0.6208279645415319,5.265818921806049,1.96935090829637,11.155683323135719,1.2915870597989367,16.114392788501014,22.988282348931325,7.831342728259128,14.471241749411831,15.489182544291593,8.631659040259683,1.5883353778817986,9.371006663140323,159.14777464524877,31.363270220575053,6.018367182759755,10.945068842466988,6.98292257536103,1.123148950486699,33.990338296312004,1.5458019674087318,17.651259242272513,4.718904319772169,98.90065175802097,30.040080580020252,36.32530312859306,33.41003750145602,7.802837141149899,11.008765133552917,4.5987654230244095,1.9598198049040254,3.0471471483994845,1.1353769287002768,3.7446569233476374,2.2966078390483418,9.421978058041239,1.266122024427776,14.685482974828894,18.55882020968547,7.03249647765008,6.743818329529042,7.14569899993339,4.139792689516211,0.7236049791576908,4.370506997305779,71.11491204106815,14.262682927732484,2.6907681931936556,5.001087287055558,3.190914231482766,0.5675386273647098,15.31796828859781,0.8037631966780013,8.117482938069019,2.091942353623517,45.01803001129695,13.548111927849122,16.54062298037959,14.799765270846956,3.3283844633817634,4.8028841598224306,1.9469241126418033,1.014083705643201,1.6997482135354811,0.5583389384956384,1.4545552972684526,1.0183051040318198,4.249694599319389,0.7062221071831477,6.451964900756032,8.686961869252674,3.117128892689216,1.9487237407708302,2.0535508992234166,1.2441748099127168,0.2508383333048302,1.4328138053081156,20.910226606774504,4.463830518698143,0.5647911327926428,1.2680712415418922,0.9745482900976213,0.10461170771163483,4.304561109914916,0.14577171160500846,2.393637651736186,0.480022565150253,13.26043109490917,3.783246370673039,4.674703780629737,4.153488119514976,0.7754260725033095,1.1825102969173567,0.4863191401225082,0.23321270017325924,0.4539928018198235,0.07210845365818656,0.2613763178275532,0.18693518799697395,1.1682225777181365,0.18475499003033852,1.6341330169382686,2.5811620372638155,0.7367386504238718,0
3.5285132704918367,3.1065123761170637,4.59071159387761,3.470857870455942,3.0309197753161996,52.637424441674916,17.893354660530566,3.2250003485071836,4.465204975522044,5.6074749120832195,1.4001364655201678,19.827332171963054,1.093041710613083,13.304284314037234,1.5194509445233233,32.27531896222321,7.279740959986721,8.265889766335215,8.057048973151,4.674360942536532,4.263825106527411,3.454581992244698,2.4772879699023718,3.5527178874824696,0.6577552456123374,5.453967725517792,1.0088422967618855,5.091199619169264,0.525757358704695,4.171083168460121,5.489448585309769,1.9355934911452335,3.9919239103764577,3.863568629616978,3.720853489716248,2.1151697934570497,2.3413310825411884,48.837495735514786,12.442745674980912,4.0424828955362395,5.048838184465175,4.090904309732212,1.383057553026536,16.548893886746946,1.5102498079768778,9.889992939364511,1.9415580529649525,29.64613473502228,8.290889816917616,9.896459218473876,9.587270377244892,3.472002867025231,4.84142781663879,2.007993154155064,1.9214082277986204,2.592862100282895,1.3171955378765738,4.365301626103854,1.7350863876879838,4.680021587464106,0.8228934448787486,5.7543250696573836,5.666492245449826,2.664888139216999,1.8541062162721023,1.91192042476204,1.6470467558049993,0.7627387799630431,1.055906481218991,20.4822516977569,4.6784100347519795,1.8413327246897981,2.2599169472096974,1.5160392064855872,0.6201087912975313,6.51375661135589,0.7268963773785445,3.764163587919701,0.8949982846322603,12.915089486153368,3.9560112136088694,4.797406982099391,4.181939495724276,1.3061116052220478,2.1943127912335787,0.6600778918011039,0.8306615307568063,1.193054872338515,0.5996660217862831,1.6311611258167618,0.7801000322389525,1.8086666784854109,0.4415072140586643,2.5743318126819306,2.6271121822313055,1.2228795049579435,0.3561060197301026,0.40613017425708753,0.33967429795045045,0.15677962637293508,0.28439397733010835,4.778308917797565,1.0937373661519971,0.46717207003073674,0.39615037828762967,0.31438191471524574,0.09239535934159045,1.2238869705523037,0.11406552195439586,0.6968575845131287,0.1835977010688127,2.988084407198359,0.8359130556030808,1.0302110461111917,0.9419585706702945,0.22369892444149753,0.36534903473134944,0.11704056840269758,0.13403057109209338,0.23213077665126186,0.07226951857963507,0.2472487207689471,0.11181322737855319,0.3477073877457342,0.07369681938555897,0.4957608053707745,0.5736774782096072,0.2517060531026744,0
9.298604088398944,10.123125559590024,7.7755342743272635,4.262177099864821,7.390488815650953,117.26774525060262,30.40386887482421,4.506713386282928,7.918771938629277,8.379871419737439,1.733455605891426,30.030028916078987,1.4504511675691047,18.94343290617451,3.4399806537095934,73.1107886065056,19.928649347774538,24.78508948951453,21.848721889623658,9.455756459189425,10.024571882255183,6.83027949789567,3.0509886413404685,4.465362176737668,0.9508057445821864,7.615158105423667,1.5024475694244586,8.4526198729455,0.9366548877266307,9.303938349090991,13.587537583792503,4.562627143759838,10.679361765908634,10.994680822612304,7.090938387026599,2.256095359795305,6.7979503874963285,120.92249940694884,25.93127350791528,5.752244885899073,9.54088145485372,6.651525322583291,1.550946941981783,29.84856073276876,1.6472961582422516,16.85147985667557,3.429356321828121,75.24259360385244,22.01961044150302,27.01785718364245,24.263716526000913,6.3897499409848235,9.305184389204626,3.882725023046789,2.4878736750804302,3.3572986310483017,1.642520718674783,4.923328571487055,2.372645234780869,8.583288973470836,1.183075376311484,11.318117371556115,14.390298932658254,5.032879708855205,5.7941048922935465,6.084911255400726,3.8657880378085125,0.92374347566825,3.7645704388500483,62.32649176708939,12.983845222598454,2.6312358566938214,4.702790396101657,3.190023060041827,0.7214330309346589,14.522183271973825,0.8259578101986852,8.094172029282733,1.77167591808312,39.738219303988096,11.713082333905882,14.566566749882986,12.610543179642734,2.7728138248300085,4.4589406581862905,1.6323636697181783,1.1634775119571283,1.7768311278854683,0.7450959182808664,1.818102136870406,1.1371693346309548,4.097668393109089,0.7214881881420953,5.7177948560910155,7.791642946373483,2.6258932649004616,1.6394610474237377,1.803084125263121,1.159693552194917,0.2517788841060514,1.2862139854003745,19.087920202264986,4.197340412074341,0.5390896132835872,1.1509826015786668,0.9755786969616493,0.12625209090316503,3.983462503065359,0.15280368725843002,2.2639942154192867,0.4691533637008011,12.10469294553609,3.294373321244511,4.258082754540581,3.775129268237926,0.7278225548709254,1.067078451281188,0.47431956662895813,0.24160954935389406,0.4668290983264669,0.08707500078130055,0.3119480109055118,0.19825177722498066,1.1274924575557768,0.17277047152232194,1.528044240428788,2.32630361151423,0.7092323568866319,0
6.068485613299901,6.626383593417127,4.4137040649445956,1.7500816162733352,4.783123822210079,72.10129284144459,16.100003460776275,3.8886304479718707,5.552827842149196,4.120598138302565,0.9179016161468633,18.156180345216914,1.337155387034806,10.066702006724974,2.4267034136690824,43.63603415293062,12.846455702347669,15.76878885251495,14.571686693441569,4.034006918533943,5.076866990947277,2.5513780515051483,1.565445099146842,2.1283743450913093,0.6684405719187637,2.6461354663459433,1.1577103306228806,4.85944822858335,0.6965086878775217,6.623361888283441,8.507966556923146,3.3771111870072104,6.70312957975135,7.080035989929522,4.348085050730379,1.5093284822291255,4.777423449514082,78.5221476856945,15.73361993615893,5.25360033342116,6.93062078376043,4.194444463995156,1.2331685612380747,20.44656365104869,1.744229488867724,10.709482176530457,2.747238191057554,47.04759661870544,14.442529608295441,17.930325525140667,16.676932974217735,3.985539787261363,6.125098785680933,2.2333033488257588,1.7095258895724847,2.1572929089951316,1.2307197226328086,2.920578953435733,1.8823613416118359,5.720478351742813,0.887808615229139,8.53034760476979,9.285101520060376,4.014050952091429,3.9970525901630225,4.3635768474125065,2.774830813865803,1.1697778216641037,3.5373800954924572,42.610881529666905,8.854175545530792,2.4755564773578698,3.4880161629510873,2.2231245447727974,0.6070131036081974,10.360013241255118,0.8451523662452444,5.608412773953777,1.3670875155940918,26.542920747868106,8.054276561523615,9.992822045792217,9.058586001831323,2.1900307078944867,3.1131954307143173,1.255549176260301,0.8911203394472134,1.330737238980775,0.5873396137021462,1.3167476780285328,0.8610072513489317,2.82355393006595,0.608625249334369,4.196737258552283,5.493959538286135,2.0005230081666214,1.587486444539497,1.801672852943482,1.1317194362083667,0.651934819224452,2.005573313859068,16.981958040102807,3.7893865155135362,0.6726324939686589,1.0004802140121902,0.7964823549107698,0.0998566323147208,3.466372551066726,0.15045274220473834,1.9452356539813298,0.3966288837369405,10.818675810950994,2.955323969648691,3.6507329951080614,3.5051126813049924,0.7635540966440503,0.8538224824285494,0.49591352113409126,0.1821752937304378,0.363640643566855,0.07859334545815508,0.22025141873437068,0.15654953490545276,0.913504764998505,0.19355971414045092,1.310002834717424,2.2077904923867937,0.6087904367006685,0
15.092570701327107,16.197794222021326,8.953052090710456,1.763011555442615,10.08037142236639,151.40805462538611,31.2584026579366,5.319066110814909,9.86995047466425,6.860895794355922,0.8516964882832453,32.55026454694627,1.2870352501000637,18.313893944764107,4.548945661706258,96.25470461740423,29.884501890634326,36.37767978514432,30.786684970730857,7.801310855048208,10.122733227236141,5.221420629515712,1.9514282747037643,3.0820291718216892,0.7244471788993012,3.0894489264871843,1.70610355391198,8.72839435034656,1.375725642217222,13.14179116601281,19.239464386659815,6.443629702761995,12.232901811817776,12.732246176672739,7.058187544209911,1.4506587236587039,7.445341576623209,125.13371631324497,24.45076747905304,5.650754655528516,9.287901490180525,5.816314919916684,1.179451836658799,28.469037291431746,1.5746796628654687,15.547832290983846,3.787653133059948,77.24117003589555,24.49234916106034,29.705788957384048,26.742019776115814,6.217711665564394,9.12153414734053,3.4555132866707017,1.8899714360122861,2.6525930392189627,1.5581047695618686,3.2963036335224523,2.5558376594672976,8.541363243123197,1.7096927076625927,12.217273742783192,15.731961839331653,5.596282766782501,5.2628793620935825,5.484897437882338,3.175344587105959,0.6853143289860274,3.174472883687273,51.61394268777755,10.139108734620306,2.324958127334704,3.9543592434458152,2.4682360690904597,0.5991137069644114,11.784068841008056,0.771578817090155,6.487726493899458,1.6210095352857137,32.47021702721744,10.486566908694593,12.657104162025133,11.012120689781307,2.6065006505254624,3.953109155060804,1.4065402332203234,0.905423092778935,1.3582072907751321,0.6960679309810889,1.3824280189978329,1.0829760953333754,3.4802196951958,0.8525964304434731,5.006224417137482,6.788972140204089,2.376861966114626,1.5425684261660768,1.6238165373165432,0.9155406590073458,0.16791748310614307,1.0479410319910551,15.562481636185291,3.1431760770171553,0.4515831826094685,0.9802305652791687,0.6807205480609848,0.09967265525803626,3.171921699352819,0.13204034278673518,1.7340423584929885,0.4003429499077077,9.852066681143056,3.055865503009253,3.6377736616550966,3.175637224019706,0.6450832867153603,0.9654714186342448,0.387191536515607,0.16955228983742052,0.31945897828634384,0.07771243379103349,0.20391155935431055,0.1719240190668451,0.8587438892824969,0.17283096084983143,1.2817288657508545,1.9699928854808286,0.6066134358252583,1
7.500158630843312,7.812429970625177,6.076448766212633,2.5527553090834183,5.215896059585675,85.75178324312674,20.72950457149905,4.315972895876655,7.154447408689709,5.616847535332532,1.3671925121423085,23.716962727101542,1.6454758315069398,15.179967270918524,3.119650078379211,54.74539744460031,15.670410961165109,19.45757874561818,16.078746399742077,5.717766342419736,7.107490666166318,3.6512394884996007,2.5305924177062895,3.419572196053172,0.8329036353236753,4.61511885418216,1.4587173200902495,6.447645622321221,0.9489979756431345,8.126425796368574,10.87450412082822,4.02837410691822,8.364555405426437,8.517487906797246,5.511104222396188,1.8032558060247195,4.744632477540034,89.65033742149744,18.44006924625843,5.508826042553975,8.385180694453322,5.128617209138357,1.6417812639777842,24.307229132944492,2.1157503134490074,13.841714550827096,3.301566927767831,55.60966089455737,17.36634144313544,21.543148991343095,18.731590058039274,4.875531844728248,8.042841037815364,2.557281336147307,2.3016595162540296,2.895186946618211,1.315067264230962,3.884319955037898,2.0822574493167374,7.142707006473108,1.2968028478412403,9.316684218493062,11.597778857229827,4.538259049386388,4.0870976999051285,4.324381178046868,2.6627857088134763,0.6749527643964205,2.4097460166813582,42.06474853078874,8.36149065576604,2.3031842817882757,3.811822440450019,2.218818123258101,0.7111465276448595,10.76264404928554,0.9139802148228512,5.987165790204543,1.5052787990645926,26.973439233705548,8.58498100379154,10.765287508514467,8.805906478871343,2.1272787344675854,3.7760419597548935,1.1104387485981915,1.0286749553717918,1.4271119323941666,0.6333811123106797,1.5078057124192126,0.9723128698643838,3.067734477587722,0.6864678014042931,4.3566052062789,5.7280136870967775,2.1152000965395037,0.9998032258884765,1.1726851387145072,0.7091539794679816,0.12724679460168914,0.7709620688225954,12.13491805693111,2.5092072251784616,0.4155499897292829,0.8068700542847633,0.5917540626339455,0.10180875397519845,2.552300867648694,0.1491166489414895,1.3831412404171677,0.36958090118878717,7.646730208052774,2.244798235291533,2.8848875692740914,2.4716268828671284,0.5509994265195496,0.7946581899345404,0.32833216259495934,0.17815517905961623,0.32603706057152354,0.07576077277582531,0.21012771952113357,0.1586645413172817,0.7363497111039696,0.1285520265479295,1.0927988290731352,1.527447172502981,0.5348652991581134,1
4.710714934350054,3.0783609271643955,6.736736203305015,5.657832889861125,4.398140009153114,63.47421401307695,26.02080886686927,2.953096580404113,5.014657634996037,8.070047246685625,2.029024606299003,26.009632135113076,0.9102796597850809,19.26966137484047,1.1061079223921477,41.415688447060994,7.438033858050825,7.740066650933531,7.352602776077514,5.322542162550744,4.291785253976294,4.150651571929879,3.381694255984685,5.114844543510126,0.5956360031118794,7.648658207814617,0.7843478032868031,6.49435233585909,0.6448351100489466,3.3374011333993656,6.52728121740477,1.3692056934754475,4.016330102221557,3.145896823541271,4.088770136399027,2.7480315451135873,2.596516010323378,45.53948824978261,14.410103512948117,3.019764476979881,4.717408036407194,4.600186251968065,1.5064865187421832,17.550858068317986,1.0495122708693858,11.499149613240974,1.2541474021428571,29.14859409505775,7.217302379735223,8.135807468784396,7.118482624385116,3.10978166336994,4.2540681118864,2.043296708762191,2.1174634858144983,2.9251130074290392,1.0242858623611248,4.727154365828338,1.2834018191686452,4.502368695516554,0.6780758921471481,4.33585886340979,5.060445659771296,1.841612879361886,1.799121897596678,1.5886903749171262,1.7953582222653621,1.064705954990498,1.1735926895943138,20.04536183958983,5.695593099777902,1.3991319552773305,2.131837069197092,1.880680662340372,0.6939926841072136,7.032194823196075,0.5861862587839965,4.507535230744971,0.7037954278301767,12.708426065297564,3.700170820537998,4.175197257874436,3.5033579483195436,1.2887068446770165,2.1385234329088836,0.7584240022888142,0.9633075230834575,1.472543570393281,0.5200465615498661,1.852545219932835,0.665707945850972,1.9714813683793364,0.3922093818602718,2.188785800227327,2.299009063935736,1.0243525197712515,0.3423340795624992,0.3150136865398507,0.4648635389162822,0.31881877555977345,0.37361039466794915,5.198942788368384,1.7487265865779278,0.26859922254394286,0.3882414958133139,0.5631187113624522,0.16164237124462255,1.637397492819951,0.10770124896207806,1.1220270804216776,0.13753113781492576,3.1848774899879473,0.8548499806320381,0.8907118937511644,0.8217818265020687,0.2550529289915341,0.4999481448395743,0.21949922034998898,0.212624254110938,0.4011289621009531,0.07683739608188044,0.44823437229978774,0.10436041891386755,0.5095721733780183,0.06811228745354309,0.43212086994793664,0.5169914004741344,0.2026861678974998,0
2.6912960175190244,2.65090483313767,4.118290261605568,3.6794131114484614,2.4963530203690705,42.19175048474739,15.460999011199204,2.474227638053784,3.63690104522207,5.086761403179964,1.5173538200625867,16.66549692433761,1.0129246665881542,11.99252794893625,1.5134533675370887,26.24437665142699,6.559020928819547,7.423896812645313,6.16251945644067,5.961586656241079,5.648968995838303,4.112640232679315,2.4539382311867244,3.497155499944649,0.6213452977693247,6.599146095899843,0.9005806626501199,4.449883202925294,0.4669087902798446,3.7126014385880084,4.4738361820201344,1.7602902595317307,2.898440024119446,2.9208548697450465,3.0705315074403163,2.1035577578398366,1.8670202962379745,38.47067990014007,10.721563977044598,2.993950391046284,4.031994692062311,3.630614384111481,1.431261292358593,13.550046649101489,1.339068252306834,8.56986717396681,1.681550683908191,22.865262245871058,6.503421814559846,7.757651482914259,7.2510315888446275,3.7823414369647868,4.522507499963084,2.262841441583501,1.8087914280166726,2.4536433855857194,0.959957584491764,4.191426073455463,1.2854255150177893,4.067936548764032,0.5911588353659596,4.660403807062513,4.210277395490444,2.260705564551941,1.5718087110033137,1.613148773300697,1.6637252073614475,0.965726109012952,1.1159663796369559,20.942462208009484,5.447357582175159,1.4422039514795495,2.070997593051998,1.7785802925918874,0.7137003229765208,6.634144625591737,0.695827197164677,4.128472108514482,0.8516519294212385,12.67489179573706,3.831107295079392,4.395393995306116,4.034109621780641,1.5490110184927053,2.311820959852198,0.891054989987254,0.8872699313690328,1.374780461490911,0.5253116629227931,1.7127570238457113,0.7139836587756232,2.0483885067607317,0.3890085903276395,2.472251639080099,2.393158300900408,1.1915771524778234,0.3248285816404317,0.366819977080304,0.4874435244248538,0.2975914517567518,0.4181270182598962,6.216258476840433,1.9239994747242988,0.2564808590916439,0.4142651815114146,0.5987648191719778,0.16242005610747337,1.7264645320035241,0.12340551434743562,1.1287926079911685,0.1734962573499987,3.741145972393072,0.9795609248198278,1.0433722649228914,1.076526442624048,0.3286308451588991,0.6089042716819643,0.23390071373437932,0.19959407377364793,0.3919489489891088,0.07752258319687448,0.4159602054930709,0.11839753018983168,0.566359823177568,0.07412544449920712,0.5416056131847392,0.635131396357175,0.255070635686314,0
