Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
0.8388768407708342,1.4401962653111902,1.8120546510361075,1.9058357307889633,0.9861349152421496,0.7893119421383599,1.2395094848392532,2.8455526622630694,0.9022849104783045,0.46699948379198114,2.146900927328394,0.9043157780838094,0.7657530614308058,0.514439766753213,0.6114461525846849,0.40468567697633784,2.041423663407871,1.6875901247753067,1.631075103124771,2.1348643054254177,0.81548749184036,0.8187313182901187,1.33468952992282,0.4225180029847683,1.0266281662648118,2.228174965579328,0.5729303987624287,0.3243967786060039,3.316739463763605,0.810950496225595,2.0959828046302174,1.0482007316898854,0.7270767298520706,1.0485021061617152,1.2802326711932488,1.3638958722867576,0.7507182508750461,0.5961919217119052,0.7795503567919362,1.6885578464935034,0.8317380167597588,0.45533361502720215,1.508431361093956,1.0398435135331743,1.185754450995566,0.6817044183244461,0.7158798435836485,0.5558629395304823,1.2474693549834015,1.003539742215434,1.1373353422777344,1.3921118465113302,0.752881679989144,0.67017566159793,0.9349029958967253,0.3804879695644183,0.7654845522838394,1.418307080531659,0.6410171232905393,0.35976525721394936,1.8028364736955915,0.9250807809263246,1.5555274404032509,1.1062052409481626,0.3915192340413338,0.521446059198273,0.6464899693376237,0.6732519383077338,0.32574147200276354,0.3259317424425331,0.3478818667615922,0.8019065021615873,0.3619090403514585,0.22516674034390805,0.5524007965210338,0.45660882533480224,0.48853203881003954,0.30648608353892887,0.3033781818875492,0.2451973735130789,0.5031758095447321,0.41688074737332936,0.5065766085067454,0.5503485529698501,0.41318534887737535,0.3424981579085111,0.4040928320243033,0.2640561504685616,0.38534095507902394,0.6007917959367811,0.3181023107478243,0.19151187268424943,0.6456259661632276,0.43105562790767776,0.5804214402984782,0.435789916024165,0.07007013783566243,0.08619141112605987,0.1094615678855073,0.17666809532395394,0.06848789028445111,0.05689142555650148,0.059595436413414145,0.21376797127173158,0.05270193329538835,0.03577886472617342,0.07095110422480634,0.07283801188095775,0.06004529868882137,0.04941902536115026,0.04670543738965777,0.034314661566407494,0.07682431885232491,0.06951214256132733,0.07555378156070686,0.08034927662923717,0.08221805490770524,0.06500042843659139,0.06527109383908708,0.05426083901694359,0.08047910838079432,0.12062855338671583,0.05600597339730386,0.033336565027442595,0.09302458914546885,0.09477848959250917,0.07729534657621379,0.060127757925370715,0
0.7284705854589042,1.0579235407492489,1.2250960671320112,1.1088043827250655,0.5654786186173619,0.8312973250967647,0.6640403136914442,1.2301435777723455,0.7454729163271425,0.4632536054996283,1.2746672765806515,1.395760427776537,1.2670823039348502,1.1567034791465491,1.2056860182572608,0.6652656609870085,1.3869229462576946,1.2322877539878705,2.1807036199988996,1.926111577363282,1.2353799200015554,0.7591269991684523,1.6819832575660294,0.5833991441614756,0.6787744061613932,1.503674658972941,0.6135846200410179,0.4562845727898792,1.3666121894906025,1.0447950791886857,1.4360693194206309,1.3553326126328396,0.8965809263105368,1.1116266806000397,1.206346351919659,1.1257001035138707,0.6744671876772914,0.7423944194933785,0.7477158091855205,1.2975708268533688,1.1210934934286079,0.675277085335676,1.7970737699505372,2.0185691493054465,2.434189470433463,1.6156266057033313,1.4571926142429115,1.2266373567023248,1.4197858884411083,1.1654253394301937,1.628730588732372,1.6924100844069079,1.2544949584875769,0.8417241795791286,1.286107659534959,0.5018424047954276,0.8269609616214022,1.2810763325103434,0.8083039347023298,0.6543466292082076,1.503164007465132,1.1928333550752632,1.858847479598325,1.6861428590394598,0.4435867890583452,0.5845397123746803,0.6639405455395216,0.5009688728996852,0.31213598631956757,0.3865769678960071,0.358693215138955,0.6926270711554895,0.4963269046239323,0.30277236507345345,0.7777680406770774,0.897909440500834,0.9362053136552494,0.7007194596645809,0.6139583353895015,0.4775955592829044,0.6798550931262505,0.5633581387981058,0.7363336492055051,0.8004591329395293,0.6096389259345698,0.41163409251052796,0.5960486117100419,0.3041885333027144,0.4011138961938881,0.5611632018179846,0.38883986760895817,0.29776182979036486,0.6876252104401318,0.5257994915047246,0.7789616903559192,0.6970016528187103,0.06777356093937613,0.08436165314378286,0.09754949542206345,0.08194618162688218,0.04735353213118861,0.05802327046499279,0.055763319745863765,0.19189520269390947,0.07141792917401447,0.03844056987306271,0.09188673694986127,0.16684059135844898,0.09244068304835323,0.10911035861734583,0.07623120924459421,0.046025909723356156,0.1021670100279377,0.09014675893112414,0.08548876785740159,0.1059715400480245,0.1049684082210009,0.06478518481389516,0.07595407700267183,0.05690381811438932,0.05999598180389894,0.09502428106064888,0.06081209680126809,0.03871059234762332,0.100788207949701,0.10987991565027008,0.08700493357841523,0.07354882651173957,0
0.8700136348650247,1.4281445950956984,1.7801060631283434,1.7412171164282764,0.8723116935552429,0.7275278031109608,1.1600363859337204,2.521635256921163,0.9797195100401187,0.4128306911739325,2.288217731278542,1.475859807205201,0.691317211371656,0.9758138189083697,0.9039288111239977,0.33928708108560923,1.7771498490936084,1.5884523518066465,1.4422332444992783,1.8829770444180498,1.0413177397789863,0.8672575017134706,1.3751000762221857,0.4737050326197254,1.0689823712669726,1.9090442634410156,0.5568196912437466,0.3962599622132121,2.997368695824866,0.7208133794789767,1.9774074649878586,1.2510846745813742,0.7728767704464995,1.0971909277641816,1.3766720603894975,1.3705791760693473,0.7528499593824116,0.6154264289783207,0.9708090282553201,1.9587886487769253,1.1152907292310874,0.5023126786368864,1.8777727062412115,1.8919659927849923,0.8629244017129201,0.9945594563125009,0.9156361936554889,0.38100731113702896,1.3121636715084988,1.1233414000757653,1.1090106096606736,1.412520437161231,0.8915944059111028,0.7208472318004875,1.0522983886905055,0.4370558341213317,0.9101278371932938,1.5179941023719097,0.7215857929119531,0.49843487602212,2.185700025796268,1.0198378098212602,1.8048259679989838,1.422680868820281,0.46254839285582144,0.5831431423380858,0.7186559856275937,0.6359231050957483,0.3341183569729477,0.3428438442695267,0.40460131123577453,0.9865939843135303,0.4843953821890608,0.26158179305329016,0.7265880512682433,0.8461730993267164,0.3835914616826153,0.4540120935693533,0.4072643242553395,0.20168576295845608,0.6273013122350161,0.5272018451291084,0.5336105122459802,0.6612969322093735,0.5336732132032632,0.3851314418739354,0.47615837987014625,0.2779644263018402,0.40389158406585896,0.6607124255132646,0.3564603451812465,0.24897325254332625,0.7948204402089832,0.506439969473245,0.6689573118413703,0.5759544408556507,0.10505489922269272,0.11934267824255765,0.15967377117573345,0.14959272025366654,0.06877230104228449,0.07057090203506645,0.07620354350551849,0.3305258149336561,0.08169242168714325,0.043210476145844,0.11232253740814985,0.17099462562871065,0.059072428154959916,0.08822108252346467,0.06514576228766521,0.036197869029471585,0.11018524735003365,0.10639192576079035,0.07725738684177157,0.1042514532921587,0.10627504028710709,0.0712882008641081,0.0705535751647067,0.05591884184821017,0.06511720381044156,0.13504387786719574,0.05994453468270169,0.04034402646685101,0.1319164784659266,0.12015083929045776,0.09306239397544554,0.07725440396655155,0
1.0678671716439105,1.7008466736467927,1.9043292603220772,1.4905331047378274,1.0635827156093953,1.1048013266316332,0.7145419556794129,1.963213776882749,0.8494486354030922,0.4133849521593642,2.1804351355871505,1.99061929918891,1.3295628194507823,1.5349952128756765,1.6152996938537625,0.6223401920440877,3.064613461276316,2.7370245053984728,4.966914094287944,4.029220137323057,1.0632552530095827,0.7131201306127841,3.274467457033278,0.650739237478248,0.8179458528774202,1.8078434029497192,0.45614176713024085,0.4236763362272368,2.254749560560435,1.124987766013633,2.0990812023380574,1.895599169986247,0.8146615062945852,1.0652742275753326,1.227844110253257,1.1858653627286806,0.8608127336684426,0.6677818985585038,0.6540326795959037,1.6208960302560866,0.9777403787874055,0.4792496626355818,1.6572061562843206,1.8621275411951697,1.718572825115754,1.5043222400947056,1.3978174187990187,0.8008518110378067,1.8145181734761429,1.5163483474603074,2.3010709343066234,2.1821101157192206,1.0807904583794157,0.7965561764323748,1.660331404572258,0.4649164669339689,0.8718974790716427,1.388587839971346,0.5180208470262854,0.5040300519066219,1.3933001766271915,1.0374185161974099,1.6016890194858373,1.633791111593112,0.4700461589556575,0.511348591736467,0.572626778959601,0.5309409273122866,0.35505668833032306,0.30307368704611837,0.31103516333498105,0.8230519540066377,0.45906141538165235,0.24435261107152098,0.6399303086259464,0.8070313059406287,0.673267365507679,0.61125977047965,0.5325456488753627,0.3336774795887616,0.7190180731423625,0.5976349077245035,0.6938932618830891,0.7876267239574714,0.6644465650372838,0.4384515604508585,0.5430943541691791,0.26398168045821,0.39874238330626754,0.5887667178373547,0.2364756698109337,0.24856219220161976,0.5310575891324127,0.48150159210070914,0.5930025828066875,0.5969550035331407,0.1251131027901015,0.10853746033101487,0.11335583204026844,0.09197074821747836,0.05942865198469999,0.05934154474704402,0.06134275225025575,0.24958758409606324,0.08907729214729028,0.03817174243968049,0.1006793910800802,0.18616977150296857,0.08126317919865407,0.10318891239338467,0.07454164237034709,0.04258281189840185,0.14797206059757262,0.11863631946543916,0.08698667705194048,0.12328676763303924,0.17884956669914875,0.09475459266829385,0.07383038636447312,0.05092198855368696,0.06478292953234328,0.12702138201820828,0.04963499428014701,0.03946748338525079,0.11213211974509776,0.15172745615188837,0.09082141125862568,0.07722507163106526,0
0.7543333266870177,1.06633753391974,1.1861452707304492,1.0868221670834217,0.6306669141922964,0.7104559784149759,0.6402207900629113,1.2736022605850525,0.6506155917422133,0.38011443890385316,1.3005033398730115,1.100400261601093,1.1376615720371899,1.2120042950796295,1.2755125368692242,0.5381114711920071,1.4175236402195945,1.302464955517279,2.0418567768857194,2.0277871891818076,0.837633722640137,0.5848279139019332,1.5264593772106778,0.45184309688363006,0.5964480128959138,1.172549122009836,0.49114943964229524,0.3878682961688365,1.5343583373283247,0.6890040922917038,1.5120169592371349,1.4159135144215054,0.8860576254055038,1.112111340259954,1.1755998155525291,1.1203635100008251,0.6734604653355812,0.6553905962438424,0.7449427433765577,1.3431888409898387,0.9407407431062387,0.5778502214812558,1.624787989654944,1.40854214407059,2.0394971571758176,1.5544745718634572,1.469054978090746,0.9184374580102954,1.3259011365294402,1.1475383162202852,1.6185054204882472,1.7777814154097338,0.939857044580986,0.706693935967051,1.276194942423242,0.4109991936443934,0.7285028532909439,1.1869117568680676,0.676631881274525,0.48748239111377695,1.5620550568932665,0.8745346519092891,1.801554553007644,1.6652815998838228,0.4709469024265566,0.5800113487509365,0.6164258031297187,0.5042879146715493,0.31143883809710365,0.3320786956829966,0.3497829169627211,0.7339849361275578,0.4248591569189419,0.2794472593650235,0.6888094175485319,0.6213169668002073,0.8080541572097006,0.6495551252013313,0.6268866403446874,0.3882776167069815,0.5930054312055438,0.521192474443586,0.6939360023684668,0.767416508475046,0.5106670351241259,0.36241680969163975,0.5673321140544966,0.26494463673579033,0.3485071596796078,0.5837772500138971,0.32313959981965495,0.2309486685952323,0.6700787249315079,0.3900930183960208,0.7536885442150316,0.7096134025808345,0.0735286496721279,0.0854672661365837,0.09491455330618993,0.08332533031239404,0.049944027664675615,0.055827212714084765,0.06000302691559907,0.22066932647285797,0.060053861153733776,0.037855947328651295,0.08998228510280942,0.08056091183710323,0.07536328953960601,0.07470135196529915,0.0802995035281933,0.04287492382697027,0.08884958323442273,0.0873983005497087,0.0831187097626993,0.09688518337812517,0.08638979689584508,0.058684127563490514,0.07257308421584673,0.04992752537596812,0.05636267804720124,0.1194057537605669,0.04681700618511607,0.033365981256432586,0.10734846927742209,0.05833061188764699,0.09577168244593796,0.09811468515801364,0
0.6382989094836885,0.9400214848355518,1.0712316629202465,1.1422002692900042,0.6315917504884258,0.5820796543900956,0.5547678356797742,1.404941424886907,0.46719948665892214,0.27050516578856115,1.225629109966264,0.8077885596783752,0.6761400850742371,0.7095163777194365,0.7847246129753431,0.30793816182437134,1.0895165792322687,0.7826977159726499,1.1579262332878193,1.2589604324200223,0.5361536302519189,0.4338302207809614,0.9548256804086542,0.35317704637783004,0.5623646301533104,0.8931968592398244,0.3270775043493879,0.3055190587215806,1.5582016869293216,0.6228982181750604,1.3543905572404482,1.043589947127472,0.6410831358070247,0.8160056432884641,0.8909105274052401,0.9327078997131337,0.5677289584581475,0.4890431228904729,0.5646674342349594,1.1706562871735295,0.6613304337349482,0.38965252189394844,1.1762216986631875,1.067406314178713,1.0736467656694115,0.9181625454588375,0.9025467268135917,0.457368857677221,0.8792649529233034,0.6715180562200221,0.8992521347419627,1.004447855835763,0.5115319477084632,0.4565309405574819,0.7310472879311719,0.31906241506426775,0.590096902744062,0.7859014439423662,0.5239963680070386,0.37599832196471117,1.3179810630502624,0.9068892017137101,1.4502044338892428,1.3667358785586718,0.39345098755508473,0.4775959083029388,0.5147059271041756,0.48819693233280326,0.2772953131285216,0.28688950277276315,0.2740645085841081,0.6726010982989109,0.32866053236997744,0.2136588149297934,0.5290877481885238,0.5572015017642177,0.5128487986256506,0.45591444324786434,0.42295192613869265,0.24230682342648965,0.4327393288216994,0.3636802035337971,0.4538993131329663,0.5130076468801678,0.3020584921359932,0.2532259225912332,0.372075918806498,0.23873192297282952,0.2992969694317588,0.4115007485875164,0.29709320406131373,0.2173675934889122,0.5997899878504217,0.5002843911863306,0.6123203927585609,0.5747521738511637,0.07289006196707497,0.0846349263581094,0.09215614620455179,0.0962766437571387,0.05844726557804925,0.05791751524633387,0.05241594128340532,0.24209373037574222,0.06614248665537208,0.03526088717448865,0.09243025781668351,0.15066866199977708,0.072932422783344,0.08668119267483339,0.06624667894100619,0.03492174522403366,0.08014686751996553,0.08271172260166558,0.0711517973042605,0.09246604933703385,0.06671002549915021,0.05099381822617596,0.06391342850283703,0.05060860989460436,0.05402271929490257,0.09756072927809858,0.05511001133403167,0.035132735424601096,0.11181615644634091,0.14196361302420551,0.0872982549112847,0.07533956155615845,1
0.5586849241213111,0.6627065262536903,0.84246375472093,1.0208050194647231,0.537895537978479,0.5220170742316066,0.5671268047443229,1.1712517751087554,0.6093670369870416,0.3170086977436693,0.8892370887711468,0.7706334960910416,0.7895089809977911,0.8452178481286658,0.8267370797063447,0.3951342142833816,0.8341592633674181,0.8880296235333174,1.1538280463738118,1.2186895403270854,0.6435771832594841,0.5338807585512525,1.0231713269658698,0.4277273175000034,0.5537565862603014,1.0529323342349624,0.37571639616675595,0.3202045531890712,1.0999600797690139,0.5709818654956472,1.1219648671054125,1.0517099663180836,0.6252995853001957,0.6800247113592217,0.7782035345098841,0.8877247771377792,0.527323380734167,0.4942406399088063,0.6528081348869083,1.1248889931492614,0.8592369453892338,0.5336566595098936,1.2718680959015176,1.1126204056162643,1.480171315656648,1.2243939433783109,1.0864585207450614,0.6572590452475622,0.8623417605019927,0.8143324283202449,0.9731913932035461,1.127238330979325,0.8034113320827375,0.6918189211949137,0.9255865533895064,0.4200868362910781,0.806619446722779,1.0437171123608933,0.5673759770399338,0.4300094608822882,1.1374635681870193,0.8142111117671251,1.4999520671835356,1.5725892345540717,0.33493454686247975,0.38552984419982067,0.4500850079986698,0.4249606264933648,0.24962066516164552,0.2969834976606119,0.3240384433949702,0.6419685235203727,0.38271901987918633,0.25796876903117927,0.5548831649655082,0.4693556647991611,0.6145600325896231,0.5301637122632684,0.46528482421004114,0.29170274400462226,0.4012060032281048,0.41328479044255234,0.4588545925774376,0.5201141434356987,0.417696808463964,0.357031890219282,0.4292565490746198,0.27336206396604323,0.40088917130868024,0.517616621729803,0.2684525293652487,0.2093070952036712,0.5281099572475861,0.3426375084158873,0.6158346846910527,0.6281441475947992,0.062455136346408785,0.07040783401214819,0.0861347775398829,0.07628518779068609,0.04686893722465303,0.058721147407579874,0.05829487576830712,0.218760879079901,0.05487604974355164,0.035734512639097715,0.08938032446017445,0.05791180806046595,0.06429292366052919,0.06438158908697719,0.05495710003398889,0.03555735188773486,0.0734711209956663,0.08402774980169926,0.06859746996057164,0.08823210028318082,0.07383472063534628,0.05491162799766436,0.0641091320542025,0.051342549408771615,0.06182954494425214,0.11380194079845538,0.037958823399887924,0.03065668428449944,0.11147473150734594,0.04963089168422388,0.08609455847134526,0.07032912685780057,0
0.6402760504588733,0.8880853176820857,1.0816867716570784,1.2268589047824865,0.6900624506401959,0.5389685932032321,0.6940642758660629,1.4362504266982397,0.506492639301403,0.33518163190922207,1.4876984010540426,0.5227779858293636,0.6786272477016997,0.5449283782355346,0.6856915474798985,0.4214489045315705,1.364753566885004,0.9622069106987451,0.9170743428161043,1.2883473066324804,0.8269921463823106,0.4725327976898428,0.8801976374028236,0.4359518884936761,0.5983001690725476,1.2231688651157093,0.3561443120805099,0.343289778730312,1.8627878689863173,0.5209852200383577,1.39445281355031,0.8621506200123847,0.5505501952609579,0.7283190154728352,0.8589522808244021,0.9882739637658721,0.5076521450463831,0.4290443139567698,0.5754052814402887,1.1303965078528408,0.5675831634466852,0.3648477825664883,1.2099062382314216,0.6403730641928002,0.9446875232400739,0.6136316675719773,0.6885369571884369,0.4811053455464992,0.9572089946510295,0.6603487968086412,0.6888149232398436,0.9010067273264973,0.6670257531273054,0.4327889887409552,0.6563286261541891,0.3441690653091395,0.5861242530016795,1.0212006812508752,0.5293880001247988,0.37518044368207765,1.442341741160658,0.6740309675127808,1.3030784542910958,0.965735981221345,0.31356205219109196,0.3953865992074788,0.4635844056311938,0.480018103035456,0.252997436987341,0.2505727159743008,0.2900735790223461,0.6262394028520529,0.27992016417663407,0.19002814165347937,0.480092986984612,0.3012227907322754,0.42227796645743854,0.2909168620942017,0.3054776388093139,0.22268083657178017,0.4291851424404796,0.3384500463898276,0.36442179340130304,0.4245376776896108,0.3821969924434651,0.24749943724283363,0.33632454943499024,0.24965785446884511,0.30321883954155243,0.5077864988127915,0.283498551938212,0.20935886991330518,0.5945815182294045,0.3281761870175719,0.5388732687875027,0.40986471322406864,0.06388870421284802,0.07107190993689141,0.08163357761720182,0.09637951571481687,0.04625641802444895,0.0481943655105946,0.05030901018570832,0.1920332311865418,0.04784136254388818,0.03201102203041409,0.0701150843922156,0.053929045317892645,0.05972904350788398,0.053315494206860645,0.049562643454101114,0.033148370439834526,0.07938175334052329,0.06870179417355951,0.06267961901505169,0.07164486229549658,0.08687982106547379,0.045732658033021775,0.059205568322292214,0.05349631151101866,0.05083245174181162,0.11557499414389069,0.046365399241799124,0.03520759915205328,0.08753142166118127,0.06251986236628096,0.07171343610965154,0.054974726143474865,1
0.6810133158700019,1.0399517452854863,1.3124497718900379,1.348373483312187,0.9002778489006826,0.915279110093974,1.0042873191614818,2.502962506983003,0.7108563974569712,0.3923834158123312,2.082342936758323,0.7567234037311482,1.111217487755085,1.1011425757323217,1.035936692315021,0.510448071973418,1.9239349157935894,1.3238104393042895,0.9904038571325845,1.717919610873092,1.1551138691818712,0.7141004746556959,1.0095814414115079,0.4865198415744358,1.0049702824983227,1.8058879399292913,0.4704497632556944,0.3959037398712622,3.1413790379953457,0.7043586314083866,2.1674619579894823,1.3535414617531227,0.7046759941872704,0.8695369486990934,1.037046837522897,1.2109874272505396,0.7284294893486535,0.6494896694158552,0.7961354086922099,1.79381067576721,0.8367044046838508,0.503170374613159,1.665929460172301,0.906405882015578,1.9713528109242873,1.4119155764134967,1.2017082015697809,0.7836435707018503,1.2411865556576376,1.017452559839636,0.8445668926654599,1.2452446377738877,1.0014661625309564,0.7761905437251124,0.8605294664708297,0.4175099629596582,0.9450096586937615,1.3588272850604297,0.6963215739743115,0.5159636357056803,2.17311847721946,0.9502421268785617,2.006837180536662,1.6372466127838106,0.38440674777399736,0.4350267189976069,0.503435081659071,0.5638874012026408,0.31057056124456434,0.33257879436574234,0.3529422156133704,0.7426504131756481,0.3627402988047524,0.251207897261501,0.6002835091289423,0.41442527004729346,0.7508729416737462,0.5860524215138533,0.5258821075540999,0.3442019466428691,0.547220314517439,0.4864388201976597,0.481133298781923,0.6105516126709577,0.5547393469231661,0.41235054302592755,0.4809736180099848,0.30603882771371954,0.41886714859727237,0.5729727144673419,0.340794658828224,0.2583027511692611,0.7819383549277257,0.4291699219698226,0.7649768947678607,0.679414245988584,0.0747823905239079,0.06975645936748355,0.07930812701174048,0.1377348157307964,0.04812989266609901,0.056246996657679106,0.054352205977710774,0.17333360601985406,0.054666770917806126,0.038637123271108506,0.08061145829648636,0.06298578421278027,0.07965802456575156,0.08023814994291929,0.06985418369534635,0.03992607162409081,0.09544093287505366,0.08553640245021626,0.07623385993281176,0.09379143756014861,0.10073022024067223,0.06614758086933327,0.07204862203541532,0.0580314462412512,0.059587267509103196,0.08583998355464673,0.04847683281091687,0.03637490014966056,0.10147286972155317,0.07155523703173465,0.0869018021055194,0.08303638992289515,1
0.5973067544117867,1.1544642853766762,1.462898907382998,1.4495452302573113,0.7448871229932319,0.7942021165762405,1.1137874948741608,2.645824501695226,0.8564813097041739,0.35411048889328417,1.8118784610742233,0.9378788215935968,1.0242378148917628,1.1796218261033014,1.2876811272107946,0.4824703252148102,1.5275941002950493,1.667341213393548,1.2077046165772893,1.5973560442259371,1.1064831629496779,0.9075602394067152,1.057699764566678,0.363119714775529,0.8836811911568798,1.7440721305219864,0.3663879808091958,0.29779722882471943,2.7224410815472133,0.6346985644320328,2.1332587054210763,1.568937194828405,0.5798657266242511,0.9910308266661116,1.1918814444091237,1.0517632346574926,0.6638245990646616,0.7027090904630884,0.7971873391515285,1.864725099948892,0.9252688715473585,0.39670444156178025,1.551869828836042,1.3493789702559447,1.5158234304223697,1.4097456990719694,1.3109568332054375,0.6137208073290052,1.173119557768346,1.299339454694267,1.1142435265140973,1.388561594147034,0.9763596334457871,0.8056740532638565,0.9503456762034099,0.33700550628804715,0.7003163194226456,1.4213699630304488,0.490948968016224,0.3576681207336435,1.8743707960295346,0.7849883363296928,1.831051903015252,1.5822733820706674,0.3466565268029962,0.5419250953609936,0.6207545445797568,0.5175783735561776,0.32458821740213556,0.3498864020279926,0.36753167220342015,0.9009305760247542,0.4367958434065155,0.22433746686604283,0.7128762834821583,0.6720582554678716,0.681596145487124,0.6202673946890848,0.5558812888470389,0.300139823940855,0.5848702660971586,0.5760918819103688,0.5522980979478531,0.6810608544076034,0.5402662295982665,0.38339960302965737,0.45462000223641486,0.2288609346274074,0.31903385038710486,0.659170604283764,0.26718005055273714,0.19584632353568324,0.7689205722500067,0.41399858478669715,0.7449021153990937,0.6467161259825421,0.0679956505606007,0.10049230669360402,0.12046094753114114,0.1528019036252139,0.08294983544000847,0.0675070802079337,0.07943159825245409,0.34245742380267796,0.0788668013529694,0.037348224688602674,0.12149952000899727,0.11057393479241553,0.0764304078670423,0.0853860806606589,0.07128282311122618,0.03970645688728388,0.10073831303731907,0.11051766279188394,0.07763623361354026,0.103798773838546,0.10221284098337569,0.0675904950046158,0.06736069466639719,0.04924759023839684,0.06577196759115682,0.17924274315034716,0.048077805579014324,0.03391703841085554,0.1588253202996298,0.10475244537163547,0.11288945670245973,0.08088863935931634,1
0.8147590655154476,1.4403807341535957,1.8646820960703276,1.9651177858341955,1.1942435523837653,1.0390459299807024,1.4222677310767828,3.376829562115809,0.913052039242278,0.42590270299760147,2.8187585267921063,1.0514495720680976,1.0613991115310515,1.2488712806935198,1.2058065796174973,0.49375051161179134,2.027336109656021,2.057500618602781,1.4051029498622885,2.1661820750091785,1.1881699209248173,1.0204707688157242,1.3021853537827923,0.4441865586342193,1.168074221567968,2.3107687416016742,0.43999597731976636,0.4235917019169611,3.783518622215943,0.6499710320196205,2.43510384783794,1.430322274749393,0.744517993250007,1.0768306494816895,1.3514870886049466,1.55858967225085,0.9264433262112134,0.7691936465853408,1.0628199272231482,2.3802561064808856,0.9370264392656245,0.4949923411379016,1.985911484278452,1.1629465733595779,1.4064406024725122,1.278199544229159,1.2173571158580088,0.697636100058566,1.4416916355607359,1.337469162006226,1.185857635991375,1.7389016707986178,1.1378492573408892,0.9353432966240416,1.1455332517730437,0.41929873983027516,0.9967121698323627,1.824769386865353,0.6533638003596098,0.4851643491352094,2.6258196922379278,0.8513552732426439,2.088520748201498,1.4987093583640863,0.4228578929790543,0.5439023145189947,0.6597732948342406,0.6871616072735374,0.3921424181128433,0.3815112527750579,0.44051894165253214,1.059060391767107,0.4295200653023934,0.2555247679611614,0.7457689294824568,0.5707427419775561,0.6376126980271303,0.5844916205128573,0.5406713466759346,0.33523874660860137,0.6335568430801756,0.6015115510280067,0.585925309944051,0.780038900190282,0.5952352090785378,0.4502815357196144,0.5482609895870222,0.2819942376497411,0.426713974850872,0.7930337856319934,0.32716784351054723,0.24024841244605258,0.9538688489271618,0.41406729090611366,0.8083709896506468,0.627436312687202,0.08498981637861393,0.09413783969417795,0.10807702838252016,0.15018838434035062,0.07730054532731435,0.06105612740233185,0.0734571137917882,0.3130854186413362,0.07015100314130865,0.04030734731379359,0.10374950337542162,0.1140621216108107,0.08278156256038324,0.09584933985148827,0.08124550605228746,0.04419574451536435,0.10544610825622115,0.10142364040820362,0.08780858805615878,0.11262989091382848,0.104664008853555,0.06938611326752765,0.0781549724706758,0.05450478687344855,0.06304511811594675,0.17986273742501335,0.054852904771725094,0.03717258567893374,0.13422310173106383,0.08925719855212019,0.10946229105383035,0.09062532496634024,1
