Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
6.850516834530185,17.060478864200494,8.611325740563048,2.6038157768939825,2.768594517318995,5.113471964040718,8.781882537425554,5.144600773793297,2.188123543493043,4.643300348432923,3.37294389900864,14.129148058380508,7.755290245800207,7.080607944091644,10.443364763353747,6.300362444539687,3.180415573792081,3.358141620966529,3.544117201607913,8.077070435551237,6.237825361806974,2.268183060898456,4.646639759666253,3.446853787637323,12.897222095517998,6.216298758452171,7.032139796755655,6.911824390581014,6.259054156845998,4.3927488801381775,3.1668469274936375,3.749710583671932,6.014240339215281,14.585850349904401,7.463361523107011,2.3442307922308716,2.487541950125236,4.566277154093419,7.844587179020969,4.703891279862668,2.0328709011270196,4.439395894103554,3.225464352255333,12.594285011011788,6.831042233732409,6.4066868301695195,9.411969154722533,5.785968914966942,2.786838709112736,2.9151162014921552,3.393141116254833,7.1791116627274185,5.293843360662369,2.1222095611656666,4.110256965076327,3.229772166326325,11.727454036884655,6.947552932135718,6.405793005646181,6.638784774229947,5.794800265409611,3.782523444259579,2.8515852010769955,3.4041836726663126,4.208599981800975,12.301356258210804,5.6185852975853185,1.5842852723853855,2.8385540076252753,4.793475217460043,8.7999655433577,3.332343363939342,1.3930888627156008,3.03873228569555,2.644887309830697,14.054282007629894,5.778864102535924,5.490830367035166,9.38540208459504,4.8893585566222875,1.807101511893302,1.782725152696737,1.8600355276222393,7.504997125941622,3.3803360225685455,1.1855560933721376,3.169674050115649,1.7520402664840045,9.599691921073463,7.91649301767823,4.494245885366632,4.920861240697465,4.566511889264651,3.8046879295881815,2.638109197086674,3.152326827916309,2.442851191638482,9.070512548364526,3.6060638194430883,0.5274132049465278,2.439074169102619,4.054785512485843,7.65942110106889,1.795354995604234,0.6018412175772919,1.0935760396367824,1.4584537005152205,12.252864834017645,4.516106088892328,4.422966963490434,7.962592319537089,3.273628610159199,0.7155140211889105,0.483185854292755,0.6851468514541944,6.095617709427019,1.6165994292685402,0.2574882176356027,1.7988589358604754,0.2540997970438205,7.1505858484885545,6.809274516224157,2.8019727140434307,2.9067311818138126,3.0234984486432452,3.1201374411540854,1.8981344710934729,2.4494819445329385,1
7.0798438734097475,17.348575470298975,8.046486576007053,2.05027805539954,3.0947419273544874,5.545519305629686,10.275937872530909,4.3076544952670845,1.8211641881100658,5.3124090528480705,3.450509268073503,17.08313225016848,7.982458323267139,7.029918344553294,11.668583478174844,7.3122247683295925,2.9132890490916843,2.683215045924575,2.473875894261346,9.028476780107425,5.432281831395973,1.8310571841478585,4.5989812081706125,3.9288792680265683,13.083190452912772,4.422552960060318,6.663780816072546,7.531388378349273,6.69396440391863,4.3103375534640636,3.177020645673719,3.6756390528518383,5.595615835199958,12.915651835037607,6.324729180300571,1.849775815746488,2.398033519200963,4.263801905698957,7.95760390176396,3.901006593081936,1.94054289645414,5.170123074592054,3.332216306978798,12.204149562910082,6.31498937027931,5.734268336324619,8.793754885620903,6.152688017967981,2.6396087692773884,2.57851589874834,2.665175566242006,6.937142310723828,4.363520313463559,1.911759789643758,3.7314646672222604,3.527237186013955,10.546703817740875,5.137134492780284,5.592749919724924,6.783332115717375,5.655720030225603,3.3451785694612743,2.602727408344137,2.9697314485514843,3.6216768909363135,10.24692065321854,4.806027193187706,1.3530825129149957,2.4059968836191756,4.000911794149817,7.2260102620443165,2.948542784637637,1.4632820571590106,2.9626305544939924,2.323126889322145,11.249991746172975,5.075062051933688,4.669298938560945,7.592788534292772,4.125942370964666,1.5702893918969043,1.5153824499472723,1.739701271013957,5.847179743253139,2.987643752500629,1.1832261485342679,2.6448193172401684,2.016952505151066,8.102055243724735,5.9921114794827375,4.001642899337402,4.40532768617759,4.06248081140741,2.9638046667544553,2.1231920263639124,2.447173594548042,1.993696603109339,7.329043656786875,3.0158448932241155,0.4489286342099529,1.9144865925287573,3.1368750383668402,5.883808624448478,1.4851288348089828,0.5451356751961712,0.889842452196616,1.1655868222835193,9.564588971204886,3.5838703595900023,3.4769800206981247,6.132973966727189,2.563346863667684,0.6109973858592095,0.4227855834671097,0.579246239543331,4.740788721222981,1.3315667163791647,0.25639572283269535,1.4262733855972873,0.2989603397990818,5.63151252235337,4.637929014382543,2.2723442883064693,2.321759009511546,2.425239400675741,2.3587600141130167,1.426976183438216,1.7567813273420818,1
8.938194466097523,21.057807851673147,11.147278890558447,3.468907482256012,3.639988275111747,6.170797855241734,9.934429739952941,5.586246334833423,2.540585577373942,5.512747819644745,4.308040858591618,17.208555821261957,6.980531901229317,7.192542799534252,8.724351689698594,7.74881906451909,3.7034189655509357,3.4213177877800085,5.060745711130209,8.767211749316422,6.5345872860964285,2.3636338098372627,5.083736876146282,4.0283114552203,13.218751835174935,3.755513061837801,7.439600289512076,7.771944309429138,7.013990337467361,5.212661523965308,3.455238878268061,3.7682717144733267,6.192957281172761,14.388586695372847,7.842769794717767,3.0573450051974325,2.6221052326910304,4.388255343503788,6.986740250463367,5.114605977355222,2.1603115647949505,4.854023119561162,3.555740683723646,11.300391156581554,5.597783558899504,5.435535348760174,5.948249581516634,5.882784464433161,2.8075030437447066,2.714907686417437,3.7194281408073957,5.974954002485539,4.978422861221173,2.1324268003747195,3.6136716778231706,3.558162698479511,10.158243194085825,3.4274846532838676,5.933327204217676,6.520197275674035,5.469663043556491,3.4465451457412555,2.421521689202231,2.505139561950636,2.766215867910136,6.642907093670594,3.8409592023892807,1.8896340142104673,1.9499231215105768,2.232947996383157,3.8185277303669047,2.538293475530447,1.17287966623065,2.546480475638605,1.8725848339645639,5.675501279064633,2.9220354081899136,3.002159209162175,3.181510490230542,2.765141453191202,1.5110033376932153,1.6146812969342434,1.6382485089267484,3.332706437224348,2.5454912935556795,1.1931518700501866,1.8823152273311632,1.927680089868289,4.868844685780371,2.565564724722838,2.8998061626133107,3.2196363573436835,2.76285173717757,1.6789616684893647,1.3304086573772829,1.3366663892338988,0.7684959518711713,2.446139311541258,1.271361342805904,0.6356804624698656,1.038135794491299,0.9960053660618224,1.9029590511026342,0.7827974548785746,0.2568970052238974,0.4424040544772764,0.47278188021463835,2.7251314025711064,1.0766542349904977,1.3217733506780274,1.6198122615305037,0.8341285737498378,0.3217616382834799,0.2830384583583233,0.2933617530832238,1.441231961048766,0.5709884536052755,0.20636897118955844,0.5132014551135935,0.2646918828750222,1.6962874924092715,1.6403309742792995,0.786591732989518,0.8392124127841782,0.8225191862097939,0.7045400302369149,0.46724273365031405,0.56921373612523,1
7.776189538976897,17.932359152454495,9.459530917162999,3.1823863402305608,3.131387661127867,5.713222250292435,9.625179340169467,6.077764964901973,3.0560206747297776,5.439677062882499,4.354131386004535,15.407768192278082,7.613440113420346,6.9828879174297755,9.338714493909286,7.4053888091002165,4.149755320667778,4.747741262001617,5.500347220491367,10.027528730355984,6.665579558715634,3.3175201737112388,7.2879393554761895,4.7046890560499195,13.876690165927343,3.4187297272903656,7.835970480813415,7.797363350238527,7.1377755872735476,4.488616822954071,3.404275643939812,3.841573587182505,6.069407671206153,14.274630756802132,7.630100957632683,2.583618847289231,2.640367414537576,5.0141053046264155,8.054286902146915,5.712717173862324,2.9194972471208747,5.037860339465895,3.908990603050508,12.313157433663989,6.849030726932458,6.193716330483076,8.069969652470856,6.209542044988686,3.363796606819708,3.665171376649762,4.572940339997044,7.538664869830768,5.7391856465777416,2.9193063855250996,5.129732219621974,4.011270422308007,11.855328480238557,3.335975268212055,6.652089420339523,6.897740389075338,5.86303744449524,3.817145395331572,2.977160776232816,3.375656373110873,4.067027927579186,11.801999668955036,5.680063868035343,1.6590838887091823,2.771082427903822,4.672973020588366,8.029806930755129,3.3924156772299567,1.6612737093365488,2.99770225546297,2.6651372778406683,12.827935678301612,5.646775055200112,5.438978398155118,8.278381987236212,4.744075463835525,1.9665049140389688,1.9920912488253322,2.1444295628291097,6.855304270253558,3.5329913810004996,1.4683142829723053,3.072276107401563,2.0105330113086155,9.15297939947654,2.3188679362299336,4.455076686550012,4.7961909290561735,4.4283552021056,3.52795437557686,2.5734540683644416,2.9574074034542335,2.490593430070458,9.466838071894289,3.8387453325379624,0.5670014204925127,2.4646742010221474,4.03993408046581,7.5546398611968275,1.6660983931574338,0.6340263416086493,1.0403691472504433,1.4696490849586263,12.296256082853015,4.539461577558184,4.506788473983125,7.658933502539723,3.3280936703113744,0.7723254941311967,0.5202800592326191,0.6895557560101677,6.165081367289421,1.6243287649375213,0.3032660584632649,1.7697236997095003,0.2779874722458159,7.190767689518918,1.3752783222918523,2.8785306524532164,2.9571802484860688,3.0937318492361605,2.973510069853205,1.8209369860947455,2.2846553196287696,1
7.3310143840065605,16.941150030574327,8.917391257929543,2.299572256493433,2.732091503260047,4.962658627720548,8.17552059904283,4.6595381355126415,2.159277620983002,4.355490846418127,3.4580213874577796,14.810400083885442,6.41395057049224,6.365419021867299,8.404161524098148,6.418993263105178,3.2601873719905483,2.909905005674009,3.9834626317166335,7.7164787654487155,5.672322507873896,2.217132668142717,4.198902528384475,3.3455281125818623,11.438199345545767,2.804509699172517,6.651156832082112,6.431260488389242,6.296732306989341,3.7793355619794884,3.1601955819610494,3.3309879746808213,5.624550946756329,11.596590359229813,6.2610814996637725,2.006300730681957,1.80021556993837,3.391279407123421,5.454986093708133,4.166968538050185,1.9868402882760816,4.119631918054127,3.180476562795742,9.282653816275658,4.876400310459404,4.782203226531727,5.544863700084859,5.193880926067258,2.8879776563584567,2.6235858729522183,3.2243642355732938,5.435979239808098,4.16788519364585,1.959222824554681,3.084198743878239,3.0487603667882412,8.635652703836978,2.327600291509918,5.212366926408185,5.876739298547662,5.043827700044517,2.5740418001972074,2.1986475139842563,2.3066100418516493,2.583481831655094,5.277578449593441,2.982490468341892,1.3634346317534118,1.0297571749572871,1.6119110152615128,2.551446372835526,2.068560268024014,0.966842570793152,2.148983679846588,1.5415874108045156,3.8986097834723243,2.4766810957214234,2.7648151111726462,2.704920187316904,2.4210969299747074,1.42449564791668,1.4103773891345306,1.3668778750402508,2.5645159808877067,2.099943964941613,1.0854416814204466,1.5491874375461376,1.767855705747068,4.06037511486658,1.5209284525753384,2.47156769995511,2.9855325003495508,2.467893306111227,1.2754808977096481,1.1194629043152866,1.2229811936933865,0.4936537986169286,1.1619147861226473,0.6122869184682673,0.32172437209598737,0.30189880939827585,0.3950580979696424,0.6730061089103626,0.42558111335592924,0.16523767424592753,0.3120019230428835,0.2830059798206606,1.0732812232056657,0.6671409303907497,1.1102991403907674,0.8856444574820308,0.4422662623221931,0.23967452613879056,0.2255564840335188,0.21104518111991044,0.612523594339899,0.40126984539180166,0.19202860074524203,0.291077749945823,0.25536506671879355,0.8766356771247429,0.670822037485781,0.4805951878169628,0.5093768848809681,0.4816382470729968,0.3206256573754309,0.253514529333983,0.3687405330427363,1
7.696237331316449,16.871163535634775,9.169570945204795,2.755502995497523,2.5001455237785604,4.287518580485126,7.546570169466108,5.311177253617351,2.0257912284122708,3.981355605109749,3.3140852831572425,13.044252308196858,5.546652311713694,5.192764455888962,7.504318873610363,6.7201777713588084,4.1200216546463935,4.000916983080718,3.593806740770558,8.978458368605402,5.634106540568627,2.5328692797185828,5.043490369324176,2.68080250844019,11.749413230463743,7.031223161496446,8.20842127758128,6.945455679484053,7.461303668259641,3.73942462098745,2.719450908975974,2.7479868583539333,6.1989096470495255,13.05865253145554,7.149206171027732,2.4685943283816654,2.3496584279302413,3.81687459212592,6.501104398307117,4.648466782686346,1.9838068777490623,3.9495603919732445,3.3364810860398038,11.02542513402643,5.3463328553756355,5.119359200432218,6.843194633155136,5.853899348118887,3.427880353152546,3.2919510975404975,3.121771398772387,7.384784098319566,4.640838490189747,2.423691826993151,4.203992471311327,2.814114314739234,10.08909054549529,7.262006148374155,7.283081989777237,6.271958720342666,6.79608956591635,4.141024367382854,3.144010012465301,2.9676051819196534,4.222709651125089,11.964891362921056,5.709910092410958,1.6560587200468087,2.8172897047097565,4.652194138035208,8.203370150492342,3.1796378376637473,1.3634304519974298,2.654862480637535,2.559500024427979,13.215728473249243,5.599778465437033,5.526706764142241,8.17957157893325,4.678284040200854,1.8959999927067883,1.7120197812178628,1.742733477090768,7.186579602822281,3.2804776888580816,1.2449570034758222,3.0739525644958534,1.7727851782197115,8.962108794988124,8.004263236588665,4.668540216029039,4.695398621989323,4.650359392992455,3.9741100871238793,2.696021446259204,2.8539274752666617,2.637138584685557,9.728864189156178,3.9605676215697687,0.6275439213600945,2.5273061724285535,4.046173063659176,7.71048922049977,1.7668267902115993,0.645301646518881,1.0713448812569535,1.5326082656789983,12.665501739400549,4.448576771409153,4.480527408284837,7.413121222768314,3.416424830785682,0.7785343235780748,0.5039276973160031,0.6501521790577774,6.381658176222926,1.650789739345227,0.2604631442666262,1.8661403287282015,0.28535210841796477,7.212518436803869,7.812579083573208,2.8923831348637297,3.016736224722339,3.1279698950990302,3.028776134914114,1.796674101928765,2.1026255529135196,0
10.17927941828981,26.383230304893363,13.207377383151757,3.0958555253729187,4.002826610036887,7.771343079298607,13.180814028301326,7.919321467647165,3.668121872844667,6.451063230643091,4.756778110298078,20.83251531737055,10.459320328831481,9.471731306719592,13.109495682083816,9.140214984322261,4.071545357726898,4.60304999195798,5.826689032694617,11.751889763960412,9.210788279636967,3.6871657425766977,6.772548977598862,4.5293597957320895,19.50783849039308,4.130554558353197,11.179802884538622,10.211417598463518,9.97956698281417,5.672810142827025,4.345485183442745,4.8781984736956066,6.8302579232036855,16.753371463687092,8.695361982278301,2.6058518136862556,3.0488548301084526,5.498599465424968,9.05137631950496,6.309193789395289,3.0671509060866677,5.269181389861117,3.978692434083829,13.973482707218947,7.508995684758823,6.8841911354031655,9.238719903542671,6.757690595531097,3.1465386282230923,3.479925191635257,4.252620575418287,8.13654889102579,6.319899240091898,2.869836122275835,4.601896233765212,3.699659536689973,13.74876111588819,3.4386692036981934,8.101676367912557,7.972208510929204,7.426575205329192,4.3231843284729194,3.40545214325648,3.6805333340588238,4.266485141967426,12.189015313926019,5.787620494935408,1.6428330313582904,2.964556208116255,4.725544929284074,8.389578484071246,3.5481713066376788,1.7250721539517386,2.9213100189700074,2.683709295626084,13.428352216647335,5.8452114535551845,5.394438699358106,8.385267730030648,4.811948620833012,1.8441351032611382,1.887833030762166,2.080437635974136,7.185562538826887,3.5054966059898796,1.3249485286975722,3.1035415643375437,2.071505657761854,9.728866587111336,2.182901812760285,4.912258520855422,5.235987720112686,4.888424242995099,3.607117831381217,2.616073570553732,2.812903124848704,2.2173615618045983,8.3114410241462,3.3000632554424163,0.46911771455597484,2.223616287284375,3.656973374488409,6.920367623867438,1.6183904318736186,0.5712679799082867,0.9693238645652916,1.3166940007874413,11.10831436775861,4.0717441320563825,3.8452076076853876,6.930867880350171,3.017995201881384,0.6518153830008292,0.4485248888383603,0.6255181630108324,5.5599220239604765,1.4473788593227996,0.2284643004588378,1.6577528360582199,0.28210379344935155,6.566740363535417,1.1315519156877587,2.645712179512589,2.6902864665287343,2.8310915483540855,2.737256694385949,1.6389204108284003,1.9415227636020247,0
6.54753382178249,14.20307382397741,7.697544353913393,2.9063790408869843,2.3202583712473683,4.457190412819358,6.994102023745576,4.998036388536595,2.763648840180173,6.50352068040941,4.249531343088107,10.598042314320507,4.879940587981008,4.335664326273581,5.182503406012198,6.792628659167593,3.927006572424594,3.9681104081177465,4.212071933676775,7.079708792315647,5.452773381755154,2.426285321210268,4.866717404809761,4.975742336518877,9.51568932352106,2.892982049437109,5.529978507231579,6.954244493236534,5.230597356799247,2.9420664543697814,2.2400389015361823,2.505368367797178,5.141109912769545,10.859181908352213,6.0083041175951815,2.3899928099082928,1.9505287001449905,3.505856927280799,5.7365541201032055,4.509120828462793,2.5885338009370757,5.5361783476636095,3.6300117411367463,8.327190846321885,4.36664639442047,3.7096901094655683,4.2487524375392365,5.3173963735621985,3.0709167512550763,3.0784152232294324,3.5905127667445034,5.40793659319743,4.408299674366905,2.224027650684507,3.771247432354097,4.058620991996113,8.277342850667122,2.528399940502556,5.150243121248449,5.898116072440488,4.660952670363506,2.249639938902874,1.947548786086728,1.9833807050423566,3.2107236899496883,8.658020909412324,4.4116893990573764,1.3968948273618176,1.9314679831223043,3.0717839673877183,5.42169080632587,2.745690598464813,1.4703666927770687,2.9255692420796495,2.255792459341281,8.289359631668011,3.634933589276997,3.29623926523143,4.4669898638607854,3.6302317841902756,1.713083768889063,1.7117270941909364,1.7771037908737934,4.823994844233738,2.6631953279612004,1.2004899624413776,2.320507132430979,2.011862061694314,6.4097264809175245,1.665169947129786,3.494525725867121,3.8936377422343402,3.4388830265476997,2.0992331983663712,1.6362219698512266,1.676329549286298,1.541358495588256,5.884615919364903,2.4994512620682103,0.35458880680105875,1.4902471453319042,2.3038149326328594,4.450514926544925,1.117833071002908,0.47061261431773266,0.7311535561591247,0.9841225597258558,7.339264562076801,2.48762286354233,2.4381031698303586,3.926528455034246,2.0617365862833754,0.5502543263601462,0.39197075216546035,0.4601746753642458,3.7817151486915863,1.011418195657427,0.21861905987153948,1.1101107521183229,0.2678236343793375,4.220662136267107,0.8266515338226359,1.7521890552926886,1.8658411578233802,1.9020563208216428,1.7013255671948664,1.0157370832197008,1.1760240114066107,1
9.29850601432741,22.115563467761927,11.527734670207758,3.28359475334307,3.328175437595277,5.707635835451126,10.39563438044298,6.062539338756241,2.7571230624773944,5.530304510007657,4.620276173941097,19.34932294169606,8.091090223808784,7.32445335956644,10.325655709896369,8.573228793808278,4.096311325221154,3.868506721541461,4.578376567338952,10.413030603110686,7.068137835046154,2.6892873794986287,6.167875849233557,3.789308552197671,14.981580079158169,6.252652397584238,8.593418594012398,7.830592186878466,8.044583853443944,4.538716972831723,3.370647756914414,3.5188627197348628,6.843604163591797,15.955985032958544,8.31868438023606,2.5580185429267415,2.645481619004168,4.6469641938746635,8.291094013937201,5.19600644667542,2.508574475286296,5.046365600640167,4.105691541082146,14.293078439382857,6.590329018274353,6.119076970004617,8.299625498452329,6.818942985718957,3.2459773794032776,3.1374187246550136,3.801392714240155,8.192017309582582,5.395634121880078,2.4458598393100632,4.68388362285513,3.32672533341686,12.349034353909621,6.942792766776125,7.128425581305595,6.791046089182722,6.530210367746983,3.5554232884865558,2.7495866621293716,2.903093284409425,3.9578923473624457,11.076104470628922,5.345739628256364,1.5558676807057061,2.523343129399109,3.982925443768846,7.141192565112604,2.855898698259478,1.4209292121906543,2.690678416999832,2.5066133916296582,11.988456394130816,4.843555396896167,4.836482785203882,7.0040082316418335,4.332333762714352,1.779280750433388,1.7107014547519002,1.873723871435521,6.525972610244807,2.974858304780939,1.1540686591296052,2.914328407736995,1.7714710508131157,8.347204877290348,7.881347365162399,4.178744346304991,4.379292070651517,4.172627401481542,3.051241067959591,2.129433179956436,2.3916771707143454,2.2195955096007953,8.36115850236533,3.4288211741051335,0.5050349126049074,2.173953509783076,3.463417236496378,6.55191517921142,1.4304780695093817,0.5712635296360885,0.9074496481622967,1.3141159430042897,10.829550403266458,3.924447872299005,4.014665690587357,6.388195056958745,2.9073801412722218,0.6820801929663354,0.4724611747569516,0.6048385685482631,5.5276700759068795,1.39878351659664,0.21570194762769485,1.6220284526765882,0.2593109223604404,6.214174248293578,7.047239304637591,2.5156135731285794,2.588663042044562,2.7293000869495967,2.57586034196378,1.5627488033645216,1.9307668731789631,1
7.390929807803627,18.261151346095648,9.567149749329134,2.4751014468490466,2.8797101268927214,4.896544346422693,8.538881722545078,5.576010448725181,2.3041920070944415,4.910977026629917,3.7249779809015435,15.18949049238988,7.102497693886439,6.192250997304472,8.544057435681495,7.327626251349723,3.155028544767127,3.442498804776372,4.014539344964933,9.057578040468057,5.870486459169418,2.547111850697499,4.918271584505025,3.4107735774401617,13.00516311318639,2.6032951517229868,7.607679911680239,7.587834287935659,7.543605658045064,3.637428248400141,3.269393048735703,3.314306822590098,5.322295045462753,12.672384804359554,6.806970340004679,2.084246014068513,2.238909981740017,3.8978146021213558,6.506467065634068,4.7682481222154625,2.3187503087537786,4.383510391004162,3.328955376146655,10.817579697333398,5.880807214040549,5.288875112170745,6.683677604041693,5.6121669489825186,2.6042176740275944,2.8403225647607986,3.438615482868096,6.585847548215519,4.654387349844885,2.2845494015331136,3.6499612171311115,3.1822109402118683,10.123413862327869,2.5138105668592834,6.011999807002973,6.39534571209912,5.746597199597609,2.854057592153458,2.5112014299826453,2.6062393017118053,3.432955256492752,9.698613797927948,4.699747587964474,1.3399836877264477,2.3156808532719904,3.789723177266756,6.599759609314045,2.804245415423798,1.4378705984454367,2.5295692679493933,2.219854984003783,10.424883910579696,4.718695016608193,4.611579180154251,6.523372027470129,3.8240170612506588,1.6395577813433941,1.6787441155526244,1.8700458617749112,5.832862293822129,2.9099198538165734,1.2279165125022078,2.4977474580850694,1.7204760096025866,7.616299275522714,1.944912567312311,3.871589218819413,4.185361774133388,3.8684585785865817,2.7219565297873793,2.0644127139441752,2.2592105862001635,1.946453390845412,7.294726198354423,2.943690077777646,0.40836834337453015,1.890541506525918,3.1350146210133736,5.874123607646541,1.2875902610201024,0.5137386351831894,0.8327428436560521,1.1618852910169282,9.619235428173369,3.5065734373330653,3.5718883320634607,5.871550185771667,2.577509542260539,0.6483427944238507,0.4221936103675375,0.5774232626790037,4.814328223726198,1.3118793284035604,0.2628591380336383,1.42038339700661,0.24942447123074274,5.591979839666029,1.1329762389492066,2.252855492610064,2.3134335396976877,2.4311021401641124,2.321565516400064,1.410726846716566,1.6837225182737767,1
9.032882691113038,22.40977690820829,12.553448833319592,4.532829325482727,4.210596761091292,8.090035039646793,10.658169775748318,8.500169802630296,4.06347082706804,6.044579447994795,5.106095306865487,17.49254947011187,9.306970413881102,7.5282271446560545,11.220814673913438,7.821294488290209,4.12210280650388,4.392905760627373,8.09345645153932,9.226743293495602,7.523435904719487,3.286623335862462,6.492028692675546,4.607780861903161,14.949421652290164,5.538862382275798,9.148810267039254,7.650114289079721,7.950753789331746,5.37589085030156,4.0493951405604065,4.21106227072118,6.728486344401275,16.507643901907304,9.286285787332659,3.5404085267192866,3.3634071477785694,6.48262704208671,8.797124375572885,7.3939379445325795,3.741966764938336,5.271415400003623,4.55130377083912,13.687686927423952,8.060961929177644,6.421925680764406,9.259549401165572,6.471050395340659,3.413455576590409,3.6872522276919417,6.394669924998972,7.594176133326403,5.884704847276348,2.741072015368483,5.013819383574268,4.128290467294819,12.181701097651452,5.2924572648198565,7.168819193525914,6.815485828163492,6.409670743267668,4.072834913794606,3.207287342114052,3.566380961638935,4.562183450353521,13.72262520961366,6.5343591360667235,2.065779564680969,3.4652191474551937,5.81580541667257,9.972160134241452,4.0120765042825575,1.9878218635418172,3.121128662295354,2.998831274880739,15.198312849490213,6.872830416429163,6.040460362679581,10.064689907986574,5.132513024196974,1.9580800702515813,1.9368345364187893,2.572935292733906,8.039346728389638,3.6459345960990124,1.3763761879605363,3.386730516889223,1.9504653921322663,10.576659410327908,5.054616643447479,5.074643612830513,5.175053012332581,4.977388630610615,4.126717737997499,2.8233661700350567,3.420143495284974,3.1390168504563483,11.63704200235679,4.69753058071721,0.7061086558624126,3.131038423775242,5.15940434375691,9.642298158179893,2.1427727891174833,0.7696885135022835,1.249364516195136,1.7695376543839796,15.494979353529732,5.766590481643027,5.3064523608494305,9.721540739126196,4.085315052000627,0.8877684345608491,0.5828127050259906,0.8422956080477014,7.771963204688019,1.9697065333886383,0.29757518061347465,2.2300047860235637,0.2786445217824215,9.085836795902523,4.141873693583548,3.5666380983619743,3.6303614305874046,3.831666138086111,3.8288888100191385,2.3005466343081493,2.9020921199155816,0
6.9280060226138245,17.0379832528661,9.009633014488069,2.864275349883941,2.807423864395279,5.446116809038391,8.069761788533935,5.507479260655231,2.826827162645179,4.797661045437134,3.8289128770106218,14.465760691666672,6.6699528588200225,5.664731320002118,7.86966851063261,6.31406825138776,3.4934158639637425,3.5319181883417046,5.070508232657127,8.774531964587856,5.936042883227576,2.271281054575883,5.193878520259641,3.760282926613275,11.33460238068312,6.188692372569992,7.11270031318868,6.202118712233826,6.316976461617677,3.690970645465601,2.737140597286789,3.0026779981435556,5.313944693462005,12.847635453830945,6.932922181568475,2.615687156499106,2.4011159503007153,4.3764676871543085,6.245948873195395,4.716565092880606,2.420251205329721,4.343426940526365,3.458826815121453,11.08760335839792,5.879730562471698,5.000049198416095,6.7184323228302665,5.388763658031565,2.9431178186976155,3.0218165456442585,4.285180107194307,6.794332022411096,4.982784777296542,2.1757592707678333,4.106861759443676,3.4365644379755906,9.594361028292152,7.339460552378782,5.866554588122021,5.889243592931734,5.354788613658559,3.2062942419580027,2.4768574473465366,2.556277195202638,3.762857857221888,11.220050982808624,5.386005915214089,1.5701484433801907,2.611950871126556,4.3190828641649235,7.330931865378832,3.0934494371482106,1.4575386673852033,2.7366004733291067,2.52869584605846,11.986511008310037,5.408465858199833,5.017223615241211,7.790304035803466,4.54397356377212,1.7153131678884346,1.6572993952867716,1.9803003484916946,6.6348981012245245,3.150112799523485,1.212263094384457,2.755325354166071,1.9200623639279975,8.600017759775964,8.753712066514078,4.1813625254039595,4.644306695155095,4.247616327153891,3.3412412840730172,2.2934081519438374,2.562903974338074,2.217089211919822,8.43449592854616,3.469630076723983,0.45817735268259335,2.1308172095970948,3.516592741098188,6.5995650726354205,1.5916352713672826,0.5687160060708508,0.9553721411474354,1.3425772541127532,10.826198066597572,4.045644541223578,3.9475199287287723,6.7313971190468695,2.9888595489562078,0.6583097943137834,0.4471616756902285,0.6165575083503951,5.477048131741334,1.457259605816101,0.24881516830271916,1.6013613436861867,0.28302186370629406,6.387263658305253,7.113870638531321,2.558312622094193,2.670420726829758,2.766075797027699,2.6630061042502287,1.5854672145994975,1.9364612221233162,0
