Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
3.845387638583379,5.359062738702229,10.234245152638719,8.337208710754885,0.4224998566130644,4.164480993931217,0.5522837008468201,1.7759836916200802,6.635285438919148,11.929281582896493,5.297218636977085,2.6155008828786523,5.8520992857867995,7.300851843406842,9.678599680753862,8.968537805456043,6.834582659705956,1.418577224861904,6.626641417044955,6.420381813218992,1.9656699069063805,21.96308830784992,36.94302423571929,21.1387940336958,1.4006672316428557,0.9240269329340673,1.9558017889318033,13.192264341489114,33.07974734156318,5.63565111125752,12.260769131142345,3.202092675658326,2.314393176022279,3.287860610925117,6.231574706785237,5.0832334833309085,0.3012131283560675,2.5104933345049907,0.37612633319508415,1.2800550993908655,4.281808745879297,7.248623602649667,3.3226562346831177,1.6863965560849628,3.6546098685026047,5.176230437221732,5.938036331869663,5.5605469775964105,4.177148768832131,0.8332876133615508,3.985762486383086,4.174484049698258,1.5174005339491425,13.588941919180655,22.367472354153477,12.786233643266854,0.847914632093484,0.7886424313109943,1.2522809945758016,7.942862262826861,19.884870998721745,3.4674194199216792,7.439726816793486,2.074534158418177,0.9793827783580348,1.3542285326556536,2.2537821922592673,2.3261623728682927,0.38174466712046645,1.0891843577713356,0.44144728592642374,0.9511385368683878,1.9875025030498972,2.607708776351371,1.5524832907962798,0.7772117333240276,1.5147763679108834,2.240387570483759,2.3833259604381927,2.3483085134721406,2.0641443751088566,0.5277061602601818,1.829225054438172,1.9138634503675158,0.8755869744655485,5.517293340204504,8.718700657251313,5.217438606706573,0.46312900371810256,0.6368978645618407,0.6642778949731792,2.869383712689533,7.024726658826545,1.7914390018725745,2.6899315517651434,1.189265361720275,0.2540676600214884,0.2875919243039251,0.41541132880376475,0.5184930745074051,0.10146361152274098,0.2507759975827643,0.13292927115474215,0.3349172792298403,0.4230122293894264,0.5033746013723517,0.3277480136425872,0.1530636594931646,0.2874520202614893,0.3978855912587721,0.4524700060036995,0.4684836279699712,0.5968726337382314,0.14828974165369263,0.394771412068976,0.4208161746081954,0.2265825759815219,1.1427275371313272,1.7500170172180085,1.118653229565504,0.1096944270903237,0.21263015875679137,0.18489021761730923,0.5418904388547018,1.3361975697140962,0.40206742144095,0.5373644739749485,0.2420227050426305,1
2.51352541549377,3.5360171791892543,6.9974524600367305,5.758853789332519,0.31568574370362446,2.6964222373276243,0.4076825304961391,1.2875355220825178,4.560629091832452,8.354444559872872,3.544547086305203,2.281297139410503,3.4696965791884122,5.781834606997297,6.332551955861252,6.272011609137935,5.1058695258595295,1.0768455948083095,4.197312465731932,4.434189995908132,1.7694077821550263,15.529183130423988,24.947384574510025,14.490404258329923,0.9718055397980674,0.8815961661234222,1.3105055216198818,9.040502762255214,22.572541025365712,3.9351818462325654,8.012298436671427,2.615319691625992,1.5525475942435505,2.1431255271216973,4.066886913179946,3.4034171998,0.271986593151742,1.5551794971261794,0.31158354281045164,1.0771239968189545,2.931322658001992,4.623151318536774,2.223280876249714,1.462539887878383,2.2795429102328546,4.305178533343041,3.9709310072880877,3.7306262702966624,2.8971795357595944,0.6406092012395428,2.486134313946808,2.920260674652786,1.346534536406263,9.30046749631688,14.261785304710163,8.152229310692654,0.5738012415564906,0.763950046439168,0.789924931392546,5.190803122880654,12.631499314270956,2.487086831663612,4.696658175253059,1.733694223249494,0.9380822251271982,1.0464867847332635,1.6434118625905505,1.912299229779503,0.3992222641803396,0.8118996808206086,0.43662266070098005,1.1833203858041483,1.673798804000558,1.8061790862058362,1.3336508440874768,0.7611509763849291,1.269569103490158,2.125513145794725,1.9703655335245813,1.9114079673156785,1.5710871874532657,0.5049165326174726,1.491357473765195,1.6645092902861531,0.8083217790042075,4.455202284054106,6.529594241894323,3.858047879387778,0.39545201982530026,0.7778582552354031,0.5361488979009231,2.0992461345139675,4.9580959835808915,1.5603666770900648,1.9700479482748736,1.1264731315968106,0.3394974910121854,0.24009908848380015,0.3285482172809068,0.5108687510950123,0.1135974459955567,0.19991651854503875,0.12247596167594349,0.5500269502983429,0.36693507711971834,0.36354309417326053,0.2897659343702282,0.1590590021352755,0.26026636530661706,0.3828767642459663,0.38531669451145467,0.39351607973228,0.573253016700976,0.1527698201087328,0.3458322583142222,0.38559953722934115,0.20399801771808165,0.9444145733403136,1.3719881439347446,0.8583425735411798,0.09936470430357447,0.2815721438557964,0.1704028677131032,0.4132771622931696,0.976641418275425,0.36399390545865196,0.4476055581393853,0.2284812901655891,0
4.313021616839693,5.574403809180005,11.32871730968886,10.281953656644307,0.4573679317835457,4.164306186921798,0.5547285093293551,2.298105958496464,7.804308706118047,13.69863417329048,6.015077907869639,4.220101164739418,5.3612073020621756,7.832800825403512,9.74559462395643,10.68504822477608,7.8517690566874165,1.8766435531000087,6.7107827404967155,7.326073337469346,1.7874183654598161,25.794561228498292,42.051933101913676,23.337000717706456,1.7217095362880859,1.0999848933582692,2.035418001514856,16.126881623095546,38.20269645370617,7.66822085912872,12.753817208421134,4.522313521309295,2.831806142179421,3.473258059640809,6.8159203035862825,6.314871313321173,0.3304017803790427,2.5596250688614455,0.38249589145412827,1.6282985120906057,4.955766198626659,8.019968781845273,3.7398581952628867,2.6975956221542647,3.6139563810932818,5.920909026469113,6.199547875949108,6.446403667916932,4.5704532046899695,1.0322381509629306,4.144921795469171,4.681139389946713,1.3990842718560859,15.571334524766552,25.06459337606646,13.888852100962877,0.9928179774010278,0.8342366055276736,1.2886601893112886,9.417608235599435,22.4623655409316,4.567516603361446,7.849176965633138,2.881252075915258,1.288212206759231,1.3921073074891641,2.3297054066938903,2.7217891914973737,0.404962547644565,1.07512528131874,0.4331568418017233,1.136881192871069,2.3195381372323722,2.7498470554210854,1.7620910259579048,1.5771859375906878,1.739574433865795,2.7727403077480237,2.607002691609006,2.6529791839486516,1.8398113776936158,0.5969791398999104,1.913656567276502,2.1399853383109284,0.8498128566854479,6.231422975147658,9.494450012013198,5.451817690267586,0.47388000665963675,0.6737836968220825,0.6196690548693126,3.192033349843772,7.494782000208338,2.1641555022646997,2.7181504551049636,1.487835536667203,0.3966916424530289,0.28595154682272395,0.4253914302139596,0.5775193498734256,0.10729420022323481,0.23612403457918926,0.11669573469205381,0.33225866078871347,0.4895348062113119,0.5083087847099507,0.36725046172513004,0.45018908575074656,0.39573742138836865,0.5493904921817901,0.5013039604173652,0.5178418218153173,0.48444376467197187,0.14774879095586751,0.40387121971893986,0.43664965190289673,0.19873633334549187,1.2174698715797767,1.822460112601406,1.0881678983371235,0.10584574922068658,0.17767219292553277,0.1570256234497045,0.5851699727150554,1.3776327361613818,0.44503772899287874,0.5165620815115775,0.28995517167423196,0
3.0611722030130792,3.371545653819382,5.850441402286162,4.651200189963099,0.33914638276643955,2.4656672695114112,0.43478714814422537,1.0436272926648145,3.9721056673089064,6.341196960758162,3.2362337565550328,3.177286643790689,3.48852968761098,6.459137569621415,5.986278670682688,5.176355550214122,3.853995732782965,1.078995972445352,3.9301003047224676,3.9940442647603476,1.642074920429425,12.972208841043823,20.459725185542737,11.796396530680227,0.7189783633240475,0.8145374250967216,1.3387475230049173,7.02044819850407,18.052956521368912,3.1994914205227034,7.018527013676885,2.6446252054128343,1.9001785583068649,2.0882008694519243,3.5268326101689773,2.9663133798498147,0.2699056846264699,1.5239408297188537,0.3009839790257124,0.8107057086512539,2.6003736965351094,3.8489114365826973,2.0490798729535955,2.002085988869969,2.2965223863336206,4.544902520411845,3.7885829302542966,3.2298227661979535,2.4435193660281382,0.6413469219710699,2.408470944013186,2.54988489914789,1.178162122613823,8.029043457442627,12.580845701529167,7.179357232817201,0.48359263916755235,0.6537443143019872,0.8510174135450566,4.341283510613746,11.00417786409653,2.122310577138988,4.362955913175486,1.8186499747512053,1.0879471024448373,0.9961546942695789,1.468406980320619,1.7906925488666836,0.3865771571673499,0.8137680761008664,0.41413394755350036,0.8513740768719251,1.6038026981498994,1.6438501073726985,1.276829288520685,0.9634766065494066,1.3191408191583383,2.3679789173009764,1.9769762080788322,1.7626074255797164,1.4419081234160844,0.4891033666499051,1.457394736226444,1.543848602719307,0.7439819152115988,4.129911970417939,6.148665352886755,3.669680959986413,0.34745387907208425,0.6329171252852618,0.5407402163931699,1.8301423115885465,4.489159532495527,1.50588159225728,1.8499239319139897,1.1979861860732575,0.3652072977584928,0.2449304356558701,0.33417256109160876,0.4824781057533556,0.10541542399889682,0.21245894075940133,0.11456463163073509,0.30228420738681266,0.38675864252849956,0.407012818143089,0.30758570258346274,0.17584005894278765,0.290248463346285,0.44108416436825754,0.43370378160273376,0.41879253781399073,0.5310747771463902,0.13955247899866255,0.3544245341881983,0.37617922147920235,0.16805000400249398,1.0128397295030513,1.5113753042995368,0.9386525194659882,0.09191643151634048,0.19321059210870495,0.16890621038393427,0.43490140750091544,1.0875665593572792,0.3934462939633235,0.46021357824505854,0.24035786214090465,0
3.3906136442933614,7.687474636223567,17.023804490742215,15.079238688558005,0.5340726513533001,5.13592295533903,0.6674260768414312,4.1446807038933375,11.691990695537347,20.13089092332576,8.097546666876786,2.2798672025000215,7.025860163909766,11.344613720508079,13.093901585665586,15.372050042595658,10.40722064337131,2.692841748506836,8.541127304956975,12.474943750878273,3.0027189221350272,36.63779360110978,58.506317954592134,29.89769574945478,2.5698762623867863,1.4774028003982407,1.6909500273331506,24.92109226918693,54.15110398214366,11.750825148419757,16.06384779108329,6.8112944316022945,2.1796014717571826,4.231400968269332,8.954909819346115,7.785853069297621,0.38186894579113917,2.841610743010256,0.4627229173010051,2.4071294932194873,6.373508286590892,10.35918247254174,4.409310831511421,1.681839491636151,4.294809304363617,7.453717822726939,7.532081686689564,8.087950513419617,5.37502324174389,1.3822781905411476,4.6587709911505595,6.842499136194541,2.060074318789306,19.36510488256545,30.57025619010999,15.899357562190133,1.2975189686573612,0.9815907566556553,1.0066070623519319,12.648782366540178,27.834791725928213,6.091794563223559,8.910195615007918,3.677629186725936,1.0648074791329314,1.4706530310803154,2.667421884923933,2.7531909668076455,0.32108421659271236,1.036228951430793,0.3857525127952042,1.1609256481670212,2.3799221741578287,3.115478641658918,1.695423392500827,1.1241951030322632,1.771639817903285,2.959617435299954,2.6978517216121993,2.7217730258978308,1.7547712936083746,0.6491401770245254,1.8226196587380243,2.4184600129689593,0.9236606736188335,6.542916562659041,10.012765831430071,5.42111424689707,0.48379188678391616,0.5496943341769617,0.47249334606010734,3.7314898949221362,8.327248030738938,2.235266108176663,2.8746936256242672,1.502928787028904,0.329425120325441,0.2692561447141533,0.41586497659315236,0.5358589894552671,0.08440573060119042,0.20903031630062197,0.11051727507353586,0.3626142702137535,0.48750009462929494,0.509080687015206,0.32844132741157395,0.5030087198112171,0.38956580865674,0.5438901467255861,0.4544868432497943,0.47516395188017574,0.34282707050607847,0.16395899992663607,0.36004499025714093,0.4436095914563915,0.2185971687689561,1.171015323550327,1.7483626042719758,0.9900903621738502,0.09737259249757606,0.13144395849910911,0.12336713914125158,0.6059061041530962,1.3575636288346165,0.4499570018588635,0.5034166394251323,0.2902867044981896,0
2.5252275607015897,2.67368613257942,4.651513028779623,3.177903473765053,0.33205294405347,2.0298422912378755,0.4578366542363906,1.1144283938790867,3.4287100118506917,4.863058118058688,2.752601791989497,1.2972399553514136,3.1652932864614023,5.737070639782558,5.121390155030517,4.260412435605571,3.038637885906302,0.7393113995746731,3.0951150438420925,3.4546153176259984,1.9272018300120386,10.488659714192677,16.420529748846814,9.777980720924832,0.5798521976294354,0.8737717299968369,1.218897959346258,5.530478355278118,14.446762526929332,2.3235166497781,5.843138026301862,1.6766717795209374,1.670623187413797,1.7639188819262754,2.974635551324597,2.086559323081945,0.27618018379297793,1.2928084109266342,0.3455551279229624,1.0418456297163896,2.4562670688310115,3.0877286956299184,1.8439967580028467,0.9665283290669348,2.276734603625385,4.619917718835978,3.5524993912546874,2.7657214565751276,1.9411679266433794,0.5253244285232455,2.0028344248449788,2.4701758130670037,1.490270989817525,6.846624147449913,10.314068745565045,6.01988571029957,0.3758946061306333,0.7851321527564157,0.8949513144294465,3.4644897752555446,8.871001728903554,1.815107868317197,3.802892062635698,1.4628316014567004,0.8629413245603725,0.8826528691262835,1.320821240590073,1.3596417465216561,0.2797968554593568,0.7235518677592517,0.3474083865720439,1.0532360174124673,1.42474888655278,1.5049725011308956,1.078360500274128,0.5162303257179941,1.1208961022341273,2.091459048280329,1.7065677858346724,1.48901303393278,1.198131239149386,0.40894842779502144,1.205652684245968,1.3815796780441898,0.8403969649341553,3.60937180334911,5.35783626504798,3.2903165501560605,0.2714066327269147,0.6105801854624774,0.6864111918894653,1.6612155794629715,4.186239716334409,1.3020490693112523,1.7825370905585818,0.9368880054001276,0.26783076848441845,0.2546336479956326,0.3420169646026987,0.424266674781774,0.0849232893226542,0.23866405621380538,0.10925900790120274,0.5161794589813872,0.3996443617148009,0.4102560164447491,0.2838351489179409,0.12244325456619849,0.26500261688105153,0.40869852405302437,0.4005327858639087,0.38908111189363426,0.46108958343413986,0.1387177882465533,0.3528143134730087,0.3736134806801914,0.2689086781817764,0.972743655772348,1.5044778256609355,1.013379991013251,0.08452786843512247,0.25377927580264026,0.32872835657683475,0.4504212946494396,1.1721619451229424,0.4284331832335631,0.5262987269690319,0.21304668846581695,1
5.152686697578187,9.888160234610764,21.84352519742895,17.910693949979215,0.49437998055977195,7.354256013908025,0.6234620715133999,3.862662239365001,13.87293746415073,26.04951348758439,11.046229076521499,2.76839623797629,8.734596393760848,10.204334514413743,16.37215363826879,20.137017814077222,14.199877571671172,2.6223522003108113,11.424639420936066,13.373239067150813,2.758591064924237,46.797336537339184,77.38827926151886,42.54246127000749,3.2741966593909377,1.4048418836026622,3.0054932960072414,30.99625184684182,72.8824143426603,13.02074683880071,22.496148452119296,7.2653866265912415,2.8139576587145037,5.297787138289345,11.358149472337349,9.213398407181083,0.3635886189932759,3.8978768900731477,0.4018938244793146,2.387918667064734,7.709438701419336,13.267953156439118,5.927887871461833,1.6955349926251393,5.020701531963619,6.806855285961792,9.098710332946998,10.544823156044526,7.07216194540638,1.3612344101934093,6.224745329625461,7.601524214718493,1.8866286276953543,24.881043709918046,40.175418193635764,21.780007222401853,1.6360919727863013,1.0490818734481357,1.5887201498197867,15.881615202931863,37.189896881745646,6.905697391147227,11.900635899538024,3.881778129365181,1.0586925935893217,1.855407597934638,3.4718775412364864,3.2087582885436876,0.3859325938781932,1.3921056306739505,0.4164678654133347,1.2781210696956653,2.867825238325516,4.023359103786227,2.174767152001831,0.8173708676929398,1.899131186358159,2.813733372248107,3.195318450361165,3.5071511226049594,2.501710353005443,0.6706636626248432,2.343696006121706,2.839597382607581,1.0281299686037069,8.22518314984776,12.787024653814518,7.114701432833489,0.6502260600671691,0.7744831978302263,0.7367790930454108,4.8021106216308675,11.102254979236633,2.643986265037602,3.7793293486956845,1.622502611751923,0.20367635202244955,0.3034953282793024,0.48655216463636536,0.5455757354241857,0.1023578623780619,0.24927266512981028,0.11463542796519667,0.3578095954645265,0.4788558598200706,0.5579485146528385,0.3565732940948417,0.1647958749039761,0.3102613226573036,0.44138987921687817,0.48488548264572146,0.5300211131009914,0.5906344267164648,0.15496653984343586,0.4002654139759696,0.5062125218624789,0.2690194442573615,1.2726167836523827,1.8725738925098572,1.1219522550313117,0.12569771395318619,0.2514454146962482,0.1938366258943653,0.6732141876803417,1.5287148102153572,0.4882456200424325,0.5755965290409266,0.2797769312045805,1
5.895450909454869,8.388519217263513,28.636112750115412,19.460433555994495,3.149446017631232,5.959051703779945,1.3985989582258853,7.303416196883016,11.639512904059744,19.873243630577992,8.080032920002248,2.3684450856296757,6.933761047673264,10.463639665800892,12.604771450370587,15.289028528726213,10.902800225094547,2.9067687028835376,8.37237088192902,12.480675294884831,4.3530460769588695,34.58306242391003,55.48524093388929,28.313890954985755,2.6647775903149635,1.913868014218058,2.4943313722876854,24.39219952617029,52.46397903232994,12.05757019930227,15.402586893303214,7.437767591134385,4.474523682544949,5.366785874888556,22.675660197721342,14.53617505501619,2.8747890832020957,4.305428893476252,1.3888540230175055,6.027038523041112,6.192975041877054,10.879338450215739,4.254134600011147,1.5781707359358341,4.081383165247192,6.752177958442578,7.303090838985133,7.754237687324946,6.440632301600783,1.4092350152946445,5.138359179781044,6.432080173873505,3.0591846958741287,17.596321036911736,29.513415719616575,16.214857896805377,1.352603967693024,1.3617484499557702,2.0865667911262644,12.040291298826148,27.495338123935465,6.262830163878861,8.928092844665297,3.899005766479232,3.9834719009028974,3.582573175614673,16.685696282806433,10.900928878312873,3.0275688644102474,3.467195356774846,1.4329254384139503,5.8257840620660195,3.328765846107524,6.220503249605085,2.3463577763556906,0.8571163199526078,2.235236869565209,3.311763753010235,4.125294917360276,3.9803008435915026,4.338085731554174,0.7947421095185362,3.5952734469109373,2.9096877840997624,1.7901534198245084,8.885612137115144,16.676826635594793,10.451647187880493,0.7606723069914155,0.9817848756252548,1.903849627140983,5.7694160909767715,14.764288855049436,3.3613773464194945,5.3221454668142885,1.8668026708888714,2.6804938862425773,2.3762380191798465,13.472845615437445,7.784737559524724,2.705915110127905,2.731730359707426,1.1481217489142304,4.075015057649877,1.5217888603341927,4.15756641908792,1.1157717347340814,0.28533745383676207,1.05399970159315,1.1720233665721433,2.2948049619850153,2.050376520342395,2.9991854945800887,0.2687023725251685,2.2909248189785654,1.0629709340398252,0.8932552270622612,4.526512681861252,10.045501810418694,7.0577976346931806,0.4173079461581013,0.401871195300698,1.406856386013818,3.1820393858823177,9.246084121560568,1.6341348006749175,3.461933051866464,0.6133125624560134,1
9.119663860359445,6.301613931920826,10.672829338315154,8.247915329636667,0.46084683552005234,5.452566900202072,0.9449260663872251,1.119787541414867,6.565719306184786,12.679757415285783,6.659536232741448,2.1785438700852136,5.854168767439442,6.585591559795534,10.522200954633517,10.133650704451485,8.869949851025964,1.2405135316864644,7.945967190635159,4.929346206974763,1.6870700750578518,24.609773731182898,43.29559155830274,28.36911794870854,1.3512592001078394,0.8766896450631867,4.001349233504874,13.019655090054085,38.91842059584861,4.957475791560146,15.523465841561292,2.7348483809757256,4.8149349743516545,3.5088796800208404,5.92258484404376,4.614141177482592,0.330833178122091,2.9917693139597246,0.5561874371847929,0.951397711236063,4.036509282086181,6.944609940463524,3.7218736766869864,1.4618320593523328,3.5643291052837265,4.898930092824971,6.106048389768368,5.550462073660079,4.738257282833885,0.7162630677162843,4.3890952307713285,3.1894250775552564,1.3223042161505385,13.889948165278193,23.656502194941595,15.26876547567136,0.7203005745724959,0.736820403029673,2.155607030205702,7.012470128911611,20.62328008706168,3.0125384482982875,8.49668979557208,1.7065617268929487,1.689252727897063,1.3219434243198451,2.0266429069861664,2.0200445484153415,0.33594260300081374,1.1619769505090676,0.4248123796597448,0.7756399839098437,1.8157849736264964,2.3760198959528362,1.5422165398743815,0.6874155058773385,1.4454927430769986,2.214750862642038,2.3749861530334333,2.147664523292116,1.9367243035994168,0.41037994781204207,1.8225692252849932,1.5049921696482131,0.7503335788889339,5.3069347224228745,8.585400784929858,5.592049339940682,0.3499579117012606,0.6232778800261647,0.9267393363666779,2.351335731523033,6.774783827935432,1.544914531023201,2.9309228571260313,0.9783307864673566,0.3788319329762584,0.25984155205849624,0.36560572936937713,0.47211456340700825,0.09148578894228179,0.24420180310065742,0.11173892065565764,0.2792921487014182,0.388099748599193,0.44387360526088915,0.31239245867369114,0.13525585904302284,0.2701987888469915,0.3719765101157623,0.4387369838966532,0.4176481180781609,0.5213948598464065,0.1117075687985086,0.37851774054296244,0.3309714303888324,0.19553236555669037,1.0474022708689548,1.6711763158686104,1.1377642794857745,0.08603485229645705,0.23088128168995561,0.2770482668383816,0.43336215438988457,1.2745405157528762,0.39984044189128165,0.5933207922513861,0.2044028285708591,1
4.360477681876092,5.811989019623634,11.483678946562051,9.506097401611608,0.4298337856501869,4.391471762945848,0.5916808017832486,2.0431561417105852,7.728444584843298,13.256258210399174,6.277185538519348,4.076154720771114,6.1180447121002075,7.849362928988164,10.271672698137616,10.602899611920016,7.6349444372443385,1.4697609785251267,6.847544848227144,7.370070816331797,2.1365491425169316,25.527774634326605,41.72441888146084,23.443992490780257,1.506727369203445,1.1196017297610166,1.9524165857585054,15.295294925302436,37.807601356618314,6.605885048660416,13.381796065369443,3.6803360469484563,2.618826222045763,3.500361630441872,6.8131047174239665,5.620462824486565,0.3180397358641367,2.602189685725068,0.388685166861125,1.5158399676259036,4.797325058994192,7.701025018665517,3.711350846054666,2.510022713842534,3.82457999144109,5.622306126260689,6.337447565010012,6.200486378818679,4.470968384432716,0.8653984309055707,4.064792649015887,4.6658289427691235,1.5991481637782612,15.177459338645033,24.36245880458856,13.641238161510232,0.876300292115221,0.8582383851427118,1.218283052623747,8.827910582877404,21.808144515419432,3.917570609992466,7.951900085737936,2.2335736737643934,1.1963310060541297,1.3971580377172799,2.416724664844805,2.648766069345036,0.39525618023357206,1.1095665724115233,0.427708740047482,1.1671172814736146,2.230138487635919,2.806646459815307,1.6907166633888593,1.0822309475884393,1.6397856792662946,2.5509248793151826,2.6077800971484524,2.538132747862063,2.096571159336444,0.5136022137584406,1.9156616846010202,2.127375495741789,0.8666498297353881,6.1994688771273205,9.59367998036202,5.658498540009258,0.46392654219227775,0.6823676629726277,0.6526999274225637,3.125909828609709,7.635846007116647,1.9480184127212583,2.8668510371197673,1.252964932646065,0.3385863322176245,0.27181905579653526,0.4177223820642014,0.5795159551181768,0.10604963659263819,0.2383785228781973,0.11504864029693207,0.41805552173992355,0.45286073800425236,0.5034104607223383,0.33939138126139784,0.20673167676280763,0.3109244621807375,0.4405293275724424,0.46895578581039654,0.47513711148758275,0.6470220974410074,0.1399040431807276,0.393419851521667,0.44245877527198557,0.22585587790372708,1.1868603579644725,1.7969364249485533,1.1294451009286233,0.10645155610564898,0.2252518787511174,0.17498621564279285,0.5531590935801736,1.3424237678709219,0.41833643648060725,0.5351430000998771,0.25573798809554976,1
1.2468438627993248,1.6646368557784266,2.351474302159429,2.0928981166044616,0.28488466615962477,1.0786899391015967,0.2903353514649634,0.8957260788125296,2.0952403538861506,2.4825850565369127,1.4034023828488902,2.965411340795965,1.9198437073143138,4.650391596957792,3.0504225567217573,2.049024741578108,1.4310461407589372,0.6686459402930378,2.1631177786049496,2.388989236281853,1.3816359147614061,5.745059263280932,8.362199862308914,4.613799422849501,0.30104954211807416,0.7017206714908175,0.4926314992159322,2.6246390297934883,6.438750646384686,1.4099795731634008,2.8603903805623823,1.208457602605128,0.910379575090865,1.1108980584129013,1.6436927017096985,1.4801653457620378,0.23477418746945622,0.7261809891034927,0.23498769767294553,0.7424013186596246,1.5362420693210428,1.686095657025254,1.0279795963622977,1.8119189857609324,1.3869030770567303,3.575101950854952,2.152876047817379,1.4934458946669809,1.074894593048339,0.42567717394286253,1.3509119122096573,1.7223718369195318,1.0888854576407168,4.08123511175971,5.655524086680067,3.058003717333572,0.23314809796278477,0.5968957418224357,0.3717529734042937,1.8658752433249504,4.411499830841027,1.1390290761488369,1.9537756114761264,1.0258692119782937,0.7573543619392087,0.7209153327501907,0.8779470150715271,1.2713512319215836,0.36988232427003426,0.559900454498974,0.3906691074936433,0.9747561275462292,1.1571943387016417,0.9306444053697618,0.86603067286679,0.8522127312279091,0.9040582782853402,1.7565868016137944,1.3099709221018812,1.0903657821836308,1.0394206691092343,0.40670784270318694,1.0470023014926284,1.1386305334449631,0.6481321123978164,2.638584124411563,3.655277876530635,2.2546787743220515,0.2807130006583931,0.6331086056236842,0.3995945360736524,1.0156449634818547,2.3268794759532665,1.057106760276499,1.0604129198361132,0.8665036689536509,0.3378872412497913,0.2216492842466735,0.28538813047918493,0.4378689372165227,0.10582350697270858,0.18516763873842632,0.11796020373574471,0.4200834879300514,0.3235131792841476,0.3082168040108323,0.2475730615349258,0.17551242453220042,0.22593199944549977,0.3712363079840118,0.34058488405574183,0.3207560483380014,0.49803197949745037,0.13698055686373392,0.3096046176522334,0.3222664326679269,0.1644846144010669,0.7970345985841385,1.154223735902616,0.7372078575811973,0.08894234964777879,0.2631159107492709,0.16425628966001662,0.3303096808900211,0.8000323597048484,0.3102239421840245,0.35228820758317725,0.2056966180304195,0
