Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
0.8697795490120351,0.8164480359273664,1.4621770558534777,4.415481990575481,14.620863200391229,1.6039077601729212,1.355883101182911,20.818378962908188,2.329264344047287,0.6929392215513049,1.6764845904201178,2.7618472272785834,24.176276105077267,3.8876534441264816,0.9783053863338056,7.842468081395208,3.0719678722459896,3.0673284687703894,1.1067768739782542,0.795877367780641,3.8481520029589387,25.89491076687894,1.5109608950703872,0.7902534107372513,2.49104523390927,0.5074394474455861,4.209959585664504,0.6918102248707951,1.2912713142841348,3.3541258856760883,1.4125010248657788,1.2750146152192279,0.6862190792293852,0.5675605405062298,0.8851907747388615,2.5387346306591487,7.318553608617524,0.8865614253798986,0.8555105714638664,11.336114511826567,1.2588426508875705,0.5370305445530419,1.401985363468607,1.9286840372108687,11.830593450631147,2.1247432633031402,0.616495095928358,3.9748167985330465,1.716742002959783,1.764098031920962,0.7000028964170941,0.5684449467597674,2.230476653657215,12.912497516780345,0.8630787605831711,0.5284412525773322,1.430492672848419,0.49484564342995235,2.3429363055841446,0.5447033260460488,1.012321813589453,1.9677007354764091,1.2168273085091812,0.7986935353846917,0.38738332163644373,0.259911917648397,0.4533427153180091,1.3604726115344243,3.9151125541094736,0.47321998600810117,0.4135172690227411,6.5917453993054,0.6528133026969482,0.24776658477372604,0.743833351007233,0.8891674318558579,6.231067486899214,0.9159667380473172,0.27763459452658895,1.9105496674558895,0.6952810015561738,1.0154926609872617,0.272531113249894,0.3573328502717792,1.1880313439955763,6.18318422872705,0.4487043299941593,0.2517757725772542,0.7603722792964765,0.2731598627097097,1.1067858333746243,0.2759244062043507,0.4649073478019669,0.9968110821867987,0.6056687760370082,0.3838717987331854,0.16376877798221492,0.07320132498722455,0.18449885330274685,0.7218538187007726,2.13325802366143,0.21045746449209515,0.16125293615579747,3.4555751059104827,0.3026934003807437,0.07251873969915068,0.2495453547435508,0.30128549009582983,3.2703511316929514,0.3703705285555475,0.07436826975945438,0.9348306776503652,0.26523624061109285,0.5121243444902773,0.06302408889744629,0.16644552042648067,0.6020847852115943,3.139098940115739,0.17861933607179228,0.08468177071046754,0.3571353041878548,0.09198863014895658,0.5051422390491983,0.07902418257257919,0.12468551595465376,0.40191455715216645,0.18068174125321235,0.12223680682160705,1
1.5804095392419335,1.7962779823662174,10.8308674181251,41.88959961089707,165.53682644333028,11.20140836783772,11.282839395317708,170.8891222898483,26.768384670920426,4.967214898295278,1.8772051533056413,15.448660015655216,256.8967303629739,33.266381372586004,1.393310023775775,94.31770689915602,26.40493678358634,18.804405543556502,2.7334253258732777,1.4792740086340121,32.57955683043185,315.1241619897182,10.47614356737188,3.859121278304174,24.20817398291226,0.8852540382349291,49.08981699249529,3.2437969678491925,7.705754969330294,26.147310437929928,1.6576514516150003,7.093952355245993,1.049160570538033,1.0275288653052548,4.76104143180852,17.655095634211893,67.39617568504491,4.738218994212787,4.7327287935123215,70.47375326248243,11.119106597265493,2.157224373288301,1.2614321644502609,6.69735787548521,104.72150848745514,13.8157474960729,0.8216004779084318,39.02068233659409,10.869861345073463,8.014525140566201,1.330282204904159,0.8919442560222532,13.759465916700385,128.23854036936623,4.4687588039324835,1.740487724544078,10.008394009704292,0.6009631685866745,20.375331823558422,1.627908504148223,3.4697980209819184,11.116950121836366,1.1226200990669353,3.1807584186043174,0.4091336420138183,0.3580551346541561,1.372185352061475,4.698893192517313,17.06183953166298,1.2971542530384614,1.2850963310749761,19.08463507546006,2.8577883185379225,0.615860168351971,0.5715407320964229,1.8842304305359157,27.15598089319484,3.524552393048227,0.2851723430217003,9.958211720451475,2.6947767434644283,2.2729407243859288,0.41260529728001033,0.3925624789494882,3.571831072871929,32.650796094588664,1.226670256106355,0.510671373872921,2.689704177907188,0.2599283643173029,5.314699929721024,0.5216667251623452,0.9839782751232962,2.993491235688246,0.4375791832791329,0.9540153627023084,0.1025047712518112,0.07192545789970058,0.2902451825957547,0.96687018037083,3.3354495574985696,0.2676812024545433,0.24608936800215014,4.097594144199511,0.5672106642777639,0.11110594873899504,0.1429719433148246,0.3538897491997319,5.484174081144716,0.6337507360863432,0.05192053036575009,1.9351345892325584,0.4412169977810225,0.48636161924252874,0.07721692887428169,0.0994639177621357,0.6720476563533323,6.385798679015318,0.2535802700165209,0.11143391301708182,0.5667036816249305,0.061975912387892275,1.0457872891683087,0.0927239937078001,0.17228875631253254,0.5928033353183881,0.08069198189688595,0.19591840945524186,3
1.9139864034970258,1.8618670525945407,9.038795849065623,29.07102762644736,135.73380262757698,11.156144617837276,9.22653687148577,174.68335246028164,20.664915551050438,4.481925124285884,2.8730003821691645,9.707005035509608,232.94482497165495,24.945392353108094,1.606716605532709,68.682434359028,20.521859636666715,20.00344271663793,2.3447336752190995,2.552085203663124,22.053968866954495,248.98564944982763,10.462705776436882,3.6198176513719087,21.91902648317605,1.116109687168731,37.1053630087572,3.450659300151994,5.417089112662702,23.087928192193832,1.4076746736014056,5.7232172696880985,1.1413247617800364,1.074527542591286,4.111694169281348,13.076487722084288,58.77714138981081,4.8964506422963465,4.212699011998325,77.94443495987181,8.974915150231762,2.104806151159716,1.8241724773500072,4.896613870117141,102.29208238335656,11.298896195370755,0.9774687527697091,30.037941965164652,9.235142548078702,9.369137161060708,1.2941907183253936,1.4318761231356454,9.706131201184654,108.49808493313681,4.614110785687681,1.8305060719580437,9.82141245616456,0.6827456628032763,16.39209556018407,1.6739647525802293,2.792054862455242,10.614078108795447,1.1338248014305443,2.6236897702391295,0.441360633653832,0.3757410174417421,1.1722219880012303,3.4960771169210236,14.721324854903445,1.306855196234259,1.1461350984110046,21.079625841808895,2.2920520416731636,0.5900172473512297,0.7576035717645967,1.4848845268840847,26.27354548460495,2.884624885137473,0.3476327306219001,7.650484702452251,2.3048687366825367,2.6512256187689585,0.4135526450930512,0.5181320781178592,2.5492043811001195,27.256293077213872,1.2181527285339824,0.5483259483138421,2.6270625674268278,0.2695966457410007,4.2396500637973595,0.499275998023386,0.8038810202875392,2.8825661028562943,0.5097019987359984,0.7834631258561354,0.1246414871486537,0.08050643427383748,0.26946631624043155,0.8034496217293704,3.082366969988592,0.2862630330892753,0.23397583451318207,4.7868229113157765,0.5046751376534856,0.10881350120018998,0.19875839982016041,0.32514568695026363,5.559005404525225,0.5535055090087647,0.06286863237337098,1.6538180348732083,0.42482203322246304,0.601184326846624,0.07773010926018033,0.14065757897886766,0.5775709167194872,5.729150972940038,0.26289205801847243,0.12088072058216477,0.5738487525358189,0.06640408026135923,0.9026423171462585,0.09670317991848172,0.145610894940797,0.5908495751166516,0.11247994037611338,0.170273580804564,2
1.3601072462141675,1.3712364218243345,3.9688888441203383,11.360895095012895,46.31999797116297,4.110665163466533,3.3472820033316206,64.83326161549246,7.022480986412347,1.677107924129878,2.5256761354265422,4.718297282415342,81.99492056003223,9.290283824690123,1.1795812936448127,24.095805407851234,7.807956055089524,7.868278885999764,1.2865814996034928,1.2333275393465783,7.744821513502049,86.05127712561541,3.892357156492327,1.5951144246784443,7.958993060377779,0.543695319905097,13.300051416815997,1.4720024181801392,2.1497647761516023,8.77305576536839,1.1472873265516668,2.571972766931769,0.8703020005222697,0.7928990323412718,1.9731749143833184,5.4936310485543585,21.48669689143594,1.9822998975400683,1.72945067698214,31.587075725198126,3.3433984544926187,0.9330713470726137,1.9360000147327725,2.8230383839281457,38.15538763372454,4.590984980827068,0.7479225999451553,11.238495728287958,3.776556586146719,4.002942148122187,0.7780315372943136,0.8113241111177985,3.7768355261096933,39.72051391207408,1.9240757094369054,0.9042572252604184,3.8462318049050728,0.3742370038500336,6.3502505674046255,0.8686914509137806,1.3474675891243892,4.5814122416635525,0.9635302523235718,1.405032426960632,0.3537654582659548,0.3052267260910583,0.7161118953336753,1.92319029169212,6.9066515961269275,0.6998380873508254,0.6092056604589925,11.011788798758511,1.103606221077343,0.3200601521576217,0.8799414778425279,1.0610501301812993,12.324328763119075,1.4807821119360056,0.28238318776080046,3.6479386809261545,1.1138794414009852,1.4164670185125017,0.28833851009134803,0.3540851068250031,1.323843046171315,12.598108894285971,0.6889587447879141,0.3400766168075373,1.3098970831420327,0.16934404360866853,2.1045003866911234,0.334617227424064,0.5000782344908633,1.643552783801647,0.4366549148997692,0.5334771791352152,0.09910578052522212,0.07314435691100415,0.19681593208307488,0.6062631841061203,2.008359946182289,0.1983961748085976,0.16546376749216996,3.2378190527491846,0.31705431907805715,0.07484582038850494,0.21623389350526817,0.25246321678486316,3.54303250315183,0.37597014015460106,0.05172382619662425,1.040212240188879,0.28780107093081203,0.4054579398476181,0.06261969787202235,0.09948700292415244,0.37914617480293233,3.6022355033403164,0.18799005279858216,0.08706627088394855,0.3733805253473901,0.04762724088032813,0.5892647797922127,0.07584070348133032,0.11688285335278321,0.43269233526972745,0.11018651650834371,0.12632358651765138,1
0.8132880530061334,0.8123085580120287,2.2064493763280146,6.900771059482657,21.135863321230314,1.417502039736647,1.7519529798815894,19.39474675249484,3.893786461970011,0.8174192597485269,1.3546757460868248,3.3431999745667493,29.110450947125106,5.397563349891462,0.782167369240281,13.689236855956205,4.029991175226351,2.4768751290707747,0.9908100280910439,0.657182759008489,5.654129201733936,40.96700121730533,1.4815081962027143,0.8217245084989839,3.1607360930534227,0.43592656673360874,7.040368444814472,0.6199815867240921,1.6788546431452902,3.670542609380579,1.4421225311222488,1.553792250401518,0.7504341705861001,0.6097699006018534,1.2464982066067605,3.6225781466115574,10.465317893700512,0.7695963207645167,1.0214843091016723,10.5296615002046,1.9744249084869439,0.5689600436250017,1.1724486168572041,2.2108911257182386,14.866053749680592,3.0182513993598135,0.5979958998633765,6.9107944882146635,2.208535711752261,1.5399343283729778,0.7130839387006871,0.5342093900465867,2.9182022357391375,20.39485546634694,0.793564864806319,0.5884217333306988,1.8467273777649318,0.42629645819283946,3.730678913640043,0.5188974693040813,1.2006162154133793,2.2798540422155527,1.191572214201776,0.9437784089466872,0.4565334191191661,0.25257213226628566,0.545253459576962,1.5358508142050524,4.227155424375668,0.3502909787098769,0.4430417123148476,4.830855007418813,0.8065688664747371,0.2459691822763791,0.573456860855721,0.9149062006235019,6.274426539417128,1.1496976416862832,0.25579130643772,2.7828432498508673,0.8151891600787838,0.6903779258996076,0.28557313636804615,0.2584239293754768,1.1977775440020686,8.257265810445453,0.34503919328252514,0.2581214626927491,0.8199555174061879,0.20123475102008168,1.5250417610514004,0.22816341229545836,0.5087245171032616,1.0117343861167505,0.4979316801324016,0.4298172114074443,0.2310598350259272,0.07102636644613355,0.19326839310076271,0.6532019829465072,1.7207551643562613,0.12917807929678238,0.15213562817624335,1.909400985066199,0.31621709805103354,0.06544449807028145,0.13562611496458574,0.2674801392375326,2.530337171991565,0.37179398675224434,0.0473705616771779,1.1110448824225077,0.2704951145234728,0.23585196830781996,0.0624515532667515,0.06617032597454073,0.44096304944133186,3.368088380020464,0.11665449201041492,0.07325221435048238,0.29627484959541933,0.04461514640411646,0.5862039618905364,0.0498195949401692,0.12634254365468195,0.32809533758374937,0.10925427367331343,0.13181674256058834,1
1.7371428201069727,2.1754262316992232,12.39444620164307,43.87396726484417,196.58062738916564,15.035899320250174,13.401501483445687,238.87655016912876,30.61002988219255,6.030862043076923,3.5000476299191665,15.206079367207616,328.12206982855747,37.40211028232071,1.7838867056524437,104.08780460272612,30.498429550013395,26.676213285917097,3.1844735991719255,2.480346945373451,33.87349439376691,366.5912228150405,14.197805744865752,4.913288202389919,30.67601062251548,1.2413765761168065,54.84487498430823,4.428095924898426,7.968257097490216,33.112298245239096,1.4918406360356105,7.816868384965363,0.9704418735527502,1.1533513766195695,5.405009437532922,19.670896793693135,86.40003824525645,6.651322262352646,5.997415522739797,106.65191493384913,13.518548312166013,2.7564220977725644,1.9894686372470671,7.15536330386801,144.3279076830151,16.638520861814865,0.9873388093532296,45.95004736583175,13.52988747187521,12.021070445259983,1.590434346350404,1.3936032571411934,15.137345778292609,160.58719738993952,6.299125689057907,2.311233396281382,13.754413132743286,0.6767850947356698,24.22975365394767,2.1144319104036646,3.803342859162213,14.932224682971281,1.072438058111109,3.571756252054457,0.3286941760914691,0.35110222243440664,1.2738379004356022,4.395678648643348,18.666913096227635,1.5335756267040586,1.3556103898583431,24.693817423594073,2.988500471145222,0.6503321628916389,0.77850964996978,1.7859521448131381,31.748595014358028,3.6502052406759344,0.3322993123602165,9.910423518850292,2.949726441476743,2.865892941384178,0.4219923651210649,0.5070093202502787,3.4469605990937886,34.338754002352296,1.461288091096556,0.572342525549001,3.0783470594982947,0.2580356732386813,5.270124489174202,0.5499231921311262,0.9481734898317445,3.424906196716544,0.4750076298651908,0.8853653459165173,0.07165396815963995,0.06465516197275906,0.1385530216325233,0.42381125477865306,1.5031789653570347,0.15321503378278797,0.1268845412468142,2.6646120136077047,0.24858563525387473,0.06447311257254944,0.18809646502161026,0.2646756401193498,2.720276346754787,0.3058219904509264,0.05818722254651132,0.7641195552007672,0.2594455081706642,0.3514383071570878,0.058472104254948046,0.12364192354398333,0.3522885529629399,2.632168566296713,0.14375773711271253,0.06491335552525533,0.2809320350606148,0.05981363756074691,0.4202592703517768,0.06803018861278425,0.10842838488247283,0.3569225779799219,0.12085329258946004,0.09575316382336153,1
1.6239364495595294,1.447173733105781,4.556687217672199,14.402098179560198,62.657837327886,5.308812028643629,4.713465664507282,85.51735204767881,9.263413564649156,2.2526245214796545,1.8906982518243443,5.342127778219491,110.81988112000289,12.687989338641698,1.2497603054997715,31.98230722762177,10.649317216229614,10.748444207314044,1.5876811684369896,1.5294252992152193,10.571747772288862,115.6231564592307,4.948784797093743,1.9422692921058442,10.45174314649205,0.6937946805118256,17.15776968290372,1.766194734183479,3.231301887880745,11.664062947584405,1.0594644343212254,2.763656287383735,1.121989554864756,0.9574954915877876,2.4152655371949647,7.123455539175062,29.989248957798896,2.6963893328948503,2.4046729062656826,41.450509152141365,4.623024980490234,1.3032272801973819,1.4747293278265707,3.07874426568798,53.24388975684488,6.258869105127365,0.8554587300475602,15.41447330449226,5.231567819539603,5.3861413465166565,1.0032629535875055,0.9505314091194197,5.233659064261734,54.79880560855165,2.602375185809799,1.0942315492267567,5.221022634702093,0.6129832012016545,8.3734201923783,1.1418557937353113,2.0025131577110225,6.137352871902305,1.0280949896396505,1.6367087269342013,0.4118763582908223,0.32839866798622247,0.842327755584353,2.2394437118801633,8.563581422675552,0.8272435861173187,0.7357964404313647,12.07882836498898,1.4099914659290105,0.4160200348314651,0.6342480228709143,1.0652140225565625,15.161685051383598,1.7725334009260791,0.31031681781678633,4.55301726501268,1.4202850233876132,1.5511880980203376,0.35065782539945345,0.3544995814233773,1.6207968800420591,15.656380596236936,0.8241433219727768,0.3699029648744075,1.5700015771638973,0.27058494443300435,2.4981023649092275,0.39163489669365076,0.6783675489911394,1.933190941724039,0.4399599094623589,0.5980294412664748,0.10761301097004206,0.07117880761065537,0.2494561719580727,0.7500834654523267,2.742823685762386,0.2489391285879884,0.209177517074563,3.8424711453134472,0.44665528174734503,0.09935549792963898,0.15556953684836627,0.29061899469131774,4.815778988532763,0.4987431325630049,0.05533402021752708,1.4970806019891292,0.3756481333674686,0.44677657880007404,0.07517665700835285,0.08799349611214075,0.5043990465316343,5.108250662850415,0.233412309870077,0.10383577667865888,0.5047218675625866,0.06317251496633336,0.8151395349038035,0.08683863902497017,0.14866459104011442,0.5664607536876514,0.08019191722844524,0.15922245358186482,0
1.4233566439954934,1.1241805949860655,1.7781564577812032,5.22722844315857,18.246311526006902,1.5683321537720707,1.679980347308458,26.996933343796798,2.874242675892674,0.8697808450909528,1.1855222789326751,2.660774980503472,32.74761789168005,4.471338330183393,0.8626419879388241,10.221721410704498,3.968706637471875,4.489403689734988,0.9610032003608442,1.1815469924158413,3.748082817059148,35.096461514037685,1.4681101502556517,0.9325325238155636,3.3824548531464944,0.49369754677083105,5.870954007485612,0.7908490387307422,1.8710330028458664,3.988396299913637,1.0027034974795215,1.1955885069764451,1.192037352740627,0.7301863580785124,1.0454396113168676,2.6006999755711004,8.228940694829594,0.7967369104707966,0.9111043072788961,13.313592582093417,1.431939710773301,0.5530083384175665,0.9622773695701861,1.5980240966220607,15.28721885760732,2.173838533840577,0.5578113958566849,4.855777312872086,1.878848101864627,2.4077718463055007,0.5785567560616304,0.7476007868693532,1.941641446137896,15.599576608456346,0.7770189517520809,0.5312105269597865,1.6624870071168574,0.3686036012006705,2.8911820773800576,0.5982996436693793,1.118810934819097,2.2558916270060907,0.7999100774206701,0.7443489288589409,0.7152094831168258,0.3047171492480643,0.46797623414025064,1.1308998131254793,3.3872946461295754,0.3725764975456878,0.3822834394362249,6.167700120423015,0.6138001436299968,0.23071012910824196,0.48948382300512505,0.6813885144862039,6.622387809770006,0.8475432056050293,0.24564622286358143,2.067933645065963,0.6436834205599804,1.043704757507278,0.23529442590017594,0.3711341996336192,0.8649579506675656,6.345789522703928,0.37094474677358075,0.24496453667881257,0.7532198407731636,0.17925780392382992,1.2340361957347319,0.2718007123782101,0.41827135529045245,1.0235891921526965,0.38118049950554833,0.3570256996272592,0.3759990155033379,0.07410244614676037,0.14930170549298966,0.43374997092596235,1.518560032438252,0.15073228834999547,0.12957238990847056,2.6147697437495045,0.2574171570418191,0.06492636745933657,0.13573706736099073,0.18152164006837082,2.866847464115097,0.2940840013085514,0.04941443259083075,0.842580510534496,0.22329436394634467,0.3705428323858988,0.057175610615634975,0.1061396348589867,0.320161903821426,2.810022988381208,0.14750167797626754,0.07349995242959129,0.3001184522521592,0.047882337691371395,0.4778078689975855,0.06733720707706688,0.10085245847784549,0.37182687665784514,0.09148210828407577,0.10714459370817149,1
3.279832205974057,3.286528890912232,14.823448652513257,53.65210372923077,253.81001600728663,19.776478808584134,16.463945714721337,323.7980363190541,37.316189773183496,7.848739896148522,3.958736329285932,18.3209492314352,434.4938243809265,46.925389335688266,2.6895939720069038,128.12073563660456,38.880357649934716,37.61642354114594,4.1536407621992995,3.1213390714481917,39.69210903329165,461.29481015311995,18.815482114424626,6.450655839474975,40.23668171314723,1.4309963272442472,66.74950934230797,6.05710938446187,10.13994511974866,44.67502332081363,1.4277172120621457,9.189901378034593,1.7680408523446125,1.6852250052364925,7.351776648485325,26.058475607652113,119.72903565775974,9.51008641703796,7.956296130726454,153.19889713169343,18.08154853716015,3.7653163744919427,2.325223338978197,8.805004884105246,205.08596795340262,22.324365953025133,1.4110441647734533,61.48572281832782,18.30819037840194,17.67673574894646,2.0555066515415423,1.5989821745692414,19.407220770143454,217.5045096655806,9.172356643466554,3.198462818278173,19.071553239556174,0.811567135363616,31.86071888384961,2.9790403296021783,4.925399216307358,21.3554825887876,1.0223034659153645,4.61751947846641,0.5521341401508071,0.45324777966518753,1.7056461450697713,5.829372446489573,24.841234515622393,2.054008983879729,1.717622422325358,31.69051082347546,3.8917769719234427,0.8286074686856916,0.701538457093946,2.1132778393580716,42.1909498246089,4.748698414931585,0.39877760252019306,12.95440488369305,3.7625068689575993,3.7129918586818698,0.523309775929155,0.43115873690910883,4.221277017569127,44.90749321220691,1.9907582067493834,0.736554316500918,4.026215290611368,0.2698159513569996,6.725954803395165,0.6917201748854951,1.1457876041030859,4.625328754173247,0.424735109865765,1.1253841739511046,0.1475550696914246,0.08497743368680868,0.2869137836389081,0.9971968528430278,3.3012412323632376,0.287771768393079,0.2584091621406187,4.138303000586757,0.5308366790347269,0.11352212124169227,0.12629443321301775,0.3268499422085144,5.34806255562795,0.5974688361503618,0.06455387292796334,1.7456985000070082,0.4596115169116917,0.5012242861269023,0.08128692798254693,0.08164288750216939,0.6017086378466222,5.870764882224575,0.26717984581657794,0.10764064796131155,0.5484111342056799,0.056628810843624366,0.9241674640068195,0.09321233193634389,0.15552866243106872,0.6090709625243849,0.08910527921446118,0.1973623319500584,1
0.6792896964037961,0.6806218206111708,1.7772427119706629,5.573569732615866,15.090575094588255,0.9583371757471749,1.5315402003680052,17.39151220983292,2.7880523682342346,0.6450871934972394,1.66487541229941,3.438458714705922,22.47248388611426,4.638462574063522,0.8119375802594445,10.46102049515857,3.518587134986093,2.452242324208828,1.0054243867948955,0.8963510602516833,4.265746859433709,32.42767315224183,0.9295395584597376,0.8964651115734532,2.678759103530512,0.40472927266945163,5.821482768163636,0.3720714246617067,1.4206604372350993,3.1520982592674933,1.579167119300241,1.3181982654887034,0.5768371390344936,0.49240390152022046,1.046450038917744,2.824038049096983,7.257146187493378,0.5904498667260261,0.8879186921568577,10.39609486461216,1.3704671904650028,0.45233497009374224,1.4534423925308322,2.1230285614598734,11.43727078725727,2.4465137933696526,0.5857512906237905,5.069322338006103,1.8055568164546665,1.4119091277589944,0.6492259981707015,0.5814816110387047,2.0878638112099988,15.57783299231523,0.6074089306460221,0.5992109682258919,1.557074045133088,0.41111866668648,3.0913309884759737,0.334439960746522,0.9849931264120934,1.9581672934186414,1.224851632235817,0.840856361713129,0.3804322102799782,0.21713084844267524,0.48501180209308353,1.2820779168458645,3.3322306213480544,0.30063967560554533,0.39270449823400494,4.932506028807718,0.6660235964632847,0.2000883337009991,0.6552679799441133,0.9152399273623028,5.200926329811918,1.01021857044128,0.24982528270624713,2.3116797481544524,0.7016833671774615,0.5984217930338839,0.261194845967966,0.2634730537686866,0.9832581613115213,6.940107954886117,0.3166520710399701,0.258176078839113,0.7222371995499737,0.2125946513528849,1.3850855012586454,0.16862259172192107,0.43505804933127346,0.9066957496384811,0.5317631980808781,0.4037562667043924,0.20913391570419368,0.06744052399326501,0.18356782014895728,0.5951815494328909,1.575383721570987,0.11450462403567038,0.13989534587308103,2.064007975855267,0.30540583952876943,0.058117654437038285,0.14800116761144996,0.28193808121677205,2.3726631714204878,0.37033699142062004,0.04607876518715115,1.087985040124751,0.2684001292166876,0.21642123052352272,0.06235525719903888,0.071543715217484,0.42061561801075703,3.2732538295528357,0.11403393785104637,0.07123218780003741,0.2778025832336029,0.056609804601053845,0.5934847516240939,0.04204999967950793,0.11521588168882166,0.32425924752840257,0.11879225091280973,0.12911101265391303,2
1.594746635084962,1.2379149963978864,2.916118222060561,7.805201936439974,38.66778285117879,3.6417589127304986,2.6403688106749494,63.459654784941314,5.4751341321926175,1.3169946707109508,2.6048519134072965,3.521509338797051,72.80160026848746,7.460486165111386,1.063327552174958,17.97136396674922,6.229317667527301,8.301727313097834,1.3105216030251283,1.4395555849830994,6.323610361993226,67.27602644462748,3.6674856789238004,1.5923117564682467,6.874602427772532,0.584880673978067,9.675964552973225,1.5237787524664983,1.986620710864625,8.417171754930388,1.3023983179379222,1.6742880559038997,1.0741115893761684,0.8185902795852631,1.4479974883171307,3.8045601711161514,16.34075331898095,1.6672194229818382,1.319340846827046,28.868046260805897,2.3828825305824024,0.7060109299854016,1.9239821768428766,2.1908726799354206,31.12679140236761,3.341988752278268,0.6302502683043696,7.819291628633667,2.8395098669952454,4.145085898400503,0.7602046934559299,0.9508495303673719,3.1190617798913425,28.504852098101388,1.7509860604954757,0.7999411404849921,3.0345346082048175,0.4685792840742801,4.485335881860788,0.9471687890441092,1.190760235962368,4.156583115266193,1.1412805792326237,0.9835397661728483,0.46503043324618165,0.3302176520830971,0.5699877793235244,1.4441729268395154,5.432234912676017,0.6086653583866392,0.478865940705272,10.60174771781901,0.8206994114033974,0.2598700347394112,0.9201621833617394,0.9511758391880001,10.558241981270443,1.1742789224212855,0.26060922542478576,2.69041685813365,0.9184603900001055,1.5961114398466636,0.2811786370585062,0.46079262434475315,1.247447111154933,9.53726275719596,0.6477211907692263,0.2975363680980489,1.0868365543433531,0.21222091400368845,1.6143526902633756,0.3698624978873431,0.46473009145919003,1.5155430460913895,0.553992116129317,0.40720043975174086,0.15162823164640385,0.08928014023832755,0.1920013835023474,0.5349079520875388,2.0079053353324197,0.21462825470663965,0.16158522071132575,3.8421390464661838,0.2926926410817595,0.0811437392202599,0.25059318884308035,0.27824049731458766,3.8010705643434575,0.361481860501637,0.06146219493133095,0.9753010375410957,0.2916046227671868,0.559220773311571,0.06389856561518154,0.1560269725587053,0.4726650603311743,3.4859879159875757,0.20672696712929817,0.08360366513147308,0.3917510899905442,0.06065287335392058,0.5642779770842701,0.09349573081226925,0.11251044083662158,0.45399128173591047,0.14818187498969684,0.11987934360400264,3
