Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
3.179382655735822,3.5351492035405716,1.7691048515808345,2.4695970567785235,22.437027485881888,5.44918454943162,1.3548398233720629,1.674751638245093,41.194111219491184,30.219243706996853,1.192066899610118,4.959895053010284,2.173421696189347,3.506933938568926,14.963907715635166,10.18910749734552,1.6418516103631078,21.864667266667208,17.51839624538292,5.752959399946467,2.9523162404838583,10.2886163573811,2.304246306350105,5.781692597271274,8.747249072881933,12.349738165059529,2.9718502750157803,16.27383000714158,2.41895833274014,15.570992573824574,1.9736645369600527,2.5558470772164092,1.8543848484967724,1.8495235822065685,1.188795915365386,1.4874021077152049,10.276978786140663,2.4837548668128653,0.9445352833228371,1.3824096829397123,14.40368513410509,10.194939884079425,1.1754674973668484,2.342929043108494,1.9424397546205636,2.434022914929133,6.1055772633329735,4.041088046805648,1.3577073756232518,7.602885396921326,6.435329601633956,2.474600183240548,1.6635573749359258,3.6707753400883822,1.2147184573704009,2.384065077975268,3.5126657129951564,4.740599238367529,1.424951672368214,5.829791950191218,2.144504634573631,5.670638903891995,1.982990893039655,2.2394542064231477,0.6211570317788264,0.638724590077376,0.4142666006448856,0.595078333189563,3.0667650453386237,0.6239575843656796,0.41543908733446916,0.9841935422988195,2.865576803104819,1.9036631643454716,0.39337906978139775,0.6364962915179196,0.6127677571206975,0.7433402761181864,1.3753317550779565,0.8472608254406143,0.5332849864544764,1.5335128517369288,1.278012423635642,0.6064768885928792,0.5610153413402795,0.7952289615020836,0.36300520352316545,0.6134057310732977,0.8161628715659685,1.1527063312058594,0.3893135123644955,1.1637235445847234,0.6892008374233553,1.2796445534788425,0.6494171673552926,0.7263438211694074,0.15539250455443382,0.1813228773090098,0.10946166602622184,0.22747892998221508,0.645380710284963,0.07526602261070654,0.14039961559072375,0.5783317884155011,0.42767864493055685,0.21024184836206222,0.06510040111602285,0.09507472613064358,0.07357105071184424,0.08382715656294856,0.15579873105155095,0.08380150379972023,0.15019799967224987,0.21558852419137353,0.12645431469997037,0.0801567857034495,0.1250371237908212,0.12281233268335356,0.057040335523725366,0.11316537208719915,0.11014884303886041,0.2253914312793473,0.06969007437548137,0.13740474797686125,0.08984356200161732,0.23978215936891434,0.07157181579197718,0.07970516143967304,1
2.718437268891099,5.569204705051327,1.9787806437702358,2.6001506268814834,16.842293864817865,6.580499877522882,1.531254725545228,1.6110283312668574,43.89519532247902,34.12973593607226,1.2463213983495665,5.285589162776813,1.9554039782653119,3.141743094753391,15.176596305009149,11.363783960827654,1.3827515182998074,25.24737364614715,19.73199039492451,6.272498386057009,3.1318659523852475,11.1024679778044,2.042676375810968,5.202965615061484,8.933136123495293,14.707963926947036,4.065311565071394,17.174115362646358,2.3387842423326495,16.285443118849532,1.6965209537640753,1.9438942043157637,1.7527216521296802,3.2428667568467615,1.3081248179582756,1.5918746264574406,6.353499450188313,2.90863193178921,1.0462876282223685,1.2825729856835724,16.205682840879973,11.85356065085404,1.1559585257186087,2.737507053128189,1.8802972314628617,2.5714207360921364,6.451462177070303,4.418711147399965,1.2442030214179725,8.974849493448572,7.281999027345886,2.6644834586550354,2.04904224667025,4.044806960082395,1.099307509415973,2.2483357133288076,3.4565595227069514,5.770265298724276,1.7726080605796246,6.130309477453532,2.2181672403089694,6.745371607470172,2.046695009077012,2.3351945173315287,0.541791729067178,1.0630606538752005,0.5529364393160136,0.6857340722867372,1.8025392269239233,0.72189650614864,0.428262132946732,0.6470749331503559,3.348317184499608,2.121944865129507,0.3877124733287796,0.7269214115825119,0.634209290368071,0.8485066114380319,1.497804444785406,0.9091935131405507,0.4426360373834661,1.6929449507944898,1.4471044531431414,0.6299138238968401,0.697620802711099,0.8510452311447487,0.3411015362317296,0.6320849916868186,0.8020929099029139,1.3649245847123508,0.47578471968770825,1.215946405969484,0.7919337353728305,1.7627285403353874,0.7438673632406916,0.8758229656839656,0.09387330583515706,0.25332402891822553,0.17049283854164024,0.28272974486193825,0.5964430549802449,0.08031662191583841,0.1285167318800341,0.2630123652369026,0.3802492380763411,0.16621271947973365,0.06180874131711907,0.08487515423803466,0.07359557107754382,0.08258424274406823,0.137521538713393,0.08123073671226926,0.08403685497108095,0.14931579552689916,0.12183705423186494,0.07593229167710455,0.1284771897333948,0.09837050769538952,0.05883236975541725,0.13273525574398953,0.11555382617138092,0.24999681619612457,0.08864224390730346,0.14273413857041523,0.11580066037677549,0.322724855726098,0.075957281177084,0.08363919584275503,1
2.6059736136810057,2.7865788390352098,1.7680708396576954,2.195318802951299,10.46841074682067,4.61164925732862,1.1553407920745034,1.3670132808369575,30.674781379684422,22.604504745062922,1.5845928787416235,5.196001848171627,3.113634499785247,4.411414432439532,11.99328488043337,8.082567672609288,1.4934615526294508,16.391128269295695,13.62525574028786,4.659280908601437,2.95880370573876,8.058905199421396,2.090610747625572,4.49811546356347,6.557582107610069,9.691161853437231,2.251866045945317,12.266751491349856,2.8466120195830995,12.431999305104958,2.569784401187836,3.021098004377643,2.1008316757491174,2.038280910788214,1.5779675331268275,1.6050543257499343,4.169083814506194,2.51783167381506,0.9430455017855195,1.2237979019003835,11.641916327046411,7.677929587952802,2.1839567532794297,3.978628753064018,4.376826199682963,5.009812384124524,5.761128936346442,3.9983413210424943,1.7932899403453098,6.136094827659669,5.732291692996805,2.601794009106672,2.2571983972615324,3.4505086243322993,1.2862150798587666,1.8701989324230002,2.687550857269682,3.95601449328755,1.2230575880972985,4.724160845747423,3.1263562138104017,5.209560347404679,3.346581013029386,3.353446580134336,0.6479183716929964,0.61878154147571,0.46678681062720345,0.4952173913124979,0.9154193575709781,0.6533696487610193,0.3435459761386354,0.5472320334961168,2.396416721818123,1.4619766320272305,0.6525478818007144,1.0562126870178457,1.2626980487300974,1.4440033416970286,1.421755369751394,0.9234825856895292,0.6217008099893876,1.2946443856985954,1.221121234597499,0.6629114498023193,0.7110673585501425,0.8012052766528828,0.3664467196246038,0.4709913312765363,0.6241769268846885,1.015164432278075,0.32815771831688645,0.9650824323421282,0.9576229832453599,1.1521093326574252,1.0407429035268725,1.070859807347443,0.10921589861443504,0.08606565047205425,0.05532374391531092,0.0857116140928785,0.10316117260122068,0.06989582804780635,0.04886221302347228,0.19766647701043424,0.22152923170641148,0.13790427545819864,0.06202711422967848,0.08587481147865447,0.0910196033935616,0.10145168600738065,0.1272059597183998,0.07302119593873624,0.11899264365517923,0.14817327849380932,0.10071654008818587,0.07575379732128795,0.10109142862054175,0.09077233973367026,0.04380666328380783,0.0697600562991578,0.06404238251642799,0.1873314082602209,0.03498546598168709,0.09255183003773634,0.0943513673371415,0.12776250237087736,0.08495615562307574,0.08783163866328327,1
4.221722544708388,5.042782649747346,1.8925518733310058,3.03747304630811,18.57978233152074,7.178269561371281,1.686663887415526,1.5718267791722829,51.42240311396416,40.816362485792375,1.181673307591861,6.353666962691563,2.0692391551528737,3.6389574114920986,18.221006271568484,12.52500432486002,1.3432229970823555,29.172374524590367,22.94825550726026,7.170890537026312,3.0217230366739307,12.84573379491385,2.2085375992561658,6.312280133972597,10.849809641508687,16.568345260783683,4.088741906976218,20.217521691198534,2.4516790209364463,19.375982068182267,1.5193540652393045,2.0373400838327775,2.0433174641183482,2.359774069418428,1.1432192762987325,1.530395441849874,6.399425978150697,2.8732531140998305,1.0876169540151936,1.1985295185307123,17.336893520233172,12.98623200727173,0.9948068836726484,2.593331823599502,1.6907284774202302,2.236959618109509,6.6793665823877415,4.685183476022204,1.13511858016223,9.483105724702535,7.887967047316044,2.855795602727371,1.8075150984365311,4.445205131383591,1.0082390166630761,2.332098830493361,3.785585645476899,5.737812766537208,1.6370676429568856,6.683673857141557,1.7980572161065802,6.822880015491572,1.602583125153723,1.9423478200126274,0.596933786854197,0.8501070374323123,0.43502025385170234,0.5962657203044303,1.500892487172192,0.6789659984190001,0.46502801755163264,0.6406821142963229,3.3762553884974,2.2157835628618945,0.3372149924721623,0.6394136338168362,0.5522723122305343,0.6893551591969973,1.3948363148174783,0.9335652344212538,0.46767167302993623,1.7398353790526058,1.4877700113662182,0.693266807145689,0.6605336559195719,0.8730315009910704,0.2827604210139767,0.569946640850666,0.8041795131508102,1.2539954084494018,0.41902486312700865,1.2326965135662034,0.5919119685964535,1.483238789417042,0.5697280658858335,0.6903785524535405,0.1290135142853174,0.26838246159273443,0.1258112931476998,0.23868230589709394,0.41113122079431796,0.07810864771293632,0.1509310797566714,0.29238474331677067,0.43628097126174314,0.1968668142122486,0.0574162233872626,0.08381267525035495,0.0669019266871525,0.07445159067707831,0.14237908649053083,0.0821014780390576,0.12491198559001847,0.211775639677912,0.1268267845523889,0.11619273156632891,0.15415242581550828,0.10016295192512728,0.04542556947679815,0.11569575626860883,0.10252941095116386,0.21107966320260754,0.07633461545174915,0.1383661789704722,0.09857347390515597,0.2525625348975863,0.06919646734855642,0.08195942821008144,1
7.837411204288859,10.785125930014692,2.194628058626187,5.44404229408602,24.313216984826706,10.526286271398336,2.3669155171599257,2.098706763543682,58.62187291496469,54.09457327530771,1.1088936490193317,8.545601939106596,2.4709310992926103,5.437291837876887,23.47285648791721,15.511569911639974,1.8089646697417592,41.68302309170793,28.441134505931178,9.231515591986335,2.6798258438499882,16.011295609516747,2.656665419828464,6.000317549481125,12.039038784901736,23.59858002633838,7.567733350118964,23.0714968595757,2.138360934567159,18.774498506594515,1.9631992244014906,2.769501154630021,4.029548893063653,5.1653721022938575,1.7872991235528062,3.1684638541852674,8.247151643709497,4.115585007601362,1.4481891890744287,1.6856644046005296,19.068771219143443,17.122761961530376,1.202513372493327,4.141239526793146,2.6938453883865314,4.313522930747952,8.917548250126796,5.673599220635463,1.7636720859215407,13.575698508185498,9.736854522314724,3.7886388190030895,2.315033951473463,5.792060444027976,1.450332579845727,2.3807019405248604,4.428318074089643,7.987660643009632,3.0772160659357173,7.710476666307776,2.072907442014569,7.770926655280395,2.871664301299226,3.729446369147774,1.3140654232510958,1.6680227313336735,0.7362944978394426,1.0941238181303576,1.9714757199185726,0.9003426025411195,0.6587529709431647,0.8263963749626787,3.484650459796683,2.8729812536130797,0.41358402240755715,1.0116943243786416,0.8353927604624705,1.2674245156910782,1.8828105557335775,1.0831728270294951,0.7165917011766473,2.4935180488769,1.7583392454661695,0.8710053334469445,0.9448490540193583,1.3261065769533535,0.48200614364920713,0.6212836895446415,1.1453104938174588,1.7050200481222137,0.9035684137976171,1.427412754073201,0.6887403031957446,1.8723665066421447,0.9707308878965982,1.266915765696026,0.3955767575924468,0.587728125551725,0.2743425847973958,0.5262406725220949,0.7011854687009932,0.13507641994341904,0.23743662716604352,0.3473642777007222,0.40880099300672124,0.3323917378547939,0.063251138554783,0.1157864611484326,0.08132683857894124,0.12222180668061958,0.19358210884297072,0.09911755490127856,0.21933926260327016,0.3661963249413103,0.17861159340626082,0.14508183584660722,0.2575632309938083,0.3455016227790567,0.10200242792159692,0.13038022023182877,0.25054370081142796,0.3693627922035924,0.28849896739179604,0.1659735125786399,0.10344325952020013,0.37211820870828105,0.08784352868416455,0.11878699535348078,0
6.24214212443639,9.62651585627692,1.9690538626599345,4.413643890286281,25.835588727007814,11.0071507903904,2.133027692613263,1.5908580723862764,67.46720706328158,58.36028149538921,1.04646155775218,8.814107797586233,2.5609929498377233,5.1444311423726665,25.647974301098113,16.792130116996663,1.5402172111669057,43.21395456195895,31.238237906100327,9.575252985457832,3.3389145014389485,17.074503519693856,2.6074936490472163,7.268214402826466,13.34305114564505,25.95030706015233,6.8905187309829445,25.839226885860423,2.8238007232465314,23.0587446344859,1.73988017669493,2.0529869878693696,2.996472639157095,4.302951507436639,1.2848588587319238,2.0996865101308946,8.780735963154052,4.351980462097274,1.219911056999438,1.2116943987632158,22.777609686493605,18.743928482518985,0.8562539594665757,3.885902683381639,2.0757505386600514,3.2292968017304586,9.454040429118029,6.16839703011069,1.3016339979196112,14.222857775607771,10.730868716732015,3.5949862649745468,2.257460959541692,5.816791971674478,1.2572600483426228,2.952851247108222,4.517174123347813,9.039790763154008,2.606549600716921,8.718200642594242,2.466671628240608,9.197444187847204,2.3956492818002437,2.6182179134815033,0.8536245163546564,1.1293153707894892,0.3885224429382372,0.5951050244425451,1.612946250117078,0.9171314314103475,0.37687693443392983,0.4691627302747749,4.106822656179378,3.0977911885234426,0.28049072257087465,0.8812867750261532,0.6274382779007059,0.9182205775895037,1.8786438235167477,1.1501840588345538,0.5060526642667541,2.549794628850458,1.8927784375888257,0.7361038377214287,0.8269728672584561,1.0609087476997632,0.3312765138692337,0.6928620649793155,0.850771552896774,1.7430903343005102,0.5407029437038803,1.5458126817620765,0.775626897715366,1.9285801079774698,0.8070513535118353,0.9020043578167029,0.14568377971868582,0.15257192380622175,0.06348116385509112,0.12093720813633389,0.16854198579369561,0.08325700659083626,0.05463018334186163,0.14887112965369517,0.34338244670827595,0.20313376470736716,0.041623545317521826,0.08067207649420714,0.062302191377190015,0.07908077954546232,0.14070462666530734,0.07770105094727923,0.1105579676453112,0.22017544298081837,0.12950380488061908,0.0671559020685284,0.15213394182164744,0.09434265562573887,0.03838956785213113,0.09015047614477942,0.0716185156598598,0.15175149705675808,0.05607300649885418,0.11903827635901963,0.08556155137404552,0.1822721073668776,0.0699173837195795,0.07595693199204967,0
3.00033518204293,3.7111637036484395,1.8609480169465964,2.4294269288666555,14.398027884275033,6.018855174631635,1.3870519112981574,1.4033569366870637,42.83374288751461,31.73499734959637,1.2223447600112565,5.210233802547948,2.122752157258323,3.1453201039960743,14.87084478232864,10.442415715117148,1.3859093825441784,23.318657070226454,18.89802362234603,6.056768050982526,3.009880238566652,10.475455758025928,2.254150791571385,5.3931514677005365,8.716342029123076,13.2452893306504,3.0677425469818504,16.453482958682983,2.8637282960161756,16.739801761203676,1.897398093763658,2.165251014859709,2.079053996180107,2.3519582931186624,1.3116493861611715,1.4216097207459328,5.543195619753154,2.855938618462651,1.009843290592385,1.0907300696756206,15.797671080618173,11.18563823220788,1.26731959843418,2.7186226022335185,2.3372392225186016,2.7147803961601773,6.487575652631255,4.630764527787584,1.4780865516147454,8.47612540929324,7.330792007857925,2.768641400837092,2.132166154254139,4.074342294824194,1.1446544936679426,2.2432368635297606,3.6574099101248247,5.336955842657536,1.422584067184955,6.414971523646397,2.3255211802872413,6.552784234501882,2.354538435626905,2.491485927642395,0.675494596052476,0.8080084460903761,0.40205101042383923,0.4202920917246135,1.1135454336987305,0.6930298073359572,0.3339061993338866,0.33247248635311627,3.130286433211421,2.030406340934539,0.41606307763742206,0.7149454580785171,0.765936735438734,0.8714281348979661,1.5363593461571636,0.9907797794223966,0.5526244976765344,1.7142149850935962,1.4490458683310543,0.6471992857153508,0.7131200956854165,0.8572713021866297,0.32475563992041395,0.5587105984957098,0.8232331991660397,1.19671476306147,0.36897077448431226,1.2607550872654432,0.7740195975361548,1.426414700800402,0.8159987337899618,0.8860613924638426,0.12454512376021451,0.2065223434264038,0.057162183985783085,0.06623678075417998,0.11349604467318256,0.07341871659957887,0.04002003623161572,0.037855922860011944,0.3030447883846063,0.1897676070339758,0.052775570106762815,0.08044584294261561,0.07705458129375824,0.08325356373402838,0.15664197956052506,0.0816549553841293,0.12580890096809225,0.21649763261538968,0.12401348580344108,0.0710291575513959,0.11559246444430342,0.09404839528742423,0.04564192126636318,0.08624286636154199,0.08903616347353649,0.17969789369439626,0.044283847616339043,0.11858543317999092,0.10508532965412762,0.1772131669478745,0.07836151487701057,0.0797679561624011,1
4.962383392958384,6.393750415634564,17.578292618214444,3.8401059462935074,21.064955347473084,8.43131098318858,1.8949493729581277,1.3749351529160607,59.35974863615308,46.590808190028575,1.7651305299587283,9.067204747111202,4.008807702646857,6.937828988099028,22.01844427780405,15.00361495597859,2.0846463256392034,34.196078318797326,26.413425278790914,8.50863069765849,3.4304299759285475,15.364213651696735,2.785822033480263,6.996228171519195,12.230499517766107,18.822998048273753,4.949654310166783,23.27243145662823,3.3192113580285145,22.745439835407538,2.9717020385577615,3.6700882485489807,3.065724318462478,3.8027307839579203,10.436423159744463,2.2639376549477292,7.61963113485774,3.9699396940786453,1.2702573544341975,1.0464245949404003,20.595204816982047,15.290848699437941,2.1216219295866425,6.257885935370606,4.955883986220305,7.405786967162305,9.110311620684874,6.040732044325499,2.1699932944334765,11.610019714126889,10.225791594583656,4.186665110157682,2.65494854687518,6.066505625580126,1.7061906569641287,2.6419111330963103,4.503089280777526,6.657448377478094,2.169447551739875,7.919596422252959,2.9954394027142675,9.561856696959225,3.6171049200057808,4.671697110882055,0.9235652414166001,1.2213298122412672,3.4778687625318696,0.8234059305728479,1.6784004228226352,0.9186002347738195,0.4220955165442947,0.3680487661291683,3.9030133823044153,2.7248563514776447,0.6040123605782318,1.536029021438889,1.3683286647909363,2.0189882324198707,1.991674508832644,1.2373726141858838,0.7093919810922805,2.171774180976732,2.0339679534212496,0.9508371499986126,0.8087398469764149,1.2523228702585094,0.4627029853977082,0.623196524634347,0.9634205634946924,1.406275193393575,0.560770012822193,1.500787296131745,0.9104444977309999,2.1417145536568034,1.1018576436000116,1.4251808631363208,0.20081258492369658,0.34049890351218914,0.47138781659155804,0.32084302065368353,0.37136980417808774,0.09554334212784882,0.06358971431507152,0.06807469495282924,0.48947265323211264,0.3379302542232981,0.05363513652522145,0.1351390494451505,0.09672490582678805,0.14422341089833293,0.225269794747327,0.12731762439476607,0.13340324012992796,0.30413044320004534,0.2030716360311182,0.09427043504173921,0.11941177508905254,0.14446775280212584,0.06313323907989016,0.1289023617051571,0.13899264793274008,0.28332095275725755,0.12046555110945342,0.20217745347600888,0.09926511732478153,0.3103790118903301,0.08869807043629989,0.10984684914148832,1
4.21992220826215,5.00967761871743,1.9898931929399677,3.4635342229277857,21.48196820501755,7.410879273928484,1.851831848149721,1.9223797812200758,58.681221321181546,46.26216854491765,1.20100256089509,7.6295151076607715,2.461019903356745,4.490770676063607,22.759230218981443,14.339588950702629,1.276127088858957,33.95187470594841,25.35666413310845,7.438184026511272,2.909987719395667,14.187344077463424,2.861956922824941,7.724278691541582,13.248146971368273,19.422103551303312,4.155485104690183,23.83564499131599,2.7210124232990887,22.622458724289817,1.9428773940388655,2.4905734846992758,2.0998699796006663,2.4246556958144376,1.1337503099030128,1.7714881175848702,8.028963077160636,2.9358225819787958,1.0955179911241977,1.503472625945177,20.87816702535344,15.938775887578558,0.8381787697010019,3.15702355544607,1.640778491369084,2.5438076714462006,8.806082388716568,5.424807936803686,1.0469964216017233,11.842482415348279,9.137745674379348,2.9966341752766774,1.5693725360191833,5.161556307463705,1.2430814197330764,2.886548940049997,4.905512356966353,7.087220258062379,1.7378081773465996,8.492937505290362,1.748734547182158,8.337312022312622,1.642177216465875,1.998580971861003,0.6302629445296679,0.7889579199778899,0.4452885815829423,0.8099896630058395,2.2649967969548848,0.6599861059541893,0.621625226783129,1.0197197729598686,4.0494242861823295,2.817196011091321,0.3030183018904867,0.7425364414408925,0.5073727492750323,0.7373371790808587,1.7648740691063514,1.053760211318229,0.43548615230987603,2.1603415498590475,1.6969822142811628,0.6632188291379435,0.509313057578665,1.0050609366665784,0.323480577364514,0.6137453755367476,1.0280221181100502,1.5226839405413113,0.4626612027272547,1.5722456656158716,0.5550370041864803,1.8345924120204076,0.5348753757628467,0.6556701310174157,0.13586895694586246,0.20753349655621545,0.13533547563512083,0.3683176339485139,0.8140807702377282,0.07700208387164503,0.319242804295913,0.6435064798887513,0.5219193463440963,0.20996040040044486,0.0718283347931913,0.09765930740893694,0.06753728194597246,0.08250730752270025,0.1477678763741109,0.08913780569221413,0.12389563491212877,0.1844236886031235,0.13186487890998522,0.08484819193349392,0.10440996414518323,0.11900420511452466,0.05757088711027458,0.09722345997036352,0.12601952402310396,0.24131844276655817,0.10504332237545846,0.1508902293459362,0.08993725614160858,0.31403969702572593,0.0649423972890675,0.07903918689664509,1
5.099484659941191,6.309318065770378,1.8029280711392985,3.1298020590606694,18.920613197445146,7.664128641772911,1.466463030800291,1.2770320074264276,51.7310375351285,41.78086899227686,1.0822214854719248,6.664175324988082,2.2989709751493574,4.254474564625388,19.362506285492813,13.36787094210874,1.5957414832589107,30.400511526018395,23.011354045934535,7.4986561423482945,3.1100025828874434,13.610001606458026,2.558589373627822,6.379394645106339,10.64383804528262,17.433433290894115,4.805372170901008,20.558248036165985,2.376893481583907,17.868004739558405,1.8163803880240543,2.4151977517569065,2.9543886353904703,3.204533005026517,1.3020331027148764,1.6619386987757152,6.745746967697869,3.3809774740379748,1.0643400326272099,0.9099542098293579,17.81998851579786,13.921334763551735,1.17683680943281,3.0782155761119916,2.4276034090252727,3.2011329642278223,7.846788001221295,5.28775154234005,1.5188857947138703,10.607976834545731,8.409648744669484,3.1082500108444706,2.098669510498759,4.839009710239501,1.2868604591348083,2.589173599591116,4.123792226393775,6.553390572580028,1.9511142827694061,7.297630953229551,2.0996850064321793,6.591858173746844,2.2577598557012544,2.5039561913381023,0.9550310936105771,0.9359438741351078,0.3972015048252268,0.44414250653391263,1.359096169491387,0.8262608170011415,0.3618112604904066,0.31710600905013336,3.397164663265133,2.527430931348278,0.37469822044077916,0.7495479522962888,0.7364314993011241,0.9361032020930096,1.6559112878501867,1.0924599881351094,0.6155063839208573,2.0784528275696035,1.652740391922766,0.7201811353456007,0.7724567585943279,0.9835113117379127,0.35640684821159097,0.6413192074173869,0.8938741066643342,1.4448042992038188,0.4955143825052246,1.3974979486201162,0.677489489542336,1.4161254408626294,0.7441735561817922,0.8307943175145261,0.2054056139127846,0.1789472695769042,0.05015803747791495,0.06777140403506442,0.11982667614252705,0.09075885989575302,0.04383317808805265,0.05121550724472329,0.26256267885835194,0.18237988972811356,0.04025936324564013,0.06779200635886161,0.062405530758751375,0.083671506603185,0.12272290050998702,0.07894561267253704,0.15326258013610494,0.19714245768077926,0.12243549774020017,0.07277451018072835,0.16057036060893645,0.09244988021836908,0.046134096501941536,0.09876126130950755,0.07606012445031919,0.20177826974091295,0.08838725496526971,0.10697714657925447,0.07478828093119372,0.15167945173233383,0.0654338017840166,0.07793425073760629,1
3.326596674069378,6.85917654237607,1.1624768345972456,1.0699210727819228,2.5627990605339956,2.7298413193394424,0.6785996785411529,0.8824514605961102,5.965249814831961,3.9060704886620896,1.1066174201962273,1.7035802664324784,2.005103906328944,2.3370329417977973,2.8237806151019877,1.6731635250360284,1.5199181221963645,4.4949326459364345,3.0312257298147407,1.3756035601969838,3.8251225291511375,1.2397270122789823,1.5725010223954692,3.4207761026462795,2.224953621188996,3.7492990137912052,2.43800133605283,2.796200985788446,2.6288835383978832,6.795477086505138,1.8049523979677555,1.9385308582992498,2.560472823651434,4.773500340407951,1.1748226443226386,1.0217107834736,1.8893636504975495,2.1263344857980795,0.7647837589763249,0.8851294902996327,4.024949958527919,2.5404217342467494,1.3145974083902328,1.8114828890158172,2.7132204551741332,3.120646246780145,2.5575132640035054,1.5744014482827644,1.474553799429486,2.8809082119592087,2.25366330499434,1.2730645536398877,2.9049929157757486,1.1413449080164373,1.1984417775645164,2.3104818095074866,1.5669148355597708,2.4960544074782938,1.6932409545126463,1.8719733931331852,2.55153459647679,4.678203422229627,2.348596592820592,2.59610913780916,1.022142463257904,2.1315066588915887,0.47777299098381815,0.4603202661672099,0.8095700389454824,0.7805613363648197,0.3221848543648253,0.5621807823519182,1.6995799491098615,0.9881462511632094,0.4431752541785637,0.5878803735468,0.8358124956705139,0.9740291906414503,0.9120300107795444,0.5314214097467884,0.5725696914184744,1.1530633808040316,0.7795799428322437,0.4515043331408251,1.1667333322028903,0.41831989140014564,0.4628357389960806,0.9962417538446657,0.6913738642913497,1.0366384885342252,0.7564101231630493,0.7713963406659975,0.9678917702218673,2.093946298976208,0.7759884780328398,0.8613610464977652,0.26580642127812065,0.6942339313005048,0.12902397569033344,0.17585269410672968,0.24500957140872132,0.15815289402605326,0.0693283484433452,0.2935090616933876,0.4541668357978713,0.251494946225143,0.06801277951657636,0.07306921533275287,0.08376530413173423,0.08391201957625623,0.1440193389428546,0.0949634509390915,0.1350889268686172,0.3254677039915202,0.1517724468018335,0.09050079386862797,0.28642882405297787,0.08394755340344273,0.1053168530787095,0.28798485997631385,0.19043456197563494,0.2856814994630167,0.23751077188702924,0.22021174905012786,0.17799934957109337,0.6258877060414093,0.07941415940991545,0.07493196590093193,0
