Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
3.92353130660567,2.103014197449021,3.7661563284452773,4.030069533760607,1.274924288888317,9.574293643048618,5.380117429298594,6.617158491215915,17.633247301481,3.8466176014254665,3.5572849268385927,2.0670454861164114,1.5854038611234103,10.258559129956794,6.8132306360711326,17.88244179812327,80.37100955194423,8.648672669684684,3.8926395403745886,2.9055696459746017,2.6617907371997225,17.49778927920791,2.3209648857130722,3.3959823370370383,0.7834226857484256,2.7467154688738837,1.8755253455806242,2.0538957695496785,1.6025327384738148,4.936023433963126,3.5564340926633995,5.086488474211547,3.4755219017928525,1.8287461110055079,2.613019634089457,3.7639897941224643,1.2699221232038322,6.919747494207654,4.0890192311617835,5.88505865778581,14.119924955738178,3.194444781191453,2.7648446652834413,1.881332913370527,1.3170659232240811,7.611396144224026,5.080207526425992,13.612294995696935,58.22390380838195,6.431536645240454,2.492841755800665,2.3755026021143157,2.2775375242755906,13.5402134527957,1.855951976495513,3.0415012172399973,1.1683870411116157,2.231447303442377,1.4735959854624805,2.590408003601821,1.4830066780552766,3.887419469651113,2.7571580584863367,3.93009223590386,1.5533111086424665,0.8700496368699154,1.1536181482023633,1.615476600533521,0.5716085703800388,3.9814566289076994,2.4145564424672297,3.1085413579626135,7.040377168876224,1.7096661657603915,1.5580283569687452,0.8539688618774178,0.5520289385433917,4.09393343052678,2.6022115976237226,7.378976949250546,31.529731769946324,3.357269131376546,1.0035598814916877,1.3642596292976166,1.3708379293596844,7.085160725583667,0.7878796334252169,1.4966537496828047,0.4845239809927602,1.143370959530805,0.663900224217955,1.0812999432626353,0.5900474799133273,1.7080060192413349,1.3595665773835768,1.7179980833808461,0.4497518916715666,0.3212762601596763,0.2605841803624062,0.3814285802902201,0.17194045629860108,1.8837871137164774,1.1782095395024565,1.232255251281867,2.839647543545537,0.7779977635701671,0.7333811594185222,0.22509724531339806,0.10936165324612585,1.5652599132861953,1.1277658427764503,3.465642416722319,14.893679432691334,1.353931023690985,0.1714925773676495,0.592395945896049,0.6870740192860496,3.057768591811018,0.15138471525456976,0.4981109546975383,0.06423123851665792,0.4065310921941,0.1557181357542815,0.2440749033017814,0.12552593103971207,0.4079639932126927,0.5209717398983756,0.38231552683190445,1
3.6928574099963716,1.9940232561547144,5.8807176274598065,4.101388406299294,1.9101391650552688,8.255816946819655,4.838670101359706,6.049957014157299,24.44886012378537,3.9228036710937624,2.9571114628342055,1.8011173153919664,2.0505352699343256,9.850525791555329,5.9373081870365025,15.507742287405689,96.14545372663527,6.786505095785373,5.289506403407121,3.1601680290149097,2.911736322185122,13.837249285011545,3.0094901125587454,3.11346904439799,0.6980511016689056,3.0880574360657125,2.3233360117413095,1.5776893746197302,1.7307145647622864,5.353871481841196,2.9363579552058745,6.269860027861964,3.5316100850274506,1.821154254133043,4.5411763147192525,3.9321584683510844,2.145241036387116,6.258627100427956,4.211539939807859,5.928457477584594,19.743422662307765,3.1504289545823645,2.4984174669346477,1.695904949130221,1.6527069404871204,8.102568623466066,4.55677006437537,12.244941428980251,72.48620394930406,5.3925324638454715,3.525468415698626,2.970877233655566,2.6392462080993058,11.378112770263062,2.3810115780056234,2.661256576397447,0.9924035705874715,2.540515673230849,1.8793287649346642,1.8992740470320175,1.5698855100840834,4.466062685547388,2.3078296306832655,5.186803804538399,1.8141028948066111,1.0873704163483628,2.4104494796120832,2.1492160286699717,2.0084012272395673,3.4237239986609005,2.862517490480094,3.9340671122927637,10.420700781097567,1.7252361335877595,1.4175682612354457,0.8182361647023318,0.7851042662241224,4.032987578824812,2.2120742418764543,6.195821532318412,39.44744617493878,2.6449909649521346,1.6106698250485039,1.9318818559309845,1.8268352005193185,5.507532548696894,1.2256987809769193,1.3161334755962166,0.5579071288656695,1.4528960140307499,1.0501920526993893,0.8740660963832813,0.7103077714028468,2.176415561490936,1.2139103146480934,2.5426807031622904,0.6250168754628811,0.48652139811215933,0.9293722444393417,0.7706963540975248,1.4114756075915336,1.4389782656587782,1.5830453239754192,2.1445751349024924,4.499865935625588,0.726692052814498,0.6047027551112243,0.2361096514734826,0.2297146362686738,1.3981913635899168,0.7806871388263947,2.3884382048883217,16.835970882913124,0.817214578142932,0.4231483369169658,0.9590484236073242,1.0516304183339438,1.7932763285279019,0.3983931355276958,0.41583434470378855,0.16414237681204707,0.6142207769709142,0.4113853860521565,0.20188113908181254,0.1871737599393499,0.7360385552885419,0.45508332668651735,0.8660451673051932,0
5.546799399458287,1.7081442211831153,7.435742028867163,6.9758952919415576,1.2332109739858688,9.781720007294389,5.7303457524082555,7.759909362523001,15.157465327199688,2.7764001450923264,3.93152006659545,2.075539149542069,1.8406566805435294,13.105721101329843,5.562394795360767,14.099055005888523,55.74238893206865,7.615280736924249,5.389243875309067,6.365222441580662,2.9642110724275366,14.04056261860527,3.1147598695769765,4.667895545103694,0.8129061992953046,4.689004727589755,3.52724112250511,2.744644632143,1.5945416014255909,6.892764512775755,2.725222103855021,8.185942723364262,5.67766839451743,1.9150736254987542,5.879860290974358,6.504897089465642,1.372186320866549,7.922914331649586,4.888958617007535,7.326229338081648,12.94821363853611,3.066489755236059,3.729721729142237,2.0077654545423806,2.0709640956113518,11.240972563734083,4.84278422921514,13.441686715657825,46.26758278261529,6.672132549289825,3.801563345174169,5.707690587745571,2.7026958313142497,12.530823865455696,2.4307573700348195,4.238324862848929,1.0782598739353844,3.728484062597534,3.1202812673707268,3.6825938802129112,2.50179529659591,5.976205779065623,2.8487111342199176,6.95702109480381,2.7708874136539214,0.7840795875502216,2.8647212580638635,3.0847340422899037,0.614236661302492,4.455135480865736,2.862160633528538,3.8407150043594718,6.058696855496414,1.4885776679713667,2.0351958413999163,0.9313234888339931,0.7976598974813496,6.131284179929196,2.453135795567878,7.0559150075861545,22.834941487450422,3.4350420912523685,1.5614779064437754,3.2874340428925337,1.4560464033774334,6.812833339928004,1.0793274256280083,2.1830688217675482,0.5016686341631125,2.0032200600259285,1.5375296922623807,1.6543704646421744,0.9107661105846855,2.8441274370173866,1.3057195792038079,3.4055736100383047,0.848216313396934,0.2141487457969616,0.8493512566762628,0.8905024619486661,0.15483617977846942,1.8456491592848983,1.2167557465311354,1.3833945953416336,1.802796832265883,0.4998349718818946,0.7858159961502665,0.2398427569582163,0.12083143795568543,2.210887723272663,0.8807551012660118,2.6637554492178794,7.9353388392148645,1.2337232342378164,0.33282300004637744,1.2874649047024682,0.5885860365534455,2.5471095374902504,0.23496725721882178,0.7216359851668909,0.08565578994726836,0.7118658002115085,0.44900092784221407,0.4075221180208362,0.11018274816979845,0.7930391811230786,0.39723965408792117,0.9813625242761992,0
6.000442328325026,2.0007119882034012,6.211001617511756,6.988999239165433,1.594416804848245,12.023908072951505,6.922216258824913,9.645244739922349,16.218574944185352,3.9893064179809943,4.364644019133944,2.8375990724963835,1.902586640023669,14.932332471070959,6.54850188667709,18.805370806556997,68.97716873469967,9.492144739827419,5.1001946047238285,4.980150453486485,3.2062055273883754,19.513168664418497,2.8121901909999187,5.038399437669658,1.2873448924940465,4.512158861909687,2.8126817009823664,3.1430449763593167,1.6665637145605707,6.5300094448235315,3.483208613659885,7.949304292174915,5.3170292364010745,2.227402979982375,4.453078001370063,6.370639423412369,2.025842029656844,8.598508615453,5.199971210194956,8.409687638824582,14.352364674347918,3.340815575561524,3.446716897718753,2.6188894698161955,1.878546464284177,11.459382464727206,5.1726528225793835,14.405774830277561,52.40573115664411,7.69910632969834,3.496063215746559,3.8471368889066992,2.7128593215565213,15.712619955648343,2.347019337703241,4.108286463147024,1.7469928653009217,3.4903104916424477,2.341140650407471,3.61760703318435,1.947954442081382,5.502203156175957,3.188745278214519,6.333317527907146,2.158615354852983,0.9319992602987313,2.1149811289008285,2.724384804754939,1.2352354614612757,3.9009860270921557,2.6850680775269713,4.159704236708972,6.439480717893166,1.4880628222437702,1.6400863362984293,1.1593957910582207,0.7861038284202774,4.973092672026475,2.2755709217753712,6.198562625183293,24.116475285312927,3.29700582935055,1.4484016791518288,1.8254852888623567,1.3499609559169856,6.477396852043005,1.0037784658598228,1.7029265956510855,0.6675831169883658,1.7146342213131673,1.1333012410121392,1.3301566128948052,0.7610817603230483,2.491656538443793,1.3343243505590465,2.635630261691776,0.5635781221993159,0.2532609295249506,0.6492121238901345,0.8378298401684814,0.6548346033276944,1.2642030736203598,1.1404737029108656,1.664000961463029,2.006320858720203,0.4500197929496882,0.5549307982683175,0.3210846916773161,0.1622117824870796,1.4661027893019758,0.625076337807992,1.8077780180677134,7.440621296577049,0.8253184923269834,0.26670079476347563,0.6971753486922301,0.533460339364728,1.6894034758349878,0.20263336689915307,0.4303492771852379,0.10074085856136725,0.5647584239291951,0.31831012125216773,0.22806437398768215,0.12121608699469699,0.6538141793245831,0.34695435500944183,0.661166823746704,0
4.53067763577862,3.171481207903522,17.495753853585214,9.68763765321884,3.6021560008267657,3.3144465758125343,1.5872073338612942,7.520949245570058,55.226550176045805,2.06000704563473,0.8845260233352631,1.5305027000334082,3.4132768640853626,11.446225101019225,1.883178438000501,3.6016064555263902,153.05860898317525,2.838448683749954,10.42488013846586,10.582249898599947,1.0384829667387676,4.263332987698655,7.268825491786369,4.441775813810292,1.2782415435358905,7.780494026003807,7.72814887664926,2.787473306254357,2.3486451365063963,13.059337146028724,1.817940897100401,17.700501224831203,3.4411388462174166,2.2992730754556305,10.137277196151672,6.401756418962837,2.497313954673165,2.2937025380700984,1.1433074149743843,5.179883355821986,32.98347305985018,1.485352139241852,0.7744621381776418,1.3176696547131572,2.2796489214077527,7.508848422916025,1.3060162306974243,2.7316873635116616,89.384727834746,2.3176890912664114,6.099270165344116,6.478723625377011,0.8336933778119733,3.8363130028728696,4.425941188508791,2.9676185889689704,1.1005920696212979,4.727981408981016,4.677248811305275,2.2039753843253154,1.6379209021617602,8.154765119477057,1.6282858993909253,10.440691937182564,1.6491530849346312,1.085281899841112,4.117654332497348,2.8069381597107097,1.0945333935359334,0.9557398871401409,0.4957288996500162,2.16596017963494,13.98085496784194,0.6309684955177796,0.3501858206618275,0.5586977240527587,0.9166874829224002,3.009267482301073,0.5315766238478609,1.134220385234491,36.853261496551475,0.9507927161557177,2.447494414577511,2.8555254247103465,0.3680734459630673,1.558674446846376,1.8698003808922443,1.2820641091168596,0.5185573520567565,1.8999419616149702,1.9336068462671891,0.9714623827679824,0.6722858094584305,3.3839007250342252,0.684503398349359,4.271400095536596,0.5840886863332346,0.3954998813217822,1.340569276188896,0.9230902188393855,0.3609547228007135,0.18075956364436466,0.12290308100051789,0.539535165035091,5.317335440811187,0.1934770845801611,0.09587597025932407,0.08669547610514143,0.23125797946354612,0.7804852092326452,0.11819455444001459,0.27615838114007935,13.545002159157766,0.1678388927946593,0.701566650626843,1.0882108767514376,0.0884894888985686,0.2746650350155696,0.5827685319738558,0.36087287630083875,0.12114991393688188,0.5880173671307257,0.6335235035856562,0.26492390865785315,0.1695164857775785,1.0148770597091181,0.14899664879037047,1.347986747963867,1
4.022335537604428,0.9870526543467886,7.347950106986015,6.301255725449702,1.1734095710315862,9.94303346045107,5.6416396395286155,8.337074285616005,15.5668177675375,2.9215347409603765,3.885143040227488,2.2386776517721554,1.675273554161141,12.77102241896639,5.7523725807390536,14.968343747811867,68.3778408875062,8.295806205178659,5.5090639370375385,5.190909782034652,2.812538259727429,15.32245883510899,3.0147061996818567,4.462874618350479,0.7818004393920148,4.5053640966195765,3.174950297257442,2.5601721219063616,1.4178632253632044,6.786318123490903,2.4786991715453865,7.629205471684443,3.4884821357625984,1.147600147849161,4.869675097497047,5.280143911126861,1.3119232206554796,7.319748872267223,4.1289542903999745,7.284533446205008,11.194555072574845,2.484735935369667,2.982674035148902,2.1723902671185678,1.642199969373927,9.643439953930415,4.338520421586411,11.819588751586025,45.309547910683975,6.669552866414472,3.6460163355044175,3.8071125978180658,2.4881318990821457,13.002545157432895,2.0951066131830505,3.5110610323417495,0.8908333325243731,3.602466685946548,2.4870828447548536,2.6145227739680985,1.548225392243797,5.0705116114696605,2.2829094516614985,5.284655653349321,1.5314858604587187,0.47001733295385045,1.9166468483251975,2.3303380254799393,0.6711479040795297,3.437999193294281,2.1323298017291283,3.245622212046067,4.359826468179297,1.1925083329910695,1.4307393792968035,0.8971416446610984,0.6472199104991488,4.389741266985755,1.9912600232289306,5.486992453883379,19.339964329108035,2.9076652012453716,1.316164099123594,1.770254154556911,1.2197760996401257,5.827402439305527,0.8214846093182393,1.5453583312466659,0.3856148313633558,1.5400644625685918,0.9924901633731334,1.065439280224081,0.6147927289382098,2.157447401438229,1.0445214246643297,2.2388257439336217,0.3796524296636326,0.11079880083371077,0.493653019586038,0.7026754059315283,0.26987653243747206,1.0470707576068035,0.7649369429370754,0.9708940730895763,1.1703692604242883,0.3272902617101991,0.4240624588634044,0.19686419235557157,0.11352962700860425,1.2502808508521008,0.5447537477087461,1.5513600296960268,5.224547233539351,0.7717262882496826,0.23216714164981073,0.565444562656639,0.4085639136885483,1.5345887982574702,0.15449264972651,0.3817347156379375,0.06800321081230952,0.4052575238023208,0.22723463453880496,0.20090939549310008,0.09727605921798012,0.5039160559524256,0.25581746629807806,0.5419198510088579,3
7.639203135345025,1.4817190223436782,7.293612432055696,9.370754278020698,1.4339704561766353,14.98973492272892,8.762342454765106,12.005212394425362,9.462894398955397,3.6436077530051647,5.920478028640499,2.749253616517446,1.8215625068380852,20.088427653917524,7.722550143956987,20.751738830618468,48.9641326841741,11.871012817679988,5.142125850134067,8.266013247076389,3.494302737933689,22.451895412950545,2.9548501745811087,6.629302824415092,1.0062877989864136,5.336632907138585,3.746779616743961,3.8611714010427356,1.637468757198618,9.160489617087748,3.8033633122937185,9.91578499159781,6.61696000598552,1.9051048855094874,5.240100586609949,7.784782918120662,1.5897058849586314,10.302079727577649,6.028246841661593,9.568689162499973,7.764918617402147,3.2068317072129338,4.4770625841608584,2.449608042832282,2.108276196115953,14.16475328055876,5.873599053277479,15.96280827927868,35.5659491926467,8.83781178663708,3.7067443561866797,5.9150019892718895,3.018134093095207,16.41664671535701,2.3493410978018017,5.150571664259583,1.3702361184007956,3.9603285662959538,3.0724608321444125,4.1978410740806265,2.4343616663928733,7.146377706231593,3.620806958343274,7.469084392524663,2.7162726783974844,0.7209660081432814,2.3271781461730847,3.1616570821521,0.6390769389222654,4.866128009046135,2.925123514904722,4.216288869408607,3.3459455396024906,1.4240640884744324,2.0633968886574117,1.0866541789961277,0.7804877026641684,6.521599865277012,2.5750760882950554,7.203566329625922,16.59715961903191,3.978727181763537,1.489295938198044,2.777483916561788,1.4343661632188265,7.399931096878521,0.9692664102161176,2.253638863969074,0.5302141669799362,1.9361586361590788,1.359395833805366,1.651074640785689,0.8705633283216226,3.059431450034055,1.6360586649576705,3.2801552130971525,0.6999708649104139,0.14340803703244973,0.5931289737346025,0.7447232540715475,0.13038128249019038,1.612598427708814,1.0352809359867565,1.1776323906289357,0.8625531178072353,0.4145872362494164,0.6765810024199181,0.24958495785717288,0.0931195724314438,1.891578712080093,0.7618540607512596,2.2506531414450928,5.082717056303254,1.1113393797901332,0.2622910041228322,0.9650030982405833,0.5098897452353408,2.241054633555668,0.1727449643287509,0.6266939757176896,0.06777771314799788,0.60063675332409,0.3301986370071632,0.34677314786313146,0.09889557478146242,0.7332470665872511,0.41710259525723375,0.8493100081057227,1
5.688245551192327,1.5728051066911881,5.778972582765348,7.105133607354791,1.771652528177779,9.12851317307539,4.831376722878647,8.97772488620985,10.345614189698098,2.289552952931516,3.428269273952433,2.0667237807254906,1.354793250595322,10.941764449112872,5.067136925999222,12.832611573323128,40.122668870982125,7.050613634716893,4.860686546652947,5.513196348896901,2.639812261618177,13.293688724891188,2.7917171162104544,4.62573135197117,0.617917095479994,4.475987562719353,2.7681109361586755,2.72002847791738,1.1526861445095826,5.234974142357638,2.4553387635512913,6.764113838898138,4.639198924379809,1.6736296100058428,3.9441984613566197,5.700710426768813,1.7928005959149378,7.106887042904589,4.075667896465488,7.240567493903612,8.13913886784513,2.202837702652144,2.985448066583416,1.7100438448136464,1.368053934017584,8.474589975145062,4.125091056354453,10.893933411234158,31.613107191551634,6.0635064421629785,2.974826571023797,4.675787920683062,2.338765767222865,11.25270719270049,1.7959609333922408,3.580938953269934,0.6550762693235976,3.413255633213225,2.2428316117182354,2.8019191491706117,1.5510985696651665,4.069822215672554,3.0302059146795504,4.784940568380625,2.136509178404335,0.8121065816959098,1.9554920259541826,2.7627769400007067,1.0725576341374596,4.431378139705285,2.8653712369126354,3.873994775536415,4.6031286198254096,1.386439837403601,1.8608628929168225,0.889426394588758,0.5598277183714142,5.020073455506059,2.3781780045510175,6.66595905717078,19.882850454210693,3.353443052599714,1.1475412849041808,2.7042266544278433,1.526607267535045,6.593119351350251,0.7625929197187542,1.8317434577115355,0.3144401852683508,1.785276695282094,1.1290443646617143,1.2292506881267633,0.6126685103389534,2.0236467058931473,1.5879328380432092,2.2816102549839523,0.9190785548295108,0.31927760139176065,0.7847416734432338,1.0904378680514564,0.5555898410570929,2.633517661048783,1.8464432982879204,1.963433135875949,2.0305625635113507,0.7929688985423458,1.0958646037656268,0.3493125694930487,0.12401930764601653,2.722337932015285,1.3160702609574333,3.9617716632007047,11.570261456252089,1.7617876030003163,0.26294205395334735,1.513687024952177,0.8941432599915188,3.7733524109864547,0.19917449550011204,0.8553970368013893,0.0813719841998342,0.854728800186467,0.4287929248968713,0.4230095608063473,0.1119117502953698,0.8189597371856945,0.6615574509927288,0.8995674967439559,0
5.998402075211075,1.955525329105227,6.2201592767493485,6.552314610321754,1.4211248748775522,10.889762312180016,6.188128217089795,8.04553466411872,19.32206790924325,3.7819724966298325,4.3013102261828955,2.049137724437576,1.9017379185761663,13.71630223921183,7.243700865348242,18.21360846208835,79.67404246767963,8.450860340117908,5.211251123735614,5.008474857802598,2.8071701825472286,17.210450810664152,3.1069651276756,4.829981718707601,0.7344565433523753,4.051717693064136,2.7018462363629374,2.5778038428789642,1.6759377289239044,6.677744958156662,3.3714789827680995,7.540523434662702,4.629338148813993,1.5753691564204955,4.028248298482448,5.483092959886664,1.3162601325343508,7.362343688660088,4.206441788232278,6.525622783524368,13.790093806438934,2.7961606288308305,3.073556779592531,1.73772279545235,1.4830957511779617,9.477723801874639,5.110176789079015,12.923620216085853,54.05286535631371,6.077386683401931,3.1999542978207387,3.6827581988914444,2.1000893572634096,12.576842337927454,2.2883370170640465,3.6404336895809117,0.9022893264168305,2.7628699412904094,1.8651520017837584,2.5394243625037145,1.3810014652687208,4.974151164677162,2.4229876517346876,5.424846156585147,2.054749703237526,0.7703515890779182,1.8420429861091094,2.392835984363078,0.6221929133349867,3.5972345097417615,2.080998085688036,2.9330286584255707,6.7293011657210675,1.3841490277747963,1.4792060940685634,0.7737582430953885,0.6035137004840795,4.418938218715866,2.2941030265659337,6.23743492393544,27.18112495540993,2.978780285083056,1.326325378869113,1.8211310801375429,1.0296734893262809,6.117588806653367,1.0312391509034453,1.6492041805470115,0.41955998940283074,1.2947920534654929,0.878862906465527,1.084286840889646,0.5575918403155248,2.135841494851294,1.1407982093525988,2.3027442036136363,0.5323230225527956,0.2746339026088789,0.4470243953927273,0.5352185884542688,0.17032816527427383,1.2204421602845525,0.7392098793895935,0.7304179497014555,2.4629136603698174,0.48989920307708384,0.4859554125126313,0.1724581880542848,0.11806871596916715,1.2490602829911013,0.7176292370983909,2.154502935245705,10.469431967993991,0.9154331776290342,0.2746837531322378,0.5734691409548056,0.3764884055915717,1.9526023802465502,0.2409765264749488,0.4408082137316856,0.07244425155874148,0.3603666408892289,0.21700524852942304,0.22858776087310312,0.1079779717072302,0.4639587751060972,0.35992960025296084,0.5096232524557266,1
4.325922474263161,2.2131541153273653,5.2470732509012405,4.634540479831375,1.6324056712753308,8.300882254150084,4.534523182741267,5.706322136669868,25.753777085153416,3.9247608028198315,3.0289495034397373,1.9283699572288147,1.9739754616555745,9.595392040042695,7.060605508988059,16.860134318228425,105.43313475877805,7.355910951740732,5.380313646050337,3.056795313056907,2.344770581383339,16.47548511392495,3.503493808007356,3.2743081825998757,0.9725527771457966,2.9477800121609548,2.011164009185164,1.9339200830273586,1.8781881006913874,4.832344372156993,5.222439171783658,6.240184697755024,3.599287324006392,1.746595140886352,3.302070814848034,3.9949086082195766,1.3554033594886492,5.313682197568625,3.114978820826054,4.671491655966542,16.739354702265622,2.5975368411872255,2.1702983284422523,1.6042845741386698,1.5168231855115333,7.285277622817777,4.393706614744108,10.750724005310634,62.345190172235725,4.8642909270251735,3.1893570894575713,2.695920331356926,1.7067564629124603,11.007313128537525,2.25216794508412,2.461571622555594,1.079638367351723,2.212932447533719,1.5200646082021443,2.127915363840003,1.6275577067071907,3.737665734125401,3.7462392610853152,4.579823816769986,1.4993337953911634,0.6904818898270487,1.4232902815080442,1.735028643284516,0.6062840034009378,2.3003737429627935,1.4203347394283086,2.1795446634728344,6.776470162274946,1.0763961246675435,0.9623983387609951,0.7179877386712148,0.6508857640122533,3.473050262676674,1.8306455460530928,4.440389251114843,25.149356416164206,2.082955294405642,1.251680349899729,1.321833731992457,0.779540967015365,4.599232880757586,0.9512575147358495,1.0632640004935274,0.46849964683085715,0.9978748476193298,0.6984187051522813,0.8701046979984786,0.6417893529983661,1.622938032797129,1.6613808658779412,1.9483521888007465,0.365662415061901,0.1841013570284871,0.36283409582519743,0.49595339734698174,0.1860832306317058,0.6479522073988838,0.43958932337020407,0.6537442137033248,1.8076281083923,0.2844368799271928,0.2631077116664915,0.16056427595940562,0.1502926572107458,1.1181108442280843,0.4712812782518595,1.1359441009850126,6.765824021214559,0.5306146760571011,0.25443438235533744,0.4165953323452372,0.2933692798330483,1.1246892303478007,0.21218762696976054,0.25603744079559654,0.08149425675236584,0.2504193871846739,0.16652501350621704,0.15779510494185656,0.10431751297018885,0.3744121025304251,0.4089304234456501,0.43571679178022593,1
4.8025320803635,1.6371050316938367,6.279828222567072,5.920924976867389,1.479084918966965,7.253253713458782,4.102255906639416,6.918219514995832,16.609662252693507,2.4851616495241022,3.0515649882405746,1.7399191655108155,1.6239182507583845,10.208909106198066,5.192541673462265,12.21242308428605,58.84146027063576,6.212185591803727,5.196394637965413,4.327859000774788,2.275445771213741,12.204652148082529,3.887886304662906,3.9469709930608254,0.8205979016474725,3.6157227739109126,3.0638611274171805,2.4428217961223773,1.5374594545588895,6.655071131389164,2.6750818620986188,6.3034957866134285,4.030856912666307,1.4902270489312877,4.525391699697716,5.0355430657587625,1.2919848935489964,5.28683002531664,3.137513630577646,5.511028106955701,13.15951860525383,2.0373585175289595,2.449306065960129,1.495598407435652,1.4241742237394546,7.803563255236504,3.624426530263006,9.316953638803804,42.6612934547143,4.756392715621922,3.367387044691063,3.520791478821191,1.796704297034835,9.500637827062459,2.6971710554299264,3.0254351692063794,0.9075439863428378,2.8349658670114226,2.4803430187756925,2.44074992652811,1.5550367204911932,5.132087867578338,2.3559680227067066,4.810373594869176,1.8077808175962857,0.6336634041002803,2.007050639260689,2.179585160482027,0.5831669296862779,2.2689293772042096,1.4336822940760838,2.318567792064567,5.971684361986161,0.8290964624278928,1.0552780005768352,0.6654172140269381,0.5966457576830655,3.517471802762038,1.4610771751857747,3.790509426129201,18.317257070619505,2.0167297775579454,1.3590265730827582,1.7582366654275914,0.7859862441000608,3.9584114465049507,1.2097810356853962,1.295520650490713,0.41434818410864077,1.2967676315335965,1.1223186965015988,0.9946835882042473,0.5905360070993934,2.160882963758292,1.0508571342270265,2.1075320744228128,0.49525365830320434,0.16760659306405024,0.5123497741936314,0.5532533570011018,0.16832043111910566,0.5251615896725491,0.3658017086352985,0.5091157102263439,1.6893995299070086,0.17674196629191724,0.2419311479728772,0.11800692797471382,0.10641434244662884,0.8251371337926126,0.2955731532875266,0.7806164876229849,4.778287081627661,0.4168780806486014,0.2891030271126054,0.5409581120794441,0.1925405725930521,0.8024585675036179,0.30220081585455166,0.30828261467108053,0.07029810515286142,0.3186094111287038,0.268495985607881,0.19191015590937524,0.08608913378228067,0.5216801707180163,0.255482424000599,0.5153932097935656,3
