Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
17.24879052031311,57.72579468830157,11.579323442683412,23.156753391117718,6.740883198766272,4.106103165208335,6.92551586493762,8.40552257107625,3.6493878060455187,2.014614226599125,1.2589684635166227,1.647847445991277,1.9749309390035164,1.4807106127015652,7.663472099047062,10.717793535673684,16.10125158421708,25.997217413458475,10.642593570471774,2.751395826954641,4.551671505973364,1.2021044867780633,11.598702523440435,3.198159511194154,8.290679211566799,3.0638737803545926,28.418561244144655,27.4934998666872,4.486341017549914,6.86676456062158,0.619303751723122,3.9394840048255024,10.602858615911206,34.78003304027013,7.398392173278419,13.997327309595361,4.455634463955725,2.796894494812427,4.222963262746562,6.874998199067493,2.3003844026203706,1.3618214693745796,0.9095901766526935,1.321789832677327,1.3203167283695774,1.1151121593505182,4.650223821442395,6.451817981925988,9.646955454436712,15.215558705577727,6.5573189447311035,1.9748757360752403,2.7882699264190025,0.9385239695369846,7.0785948016852265,2.0236211242535767,5.322001857633,2.535791655157745,16.87392217539171,16.759645183106926,2.8342800046420615,4.409455438874476,0.5931165457001164,2.4628948918907887,5.478911879904113,15.457177489810645,3.6055089199864447,6.390339128662778,2.3863596474167945,1.346522950263825,1.8052343615371775,5.980954910347037,1.203407040449128,0.5526999828439446,0.37091736432632255,0.8680446189822818,0.5948852215874874,0.6712692992779661,2.0731331239419757,2.8433880583531295,4.624602472606802,6.368066835954839,2.8552009213522425,0.8903922175378075,1.2467554483806804,0.5760288994105928,3.106308806201014,0.8160062793802721,2.3511827510603727,2.252908539336872,7.416211224418139,7.546235887898715,1.2347832665594964,2.207662265903723,0.2940856456459816,1.122275269426118,2.560806508679649,6.518860863188408,1.5435336632721446,2.786490416504908,1.1275995538851686,0.5187753163015716,0.7092072181050876,4.237118018873657,0.5394304427094047,0.19140721888932516,0.10980752069590297,0.3960806467445464,0.21496145045681533,0.2911599713431338,0.844511728137995,1.1825444154947489,2.0684831516254443,2.5263865843803996,1.1258119888331062,0.31261794823841726,0.5600450951704496,0.27794226500753894,1.2421162732832691,0.2641659689036484,0.8632000665247072,1.3759482316960434,2.9942199887301317,3.1031885820334155,0.4818742667572605,0.9842364050678294,0.08978300303590886,0.44409087796998936,1
22.583088151014476,76.7456492821542,15.318324132554787,30.502225479045972,9.26321581778615,4.1254301470646455,9.30586574892329,9.023040642242117,4.437026600392151,2.524622674308805,1.527770676291488,1.6926395898842432,2.156487479664501,1.8914964178734053,9.371945502542893,13.870477843158023,20.87247260691893,31.209409572788257,14.165253381054987,3.545757622713449,5.377765273691259,1.7931943057184228,15.515437781266115,3.973790095524228,10.79077912097226,3.1601375642045664,38.7580711609092,36.43972305142533,6.191712567514141,8.932157755551614,0.8230386424598922,4.754897301549998,14.010290349176586,44.783819488553064,9.057504834003346,18.13634838248049,5.620207131393182,2.8232556450423303,5.719139168213152,7.482913193956255,2.7981103695490095,1.8531483886480467,1.1718472493403913,1.5181066902100415,1.5850862645837416,1.5372094046488436,5.783809458386736,8.441809176255246,12.75737637846658,18.774828433881076,8.517344699194265,2.326641591647492,3.420651640504409,1.2499724060049109,9.11839949775246,2.579248154859003,6.645150616202006,2.5442985319661364,22.80665725073041,21.817157466520186,3.836869793880596,5.530098001042112,0.768126420491988,3.088713364337331,5.600338329739195,16.93276131326428,3.69189960337568,7.152940523998456,2.5496310540227434,1.1769707446343713,2.1661480080418216,6.719957877792713,1.1641985639448864,0.66250096850403,0.45155932080543576,0.8546418155662497,0.690169523954569,0.8766299034065873,2.2796633030519238,3.1860747739954953,4.933130773807437,7.0368630863037325,3.2335783291162787,0.9058089765916635,1.4229677385856716,0.6776175047610175,3.4331999157870396,0.949740745992231,2.6214987327149504,2.162931910743086,8.412276049204097,8.200507848876972,1.4150028133930765,2.208661779513813,0.3440128199788199,1.2478743198396942,2.0769584939982697,5.79552975703922,1.2872806438853512,2.610253144783951,1.0921604010520136,0.4127517851602319,0.7242207071686632,4.522837311983919,0.44426397327191114,0.18448304884033984,0.12060126217747245,0.3611897495166957,0.2235753408583735,0.3549348542331171,0.807883832847855,1.0944890157775542,1.7913124669839573,2.4353340216536172,1.0495762331689198,0.2649098043720157,0.5877325299751088,0.29312473928813537,1.1384808102271773,0.25641254711696615,0.8054162477065602,1.3052056626805437,2.7896120316736708,2.8662039916886353,0.4457004907057304,0.7919050803967568,0.08060064913924675,0.4160009336241489,0
16.70890639143012,57.87926684715779,10.909346387619962,23.51058486981037,6.607644290651717,2.2424402945209487,7.913185866644352,4.747139392201311,3.1713356205521457,2.083981207560678,1.3634367483818026,1.322827436414702,1.8232593023201762,1.5424325622356607,6.823380735285846,10.051018637970039,17.18510548544268,26.396308275975855,12.363115706074566,3.173066765673503,4.155241971400173,1.3887105011392482,12.523253801901717,3.633323308926432,10.181139476900782,1.5721221240360803,30.215078555873234,28.362834012060024,3.9736024484554124,6.900303802658794,0.7577831273804918,3.763506819908947,10.420697826041158,34.04364873347418,6.7473725083641085,14.068148602710352,4.249328715286364,1.7524821178740697,4.600530326618704,3.962853997021602,2.058455088106682,1.7703498975297118,1.2070878916815322,1.4014759639440666,1.5149745782965272,1.5052271124426873,4.343653887894966,6.200629987934293,10.238752939789222,15.535761732979044,7.462025989427678,2.314563303721057,2.587877783847831,1.1429776849719033,7.458979378144949,2.4279900124316276,6.516689069610091,1.3369280909391055,18.126806945256018,17.051972068432722,2.581589535664791,4.407960581886072,0.6848773336181615,2.532665819105332,5.628902288760815,12.039286153248684,2.742200481373949,5.1740249509830205,1.633545212422365,0.6854618074124064,1.537443334667316,2.4479160487985108,0.7887367707027634,0.5754610196403691,0.4710817066870166,0.8371086627590844,0.6960461091438696,0.9904972359134497,1.650841348766603,2.05542675363323,4.1822751832017255,5.2372855237052764,2.475486424558199,0.8652390551662058,1.0289059215867873,0.5395750636673955,2.4500336706797547,0.8201117319494795,2.273954616812554,0.8017831204397838,5.938353335499955,5.700404695436684,0.9022048720842325,1.5393097806836795,0.29519454992091987,0.9534865227886581,2.124007454640902,2.4109078795698773,0.6843768985647345,1.1040675649735725,0.36487262505152085,0.14673939048200849,0.2717006769171085,1.127998155944036,0.1660425797629635,0.08055303516236088,0.10003135267357936,0.37217744704030953,0.21077303465972458,0.49354930851081596,0.3527876728953616,0.3253922700342311,1.2516500590699542,0.9890746309253882,0.4057450793841042,0.17725275095010734,0.29400815044219153,0.1614951461546125,0.3868079463280261,0.13118232401957208,0.412561733278276,0.33781618087334797,0.9199768003129171,0.8935412615547367,0.15184433057461383,0.27610329590879157,0.06131643760380148,0.1916255531309522,0
25.24142868348687,89.05474899921406,16.06038577651388,35.57221635471094,9.357570738029759,3.3838952288882473,13.13961905712094,6.292328640642968,4.448593270752572,2.9589247246903803,1.7982409221043738,1.4648488564980058,2.450820575904283,1.9834929145715972,10.45218767735328,15.839738162408798,27.294195005290216,43.402048926248874,17.87038191794707,3.8809615217672673,6.277907145267125,1.6026864079118601,17.61680190866011,5.023597185781991,15.22393509115413,2.0137187441964275,47.869229051566016,44.6064448185055,6.382652039159551,10.830940447004968,0.9570619833276434,5.998347680186413,14.425418265064714,47.80859292027638,9.109416549181685,19.502100991033743,5.548270070802522,2.4148416164120694,7.338084881805079,4.097216922422969,2.511163696407537,2.4250678820704055,1.4980030213548283,1.3308934457937,1.8658419414468053,1.7751337362765964,6.0294427010947995,9.203287660520768,15.2445744869788,23.64115013439645,10.2196486166309,2.648190577494017,3.7180561324300996,1.1750521852094686,9.774564096560363,3.1867573407804706,8.529385200115415,1.6759114271476343,25.754630387333396,24.100669503057247,3.9331006093946614,6.2906009464966814,1.00070008738446,3.626647204041089,6.022256889591745,17.014356996397975,3.615454115747257,7.14748823678007,2.1785956964385993,0.8935266703834507,2.453108474198614,2.325751727003666,0.936100116532283,0.7639892815439797,0.5500661826336163,0.8358842429558274,0.8103699118368243,1.1304393662257897,2.259785345689117,3.0908181486580806,5.488120303498714,8.067231055396084,3.48798932178058,0.9734564839389588,1.3966178925182724,0.553160510451508,3.3810535286502787,1.0782934015283043,3.010411487023582,1.158104307863834,8.832107559013414,8.158527211819719,1.4034486889906237,2.300981139088084,0.39376067107679846,1.3815867861937956,1.727460442147094,3.0108036418154436,0.8234675288239299,1.3376594269402842,0.4481179920447534,0.16822831287189033,0.38647123803431205,1.141056428542532,0.18689414225959394,0.08969196084570867,0.10618042520271825,0.38031188364242036,0.22828594953798564,0.5739747129898544,0.45392630669087997,0.4463322272401121,1.165084494147065,1.3105736402514352,0.5583012113584656,0.18764822354598054,0.3317082939723571,0.17184965358271054,0.5371133662700189,0.1597243969123578,0.5024446173645608,0.5386319316361,1.362179983174688,1.2688530721257953,0.21729707993309863,0.41096032524946235,0.07747366822778776,0.2722287562107576,0
19.507036504953422,70.760764797611,13.0390215520276,28.137331126651123,7.716186747394507,2.7045394934760254,9.879612587494297,4.96140503043827,3.289042659624753,1.713000538893773,1.065778985639061,1.0899603384293954,1.7883917849152635,1.5830787678071854,8.188602832849103,12.223886875982075,21.238696186003192,33.73136063303591,14.820653827930437,3.342099296336038,4.72630390378903,1.3572455604620763,14.83392143684854,3.7760538936056647,11.936652011058115,1.522720092821508,37.84194977794732,35.81721494008624,5.002368792759788,8.409804404018006,0.5749936375148385,4.545149771625553,11.582279589000091,37.95689495177447,7.150470121443633,15.343685388968094,4.338841243756288,1.8223753815647696,5.355907021444912,3.004974096052561,1.9439631192227886,1.0671718425823444,0.7776932587988401,0.9619950802940191,1.1986457241694857,1.2253931530893918,4.646394460453321,6.547768482565425,11.488373024931711,17.974840057246283,7.98926329862304,2.0134328095424063,2.5736172117583402,0.9393148127355742,7.919683906850751,2.141964178012545,6.505892490662718,1.2123261570773944,20.148983499303736,19.112607728333483,2.7447419943958264,4.722554072119299,0.47990141333580333,2.639099168534783,6.049312304805757,12.593825868335268,2.8448007498230496,5.231360507942829,1.4916214097783393,0.7506044482523709,1.6384063404747782,1.1239174964343956,0.6634673095905758,0.35321189651815615,0.30548321784285226,0.45913929562063993,0.4843221805836095,0.6339035083215919,1.5703537649480854,2.0230639701539754,4.670703852581478,5.761183563869971,2.4541389639501197,0.7462960042253332,0.9972593458166727,0.4237065556291444,2.4152799649202787,0.6878641009070967,2.1359764064250912,0.5473345906768826,6.149084922804939,5.77391646300035,0.9252451401232539,1.6021671161812143,0.2406671702783875,0.9630418283728023,2.326852517586145,2.360551339202784,0.7313878069367985,0.9873624308934116,0.26549282535584084,0.1835937437351609,0.23677321297175624,0.2597526894547656,0.11651760968683716,0.05613535118797755,0.06082981201196932,0.13242181565242273,0.11396556912630798,0.24016140372226824,0.26426099042849005,0.28647040285560005,1.3381641721534505,0.9720183437816097,0.34755371609673674,0.1572861749788248,0.2849304364997586,0.11920450432983501,0.33132330215652334,0.10181192174413857,0.3569180585370949,0.14049413776458688,0.7907510213951027,0.7894344953828492,0.13955612627196604,0.26751164195093247,0.0613945602762227,0.1846553028365229,0
8.848827732847834,29.125509386220273,5.758297884110675,12.320514362691156,3.6466348265156436,2.540354962231738,4.444842189794747,4.7760096433855175,2.206738923870168,0.9889522064552271,0.7993705239445866,1.485570969943132,1.2194037912534046,1.2140470316387242,4.112999689378462,5.479468892812487,9.104867950527519,14.295446943092443,7.050496653250119,1.8012557338784783,3.552450934433567,1.2827698402018077,6.463414249944097,2.021534243863865,5.912053300963065,2.05406510202995,16.08213441843595,15.36704812114634,2.4663681524146663,4.075210226862436,0.6231339920875949,2.234127071669816,6.111513185100294,18.768653495023642,4.0016941513417,8.045845301477716,2.5418203964600976,1.9048272426758124,2.765119298115012,3.6460263302577225,1.6286806254218456,0.7236560060290455,0.657605066257129,1.2141531676637163,1.02117671501662,0.9006101650432374,3.061391642513393,3.76018370213914,5.891594968433173,9.619356523684356,4.426324932353351,1.2855870920137522,3.1808526748818053,1.1961192649387342,4.05710689874343,1.2842309951306001,3.787701392821419,1.7009525514219201,10.2334184082774,9.775805379604272,1.841226256356293,2.871561325812608,0.533306090245286,1.7149790179656237,3.774936203280912,9.226569178101737,2.136358494926512,3.9777074463613835,1.215203547672503,0.9128940582599676,1.2637073448139715,1.9792286933823655,0.8319003865679601,0.37986979655457787,0.3113067655422794,0.5855085824115632,0.5259383204282145,0.5290707928048338,1.532791474483389,1.8868872509254737,3.239008307816595,5.000512452774093,1.8931948671599184,0.803166528945121,2.883949407361586,1.3786222946213345,1.8481400112169866,0.5720940197354897,1.7095270836143257,1.116950095355061,4.776680222309982,4.3895083936607975,0.9368021731617534,1.4410276507804938,0.2640935620137361,0.8538744540343334,1.6108636422915663,3.4405738164802644,0.79830277370629,1.60003258886747,0.4038678822243237,0.3811012636407586,0.38694118657470233,0.9370099841610782,0.39660119364911484,0.1677365143413942,0.10222261750644189,0.19682892160136606,0.20422990848867548,0.22784632430786034,0.6353469600450719,0.8014365482099068,1.6379921656935714,2.2823009273639707,0.5573103730604073,0.3927901179455643,2.4828560194097733,0.9880788768145421,0.6442991352146913,0.15379710440305883,0.4055966121999204,0.6284725098763165,1.629728865677994,1.5939895419215,0.3649938130235648,0.5323242190694575,0.07588553622884628,0.3124928159093135,3
27.038620190037978,95.74628080573933,17.6604340711392,37.709190720641594,10.349287503658816,3.663382807615846,13.145952693279876,6.96473194479992,4.923309574789548,2.3314691703880195,1.5161920065343553,1.5419972785144564,2.457848978096792,1.8876955991260402,11.42634811505944,16.42005872332471,27.926170876240292,44.86216982216112,19.157781654155812,4.059574048521181,6.152847176769072,1.6676013742954403,19.20772312695971,4.733299248196499,16.257538847955548,2.0107816440322033,51.313387906935674,48.29696042824534,6.599333608509035,11.395717807635394,0.8424629418942023,6.063534472784469,14.836199304299726,50.93531986758023,9.552439992699183,20.33394067413792,5.897426385281861,2.3269538476463403,7.107614588049387,4.339403929222151,2.824812977654607,1.385463038509873,0.9908538643828166,1.3124115495623392,1.517327123975358,1.5952175528929176,6.269991828215428,8.789286031939403,14.721580246774467,23.84558916169522,10.725137974613657,2.471346237679533,3.24687155738757,1.0994147375275407,10.55380288613062,2.6848479694957055,9.290941267641635,1.5139135263912897,27.76784334638571,26.235415669584633,3.76115108628186,6.468632121520451,0.6682423102689168,3.487009881267306,4.9411579929797425,14.818297743861033,2.989781614759199,6.05691880893765,1.8512439191288017,0.8784830503631059,2.1302274791517823,1.5735484780815492,0.8975720413083524,0.45536181881006016,0.37825960483479726,0.6303887040179413,0.6168596834580978,0.9290182698808266,1.9382658933437993,2.556464740700299,4.312300209611346,6.842494258335709,3.1659583948911543,0.8014511127700246,1.0167022349896861,0.4277818673216032,3.0581905719143148,0.8632246460107065,2.9764590488215092,0.6717347514688851,7.98901730402488,7.427915427699117,1.1739064549725018,1.961755575412976,0.29757925493148996,1.1255002659166695,0.9893522517224518,1.7624319659519996,0.4178669498283216,0.7850075311571045,0.27368412014116905,0.1721096702795536,0.24975819968682025,0.27300720003316703,0.12400147976713768,0.060138692463157985,0.07277551117146759,0.2040280392627221,0.16676808914851962,0.46227388450739604,0.3048912542992581,0.29023045045045165,0.5399353231531419,0.7728358282673325,0.3685077223859113,0.11702331803781421,0.17287033635988655,0.09465999195776041,0.3495556763189701,0.11321796323283743,0.3964066491789986,0.15263826598828475,0.8794231004118525,0.839173188189976,0.15337933971326037,0.24844447480810794,0.06007442985416846,0.16868297178423863,3
6.065177209812849,18.354410697472936,4.047118876402465,7.964775151649962,2.546255484344398,1.8022645381530709,2.5933699828105232,3.742401562604092,1.374806927983581,0.9782912735885926,0.8325691457173766,1.299245689451192,1.1387915360342624,1.159382479812085,2.877985885194958,3.7304984072721368,5.809345751059634,8.365457200144748,4.588045180033763,1.5565173008486208,1.7603653521800116,0.8300718897165446,4.105349185526328,1.4416578538123541,3.9941366627159685,1.6700981156225987,9.744267834004399,8.61290195016807,1.8517888075092046,2.7486696561139117,0.7340373071655133,1.7199618257755744,4.589107338849532,12.127846360973265,2.932786423427051,5.44789174220405,1.85591942251212,1.3479212225379866,1.7445308650798446,3.6626882524169444,1.080419341063749,0.8001625297737583,0.8165085835698442,1.3151292035717848,1.1238497691512535,1.2885947993703741,2.071666940207353,2.6061480344458365,4.151463866871353,5.588892622237681,3.284417835520858,1.3625317142481825,1.3557128638807603,0.7975743115607231,2.900970861244789,1.0585052274498263,2.9601154476619804,1.4732775216437006,6.464201797525419,5.771631607483297,1.4137119290149724,1.9290501698344962,0.7733373902950361,1.2896573097998598,3.2807425930627043,6.766897103151625,1.7986864845641086,3.1338387141299364,1.1701816837252108,0.6063250795984175,0.9590980565000352,3.8317075475083846,0.5626232199569922,0.3519986851528221,0.3642201556863567,0.7703812985914856,0.5851946788930317,0.9001557605384992,1.0852559870243788,1.2519085775660936,2.514296706684394,2.957937973233135,1.5770985523758252,0.6275100606884672,0.8387671206420931,0.4968826890408368,1.4489935174189477,0.5041682678740359,1.4663898843395373,1.2372348067287822,3.2912429670651573,3.037615284181156,0.655534279063832,0.9997576597223338,0.32485272742318766,0.6392654107575814,1.6151794749285906,3.0927063232462495,0.8503056842345444,1.472577603460832,0.5761016504041052,0.2140451884536,0.4018169134762514,3.167920814676656,0.2533491676666846,0.10720779608185535,0.10503985362388804,0.34601687712439544,0.2320272975611916,0.502303996988417,0.48028916661597665,0.5341143350490971,1.3178880397756447,1.4380164994597546,0.5779413126387299,0.17980213195701225,0.4859546087945982,0.2091097763444746,0.5684339762575449,0.1563415574920996,0.48703302514306707,0.6508564633877273,1.36378833927215,1.3887823964005728,0.2294572812096691,0.394027914863868,0.06547905970124693,0.23298318544382604,0
23.431988104918105,81.80912082460516,15.08377461772686,32.88833014779403,9.292928495044578,3.87069262750531,11.27210972654993,7.802861442283057,4.2959941867913365,2.5779389447034613,1.4496131876985305,1.6226577755066278,2.203907639068749,2.1870580485625726,9.705769005058512,14.332178483393042,24.027224130242843,37.47952254010618,16.905316375103208,4.082162752817894,5.563280856345536,1.76378794686973,17.355253507189797,4.729522930482366,14.009213078422379,2.7692824443761164,43.45219350348293,41.242479025859836,5.836424217419221,9.222643513435846,0.843709399769795,5.100727474406869,13.680451493476726,44.397035460329946,8.452020060439965,18.138599460264135,5.274236385560139,2.6823996326000534,6.116476961520497,5.626912965319002,2.5785517322225107,1.9312066364920404,1.1465635321865797,1.4642737386232563,1.5975598546847904,1.750971260081417,5.680984867608263,8.135506927318445,13.345744956844365,20.438891497490033,9.039843824892163,2.3975312319392343,3.3017624805293737,1.1971417466793617,9.206716141452006,2.925293955386946,7.7747265298269,2.4704869656447874,23.470207440757463,22.21027020075758,3.4459837124635078,5.403882718962354,0.6540118709387185,3.055207589502602,5.981234095018034,16.077017710587207,3.4835313838498596,6.7866756956424785,2.183197726692797,1.1349455526377294,2.1210310019284,3.300429702984664,1.0019341710209781,0.6471815086598192,0.44664083382410186,0.7761394576025545,0.7002114807402854,1.107259840000524,2.1495428339814073,2.851071333360137,4.954342926780789,7.047070647205462,3.2002345933684087,0.9120631964002284,1.2702038440355967,0.5763716280818639,3.2180169450417004,0.9857256823638746,2.7852634451168843,1.696421901086213,8.190979197969144,7.920535960517657,1.2579350577541435,2.0460615164979368,0.28609052254244394,1.1319048755236485,1.8516517045327487,3.451627068367183,0.8932728595829462,1.561525141873342,0.594595522273146,0.25937527207463595,0.432727979956758,1.591689105798741,0.22515170156542647,0.10665316280942524,0.0947776200172575,0.25917828104829654,0.2034454447719528,0.538802266943728,0.4662981366263574,0.5573961032418137,1.2693206309309848,1.4206335261620358,0.6384852599805326,0.20465819130423232,0.33103854143611905,0.18912062330679286,0.6405641834691984,0.17612606914602613,0.5926934198643428,0.791597500804303,1.5683235665170079,1.5422022586031288,0.2464775377919876,0.4188769231367686,0.062264425450429366,0.22841787933072794,1
13.736078581847002,45.708557145517716,8.539333329613973,18.79319192332437,5.273786037464373,2.418511010457147,6.3149804681059365,4.54251971691276,2.6562693462090317,1.431698684413704,0.9788047709187359,1.3362454806927155,1.4550338812871264,1.4732803715638267,5.745668373322804,7.839170271459795,13.763141244428752,21.262058098590547,9.841377445339509,2.713197464369838,3.293330837539434,1.1730426622079126,9.733053297236987,2.8213834580095205,8.604732646264853,1.6058072762451612,24.123575229870454,21.915798798935196,3.5822539601781815,5.682185261006268,0.6777053690255211,3.277202773759587,9.08409151922046,27.6691525804083,5.499953358349528,11.517338410862129,3.3902772385518034,1.6124010741571482,3.893600985017934,3.027219952471321,1.7540446537366698,1.003888510894374,0.7397311420289451,1.0629185607357943,1.0663045614621618,1.2016953302899702,3.566134164306474,4.771944257781539,8.40361509399229,12.950120782300132,6.077035433563979,1.833115121617232,2.0508120497498203,0.8679700889913322,5.926123953185112,1.7570420336723123,5.378032809725496,1.0776052450545526,14.666626286455774,13.77343860079177,2.3222272619817055,3.6352918457301633,0.5846719501244086,2.11652800555669,5.806222224648572,10.758514528787437,2.624682834933532,4.510301317715613,1.3176306591313531,0.689944449979396,1.3653844849507546,1.2605047837261674,0.6705844934129441,0.36966535655521415,0.3140068900316368,0.5275502896108896,0.5000097002064388,0.6885288835337994,1.4054366214725647,1.6900963837972853,4.37016091582653,4.832572276712199,2.0655966170598385,0.7432941311353102,0.9150642885454903,0.4064808964802816,2.018665496194035,0.634416077484048,2.013121731347697,0.5178028475002797,5.0541320179452,4.769035619415198,0.8559223816355214,1.3679382452574533,0.2656652389790334,0.8566673007818006,2.420409115380173,2.3121561363867333,0.7058176913567721,1.0129466770941982,0.2638747769580018,0.17970896128702943,0.23477526431354168,0.3112764039034557,0.12870810203789929,0.06369010541936744,0.06296215356298235,0.15057318123209948,0.12805387205582813,0.30251469804947323,0.2684393647896729,0.2847839933210465,1.4302721534708367,0.9815923182510493,0.3482907963125485,0.17537569241476247,0.288869776006687,0.1187365946755915,0.3320496321374514,0.10895002470040935,0.38107192891529723,0.14769793366238393,0.7813240176656422,0.7829244751562332,0.14886191584736136,0.25208626096048187,0.061338430651385716,0.17388148453689395,0
7.894884890129393,30.30154205731704,5.5958217755104895,12.654472822811988,3.4693435297487016,1.6596886947521055,5.838943985743696,2.9634964367033496,1.5026778401290979,0.9308608263871402,0.7293766311697473,1.1107547238256623,1.0766852178673345,1.0835499931519024,3.7894009119422685,5.15283642218176,10.921412181782893,17.646615993169316,7.823392171126618,1.6185814201140218,2.496215550320525,0.8840227766900313,6.605863727682873,2.4531452076279927,8.885785886571695,1.6490709720537706,17.890468978848165,15.19753387344567,2.3043078114705176,4.000732008779664,0.6253655858521779,2.430171253965842,4.706452955931449,17.294626692083057,3.409172929476134,7.547394999774169,2.2998680769802125,1.1070848343952053,3.301747551796262,2.5232341388204316,0.9912096863842146,0.6354489783081944,0.5177282374914557,0.9354755158868762,0.7526257931843456,0.8339344843538317,2.227044141530331,2.986168993984939,6.269579666303509,9.93594702217693,4.428528657149192,1.0860240535982908,1.443737337509735,0.6645969474624034,3.8046886511455864,1.449100769886013,5.311788106402907,1.2930521445252952,10.294898823659752,8.517936105504416,1.4544604195204016,2.522355911925449,0.45780754131608525,1.478580028815852,2.007599511673482,7.155384913690059,1.4661008320305149,3.379595383688356,1.0927316553540392,0.4585918805492228,1.3302705169356082,1.6897940396018594,0.466777372289705,0.26089777759042854,0.23818161306730282,0.5372703055753482,0.3749018738571579,0.5752120923600436,0.9580847655986978,1.1918600676403315,2.7525348176046145,4.023324365986449,1.7542629095152833,0.4658322732447499,0.6834441139958102,0.3873778395335554,1.5335068121347126,0.5694077769138829,2.128236536815859,0.8997371798971642,4.113293045549438,3.524168640521671,0.611214766047953,1.0563382011245908,0.21355913864791223,0.615990559278684,0.6101881690685083,1.9866147301372137,0.41370335681133247,0.9933264979928169,0.33266995988778036,0.11882235745285151,0.3550056699440008,0.8626532765053894,0.14477960215822666,0.06147903831393684,0.06367844216542597,0.2189400464251648,0.1250734152022494,0.30561131541072273,0.28316834460901324,0.31801798335590137,0.9351432426887909,1.125894989336284,0.4449640808845525,0.10931915929277367,0.255476294204875,0.14594829846024793,0.39972780512694217,0.1277927825612957,0.5205992168940291,0.4315924104763613,1.0804029277214877,1.023969957044034,0.1541038671647679,0.28945788917412557,0.047255623965055976,0.16528451929486548,2
